sampling rate [Sa/s]: 500000000 
record length [Sa]: 50000000 
record duration [s]: 1.00000000e-001 
range [V]: 0.800000 
resolution [b]: 12 
amplitude resolution [V]:3.90625006e-004 
block acquisition count: 200.000000 
FID per block count: 5000 
number of averages: 1000000 
DAQ elapsed time [s]: 522.281006 
Time,Ch1
2.940000e-007,1.36319404e-002 
2.960000e-007,1.35631504e-002 
2.980000e-007,1.39996533e-002 
3.000000e-007,1.34033516e-002 
3.020000e-007,1.39571387e-002 
3.040000e-007,1.35094219e-002 
3.060000e-007,1.38496035e-002 
3.080000e-007,1.35347910e-002 
3.100000e-007,1.38545400e-002 
3.120000e-007,1.37262529e-002 
3.140000e-007,1.40138457e-002 
3.160000e-007,1.34952324e-002 
3.180000e-007,1.40320410e-002 
3.200000e-007,1.32924277e-002 
3.220000e-007,1.35711660e-002 
3.240000e-007,1.35433955e-002 
3.260000e-007,1.31519844e-002 
3.280000e-007,1.31250879e-002 
3.300000e-007,1.36466611e-002 
3.320000e-007,1.71519883e-002 
3.340000e-007,1.32326672e-001 
3.360000e-007,5.64495750e-001 
3.380000e-007,6.17039187e-001 
3.400000e-007,5.77758000e-001 
3.420000e-007,6.27225687e-001 
3.440000e-007,6.04431687e-001 
3.460000e-007,6.19886313e-001 
3.480000e-007,5.94728062e-001 
3.500000e-007,6.05777875e-001 
3.520000e-007,6.03477875e-001 
3.540000e-007,6.12519125e-001 
3.560000e-007,6.13189750e-001 
3.580000e-007,6.02411500e-001 
3.600000e-007,6.02304188e-001 
3.620000e-007,6.10247187e-001 
3.640000e-007,6.19812313e-001 
3.660000e-007,6.25423750e-001 
3.680000e-007,6.14810000e-001 
3.700000e-007,6.18469000e-001 
3.720000e-007,6.23121375e-001 
3.740000e-007,6.20533438e-001 
3.760000e-007,6.14824062e-001 
3.780000e-007,6.19438062e-001 
3.800000e-007,6.18045188e-001 
3.820000e-007,6.23701938e-001 
3.840000e-007,6.23934063e-001 
3.860000e-007,6.22910813e-001 
3.880000e-007,6.24175750e-001 
3.900000e-007,6.22219875e-001 
3.920000e-007,6.25618312e-001 
3.940000e-007,6.25146375e-001 
3.960000e-007,6.20061750e-001 
3.980000e-007,6.23006813e-001 
4.000000e-007,6.19572750e-001 
4.020000e-007,6.26703500e-001 
4.040000e-007,6.27353438e-001 
4.060000e-007,6.21046250e-001 
4.080000e-007,6.14895688e-001 
4.100000e-007,6.13208750e-001 
4.120000e-007,6.21310375e-001 
4.140000e-007,6.24025188e-001 
4.160000e-007,6.19356937e-001 
4.180000e-007,6.26410313e-001 
4.200000e-007,6.27769438e-001 
4.220000e-007,6.14123312e-001 
4.240000e-007,5.10613031e-001 
4.260000e-007,3.80042062e-001 
4.280000e-007,7.85064937e-001 
4.300000e-007,6.20564688e-001 
4.320000e-007,4.57562187e-001 
4.340000e-007,-6.85026812e-001 
4.360000e-007,-8.00000062e-001 
4.380000e-007,4.31273813e-001 
4.400000e-007,8.00000062e-001 
4.420000e-007,5.47973188e-001 
4.440000e-007,6.68700375e-001 
4.460000e-007,6.23894000e-001 
4.480000e-007,-2.02444629e-002 
4.500000e-007,-8.00000062e-001 
4.520000e-007,-3.75803125e-001 
4.540000e-007,5.08793313e-001 
4.560000e-007,8.00000062e-001 
4.580000e-007,5.11285656e-001 
4.600000e-007,7.53718375e-001 
4.620000e-007,6.56349687e-002 
4.640000e-007,-8.00000062e-001 
4.660000e-007,-7.17376250e-001 
4.680000e-007,-7.80483750e-001 
4.700000e-007,-4.83712625e-001 
4.720000e-007,7.50553375e-001 
4.740000e-007,7.29796500e-001 
4.760000e-007,5.79248125e-001 
4.780000e-007,7.32185875e-001 
4.800000e-007,6.38430437e-001 
4.820000e-007,1.26005625e-001 
4.840000e-007,-8.00000062e-001 
4.860000e-007,-5.90167375e-001 
4.880000e-007,-7.99999625e-001 
4.900000e-007,-3.36452625e-001 
4.920000e-007,8.00000062e-001 
4.940000e-007,6.04181250e-001 
4.960000e-007,6.54176938e-001 
4.980000e-007,7.23612937e-001 
5.000000e-007,6.32077375e-001 
5.020000e-007,-9.70095547e-002 
5.040000e-007,-8.00000062e-001 
5.060000e-007,-5.16003063e-001 
5.080000e-007,-8.00000062e-001 
5.100000e-007,7.62815332e-003 
5.120000e-007,8.00000062e-001 
5.140000e-007,4.97264188e-001 
5.160000e-007,7.31444000e-001 
5.180000e-007,6.85743187e-001 
5.200000e-007,5.26242625e-001 
5.220000e-007,-5.46634625e-001 
5.240000e-007,-8.00000062e-001 
5.260000e-007,-5.36026625e-001 
5.280000e-007,-7.55947938e-001 
5.300000e-007,5.02520344e-001 
5.320000e-007,8.00000000e-001 
5.340000e-007,5.27461437e-001 
5.360000e-007,7.62458063e-001 
5.380000e-007,6.59687812e-001 
5.400000e-007,1.69690672e-001 
5.420000e-007,-8.00000062e-001 
5.440000e-007,-6.54442312e-001 
5.460000e-007,-7.84131000e-001 
5.480000e-007,-2.54396703e-001 
5.500000e-007,8.00000062e-001 
5.520000e-007,5.03956750e-001 
5.540000e-007,6.93227062e-001 
5.560000e-007,6.86980188e-001 
5.580000e-007,5.14251906e-001 
5.600000e-007,-5.49065062e-001 
5.620000e-007,-8.00000062e-001 
5.640000e-007,-5.31525500e-001 
5.660000e-007,-6.95868188e-001 
5.680000e-007,6.05675500e-001 
5.700000e-007,7.69107437e-001 
5.720000e-007,5.40072187e-001 
5.740000e-007,7.67333313e-001 
5.760000e-007,6.11331687e-001 
5.780000e-007,-9.38420625e-002 
5.800000e-007,-8.00000062e-001 
5.820000e-007,-5.36582875e-001 
5.840000e-007,-8.00000062e-001 
5.860000e-007,1.69197203e-001 
5.880000e-007,8.00000062e-001 
5.900000e-007,4.47725938e-001 
5.920000e-007,7.74964312e-001 
5.940000e-007,6.33610438e-001 
5.960000e-007,1.66731609e-001 
5.980000e-007,-8.00000062e-001 
6.000000e-007,-6.69904750e-001 
6.020000e-007,-7.45101187e-001 
6.040000e-007,-1.17351594e-001 
6.060000e-007,8.00000062e-001 
6.080000e-007,4.46528188e-001 
6.100000e-007,7.30773375e-001 
6.120000e-007,6.58159063e-001 
6.140000e-007,3.02334250e-001 
6.160000e-007,-8.00000062e-001 
6.180000e-007,-7.91811000e-001 
6.200000e-007,-6.70681938e-001 
6.220000e-007,-2.47360875e-001 
6.240000e-007,8.00000062e-001 
6.260000e-007,4.64206438e-001 
6.280000e-007,7.04866187e-001 
6.300000e-007,6.65260188e-001 
6.320000e-007,3.33260156e-001 
6.340000e-007,-8.00000062e-001 
6.360000e-007,-7.99955500e-001 
6.380000e-007,-6.51199500e-001 
6.400000e-007,-2.41434859e-001 
6.420000e-007,8.00000062e-001 
6.440000e-007,4.66451125e-001 
6.460000e-007,7.01413562e-001 
6.480000e-007,6.63474250e-001 
6.500000e-007,2.79581187e-001 
6.520000e-007,-8.00000062e-001 
6.540000e-007,-7.69679438e-001 
6.560000e-007,-6.70605812e-001 
6.580000e-007,-1.14193359e-001 
6.600000e-007,8.00000062e-001 
6.620000e-007,4.33473375e-001 
6.640000e-007,7.41220625e-001 
6.660000e-007,6.24507125e-001 
6.680000e-007,1.30551734e-001 
6.700000e-007,-8.00000062e-001 
6.720000e-007,-6.52476562e-001 
6.740000e-007,-7.14062312e-001 
6.760000e-007,1.72423406e-001 
6.780000e-007,8.00000062e-001 
6.800000e-007,4.31083281e-001 
6.820000e-007,7.83260437e-001 
6.840000e-007,5.64837125e-001 
6.860000e-007,-1.61071406e-001 
6.880000e-007,-8.00000062e-001 
6.900000e-007,-5.36830250e-001 
6.920000e-007,-6.67602812e-001 
6.940000e-007,5.88092562e-001 
6.960000e-007,7.92046062e-001 
6.980000e-007,5.30161625e-001 
7.000000e-007,7.61211375e-001 
7.020000e-007,4.42305250e-001 
7.040000e-007,-5.95346250e-001 
7.060000e-007,-8.00000062e-001 
7.080000e-007,-5.55163750e-001 
7.100000e-007,-3.29319906e-001 
7.120000e-007,8.00000062e-001 
7.140000e-007,4.81746781e-001 
7.160000e-007,6.92580938e-001 
7.180000e-007,6.46831687e-001 
7.200000e-007,1.35304906e-001 
7.220000e-007,-8.00000062e-001 
7.240000e-007,-6.68434562e-001 
7.260000e-007,-6.53376312e-001 
7.280000e-007,3.19220094e-001 
7.300000e-007,8.00000062e-001 
7.320000e-007,4.54634281e-001 
7.340000e-007,7.92377000e-001 
7.360000e-007,4.54281781e-001 
7.380000e-007,-4.67726094e-001 
7.400000e-007,-8.00000062e-001 
7.420000e-007,-5.33289500e-001 
7.440000e-007,-3.73434844e-001 
7.460000e-007,8.00000062e-001 
7.480000e-007,4.91667750e-001 
7.500000e-007,6.88497812e-001 
7.520000e-007,6.41615625e-001 
7.540000e-007,4.56671523e-002 
7.560000e-007,-8.00000062e-001 
7.580000e-007,-6.22793500e-001 
7.600000e-007,-6.24454938e-001 
7.620000e-007,4.93619688e-001 
7.640000e-007,8.00000062e-001 
7.660000e-007,4.94419469e-001 
7.680000e-007,7.84111062e-001 
7.700000e-007,2.99150937e-001 
7.720000e-007,-7.78949875e-001 
7.740000e-007,-8.00000062e-001 
7.760000e-007,-5.75069750e-001 
7.780000e-007,5.84483276e-004 
7.800000e-007,8.00000062e-001 
7.820000e-007,3.98061406e-001 
7.840000e-007,7.92024188e-001 
7.860000e-007,4.43711594e-001 
7.880000e-007,-4.49198844e-001 
7.900000e-007,-8.00000062e-001 
7.920000e-007,-5.24638063e-001 
7.940000e-007,-3.17856375e-001 
7.960000e-007,8.00000062e-001 
7.980000e-007,4.63300656e-001 
8.000000e-007,7.14021187e-001 
8.020000e-007,5.74621562e-001 
8.040000e-007,-2.26073078e-001 
8.060000e-007,-8.00000062e-001 
8.080000e-007,-5.40056875e-001 
8.100000e-007,-4.59276906e-001 
8.120000e-007,8.00000062e-001 
8.140000e-007,6.02583312e-001 
8.160000e-007,6.33665812e-001 
8.180000e-007,6.59689000e-001 
8.200000e-007,-1.14479539e-001 
8.220000e-007,-8.00000062e-001 
8.240000e-007,-5.88387125e-001 
8.260000e-007,-5.05967031e-001 
8.280000e-007,7.41315625e-001 
8.300000e-007,7.02032875e-001 
8.320000e-007,5.86921313e-001 
8.340000e-007,7.06823688e-001 
8.360000e-007,-7.41608125e-002 
8.380000e-007,-8.00000062e-001 
8.400000e-007,-6.17305000e-001 
8.420000e-007,-5.04419562e-001 
8.440000e-007,6.98268062e-001 
8.460000e-007,7.32983812e-001 
8.480000e-007,5.72688875e-001 
8.500000e-007,7.08072188e-001 
8.520000e-007,-9.68253516e-002 
8.540000e-007,-8.00000062e-001 
8.560000e-007,-6.15477375e-001 
8.580000e-007,-4.70670688e-001 
8.600000e-007,7.54773750e-001 
8.620000e-007,7.04934375e-001 
8.640000e-007,5.89429937e-001 
8.660000e-007,6.82819375e-001 
8.680000e-007,-1.84103156e-001 
8.700000e-007,-8.00000062e-001 
8.720000e-007,-5.95617063e-001 
8.740000e-007,-3.98962594e-001 
8.760000e-007,8.00000062e-001 
8.780000e-007,6.00160500e-001 
8.800000e-007,6.41171750e-001 
8.820000e-007,6.18769000e-001 
8.840000e-007,-3.42180812e-001 
8.860000e-007,-8.00000062e-001 
8.880000e-007,-5.56505563e-001 
8.900000e-007,-2.46693500e-001 
8.920000e-007,8.00000062e-001 
8.940000e-007,4.75122031e-001 
8.960000e-007,7.15401938e-001 
8.980000e-007,4.70117375e-001 
9.000000e-007,-5.92774438e-001 
9.020000e-007,-8.00000062e-001 
9.040000e-007,-5.32419187e-001 
9.060000e-007,2.13353750e-002 
9.080000e-007,8.00000062e-001 
9.100000e-007,4.00307281e-001 
9.120000e-007,7.97473375e-001 
9.140000e-007,2.20659812e-001 
9.160000e-007,-8.00000062e-001 
9.180000e-007,-7.99754125e-001 
9.200000e-007,-5.09980281e-001 
9.220000e-007,4.23240500e-001 
9.240000e-007,8.00000062e-001 
9.260000e-007,4.72129344e-001 
9.280000e-007,7.76442063e-001 
9.300000e-007,-1.54463313e-001 
9.320000e-007,-8.00000062e-001 
9.340000e-007,-6.14325937e-001 
9.360000e-007,-3.53497438e-001 
9.380000e-007,8.00000062e-001 
9.400000e-007,5.90705875e-001 
9.420000e-007,6.56649125e-001 
9.440000e-007,5.43090688e-001 
9.460000e-007,-6.28541812e-001 
9.480000e-007,-8.00000062e-001 
9.500000e-007,-5.23424969e-001 
9.520000e-007,9.48775938e-002 
9.540000e-007,8.00000062e-001 
9.560000e-007,4.04591688e-001 
9.580000e-007,7.99538125e-001 
9.600000e-007,5.16197969e-002 
9.620000e-007,-8.00000062e-001 
9.640000e-007,-6.76727188e-001 
9.660000e-007,-4.26910594e-001 
9.680000e-007,7.51952437e-001 
9.700000e-007,7.27236375e-001 
9.720000e-007,5.92709438e-001 
9.740000e-007,6.29681438e-001 
9.760000e-007,-5.83361875e-001 
9.780000e-007,-8.00000062e-001 
9.800000e-007,-5.12703656e-001 
9.820000e-007,6.92224219e-002 
9.840000e-007,8.00000062e-001 
9.860000e-007,4.01776156e-001 
9.880000e-007,7.97670000e-001 
9.900000e-007,3.15570288e-003 
9.920000e-007,-8.00000062e-001 
9.940000e-007,-6.23044625e-001 
9.960000e-007,-3.77496531e-001 
9.980000e-007,8.00000062e-001 
1.000000e-006,6.28595500e-001 
1.002000e-006,6.40610688e-001 
1.004000e-006,5.10386531e-001 
1.006000e-006,-7.99677875e-001 
1.008000e-006,-8.00000062e-001 
1.010000e-006,-4.90845156e-001 
1.012000e-006,3.37638687e-001 
1.014000e-006,8.00000062e-001 
1.016000e-006,4.47655625e-001 
1.018000e-006,7.69962500e-001 
1.020000e-006,-3.53898625e-001 
1.022000e-006,-8.00000062e-001 
1.024000e-006,-4.99839031e-001 
1.026000e-006,-1.04151195e-001 
1.028000e-006,8.00000062e-001 
1.030000e-006,4.22846406e-001 
1.032000e-006,7.71062812e-001 
1.034000e-006,8.19869375e-002 
1.036000e-006,-8.00000062e-001 
1.038000e-006,-5.98717437e-001 
1.040000e-006,-3.58032031e-001 
1.042000e-006,8.00000062e-001 
1.044000e-006,6.01470875e-001 
1.046000e-006,6.52677562e-001 
1.048000e-006,4.07256094e-001 
1.050000e-006,-8.00000062e-001 
1.052000e-006,-7.69718000e-001 
1.054000e-006,-4.37227688e-001 
1.056000e-006,6.22548563e-001 
1.058000e-006,7.99996313e-001 
1.060000e-006,5.44338750e-001 
1.062000e-006,6.25015875e-001 
1.064000e-006,-7.27102187e-001 
1.066000e-006,-8.00000062e-001 
1.068000e-006,-4.30036656e-001 
1.070000e-006,3.84230719e-001 
1.072000e-006,8.00000062e-001 
1.074000e-006,4.65613312e-001 
1.076000e-006,7.22520000e-001 
1.078000e-006,-5.05923469e-001 
1.080000e-006,-8.00000062e-001 
1.082000e-006,-4.21905625e-001 
1.084000e-006,2.08664187e-001 
1.086000e-006,8.00000062e-001 
1.088000e-006,4.39130031e-001 
1.090000e-006,7.59606062e-001 
1.092000e-006,-3.44484687e-001 
1.094000e-006,-8.00000062e-001 
1.096000e-006,-4.21608594e-001 
1.098000e-006,1.14749758e-001 
1.100000e-006,8.00000062e-001 
1.102000e-006,4.31687469e-001 
1.104000e-006,7.66908750e-001 
1.106000e-006,-2.62355438e-001 
1.108000e-006,-8.00000062e-001 
1.110000e-006,-4.24026281e-001 
1.112000e-006,8.85136328e-002 
1.114000e-006,8.00000062e-001 
1.116000e-006,4.28069937e-001 
1.118000e-006,7.59991250e-001 
1.120000e-006,-2.53535656e-001 
1.122000e-006,-8.00000062e-001 
1.124000e-006,-4.19407500e-001 
1.126000e-006,1.17316039e-001 
1.128000e-006,8.00000062e-001 
1.130000e-006,4.34544125e-001 
1.132000e-006,7.51469375e-001 
1.134000e-006,-3.03559250e-001 
1.136000e-006,-8.00000062e-001 
1.138000e-006,-3.95095937e-001 
1.140000e-006,1.94969516e-001 
1.142000e-006,8.00000062e-001 
1.144000e-006,4.50648188e-001 
1.146000e-006,7.17904500e-001 
1.148000e-006,-4.36772906e-001 
1.150000e-006,-8.00000062e-001 
1.152000e-006,-3.61140344e-001 
1.154000e-006,3.26779406e-001 
1.156000e-006,8.00000062e-001 
1.158000e-006,4.89165000e-001 
1.160000e-006,6.59212812e-001 
1.162000e-006,-6.21178000e-001 
1.164000e-006,-8.00000062e-001 
1.166000e-006,-3.16545656e-001 
1.168000e-006,5.34456000e-001 
1.170000e-006,8.00000062e-001 
1.172000e-006,5.52879500e-001 
1.174000e-006,5.39606563e-001 
1.176000e-006,-8.00000062e-001 
1.178000e-006,-7.99936312e-001 
1.180000e-006,-2.58623844e-001 
1.182000e-006,7.87950375e-001 
1.184000e-006,6.40040000e-001 
1.186000e-006,6.22731687e-001 
1.188000e-006,3.05492219e-001 
1.190000e-006,-8.00000062e-001 
1.192000e-006,-5.88560000e-001 
1.194000e-006,-1.36349328e-001 
1.196000e-006,8.00000062e-001 
1.198000e-006,4.56894219e-001 
1.200000e-006,6.94316750e-001 
1.202000e-006,-4.07170469e-002 
1.204000e-006,-8.00000062e-001 
1.206000e-006,-3.93337375e-001 
1.208000e-006,1.17835938e-001 
1.210000e-006,8.00000062e-001 
1.212000e-006,4.36440250e-001 
1.214000e-006,6.83987125e-001 
1.216000e-006,-4.80702406e-001 
1.218000e-006,-8.00000062e-001 
1.220000e-006,-2.82075719e-001 
1.222000e-006,5.16135062e-001 
1.224000e-006,8.00000062e-001 
1.226000e-006,5.51459250e-001 
1.228000e-006,4.61109406e-001 
1.230000e-006,-8.00000062e-001 
1.232000e-006,-7.14574812e-001 
1.234000e-006,-1.54152844e-001 
1.236000e-006,8.00000062e-001 
1.238000e-006,4.99688062e-001 
1.240000e-006,6.68787125e-001 
1.242000e-006,-6.36825830e-003 
1.244000e-006,-8.00000062e-001 
1.246000e-006,-3.55207125e-001 
1.248000e-006,1.75760734e-001 
1.250000e-006,8.00000062e-001 
1.252000e-006,4.38195594e-001 
1.254000e-006,6.28160375e-001 
1.256000e-006,-6.29582938e-001 
1.258000e-006,-8.00000062e-001 
1.260000e-006,-1.86913375e-001 
1.262000e-006,7.20839500e-001 
1.264000e-006,6.76375813e-001 
1.266000e-006,6.14990125e-001 
1.268000e-006,2.04645094e-001 
1.270000e-006,-8.00000062e-001 
1.272000e-006,-4.49486781e-001 
1.274000e-006,7.07801016e-002 
1.276000e-006,8.00000062e-001 
1.278000e-006,4.10315188e-001 
1.280000e-006,6.37473813e-001 
1.282000e-006,-5.10299938e-001 
1.284000e-006,-8.00000062e-001 
1.286000e-006,-1.55449391e-001 
1.288000e-006,6.64270812e-001 
1.290000e-006,7.15153062e-001 
1.292000e-006,5.97652312e-001 
1.294000e-006,2.08737906e-001 
1.296000e-006,-8.00000062e-001 
1.298000e-006,-4.26457781e-001 
1.300000e-006,1.08844438e-001 
1.302000e-006,8.00000062e-001 
1.304000e-006,4.07762875e-001 
1.306000e-006,5.96463750e-001 
1.308000e-006,-6.18853063e-001 
1.310000e-006,-8.00000062e-001 
1.312000e-006,-8.77777578e-002 
1.314000e-006,7.69520937e-001 
1.316000e-006,6.17644813e-001 
1.318000e-006,6.18637625e-001 
1.320000e-006,1.08555752e-002 
1.322000e-006,-8.00000062e-001 
1.324000e-006,-2.71780875e-001 
1.326000e-006,2.79622437e-001 
1.328000e-006,8.00000062e-001 
1.330000e-006,4.37776312e-001 
1.332000e-006,4.87844094e-001 
1.334000e-006,-4.06493469e-001 
1.336000e-006,8.00000062e-001 
1.338000e-006,4.87676250e-001 
1.340000e-006,6.36336750e-001 
1.342000e-006,6.80483875e-001 
1.344000e-006,7.32484875e-001 
1.346000e-006,7.06225312e-001 
1.348000e-006,5.74112000e-001 
1.350000e-006,5.76172875e-001 
1.352000e-006,6.59309687e-001 
1.354000e-006,6.32536750e-001 
1.356000e-006,6.82333375e-001 
1.358000e-006,6.19535750e-001 
1.360000e-006,6.33710563e-001 
1.362000e-006,5.85252688e-001 
1.364000e-006,6.20359688e-001 
1.366000e-006,6.22951500e-001 
1.368000e-006,6.21936562e-001 
1.370000e-006,6.05278750e-001 
1.372000e-006,6.41374438e-001 
1.374000e-006,6.10096688e-001 
1.376000e-006,6.07939375e-001 
1.378000e-006,6.11857688e-001 
1.380000e-006,6.30212187e-001 
1.382000e-006,6.32155500e-001 
1.384000e-006,6.22530875e-001 
1.386000e-006,6.09534937e-001 
1.388000e-006,6.04725188e-001 
1.390000e-006,4.79103875e-001 
1.392000e-006,-3.82225469e-002 
1.394000e-006,-7.44985469e-002 
1.396000e-006,5.93735664e-002 
1.398000e-006,-5.26014375e-002 
1.400000e-006,7.45623389e-003 
1.402000e-006,-3.41084609e-002 
1.404000e-006,2.65046816e-002 
1.406000e-006,-9.39820117e-003 
1.408000e-006,1.00034678e-002 
1.410000e-006,-8.68159375e-003 
1.412000e-006,3.94315002e-004 
1.414000e-006,1.23836250e-002 
1.416000e-006,1.21521729e-002 
1.418000e-006,5.71355713e-003 
1.420000e-006,1.31794980e-002 
1.422000e-006,3.50494336e-003 
1.424000e-006,9.74127246e-003 
1.426000e-006,4.26650928e-003 
1.428000e-006,-1.34301377e-002 
1.430000e-006,-1.19464980e-002 
1.432000e-006,-8.91203516e-003 
1.434000e-006,-1.19879961e-002 
1.436000e-006,-1.13572217e-002 
1.438000e-006,-1.19495068e-002 
1.440000e-006,-9.99189746e-003 
1.442000e-006,-1.18432383e-002 
1.444000e-006,-1.01749160e-002 
1.446000e-006,-1.14025039e-002 
1.448000e-006,-1.12009775e-002 
1.450000e-006,-1.04330566e-002 
1.452000e-006,-1.13375732e-002 
1.454000e-006,-1.12078281e-002 
1.456000e-006,-1.09049209e-002 
1.458000e-006,-1.14433848e-002 
1.460000e-006,-1.10774590e-002 
1.462000e-006,-1.07196523e-002 
1.464000e-006,-1.09772773e-002 
1.466000e-006,-1.10372305e-002 
1.468000e-006,-1.14205654e-002 
1.470000e-006,-1.12611055e-002 
1.472000e-006,-1.16135498e-002 
1.474000e-006,-1.18788926e-002 
1.476000e-006,-1.15173828e-002 
1.478000e-006,-1.19704922e-002 
1.480000e-006,-1.17650430e-002 
1.482000e-006,-1.16122480e-002 
1.484000e-006,-1.22131611e-002 
1.486000e-006,-1.16858945e-002 
1.488000e-006,-1.21044941e-002 
1.490000e-006,-1.19890732e-002 
1.492000e-006,-1.22366133e-002 
