sampling rate [Sa/s]: 500000000 
record length [Sa]: 50000000 
record duration [s]: 1.00000000e-001 
range [V]: 0.400000 
resolution [b]: 12 
amplitude resolution [V]:1.95312503e-004 
block acquisition count: 20.000000 
FID per block count: 5000 
number of averages: 100000 
DAQ elapsed time [s]: 52.919998 
Time,Ch1
1.440000e-007,-3.65761658e-003 
1.460000e-007,-3.76493774e-003 
1.480000e-007,-3.57450562e-003 
1.500000e-007,-3.60800140e-003 
1.520000e-007,-3.72783386e-003 
1.540000e-007,-3.48381348e-003 
1.560000e-007,-3.71205261e-003 
1.580000e-007,-3.76066315e-003 
1.600000e-007,-3.70742462e-003 
1.620000e-007,-3.92751068e-003 
1.640000e-007,-3.53327545e-003 
1.660000e-007,-3.82602753e-003 
1.680000e-007,-3.70504059e-003 
1.700000e-007,-3.56749481e-003 
1.720000e-007,-3.71909454e-003 
1.740000e-007,-3.69269653e-003 
1.760000e-007,-3.70308197e-003 
1.780000e-007,-3.88417877e-003 
1.800000e-007,-3.49381500e-003 
1.820000e-007,-3.81733643e-003 
1.840000e-007,-3.60980927e-003 
1.860000e-007,-3.63538300e-003 
1.880000e-007,-3.70636169e-003 
1.900000e-007,-3.72172028e-003 
1.920000e-007,-3.74975128e-003 
1.940000e-007,-3.92807648e-003 
1.960000e-007,-3.60574005e-003 
1.980000e-007,-3.93444641e-003 
2.000000e-007,-3.64003021e-003 
2.020000e-007,-3.70684296e-003 
2.040000e-007,-3.66255249e-003 
2.060000e-007,-3.78192322e-003 
2.080000e-007,-3.77659943e-003 
2.100000e-007,-3.80447388e-003 
2.120000e-007,-3.62522644e-003 
2.140000e-007,-3.72847412e-003 
2.160000e-007,-3.76919250e-003 
2.180000e-007,-3.67298065e-003 
2.200000e-007,-3.70281067e-003 
2.220000e-007,-3.77907990e-003 
2.240000e-007,-3.71812775e-003 
2.260000e-007,-3.97661407e-003 
2.280000e-007,-3.72539551e-003 
2.300000e-007,-3.77311401e-003 
2.320000e-007,-3.75052826e-003 
2.340000e-007,-3.65636230e-003 
2.360000e-007,-3.83883850e-003 
2.380000e-007,-3.78771088e-003 
2.400000e-007,-3.79379028e-003 
2.420000e-007,-3.84048218e-003 
2.440000e-007,-3.64008453e-003 
2.460000e-007,-3.81576843e-003 
2.480000e-007,-3.84887726e-003 
2.500000e-007,-3.54264191e-003 
2.520000e-007,-3.81919891e-003 
2.540000e-007,-3.78112244e-003 
2.560000e-007,-3.87185913e-003 
2.580000e-007,-4.04116180e-003 
2.600000e-007,-3.68423859e-003 
2.620000e-007,-3.92236115e-003 
2.640000e-007,-3.73133240e-003 
2.660000e-007,-3.75178955e-003 
2.680000e-007,-3.84179810e-003 
2.700000e-007,-3.73904816e-003 
2.720000e-007,-3.85048553e-003 
2.740000e-007,-3.89518311e-003 
2.760000e-007,-3.68549072e-003 
2.780000e-007,-3.91148071e-003 
2.800000e-007,-3.72087677e-003 
2.820000e-007,-3.75450378e-003 
2.840000e-007,-3.71463776e-003 
2.860000e-007,-3.92595520e-003 
2.880000e-007,-3.88334930e-003 
2.900000e-007,-4.02420197e-003 
2.920000e-007,-3.70863831e-003 
2.940000e-007,-3.94454071e-003 
2.960000e-007,-3.80739899e-003 
2.980000e-007,-3.84696014e-003 
3.000000e-007,-3.77250244e-003 
3.020000e-007,-3.88781128e-003 
3.040000e-007,-3.76713928e-003 
3.060000e-007,-3.98570892e-003 
3.080000e-007,-3.72887421e-003 
3.100000e-007,-3.83076782e-003 
3.120000e-007,-3.84145264e-003 
3.140000e-007,-3.70386841e-003 
3.160000e-007,-3.85549896e-003 
3.180000e-007,-3.93305908e-003 
3.200000e-007,-3.86686584e-003 
3.220000e-007,-4.05974243e-003 
3.240000e-007,-3.68067505e-003 
3.260000e-007,-3.94065643e-003 
3.280000e-007,-3.89201477e-003 
3.300000e-007,-3.71813049e-003 
3.320000e-007,-3.85584595e-003 
3.340000e-007,-3.85859344e-003 
3.360000e-007,-1.50283740e-002 
3.380000e-007,-1.50350342e-001 
3.400000e-007,-3.43937383e-001 
3.420000e-007,-2.92650918e-001 
3.440000e-007,-3.22097246e-001 
3.460000e-007,-3.16145918e-001 
3.480000e-007,-3.18779648e-001 
3.500000e-007,-3.09304746e-001 
3.520000e-007,-3.06486035e-001 
3.540000e-007,-3.06658965e-001 
3.560000e-007,-3.07355684e-001 
3.580000e-007,-3.16804746e-001 
3.600000e-007,-3.12479414e-001 
3.620000e-007,-3.08656406e-001 
3.640000e-007,-3.12138887e-001 
3.660000e-007,-3.11143750e-001 
3.680000e-007,-3.08540742e-001 
3.700000e-007,-3.04075254e-001 
3.720000e-007,-3.06258184e-001 
3.740000e-007,-3.04196055e-001 
3.760000e-007,-3.05714570e-001 
3.780000e-007,-3.04928516e-001 
3.800000e-007,-3.02397070e-001 
3.820000e-007,-3.04647188e-001 
3.840000e-007,-3.03559258e-001 
3.860000e-007,-3.06274609e-001 
3.880000e-007,-3.04882285e-001 
3.900000e-007,-3.03801152e-001 
3.920000e-007,-3.04769121e-001 
3.940000e-007,-3.03617910e-001 
3.960000e-007,-3.06009355e-001 
3.980000e-007,-3.04580176e-001 
4.000000e-007,-3.02727832e-001 
4.020000e-007,-3.05368301e-001 
4.040000e-007,-3.03158008e-001 
4.060000e-007,-3.05013672e-001 
4.080000e-007,-3.04340273e-001 
4.100000e-007,-3.02344785e-001 
4.120000e-007,-3.03937832e-001 
4.140000e-007,-3.03757422e-001 
4.160000e-007,-3.05124727e-001 
4.180000e-007,-3.03205391e-001 
4.200000e-007,-3.01416484e-001 
4.220000e-007,-3.04421348e-001 
4.240000e-007,-3.02684160e-001 
4.260000e-007,-3.05571348e-001 
4.280000e-007,-3.05419883e-001 
4.300000e-007,-3.00636836e-001 
4.320000e-007,-3.02901348e-001 
4.340000e-007,-3.29102266e-001 
4.360000e-007,-2.18705156e-001 
4.380000e-007,5.47505469e-002 
4.400000e-007,-4.00000039e-001 
4.420000e-007,-3.95467187e-001 
4.440000e-007,4.00000039e-001 
4.460000e-007,4.00000039e-001 
4.480000e-007,4.00000039e-001 
4.500000e-007,9.34504785e-002 
4.520000e-007,-4.00000039e-001 
4.540000e-007,-4.00000039e-001 
4.560000e-007,-4.00000039e-001 
4.580000e-007,5.84966211e-002 
4.600000e-007,4.00000039e-001 
4.620000e-007,4.00000039e-001 
4.640000e-007,-6.54331055e-002 
4.660000e-007,-4.00000039e-001 
4.680000e-007,-4.00000039e-001 
4.700000e-007,-3.89987891e-001 
4.720000e-007,4.42249084e-003 
4.740000e-007,3.76214961e-001 
4.760000e-007,4.00000039e-001 
4.780000e-007,4.00000039e-001 
4.800000e-007,4.00000039e-001 
4.820000e-007,-1.17684111e-001 
4.840000e-007,-4.00000039e-001 
4.860000e-007,-4.00000039e-001 
4.880000e-007,-4.00000039e-001 
4.900000e-007,-6.48537549e-002 
4.920000e-007,3.98791172e-001 
4.940000e-007,4.00000039e-001 
4.960000e-007,4.00000039e-001 
4.980000e-007,4.00000039e-001 
5.000000e-007,-1.38424355e-001 
5.020000e-007,-4.00000039e-001 
5.040000e-007,-4.00000039e-001 
5.060000e-007,-4.00000039e-001 
5.080000e-007,-4.53015430e-002 
5.100000e-007,4.00000039e-001 
5.120000e-007,4.00000039e-001 
5.140000e-007,4.00000039e-001 
5.160000e-007,4.00000039e-001 
5.180000e-007,-2.46653418e-001 
5.200000e-007,-4.00000039e-001 
5.220000e-007,-4.00000039e-001 
5.240000e-007,-3.78845625e-001 
5.260000e-007,2.78364795e-002 
5.280000e-007,4.00000039e-001 
5.300000e-007,4.00000039e-001 
5.320000e-007,4.00000039e-001 
5.340000e-007,3.25128613e-001 
5.360000e-007,-3.99991250e-001 
5.380000e-007,-4.00000039e-001 
5.400000e-007,-4.00000039e-001 
5.420000e-007,-2.89834590e-001 
5.440000e-007,1.52811436e-001 
5.460000e-007,4.00000039e-001 
5.480000e-007,4.00000039e-001 
5.500000e-007,4.00000039e-001 
5.520000e-007,1.17385342e-001 
5.540000e-007,-4.00000039e-001 
5.560000e-007,-4.00000039e-001 
5.580000e-007,-4.00000039e-001 
5.600000e-007,-1.51509814e-001 
5.620000e-007,3.33375000e-001 
5.640000e-007,4.00000039e-001 
5.660000e-007,4.00000039e-001 
5.680000e-007,4.00000039e-001 
5.700000e-007,-1.85508672e-001 
5.720000e-007,-4.00000039e-001 
5.740000e-007,-4.00000039e-001 
5.760000e-007,-3.84586563e-001 
5.780000e-007,3.15018726e-002 
5.800000e-007,4.00000039e-001 
5.820000e-007,4.00000039e-001 
5.840000e-007,4.00000039e-001 
5.860000e-007,2.15062168e-001 
5.880000e-007,-4.00000039e-001 
5.900000e-007,-4.00000039e-001 
5.920000e-007,-4.00000039e-001 
5.940000e-007,-1.77348613e-001 
5.960000e-007,2.94542852e-001 
5.980000e-007,4.00000039e-001 
6.000000e-007,4.00000039e-001 
6.020000e-007,4.00000039e-001 
6.040000e-007,-2.08824980e-001 
6.060000e-007,-4.00000039e-001 
6.080000e-007,-4.00000039e-001 
6.100000e-007,-3.41669102e-001 
6.120000e-007,8.24458203e-002 
6.140000e-007,4.00000039e-001 
6.160000e-007,4.00000039e-001 
6.180000e-007,4.00000039e-001 
6.200000e-007,7.52583838e-002 
6.220000e-007,-4.00000039e-001 
6.240000e-007,-4.00000039e-001 
6.260000e-007,-4.00000039e-001 
6.280000e-007,-7.17237891e-002 
6.300000e-007,4.00000039e-001 
6.320000e-007,4.00000039e-001 
6.340000e-007,4.00000039e-001 
6.360000e-007,2.84826328e-001 
6.380000e-007,-4.00000039e-001 
6.400000e-007,-4.00000039e-001 
6.420000e-007,-4.00000039e-001 
6.440000e-007,-1.75742168e-001 
6.460000e-007,2.93184395e-001 
6.480000e-007,4.00000039e-001 
6.500000e-007,4.00000039e-001 
6.520000e-007,4.00000039e-001 
6.540000e-007,-3.05126641e-001 
6.560000e-007,-4.00000039e-001 
6.580000e-007,-4.00000039e-001 
6.600000e-007,-2.51666777e-001 
6.620000e-007,1.98863320e-001 
6.640000e-007,4.00000039e-001 
6.660000e-007,4.00000039e-001 
6.680000e-007,4.00000039e-001 
6.700000e-007,-1.93488770e-001 
6.720000e-007,-4.00000039e-001 
6.740000e-007,-4.00000039e-001 
6.760000e-007,-3.01863711e-001 
6.780000e-007,1.41473701e-001 
6.800000e-007,4.00000039e-001 
6.820000e-007,4.00000039e-001 
6.840000e-007,4.00000039e-001 
6.860000e-007,-1.34471143e-001 
6.880000e-007,-4.00000039e-001 
6.900000e-007,-4.00000039e-001 
6.920000e-007,-3.18626309e-001 
6.940000e-007,1.24335742e-001 
6.960000e-007,4.00000039e-001 
6.980000e-007,4.00000039e-001 
7.000000e-007,4.00000039e-001 
7.020000e-007,-1.32916123e-001 
7.040000e-007,-4.00000039e-001 
7.060000e-007,-4.00000039e-001 
7.080000e-007,-3.09123691e-001 
7.100000e-007,1.37970723e-001 
7.120000e-007,4.00000039e-001 
7.140000e-007,4.00000039e-001 
7.160000e-007,4.00000039e-001 
7.180000e-007,-1.79613535e-001 
7.200000e-007,-4.00000039e-001 
7.220000e-007,-4.00000039e-001 
7.240000e-007,-2.65550137e-001 
7.260000e-007,1.85183184e-001 
7.280000e-007,4.00000039e-001 
7.300000e-007,4.00000039e-001 
7.320000e-007,4.00000039e-001 
7.340000e-007,-2.86280859e-001 
7.360000e-007,-4.00000039e-001 
7.380000e-007,-4.00000039e-001 
7.400000e-007,-1.96609707e-001 
7.420000e-007,2.66225391e-001 
7.440000e-007,4.00000039e-001 
7.460000e-007,4.00000039e-001 
7.480000e-007,3.37399375e-001 
7.500000e-007,-4.00000039e-001 
7.520000e-007,-4.00000039e-001 
7.540000e-007,-4.00000039e-001 
7.560000e-007,-9.99878809e-002 
7.580000e-007,3.80844727e-001 
7.600000e-007,4.00000039e-001 
7.620000e-007,4.00000039e-001 
7.640000e-007,1.52421250e-001 
7.660000e-007,-4.00000039e-001 
7.680000e-007,-4.00000039e-001 
7.700000e-007,-4.00000039e-001 
7.720000e-007,3.15874146e-002 
7.740000e-007,4.00000039e-001 
7.760000e-007,4.00000039e-001 
7.780000e-007,4.00000039e-001 
7.800000e-007,-9.03182324e-002 
7.820000e-007,-4.00000039e-001 
7.840000e-007,-4.00000039e-001 
7.860000e-007,-2.75593398e-001 
7.880000e-007,1.96007734e-001 
7.900000e-007,4.00000039e-001 
7.920000e-007,4.00000039e-001 
7.940000e-007,3.91363203e-001 
7.960000e-007,-3.87914688e-001 
7.980000e-007,-4.00000039e-001 
8.000000e-007,-4.00000039e-001 
8.020000e-007,-8.33687891e-002 
8.040000e-007,3.99300000e-001 
8.060000e-007,4.00000039e-001 
8.080000e-007,4.00000039e-001 
8.100000e-007,7.47433008e-002 
8.120000e-007,-4.00000039e-001 
8.140000e-007,-4.00000039e-001 
8.160000e-007,-3.54236133e-001 
8.180000e-007,1.34258760e-001 
8.200000e-007,4.00000039e-001 
8.220000e-007,4.00000039e-001 
8.240000e-007,4.00000039e-001 
8.260000e-007,-3.16778691e-001 
8.280000e-007,-4.00000039e-001 
8.300000e-007,-4.00000039e-001 
8.320000e-007,-9.78982422e-002 
8.340000e-007,3.95168008e-001 
8.360000e-007,4.00000039e-001 
8.380000e-007,4.00000039e-001 
8.400000e-007,6.16992871e-002 
8.420000e-007,-4.00000039e-001 
8.440000e-007,-4.00000039e-001 
8.460000e-007,-3.21875859e-001 
8.480000e-007,1.81554941e-001 
8.500000e-007,4.00000039e-001 
8.520000e-007,4.00000039e-001 
8.540000e-007,3.80410898e-001 
8.560000e-007,-4.00000039e-001 
8.580000e-007,-4.00000039e-001 
8.600000e-007,-4.00000039e-001 
8.620000e-007,-4.17534088e-003 
8.640000e-007,4.00000039e-001 
8.660000e-007,4.00000039e-001 
8.680000e-007,4.00000039e-001 
8.700000e-007,-1.30622393e-001 
8.720000e-007,-4.00000039e-001 
8.740000e-007,-4.00000039e-001 
8.760000e-007,-1.76494395e-001 
8.780000e-007,3.35801445e-001 
8.800000e-007,4.00000039e-001 
8.820000e-007,4.00000039e-001 
8.840000e-007,1.30865361e-001 
8.860000e-007,-4.00000039e-001 
8.880000e-007,-4.00000039e-001 
8.900000e-007,-3.21906816e-001 
8.920000e-007,2.00402773e-001 
8.940000e-007,4.00000039e-001 
8.960000e-007,4.00000039e-001 
8.980000e-007,3.36870000e-001 
9.000000e-007,-4.00000039e-001 
9.020000e-007,-4.00000039e-001 
9.040000e-007,-4.00000039e-001 
9.060000e-007,8.38844336e-002 
9.080000e-007,4.00000039e-001 
9.100000e-007,4.00000039e-001 
9.120000e-007,4.00000039e-001 
9.140000e-007,-3.28577695e-001 
9.160000e-007,-4.00000039e-001 
9.180000e-007,-4.00000039e-001 
9.200000e-007,-2.87242249e-003 
9.220000e-007,4.00000039e-001 
9.240000e-007,4.00000039e-001 
9.260000e-007,4.00000039e-001 
9.280000e-007,-1.87654648e-001 
9.300000e-007,-4.00000039e-001 
9.320000e-007,-4.00000039e-001 
9.340000e-007,-7.60197412e-002 
9.360000e-007,4.00000039e-001 
9.380000e-007,4.00000039e-001 
9.400000e-007,4.00000039e-001 
9.420000e-007,-9.29419141e-002 
9.440000e-007,-4.00000039e-001 
9.460000e-007,-4.00000039e-001 
9.480000e-007,-1.27348506e-001 
9.500000e-007,3.99930625e-001 
9.520000e-007,4.00000039e-001 
9.540000e-007,4.00000039e-001 
9.560000e-007,-3.92370581e-002 
9.580000e-007,-4.00000039e-001 
9.600000e-007,-4.00000039e-001 
9.620000e-007,-1.46504951e-001 
9.640000e-007,3.91818164e-001 
9.660000e-007,4.00000039e-001 
9.680000e-007,4.00000039e-001 
9.700000e-007,-2.42921753e-002 
9.720000e-007,-4.00000039e-001 
9.740000e-007,-4.00000039e-001 
9.760000e-007,-1.45523604e-001 
9.780000e-007,3.95698281e-001 
9.800000e-007,4.00000039e-001 
9.820000e-007,4.00000039e-001 
9.840000e-007,-5.39950439e-002 
9.860000e-007,-4.00000039e-001 
9.880000e-007,-4.00000039e-001 
9.900000e-007,-1.11764268e-001 
9.920000e-007,4.00000039e-001 
9.940000e-007,4.00000039e-001 
9.960000e-007,4.00000039e-001 
9.980000e-007,-1.10712041e-001 
1.000000e-006,-4.00000039e-001 
1.002000e-006,-4.00000039e-001 
1.004000e-006,-5.43364307e-002 
1.006000e-006,4.00000039e-001 
1.008000e-006,4.00000039e-001 
1.010000e-006,4.00000039e-001 
1.012000e-006,-2.17796074e-001 
1.014000e-006,-4.00000039e-001 
1.016000e-006,-4.00000039e-001 
1.018000e-006,2.23445093e-002 
1.020000e-006,4.00000039e-001 
1.022000e-006,4.00000039e-001 
1.024000e-006,4.00000039e-001 
1.026000e-006,-3.58701992e-001 
1.028000e-006,-4.00000039e-001 
1.030000e-006,-4.00000039e-001 
1.032000e-006,1.32129971e-001 
1.034000e-006,4.00000039e-001 
1.036000e-006,4.00000039e-001 
1.038000e-006,3.12104258e-001 
1.040000e-006,-3.98481250e-001 
1.042000e-006,-4.00000039e-001 
1.044000e-006,-3.12543281e-001 
1.046000e-006,2.57562559e-001 
1.048000e-006,4.00000039e-001 
1.050000e-006,4.00000039e-001 
1.052000e-006,1.19585928e-001 
1.054000e-006,-4.00000039e-001 
1.056000e-006,-4.00000039e-001 
1.058000e-006,-1.71090273e-001 
1.060000e-006,3.96319727e-001 
1.062000e-006,4.00000039e-001 
1.064000e-006,4.00000039e-001 
1.066000e-006,-1.20310830e-001 
1.068000e-006,-4.00000039e-001 
1.070000e-006,-4.00000039e-001 
1.072000e-006,8.90016541e-003 
1.074000e-006,4.00000039e-001 
1.076000e-006,4.00000039e-001 
1.078000e-006,4.00000000e-001 
1.080000e-006,-3.97331758e-001 
1.082000e-006,-4.00000039e-001 
1.084000e-006,-3.67411797e-001 
1.086000e-006,2.12203418e-001 
1.088000e-006,4.00000039e-001 
1.090000e-006,4.00000039e-001 
1.092000e-006,1.44086475e-001 
1.094000e-006,-3.98712187e-001 
1.096000e-006,-4.00000039e-001 
1.098000e-006,-1.60089990e-001 
1.100000e-006,4.00000039e-001 
1.102000e-006,4.00000039e-001 
1.104000e-006,4.00000039e-001 
1.106000e-006,-1.99413770e-001 
1.108000e-006,-4.00000039e-001 
1.110000e-006,-4.00000039e-001 
1.112000e-006,9.49678711e-002 
1.114000e-006,4.00000039e-001 
1.116000e-006,4.00000039e-001 
1.118000e-006,2.74216113e-001 
1.120000e-006,-3.90887383e-001 
1.122000e-006,-4.00000039e-001 
1.124000e-006,-2.30982031e-001 
1.126000e-006,3.61974336e-001 
1.128000e-006,4.00000039e-001 
1.130000e-006,4.00000039e-001 
1.132000e-006,-1.23830498e-001 
1.134000e-006,-4.00000039e-001 
1.136000e-006,-4.00000039e-001 
1.138000e-006,5.75684131e-002 
1.140000e-006,4.00000039e-001 
1.142000e-006,4.00000039e-001 
1.144000e-006,2.77103691e-001 
1.146000e-006,-3.88115586e-001 
1.148000e-006,-4.00000039e-001 
1.150000e-006,-2.22115488e-001 
1.152000e-006,3.74957500e-001 
1.154000e-006,4.00000039e-001 
1.156000e-006,4.00000039e-001 
1.158000e-006,-1.72430605e-001 
1.160000e-006,-4.00000039e-001 
1.162000e-006,-4.00000039e-001 
1.164000e-006,1.15087451e-001 
1.166000e-006,4.00000039e-001 
1.168000e-006,4.00000039e-001 
1.170000e-006,1.79673555e-001 
1.172000e-006,-3.93706914e-001 
1.174000e-006,-4.00000039e-001 
1.176000e-006,-1.32882920e-001 
1.178000e-006,4.00000039e-001 
1.180000e-006,4.00000039e-001 
1.182000e-006,4.00000039e-001 
1.184000e-006,-3.48049141e-001 
1.186000e-006,-4.00000039e-001 
1.188000e-006,-3.43200859e-001 
1.190000e-006,2.51998594e-001 
1.192000e-006,4.00000039e-001 
1.194000e-006,4.00000039e-001 
1.196000e-006,-3.97696655e-002 
1.198000e-006,-3.94938477e-001 
1.200000e-006,-4.00000039e-001 
1.202000e-006,4.65148096e-002 
1.204000e-006,4.00000039e-001 
1.206000e-006,4.00000039e-001 
1.208000e-006,2.24159746e-001 
1.210000e-006,-3.92980859e-001 
1.212000e-006,-4.00000039e-001 
1.214000e-006,-1.28283535e-001 
1.216000e-006,4.00000039e-001 
1.218000e-006,4.00000039e-001 
1.220000e-006,4.00000039e-001 
1.222000e-006,-3.90994961e-001 
1.224000e-006,-4.00000039e-001 
1.226000e-006,-2.86764629e-001 
1.228000e-006,3.01554941e-001 
1.230000e-006,4.00000039e-001 
1.232000e-006,4.00000039e-001 
1.234000e-006,-1.74600859e-001 
1.236000e-006,-3.96436875e-001 
1.238000e-006,-3.99999414e-001 
1.240000e-006,1.65233574e-001 
1.242000e-006,4.00000039e-001 
1.244000e-006,4.00000039e-001 
1.246000e-006,2.30434106e-002 
1.248000e-006,-3.98491719e-001 
1.250000e-006,-4.00000039e-001 
1.252000e-006,4.21381104e-002 
1.254000e-006,3.99987500e-001 
1.256000e-006,4.00000039e-001 
1.258000e-006,1.83860664e-001 
1.260000e-006,-4.00000039e-001 
1.262000e-006,-4.00000039e-001 
1.264000e-006,-5.35741504e-002 
1.266000e-006,4.00000039e-001 
1.268000e-006,4.00000039e-001 
1.270000e-006,2.94307129e-001 
1.272000e-006,-4.00000039e-001 
1.274000e-006,-4.00000039e-001 
1.276000e-006,-1.37866826e-001 
1.278000e-006,4.00000039e-001 
1.280000e-006,4.00000039e-001 
1.282000e-006,3.86545781e-001 
1.284000e-006,-4.00000039e-001 
1.286000e-006,-4.00000039e-001 
1.288000e-006,-1.97261602e-001 
1.290000e-006,3.72286250e-001 
1.292000e-006,4.00000039e-001 
1.294000e-006,4.00000039e-001 
1.296000e-006,-3.55572344e-001 
1.298000e-006,-4.00000039e-001 
1.300000e-006,-2.38997617e-001 
1.302000e-006,3.29851602e-001 
1.304000e-006,4.00000039e-001 
1.306000e-006,4.00000039e-001 
1.308000e-006,-2.95476719e-001 
1.310000e-006,-3.97280820e-001 
1.312000e-006,-2.74912363e-001 
1.314000e-006,3.03169863e-001 
1.316000e-006,4.00000039e-001 
1.318000e-006,4.00000039e-001 
1.320000e-006,-2.67125977e-001 
1.322000e-006,-4.00000039e-001 
1.324000e-006,-2.86145098e-001 
1.326000e-006,2.94112988e-001 
1.328000e-006,4.00000039e-001 
1.330000e-006,4.00000039e-001 
1.332000e-006,-2.54142559e-001 
1.334000e-006,-4.00000039e-001 
1.336000e-006,-2.94587363e-001 
1.338000e-006,1.51252510e-001 
1.340000e-006,-3.91697656e-002 
1.342000e-006,-1.60454941e-001 
1.344000e-006,-2.71801465e-002 
1.346000e-006,-1.03409434e-001 
1.348000e-006,-7.58949219e-002 
1.350000e-006,-2.10697480e-001 
1.352000e-006,-1.78916328e-001 
1.354000e-006,-2.02397773e-001 
1.356000e-006,-2.10236992e-001 
1.358000e-006,-2.25649180e-001 
1.360000e-006,-2.15760488e-001 
1.362000e-006,-2.47116055e-001 
1.364000e-006,-2.37491973e-001 
1.366000e-006,-2.58627500e-001 
1.368000e-006,-2.94067695e-001 
1.370000e-006,-2.78987031e-001 
1.372000e-006,-2.74683145e-001 
1.374000e-006,-2.88861074e-001 
1.376000e-006,-2.97044043e-001 
1.378000e-006,-2.92405078e-001 
1.380000e-006,-2.95565195e-001 
1.382000e-006,-2.98883242e-001 
1.384000e-006,-2.96150137e-001 
1.386000e-006,-3.00800293e-001 
1.388000e-006,-3.02885039e-001 
1.390000e-006,-2.98485840e-001 
1.392000e-006,-2.56137012e-001 
1.394000e-006,-1.24152258e-002 
1.396000e-006,6.18678564e-002 
1.398000e-006,-1.79562775e-003 
1.400000e-006,3.69120312e-002 
1.402000e-006,1.29345239e-002 
1.404000e-006,2.20877417e-002 
1.406000e-006,5.41322784e-004 
1.408000e-006,9.15449768e-003 
1.410000e-006,2.46067413e-003 
1.412000e-006,1.14400940e-002 
1.414000e-006,1.22115369e-002 
1.416000e-006,4.00996094e-003 
1.418000e-006,1.82402313e-003 
1.420000e-006,5.84828674e-003 
1.422000e-006,2.02475632e-003 
1.424000e-006,3.98709656e-003 
1.426000e-006,2.71602875e-003 
1.428000e-006,4.82901520e-003 
1.430000e-006,3.24006989e-003 
1.432000e-006,3.99455750e-003 
1.434000e-006,3.98041504e-003 
1.436000e-006,3.14625885e-003 
1.438000e-006,4.01355530e-003 
1.440000e-006,3.47283691e-003 
1.442000e-006,3.63490051e-003 
1.444000e-006,3.70979370e-003 
1.446000e-006,3.63896759e-003 
1.448000e-006,3.59611176e-003 
1.450000e-006,3.79277161e-003 
1.452000e-006,3.51214935e-003 
1.454000e-006,3.69865295e-003 
1.456000e-006,3.45719177e-003 
1.458000e-006,3.62643646e-003 
1.460000e-006,3.64585052e-003 
1.462000e-006,3.68379333e-003 
1.464000e-006,3.58693390e-003 
1.466000e-006,3.83619537e-003 
