sampling rate [Sa/s]: 500000000 
record length [Sa]: 50000000 
record duration [s]: 1.00000000e-001 
range [V]: 0.400000 
resolution [b]: 12 
amplitude resolution [V]:1.95312503e-004 
block acquisition count: 20.000000 
FID per block count: 5000 
number of averages: 100000 
DAQ elapsed time [s]: 53.662998 
Time,Ch1
1.520000e-007,-4.00000039e-001 
1.540000e-007,-4.00000039e-001 
1.560000e-007,-4.00000039e-001 
1.580000e-007,-4.00000039e-001 
1.600000e-007,-3.99999336e-001 
1.620000e-007,-3.99999844e-001 
1.640000e-007,-3.99999531e-001 
1.660000e-007,-3.99999102e-001 
1.680000e-007,-3.99998281e-001 
1.700000e-007,-3.99952109e-001 
1.720000e-007,-3.99960234e-001 
1.740000e-007,-3.99886992e-001 
1.760000e-007,-3.99944844e-001 
1.780000e-007,-3.99976055e-001 
1.800000e-007,-3.99616094e-001 
1.820000e-007,-3.15147031e-001 
1.840000e-007,-1.41398418e-001 
1.860000e-007,-4.00000039e-001 
1.880000e-007,-4.00000039e-001 
1.900000e-007,-2.81939609e-001 
1.920000e-007,3.99451914e-001 
1.940000e-007,3.96254023e-001 
1.960000e-007,9.04851074e-002 
1.980000e-007,-4.00000039e-001 
2.000000e-007,-4.00000039e-001 
2.020000e-007,-4.00000039e-001 
2.040000e-007,-4.00000039e-001 
2.060000e-007,1.78907949e-001 
2.080000e-007,4.00000039e-001 
2.100000e-007,4.00000039e-001 
2.120000e-007,-9.64199902e-002 
2.140000e-007,-4.00000039e-001 
2.160000e-007,-3.22424043e-001 
2.180000e-007,-4.00000039e-001 
2.200000e-007,-3.27374908e-003 
2.220000e-007,4.00000039e-001 
2.240000e-007,4.00000039e-001 
2.260000e-007,4.00000039e-001 
2.280000e-007,4.00000039e-001 
2.300000e-007,-1.94646758e-001 
2.320000e-007,-4.00000039e-001 
2.340000e-007,-3.58873516e-001 
2.360000e-007,-4.00000039e-001 
2.380000e-007,-4.00000039e-001 
2.400000e-007,-2.04555310e-002 
2.420000e-007,4.00000039e-001 
2.440000e-007,4.00000039e-001 
2.460000e-007,4.00000039e-001 
2.480000e-007,4.00000039e-001 
2.500000e-007,-3.09161914e-001 
2.520000e-007,-4.00000039e-001 
2.540000e-007,-3.79766797e-001 
2.560000e-007,-4.00000039e-001 
2.580000e-007,-3.94377617e-001 
2.600000e-007,1.24388047e-001 
2.620000e-007,4.00000039e-001 
2.640000e-007,4.00000039e-001 
2.660000e-007,4.00000039e-001 
2.680000e-007,3.42978555e-001 
2.700000e-007,-4.00000039e-001 
2.720000e-007,-4.00000039e-001 
2.740000e-007,-4.00000039e-001 
2.760000e-007,-4.00000039e-001 
2.780000e-007,-3.57994180e-001 
2.800000e-007,4.00000039e-001 
2.820000e-007,4.00000039e-001 
2.840000e-007,4.00000039e-001 
2.860000e-007,4.00000039e-001 
2.880000e-007,2.27733545e-002 
2.900000e-007,-4.00000039e-001 
2.920000e-007,-3.58526484e-001 
2.940000e-007,-4.00000039e-001 
2.960000e-007,-3.98212305e-001 
2.980000e-007,-3.55876831e-002 
3.000000e-007,4.00000039e-001 
3.020000e-007,4.00000039e-001 
3.040000e-007,4.00000039e-001 
3.060000e-007,3.91909570e-001 
3.080000e-007,-3.99997773e-001 
3.100000e-007,-4.00000039e-001 
3.120000e-007,-4.00000039e-001 
3.140000e-007,-4.00000039e-001 
3.160000e-007,-3.21152520e-001 
3.180000e-007,4.00000039e-001 
3.200000e-007,4.00000039e-001 
3.220000e-007,4.00000039e-001 
3.240000e-007,4.00000039e-001 
3.260000e-007,-5.51923389e-002 
3.280000e-007,-4.00000039e-001 
3.300000e-007,-3.45283477e-001 
3.320000e-007,-4.00000039e-001 
3.340000e-007,-3.97857813e-001 
3.360000e-007,1.88596250e-001 
3.380000e-007,4.00000039e-001 
3.400000e-007,4.00000039e-001 
3.420000e-007,4.00000039e-001 
3.440000e-007,2.05977441e-001 
3.460000e-007,-4.00000039e-001 
3.480000e-007,-3.99994492e-001 
3.500000e-007,-4.00000039e-001 
3.520000e-007,-4.00000039e-001 
3.540000e-007,-1.13135022e-002 
3.560000e-007,4.00000039e-001 
3.580000e-007,4.00000039e-001 
3.600000e-007,4.00000039e-001 
3.620000e-007,3.82066562e-001 
3.640000e-007,-4.00000039e-001 
3.660000e-007,-4.00000039e-001 
3.680000e-007,-4.00000039e-001 
3.700000e-007,-4.00000039e-001 
3.720000e-007,-1.16873779e-001 
3.740000e-007,4.00000039e-001 
3.760000e-007,4.00000039e-001 
3.780000e-007,4.00000039e-001 
3.800000e-007,3.98037422e-001 
3.820000e-007,-4.00000039e-001 
3.840000e-007,-4.00000039e-001 
3.860000e-007,-4.00000039e-001 
3.880000e-007,-4.00000039e-001 
3.900000e-007,-1.37942344e-001 
3.920000e-007,4.00000039e-001 
3.940000e-007,4.00000039e-001 
3.960000e-007,4.00000039e-001 
3.980000e-007,3.96997188e-001 
4.000000e-007,-4.00000039e-001 
4.020000e-007,-4.00000039e-001 
4.040000e-007,-4.00000039e-001 
4.060000e-007,-4.00000039e-001 
4.080000e-007,-9.63793848e-002 
4.100000e-007,4.00000039e-001 
4.120000e-007,4.00000039e-001 
4.140000e-007,4.00000039e-001 
4.160000e-007,3.87755430e-001 
4.180000e-007,-4.00000039e-001 
4.200000e-007,-4.00000039e-001 
4.220000e-007,-4.00000039e-001 
4.240000e-007,-4.00000039e-001 
4.260000e-007,3.72683057e-002 
4.280000e-007,4.00000039e-001 
4.300000e-007,4.00000039e-001 
4.320000e-007,4.00000039e-001 
4.340000e-007,2.12296230e-001 
4.360000e-007,-4.00000039e-001 
4.380000e-007,-3.90179414e-001 
4.400000e-007,-4.00000039e-001 
4.420000e-007,-4.00000039e-001 
4.440000e-007,2.66090273e-001 
4.460000e-007,4.00000039e-001 
4.480000e-007,4.00000039e-001 
4.500000e-007,4.00000039e-001 
4.520000e-007,-6.13144873e-002 
4.540000e-007,-4.00000039e-001 
4.560000e-007,-3.41788555e-001 
4.580000e-007,-4.00000039e-001 
4.600000e-007,-2.91168184e-001 
4.620000e-007,4.00000039e-001 
4.640000e-007,4.00000039e-001 
4.660000e-007,4.00000039e-001 
4.680000e-007,4.00000039e-001 
4.700000e-007,-3.99999727e-001 
4.720000e-007,-4.00000039e-001 
4.740000e-007,-4.00000039e-001 
4.760000e-007,-4.00000039e-001 
4.780000e-007,4.38991016e-002 
4.800000e-007,4.00000039e-001 
4.820000e-007,4.00000039e-001 
4.840000e-007,4.00000039e-001 
4.860000e-007,1.18263662e-001 
4.880000e-007,-4.00000039e-001 
4.900000e-007,-3.41386484e-001 
4.920000e-007,-4.00000039e-001 
4.940000e-007,-3.50161875e-001 
4.960000e-007,4.00000039e-001 
4.980000e-007,4.00000039e-001 
5.000000e-007,4.00000039e-001 
5.020000e-007,4.00000039e-001 
5.040000e-007,-3.98817812e-001 
5.060000e-007,-4.00000039e-001 
5.080000e-007,-4.00000039e-001 
5.100000e-007,-4.00000039e-001 
5.120000e-007,1.39597656e-001 
5.140000e-007,4.00000039e-001 
5.160000e-007,4.00000039e-001 
5.180000e-007,4.00000039e-001 
5.200000e-007,-8.78737305e-003 
5.220000e-007,-4.00000039e-001 
5.240000e-007,-3.15794023e-001 
5.260000e-007,-4.00000039e-001 
5.280000e-007,-1.71780195e-001 
5.300000e-007,4.00000039e-001 
5.320000e-007,4.00000039e-001 
5.340000e-007,4.00000039e-001 
5.360000e-007,2.85948379e-001 
5.380000e-007,-4.00000039e-001 
5.400000e-007,-3.98041484e-001 
5.420000e-007,-4.00000039e-001 
5.440000e-007,-3.98026523e-001 
5.460000e-007,4.00000039e-001 
5.480000e-007,4.00000039e-001 
5.500000e-007,4.00000039e-001 
5.520000e-007,4.00000039e-001 
5.540000e-007,-4.00000039e-001 
5.560000e-007,-4.00000039e-001 
5.580000e-007,-4.00000039e-001 
5.600000e-007,-4.00000039e-001 
5.620000e-007,3.23473281e-001 
5.640000e-007,4.00000039e-001 
5.660000e-007,4.00000039e-001 
5.680000e-007,4.00000039e-001 
5.700000e-007,-2.96702285e-001 
5.720000e-007,-4.00000039e-001 
5.740000e-007,-3.74584688e-001 
5.760000e-007,-4.00000039e-001 
5.780000e-007,1.97397949e-001 
5.800000e-007,4.00000039e-001 
5.820000e-007,4.00000039e-001 
5.840000e-007,4.00000039e-001 
5.860000e-007,-2.06956348e-001 
5.880000e-007,-4.00000039e-001 
5.900000e-007,-3.37732461e-001 
5.920000e-007,-4.00000039e-001 
5.940000e-007,1.39825830e-001 
5.960000e-007,4.00000039e-001 
5.980000e-007,4.00000039e-001 
6.000000e-007,4.00000039e-001 
6.020000e-007,-1.93014590e-001 
6.040000e-007,-4.00000039e-001 
6.060000e-007,-3.37221133e-001 
6.080000e-007,-4.00000039e-001 
6.100000e-007,1.36462793e-001 
6.120000e-007,4.00000039e-001 
6.140000e-007,4.00000039e-001 
6.160000e-007,4.00000039e-001 
6.180000e-007,-2.33177070e-001 
6.200000e-007,-4.00000039e-001 
6.220000e-007,-3.49649141e-001 
6.240000e-007,-4.00000039e-001 
6.260000e-007,1.86047656e-001 
6.280000e-007,4.00000039e-001 
6.300000e-007,4.00000039e-001 
6.320000e-007,4.00000039e-001 
6.340000e-007,-3.36026055e-001 
6.360000e-007,-4.00000039e-001 
6.380000e-007,-3.86207891e-001 
6.400000e-007,-4.00000039e-001 
6.420000e-007,2.97596582e-001 
6.440000e-007,4.00000039e-001 
6.460000e-007,4.00000039e-001 
6.480000e-007,4.00000039e-001 
6.500000e-007,-4.00000039e-001 
6.520000e-007,-4.00000039e-001 
6.540000e-007,-4.00000039e-001 
6.560000e-007,-4.00000039e-001 
6.580000e-007,4.00000039e-001 
6.600000e-007,4.00000039e-001 
6.620000e-007,4.00000039e-001 
6.640000e-007,2.37602891e-001 
6.660000e-007,-4.00000039e-001 
6.680000e-007,-4.00000039e-001 
6.700000e-007,-4.00000039e-001 
6.720000e-007,-2.66720449e-001 
6.740000e-007,4.00000039e-001 
6.760000e-007,4.00000039e-001 
6.780000e-007,4.00000039e-001 
6.800000e-007,-1.74052917e-002 
6.820000e-007,-4.00000039e-001 
6.840000e-007,-3.43482305e-001 
6.860000e-007,-4.00000039e-001 
6.880000e-007,4.62661768e-002 
6.900000e-007,4.00000039e-001 
6.920000e-007,4.00000039e-001 
6.940000e-007,4.00000039e-001 
6.960000e-007,-3.46037539e-001 
6.980000e-007,-4.00000039e-001 
7.000000e-007,-3.99886602e-001 
7.020000e-007,-4.00000039e-001 
7.040000e-007,3.90554531e-001 
7.060000e-007,4.00000039e-001 
7.080000e-007,4.00000039e-001 
7.100000e-007,2.03417168e-001 
7.120000e-007,-4.00000039e-001 
7.140000e-007,-4.00000039e-001 
7.160000e-007,-4.00000039e-001 
7.180000e-007,-1.86079707e-001 
7.200000e-007,4.00000039e-001 
7.220000e-007,4.00000039e-001 
7.240000e-007,4.00000039e-001 
7.260000e-007,-2.19553320e-001 
7.280000e-007,-4.00000039e-001 
7.300000e-007,-3.67633906e-001 
7.320000e-007,-4.00000039e-001 
7.340000e-007,3.01371504e-001 
7.360000e-007,4.00000039e-001 
7.380000e-007,4.00000039e-001 
7.400000e-007,2.29171270e-001 
7.420000e-007,-4.00000039e-001 
7.440000e-007,-4.00000039e-001 
7.460000e-007,-4.00000039e-001 
7.480000e-007,-1.84580176e-001 
7.500000e-007,4.00000039e-001 
7.520000e-007,4.00000039e-001 
7.540000e-007,4.00000039e-001 
7.560000e-007,-2.97787109e-001 
7.580000e-007,-4.00000039e-001 
7.600000e-007,-3.98204766e-001 
7.620000e-007,-4.00000039e-001 
7.640000e-007,3.99142266e-001 
7.660000e-007,4.00000039e-001 
7.680000e-007,4.00000039e-001 
7.700000e-007,6.12788623e-002 
7.720000e-007,-4.00000039e-001 
7.740000e-007,-3.82292031e-001 
7.760000e-007,-4.00000039e-001 
7.780000e-007,5.41386572e-002 
7.800000e-007,4.00000039e-001 
7.820000e-007,4.00000039e-001 
7.840000e-007,3.35779922e-001 
7.860000e-007,-4.00000039e-001 
7.880000e-007,-4.00000039e-001 
7.900000e-007,-4.00000039e-001 
7.920000e-007,-2.58999688e-001 
7.940000e-007,4.00000039e-001 
7.960000e-007,4.00000039e-001 
7.980000e-007,4.00000039e-001 
8.000000e-007,-3.40982930e-001 
8.020000e-007,-4.00000039e-001 
8.040000e-007,-4.00000039e-001 
8.060000e-007,-4.00000039e-001 
8.080000e-007,4.00000039e-001 
8.100000e-007,4.00000039e-001 
8.120000e-007,4.00000039e-001 
8.140000e-007,-1.49281035e-001 
8.160000e-007,-4.00000039e-001 
8.180000e-007,-3.80420469e-001 
8.200000e-007,-4.00000039e-001 
8.220000e-007,3.06245586e-001 
8.240000e-007,4.00000039e-001 
8.260000e-007,4.00000039e-001 
8.280000e-007,1.12199829e-002 
8.300000e-007,-4.00000039e-001 
8.320000e-007,-3.90458555e-001 
8.340000e-007,-4.00000039e-001 
8.360000e-007,1.56194736e-001 
8.380000e-007,4.00000039e-001 
8.400000e-007,4.00000039e-001 
8.420000e-007,1.16872578e-001 
8.440000e-007,-4.00000039e-001 
8.460000e-007,-4.00000039e-001 
8.480000e-007,-4.00000039e-001 
8.500000e-007,5.16635059e-002 
8.520000e-007,4.00000039e-001 
8.540000e-007,4.00000039e-001 
8.560000e-007,1.77902949e-001 
8.580000e-007,-4.00000039e-001 
8.600000e-007,-4.00000039e-001 
8.620000e-007,-4.00000039e-001 
8.640000e-007,4.22752960e-003 
8.660000e-007,4.00000039e-001 
8.680000e-007,4.00000039e-001 
8.700000e-007,1.93144004e-001 
8.720000e-007,-4.00000039e-001 
8.740000e-007,-4.00000039e-001 
8.760000e-007,-4.00000039e-001 
8.780000e-007,-5.89585144e-003 
8.800000e-007,4.00000039e-001 
8.820000e-007,4.00000039e-001 
8.840000e-007,1.73649180e-001 
8.860000e-007,-4.00000039e-001 
8.880000e-007,-4.00000039e-001 
8.900000e-007,-4.00000039e-001 
8.920000e-007,3.96022729e-002 
8.940000e-007,4.00000039e-001 
8.960000e-007,4.00000039e-001 
8.980000e-007,1.29200576e-001 
9.000000e-007,-4.00000039e-001 
9.020000e-007,-4.00000039e-001 
9.040000e-007,-4.00000039e-001 
9.060000e-007,1.22135928e-001 
9.080000e-007,4.00000039e-001 
9.100000e-007,4.00000039e-001 
9.120000e-007,2.77948975e-002 
9.140000e-007,-4.00000039e-001 
9.160000e-007,-3.99855234e-001 
9.180000e-007,-4.00000039e-001 
9.200000e-007,2.44608320e-001 
9.220000e-007,4.00000039e-001 
9.240000e-007,4.00000039e-001 
9.260000e-007,-1.07107197e-001 
9.280000e-007,-4.00000039e-001 
9.300000e-007,-3.93243633e-001 
9.320000e-007,-4.00000039e-001 
9.340000e-007,3.92595117e-001 
9.360000e-007,4.00000039e-001 
9.380000e-007,4.00000039e-001 
9.400000e-007,-2.88806270e-001 
9.420000e-007,-4.00000039e-001 
9.440000e-007,-4.00000039e-001 
9.460000e-007,-3.63280820e-001 
9.480000e-007,3.99379297e-001 
9.500000e-007,4.00000039e-001 
9.520000e-007,3.75844727e-001 
9.540000e-007,-3.99998633e-001 
9.560000e-007,-4.00000039e-001 
9.580000e-007,-4.00000039e-001 
9.600000e-007,-1.26715156e-001 
9.620000e-007,4.00000039e-001 
9.640000e-007,4.00000039e-001 
9.660000e-007,1.69205156e-001 
9.680000e-007,-4.00000039e-001 
9.700000e-007,-4.00000039e-001 
9.720000e-007,-4.00000039e-001 
9.740000e-007,1.55147910e-001 
9.760000e-007,4.00000039e-001 
9.780000e-007,4.00000039e-001 
9.800000e-007,-1.06388555e-001 
9.820000e-007,-4.00000039e-001 
9.840000e-007,-3.86210391e-001 
9.860000e-007,-4.00000039e-001 
9.880000e-007,3.94965937e-001 
9.900000e-007,4.00000039e-001 
9.920000e-007,3.99950117e-001 
9.940000e-007,-3.93951719e-001 
9.960000e-007,-4.00000039e-001 
9.980000e-007,-4.00000039e-001 
1.000000e-006,-1.51544434e-001 
1.002000e-006,3.98296836e-001 
1.004000e-006,4.00000039e-001 
1.006000e-006,1.22490059e-001 
1.008000e-006,-3.99632188e-001 
1.010000e-006,-3.99996016e-001 
1.012000e-006,-4.00000039e-001 
1.014000e-006,2.51411289e-001 
1.016000e-006,4.00000039e-001 
1.018000e-006,4.00000039e-001 
1.020000e-006,-2.64666602e-001 
1.022000e-006,-4.00000039e-001 
1.024000e-006,-3.96323320e-001 
1.026000e-006,-2.82141738e-001 
1.028000e-006,3.96594961e-001 
1.030000e-006,4.00000039e-001 
1.032000e-006,1.99983496e-001 
1.034000e-006,-4.00000039e-001 
1.036000e-006,-4.00000039e-001 
1.038000e-006,-4.00000039e-001 
1.040000e-006,1.94104961e-001 
1.042000e-006,4.00000039e-001 
1.044000e-006,4.00000039e-001 
1.046000e-006,-2.35128867e-001 
1.048000e-006,-4.00000039e-001 
1.050000e-006,-3.70090859e-001 
1.052000e-006,-2.68639355e-001 
1.054000e-006,3.97018203e-001 
1.056000e-006,4.00000039e-001 
1.058000e-006,1.64352090e-001 
1.060000e-006,-4.00000039e-001 
1.062000e-006,-4.00000039e-001 
1.064000e-006,-4.00000039e-001 
1.066000e-006,2.64592129e-001 
1.068000e-006,4.00000039e-001 
1.070000e-006,4.00000000e-001 
1.072000e-006,-3.38970742e-001 
1.074000e-006,-4.00000039e-001 
1.076000e-006,-3.83028789e-001 
1.078000e-006,-1.33782607e-001 
1.080000e-006,3.94152305e-001 
1.082000e-006,4.00000039e-001 
1.084000e-006,7.14908081e-003 
1.086000e-006,-4.00000039e-001 
1.088000e-006,-3.68464805e-001 
1.090000e-006,-3.99587187e-001 
1.092000e-006,3.99990664e-001 
1.094000e-006,-8.28663477e-002 
1.096000e-006,-4.00000039e-001 
1.098000e-006,-3.45267852e-001 
1.100000e-006,-4.00000039e-001 
1.102000e-006,-4.00000039e-001 
1.104000e-006,-4.00000039e-001 
1.106000e-006,-4.00000039e-001 
1.108000e-006,-4.00000039e-001 
1.110000e-006,-3.99998008e-001 
1.112000e-006,-4.00000039e-001 
1.114000e-006,-4.00000039e-001 
1.116000e-006,-4.00000039e-001 
1.118000e-006,-3.99999219e-001 
1.120000e-006,-4.00000039e-001 
1.122000e-006,-3.71758867e-001 
1.124000e-006,-4.00000039e-001 
1.126000e-006,-3.99978906e-001 
1.128000e-006,-3.87613437e-001 
1.130000e-006,-3.99998320e-001 
1.132000e-006,-3.99555664e-001 
1.134000e-006,-3.99650508e-001 
1.136000e-006,-3.99242422e-001 
1.138000e-006,-3.97051055e-001 
1.140000e-006,-3.99012812e-001 
1.142000e-006,-3.96837344e-001 
1.144000e-006,-3.93847422e-001 
1.146000e-006,-2.10195703e-001 
1.148000e-006,3.20509121e-001 
1.150000e-006,1.49243838e-001 
1.152000e-006,1.56842627e-001 
1.154000e-006,1.92775371e-001 
1.156000e-006,1.63437871e-001 
1.158000e-006,1.89953789e-001 
1.160000e-006,1.43082266e-001 
1.162000e-006,1.64026367e-001 
1.164000e-006,1.50037090e-001 
1.166000e-006,1.62607373e-001 
1.168000e-006,1.54920498e-001 
1.170000e-006,1.40305430e-001 
1.172000e-006,1.43557461e-001 
1.174000e-006,1.46848613e-001 
1.176000e-006,1.40594072e-001 
1.178000e-006,1.47631387e-001 
1.180000e-006,1.37241719e-001 
1.182000e-006,1.43010977e-001 
1.184000e-006,1.57758604e-001 
1.186000e-006,1.51374893e-001 
1.188000e-006,1.50635000e-001 
1.190000e-006,1.48981025e-001 
1.192000e-006,1.49607832e-001 
1.194000e-006,1.48602812e-001 
1.196000e-006,1.46708896e-001 
1.198000e-006,1.46205811e-001 
1.200000e-006,1.43437129e-001 
1.202000e-006,1.44823184e-001 
1.204000e-006,1.42577217e-001 
1.206000e-006,1.41969629e-001 
1.208000e-006,1.40919180e-001 
1.210000e-006,1.39932578e-001 
1.212000e-006,1.39246924e-001 
1.214000e-006,1.38199385e-001 
1.216000e-006,1.37340391e-001 
1.218000e-006,1.36014395e-001 
1.220000e-006,1.34561797e-001 
1.222000e-006,1.34247891e-001 
1.224000e-006,1.33310850e-001 
1.226000e-006,1.33015830e-001 
1.228000e-006,1.32191602e-001 
1.230000e-006,1.30182764e-001 
1.232000e-006,1.30639805e-001 
1.234000e-006,1.29018027e-001 
1.236000e-006,1.29068105e-001 
1.238000e-006,1.27690381e-001 
1.240000e-006,1.26385283e-001 
1.242000e-006,1.26401172e-001 
1.244000e-006,1.24934912e-001 
1.246000e-006,1.25020391e-001 
1.248000e-006,1.23713086e-001 
1.250000e-006,1.22766035e-001 
1.252000e-006,1.22225371e-001 
1.254000e-006,1.21126748e-001 
1.256000e-006,1.21064033e-001 
1.258000e-006,1.20138389e-001 
1.260000e-006,1.18831660e-001 
1.262000e-006,1.18527803e-001 
1.264000e-006,1.17696006e-001 
1.266000e-006,1.18561895e-001 
1.268000e-006,9.56784180e-002 
1.270000e-006,-1.09246582e-001 
1.272000e-006,-2.94741348e-001 
1.274000e-006,-2.20699629e-001 
1.276000e-006,-2.67598770e-001 
1.278000e-006,-2.47264551e-001 
1.280000e-006,-2.52100977e-001 
1.282000e-006,-2.37927891e-001 
1.284000e-006,-2.33705586e-001 
1.286000e-006,-2.34170527e-001 
1.288000e-006,-2.38838555e-001 
1.290000e-006,-2.44222910e-001 
1.292000e-006,-2.40123984e-001 
1.294000e-006,-2.26867637e-001 
1.296000e-006,-2.33536133e-001 
1.298000e-006,-2.27813242e-001 
1.300000e-006,-2.21158281e-001 
1.302000e-006,-2.23012168e-001 
1.304000e-006,-2.21443516e-001 
1.306000e-006,-2.15786387e-001 
1.308000e-006,-2.17518457e-001 
1.310000e-006,-2.14882715e-001 
1.312000e-006,-2.16335762e-001 
1.314000e-006,-2.15717637e-001 
1.316000e-006,-2.17197070e-001 
1.318000e-006,-2.14163184e-001 
1.320000e-006,-2.11157637e-001 
1.322000e-006,-2.11305645e-001 
1.324000e-006,-2.10070352e-001 
1.326000e-006,-2.11104434e-001 
1.328000e-006,-2.10793164e-001 
1.330000e-006,-2.06350293e-001 
1.332000e-006,-2.04918652e-001 
1.334000e-006,-2.00276641e-001 
1.336000e-006,-2.02550840e-001 
1.338000e-006,-2.01680352e-001 
1.340000e-006,-2.01027363e-001 
1.342000e-006,-2.00435234e-001 
1.344000e-006,-1.97216543e-001 
1.346000e-006,-1.95237344e-001 
1.348000e-006,-1.94031563e-001 
1.350000e-006,-1.93135312e-001 
1.352000e-006,-1.93418398e-001 
1.354000e-006,-1.92339961e-001 
1.356000e-006,-1.90898027e-001 
1.358000e-006,-1.87659863e-001 
1.360000e-006,-1.84971523e-001 
1.362000e-006,-1.85850742e-001 
1.364000e-006,-1.86249570e-001 
1.366000e-006,-1.86681973e-001 
1.368000e-006,-1.84599980e-001 
1.370000e-006,-1.80397988e-001 
1.372000e-006,-1.79198340e-001 
1.374000e-006,-1.77451660e-001 
1.376000e-006,-1.79243262e-001 
1.378000e-006,-1.77527812e-001 
1.380000e-006,-1.76905645e-001 
1.382000e-006,-1.74813008e-001 
1.384000e-006,-1.71648398e-001 
1.386000e-006,-1.73123965e-001 
1.388000e-006,-1.71683789e-001 
1.390000e-006,-1.71409961e-001 
1.392000e-006,-1.70889473e-001 
1.394000e-006,-1.69072402e-001 
1.396000e-006,-1.67470918e-001 
1.398000e-006,-1.64952480e-001 
1.400000e-006,-1.64341016e-001 
1.402000e-006,-1.65156641e-001 
1.404000e-006,-1.64101152e-001 
1.406000e-006,-1.64036074e-001 
1.408000e-006,-1.61243359e-001 
1.410000e-006,-1.57664443e-001 
1.412000e-006,-1.59148789e-001 
1.414000e-006,-1.57376934e-001 
1.416000e-006,-1.59101660e-001 
1.418000e-006,-1.57140684e-001 
1.420000e-006,-1.54742500e-001 
1.422000e-006,-1.52365186e-001 
1.424000e-006,-1.51128984e-001 
1.426000e-006,-1.52611934e-001 
1.428000e-006,-1.51707109e-001 
1.430000e-006,-1.50403506e-001 
1.432000e-006,-1.49444541e-001 
1.434000e-006,-1.47008428e-001 
1.436000e-006,-1.46254844e-001 
1.438000e-006,-1.45934473e-001 
1.440000e-006,-1.45823584e-001 
1.442000e-006,-1.45858730e-001 
1.444000e-006,-1.44998457e-001 
1.446000e-006,-1.43055361e-001 
1.448000e-006,-1.40731582e-001 
1.450000e-006,-1.39540479e-001 
1.452000e-006,-1.40736553e-001 
1.454000e-006,-1.39378271e-001 
1.456000e-006,-1.40393242e-001 
1.458000e-006,-1.37332344e-001 
1.460000e-006,-1.35301396e-001 
1.462000e-006,-1.34127090e-001 
1.464000e-006,-1.34431064e-001 
1.466000e-006,-1.35981201e-001 
