sampling rate [Sa/s]: 500000000 
record length [Sa]: 1000000 
record duration [s]: 2.00000000e-003 
range [V]: 0.400000 
resolution [b]: 12 
amplitude resolution [V]:1.95312503e-004 
block acquisition count: 1.000000 
FID per block count: 100 
number of averages: 100 
DAQ elapsed time [s]: 0.139000 
Time,Ch1
1.040000e-007,-4.00000076e-001 
1.060000e-007,-4.00000076e-001 
1.080000e-007,-4.00000076e-001 
1.100000e-007,-4.00000076e-001 
1.120000e-007,-4.00000076e-001 
1.140000e-007,-4.00000076e-001 
1.160000e-007,-4.00000076e-001 
1.180000e-007,-4.00000076e-001 
1.200000e-007,-4.00000076e-001 
1.220000e-007,-4.00000076e-001 
1.240000e-007,-4.00000076e-001 
1.260000e-007,-4.00000076e-001 
1.280000e-007,-4.00000076e-001 
1.300000e-007,-4.00000076e-001 
1.320000e-007,-4.00000076e-001 
1.340000e-007,-4.00000076e-001 
1.360000e-007,-4.00000076e-001 
1.380000e-007,-4.00000076e-001 
1.400000e-007,-4.00000076e-001 
1.420000e-007,-4.00000076e-001 
1.440000e-007,-4.00000076e-001 
1.460000e-007,-4.00000076e-001 
1.480000e-007,-4.00000076e-001 
1.500000e-007,-4.00000076e-001 
1.520000e-007,-4.00000076e-001 
1.540000e-007,-4.00000076e-001 
1.560000e-007,-4.00000076e-001 
1.580000e-007,-4.00000076e-001 
1.600000e-007,-4.00000076e-001 
1.620000e-007,-4.00000076e-001 
1.640000e-007,-4.00000076e-001 
1.660000e-007,-4.00000076e-001 
1.680000e-007,-4.00000076e-001 
1.700000e-007,-4.00000076e-001 
1.720000e-007,-4.00000076e-001 
1.740000e-007,-3.99960861e-001 
1.760000e-007,-3.99860840e-001 
1.780000e-007,-3.99882431e-001 
1.800000e-007,-3.19060802e-001 
1.820000e-007,-1.41262751e-001 
1.840000e-007,-4.00000076e-001 
1.860000e-007,-4.00000076e-001 
1.880000e-007,-2.83619556e-001 
1.900000e-007,3.97158928e-001 
1.920000e-007,3.99121666e-001 
1.940000e-007,9.37313461e-002 
1.960000e-007,-4.00000076e-001 
1.980000e-007,-4.00000076e-001 
2.000000e-007,-4.00000076e-001 
2.020000e-007,-4.00000076e-001 
2.040000e-007,1.79766598e-001 
2.060000e-007,4.00000076e-001 
2.080000e-007,4.00000076e-001 
2.100000e-007,-9.14313602e-002 
2.120000e-007,-4.00000076e-001 
2.140000e-007,-3.25272598e-001 
2.160000e-007,-4.00000076e-001 
2.180000e-007,-2.94117592e-004 
2.200000e-007,4.00000076e-001 
2.220000e-007,4.00000076e-001 
2.240000e-007,4.00000076e-001 
2.260000e-007,4.00000076e-001 
2.280000e-007,-1.93670597e-001 
2.300000e-007,-4.00000076e-001 
2.320000e-007,-3.62696037e-001 
2.340000e-007,-4.00000076e-001 
2.360000e-007,-4.00000076e-001 
2.380000e-007,-1.75019634e-002 
2.400000e-007,4.00000076e-001 
2.420000e-007,4.00000076e-001 
2.440000e-007,4.00000076e-001 
2.460000e-007,4.00000076e-001 
2.480000e-007,-3.06813793e-001 
2.500000e-007,-4.00000076e-001 
2.520000e-007,-3.83876495e-001 
2.540000e-007,-4.00000076e-001 
2.560000e-007,-3.99780273e-001 
2.580000e-007,1.25268631e-001 
2.600000e-007,4.00000076e-001 
2.620000e-007,4.00000076e-001 
2.640000e-007,4.00000076e-001 
2.660000e-007,3.43752975e-001 
2.680000e-007,-4.00000076e-001 
2.700000e-007,-4.00000076e-001 
2.720000e-007,-4.00000076e-001 
2.740000e-007,-4.00000076e-001 
2.760000e-007,-3.58095970e-001 
2.780000e-007,4.00000076e-001 
2.800000e-007,4.00000076e-001 
2.820000e-007,4.00000076e-001 
2.840000e-007,4.00000076e-001 
2.860000e-007,2.57333326e-002 
2.880000e-007,-4.00000076e-001 
2.900000e-007,-3.62186203e-001 
2.920000e-007,-4.00000076e-001 
2.940000e-007,-3.95766640e-001 
2.960000e-007,-3.37666678e-002 
2.980000e-007,4.00000076e-001 
3.000000e-007,4.00000076e-001 
3.020000e-007,4.00000076e-001 
3.040000e-007,3.98610077e-001 
3.060000e-007,-3.99931450e-001 
3.080000e-007,-4.00000076e-001 
3.100000e-007,-4.00000076e-001 
3.120000e-007,-4.00000076e-001 
3.140000e-007,-3.19096050e-001 
3.160000e-007,4.00000076e-001 
3.180000e-007,4.00000076e-001 
3.200000e-007,4.00000076e-001 
3.220000e-007,4.00000076e-001 
3.240000e-007,-5.54352903e-002 
3.260000e-007,-4.00000076e-001 
3.280000e-007,-3.48182373e-001 
3.300000e-007,-4.00000076e-001 
3.320000e-007,-3.98509903e-001 
3.340000e-007,1.91899948e-001 
3.360000e-007,4.00000076e-001 
3.380000e-007,4.00000076e-001 
3.400000e-007,4.00000076e-001 
3.420000e-007,2.04598007e-001 
3.440000e-007,-4.00000076e-001 
3.460000e-007,-4.00000076e-001 
3.480000e-007,-4.00000076e-001 
3.500000e-007,-4.00000076e-001 
3.520000e-007,-4.94705856e-003 
3.540000e-007,4.00000076e-001 
3.560000e-007,4.00000076e-001 
3.580000e-007,4.00000076e-001 
3.600000e-007,3.82831421e-001 
3.620000e-007,-4.00000076e-001 
3.640000e-007,-4.00000076e-001 
3.660000e-007,-4.00000076e-001 
3.680000e-007,-4.00000076e-001 
3.700000e-007,-1.15764713e-001 
3.720000e-007,4.00000076e-001 
3.740000e-007,4.00000076e-001 
3.760000e-007,4.00000076e-001 
3.780000e-007,3.99990234e-001 
3.800000e-007,-4.00000076e-001 
3.820000e-007,-4.00000076e-001 
3.840000e-007,-4.00000076e-001 
3.860000e-007,-4.00000076e-001 
3.880000e-007,-1.37170610e-001 
3.900000e-007,4.00000076e-001 
3.920000e-007,4.00000076e-001 
3.940000e-007,4.00000076e-001 
3.960000e-007,3.95419579e-001 
3.980000e-007,-4.00000076e-001 
4.000000e-007,-4.00000076e-001 
4.020000e-007,-4.00000076e-001 
4.040000e-007,-4.00000076e-001 
4.060000e-007,-9.34509850e-002 
4.080000e-007,4.00000076e-001 
4.100000e-007,4.00000076e-001 
4.120000e-007,4.00000076e-001 
4.140000e-007,3.91125603e-001 
4.160000e-007,-4.00000076e-001 
4.180000e-007,-4.00000076e-001 
4.200000e-007,-4.00000076e-001 
4.220000e-007,-4.00000076e-001 
4.240000e-007,3.86882353e-002 
4.260000e-007,4.00000076e-001 
4.280000e-007,4.00000076e-001 
4.300000e-007,4.00000076e-001 
4.320000e-007,2.10029411e-001 
4.340000e-007,-4.00000076e-001 
4.360000e-007,-3.93433418e-001 
4.380000e-007,-4.00000076e-001 
4.400000e-007,-4.00000076e-001 
4.420000e-007,2.68249016e-001 
4.440000e-007,4.00000076e-001 
4.460000e-007,4.00000076e-001 
4.480000e-007,4.00000076e-001 
4.500000e-007,-6.18352985e-002 
4.520000e-007,-4.00000076e-001 
4.540000e-007,-3.46272621e-001 
4.560000e-007,-4.00000076e-001 
4.580000e-007,-2.90452919e-001 
4.600000e-007,4.00000076e-001 
4.620000e-007,4.00000076e-001 
4.640000e-007,4.00000076e-001 
4.660000e-007,4.00000076e-001 
4.680000e-007,-4.00000076e-001 
4.700000e-007,-4.00000076e-001 
4.720000e-007,-4.00000076e-001 
4.740000e-007,-4.00000076e-001 
4.760000e-007,4.47803974e-002 
4.780000e-007,4.00000076e-001 
4.800000e-007,4.00000076e-001 
4.820000e-007,4.00000076e-001 
4.840000e-007,1.17498026e-001 
4.860000e-007,-4.00000076e-001 
4.880000e-007,-3.44606018e-001 
4.900000e-007,-4.00000076e-001 
4.920000e-007,-3.51129341e-001 
4.940000e-007,4.00000076e-001 
4.960000e-007,4.00000076e-001 
4.980000e-007,4.00000076e-001 
5.000000e-007,4.00000076e-001 
5.020000e-007,-3.98413734e-001 
5.040000e-007,-4.00000076e-001 
5.060000e-007,-4.00000076e-001 
5.080000e-007,-4.00000076e-001 
5.100000e-007,1.40398045e-001 
5.120000e-007,4.00000076e-001 
5.140000e-007,4.00000076e-001 
5.160000e-007,4.00000076e-001 
5.180000e-007,-9.80195999e-003 
5.200000e-007,-4.00000076e-001 
5.220000e-007,-3.19535351e-001 
5.240000e-007,-4.00000076e-001 
5.260000e-007,-1.72052956e-001 
5.280000e-007,4.00000076e-001 
5.300000e-007,4.00000076e-001 
5.320000e-007,4.00000076e-001 
5.340000e-007,2.84562778e-001 
5.360000e-007,-4.00000076e-001 
5.380000e-007,-3.98149147e-001 
5.400000e-007,-4.00000076e-001 
5.420000e-007,-3.98156929e-001 
5.440000e-007,4.00000076e-001 
5.460000e-007,4.00000076e-001 
5.480000e-007,4.00000076e-001 
5.500000e-007,4.00000076e-001 
5.520000e-007,-4.00000076e-001 
5.540000e-007,-4.00000076e-001 
5.560000e-007,-4.00000076e-001 
5.580000e-007,-4.00000076e-001 
5.600000e-007,3.26794128e-001 
5.620000e-007,4.00000076e-001 
5.640000e-007,4.00000076e-001 
5.660000e-007,4.00000076e-001 
5.680000e-007,-2.96866684e-001 
5.700000e-007,-4.00000076e-001 
5.720000e-007,-3.81135330e-001 
5.740000e-007,-4.00000076e-001 
5.760000e-007,2.03029385e-001 
5.780000e-007,4.00000076e-001 
5.800000e-007,4.00000076e-001 
5.820000e-007,4.00000076e-001 
5.840000e-007,-2.08198090e-001 
5.860000e-007,-4.00000076e-001 
5.880000e-007,-3.42998047e-001 
5.900000e-007,-4.00000076e-001 
5.920000e-007,1.45864697e-001 
5.940000e-007,4.00000076e-001 
5.960000e-007,4.00000076e-001 
5.980000e-007,4.00000076e-001 
6.000000e-007,-1.92890186e-001 
6.020000e-007,-4.00000076e-001 
6.040000e-007,-3.42300110e-001 
6.060000e-007,-4.00000076e-001 
6.080000e-007,1.41788216e-001 
6.100000e-007,4.00000076e-001 
6.120000e-007,4.00000076e-001 
6.140000e-007,4.00000076e-001 
6.160000e-007,-2.33688183e-001 
6.180000e-007,-4.00000076e-001 
6.200000e-007,-3.54964714e-001 
6.220000e-007,-4.00000076e-001 
6.240000e-007,1.92311821e-001 
6.260000e-007,4.00000076e-001 
6.280000e-007,4.00000076e-001 
6.300000e-007,4.00000076e-001 
6.320000e-007,-3.35611801e-001 
6.340000e-007,-4.00000076e-001 
6.360000e-007,-3.91245117e-001 
6.380000e-007,-4.00000076e-001 
6.400000e-007,3.02113705e-001 
6.420000e-007,4.00000076e-001 
6.440000e-007,4.00000076e-001 
6.460000e-007,4.00000076e-001 
6.480000e-007,-4.00000076e-001 
6.500000e-007,-4.00000076e-001 
6.520000e-007,-4.00000076e-001 
6.540000e-007,-4.00000076e-001 
6.560000e-007,4.00000076e-001 
6.580000e-007,4.00000076e-001 
6.600000e-007,4.00000076e-001 
6.620000e-007,2.35852985e-001 
6.640000e-007,-4.00000076e-001 
6.660000e-007,-4.00000076e-001 
6.680000e-007,-4.00000076e-001 
6.700000e-007,-2.67209778e-001 
6.720000e-007,4.00000076e-001 
6.740000e-007,4.00000076e-001 
6.760000e-007,4.00000076e-001 
6.780000e-007,-1.73078430e-002 
6.800000e-007,-4.00000076e-001 
6.820000e-007,-3.46203957e-001 
6.840000e-007,-4.00000076e-001 
6.860000e-007,4.54019642e-002 
6.880000e-007,4.00000076e-001 
6.900000e-007,4.00000076e-001 
6.920000e-007,4.00000076e-001 
6.940000e-007,-3.45882378e-001 
6.960000e-007,-4.00000076e-001 
6.980000e-007,-4.00000076e-001 
7.000000e-007,-4.00000076e-001 
7.020000e-007,3.89192276e-001 
7.040000e-007,4.00000076e-001 
7.060000e-007,4.00000076e-001 
7.080000e-007,2.03066692e-001 
7.100000e-007,-4.00000076e-001 
7.120000e-007,-4.00000076e-001 
7.140000e-007,-4.00000076e-001 
7.160000e-007,-1.82994118e-001 
7.180000e-007,4.00000076e-001 
7.200000e-007,4.00000076e-001 
7.220000e-007,4.00000076e-001 
7.240000e-007,-2.19968662e-001 
7.260000e-007,-4.00000076e-001 
7.280000e-007,-3.72052994e-001 
7.300000e-007,-4.00000076e-001 
7.320000e-007,3.02821522e-001 
7.340000e-007,4.00000076e-001 
7.360000e-007,4.00000076e-001 
7.380000e-007,2.32582302e-001 
7.400000e-007,-4.00000076e-001 
7.420000e-007,-4.00000076e-001 
7.440000e-007,-4.00000076e-001 
7.460000e-007,-1.82237225e-001 
7.480000e-007,4.00000076e-001 
7.500000e-007,4.00000076e-001 
7.520000e-007,4.00000076e-001 
7.540000e-007,-2.95856895e-001 
7.560000e-007,-4.00000076e-001 
7.580000e-007,-3.99625587e-001 
7.600000e-007,-4.00000076e-001 
7.620000e-007,3.99431496e-001 
7.640000e-007,4.00000076e-001 
7.660000e-007,4.00000076e-001 
7.680000e-007,5.64901924e-002 
7.700000e-007,-4.00000076e-001 
7.720000e-007,-3.85017662e-001 
7.740000e-007,-4.00000076e-001 
7.760000e-007,5.59607887e-002 
7.780000e-007,4.00000076e-001 
7.800000e-007,4.00000076e-001 
7.820000e-007,3.38829384e-001 
7.840000e-007,-4.00000076e-001 
7.860000e-007,-4.00000076e-001 
7.880000e-007,-4.00000076e-001 
7.900000e-007,-2.55215645e-001 
7.920000e-007,4.00000076e-001 
7.940000e-007,4.00000076e-001 
7.960000e-007,4.00000076e-001 
7.980000e-007,-3.37970581e-001 
8.000000e-007,-4.00000076e-001 
8.020000e-007,-4.00000076e-001 
8.040000e-007,-4.00000076e-001 
8.060000e-007,4.00000076e-001 
8.080000e-007,4.00000076e-001 
8.100000e-007,4.00000076e-001 
8.120000e-007,-1.46013737e-001 
8.140000e-007,-4.00000076e-001 
8.160000e-007,-3.83417625e-001 
8.180000e-007,-4.00000076e-001 
8.200000e-007,3.09072571e-001 
8.220000e-007,4.00000076e-001 
8.240000e-007,4.00000076e-001 
8.260000e-007,1.17941165e-002 
8.280000e-007,-4.00000076e-001 
8.300000e-007,-3.92811852e-001 
8.320000e-007,-4.00000076e-001 
8.340000e-007,1.56172571e-001 
8.360000e-007,4.00000076e-001 
8.380000e-007,4.00000076e-001 
8.400000e-007,1.18384333e-001 
8.420000e-007,-4.00000076e-001 
8.440000e-007,-4.00000076e-001 
8.460000e-007,-4.00000076e-001 
8.480000e-007,5.80098057e-002 
8.500000e-007,4.00000076e-001 
8.520000e-007,4.00000076e-001 
8.540000e-007,1.79317646e-001 
8.560000e-007,-4.00000076e-001 
8.580000e-007,-4.00000076e-001 
8.600000e-007,-4.00000076e-001 
8.620000e-007,3.08039218e-003 
8.640000e-007,4.00000076e-001 
8.660000e-007,4.00000076e-001 
8.680000e-007,1.94005947e-001 
8.700000e-007,-4.00000076e-001 
8.720000e-007,-4.00000076e-001 
8.740000e-007,-4.00000076e-001 
8.760000e-007,-6.40588224e-003 
8.780000e-007,4.00000076e-001 
8.800000e-007,4.00000076e-001 
8.820000e-007,1.75962791e-001 
8.840000e-007,-4.00000076e-001 
8.860000e-007,-4.00000076e-001 
8.880000e-007,-4.00000076e-001 
8.900000e-007,4.34725571e-002 
8.920000e-007,4.00000076e-001 
8.940000e-007,4.00000076e-001 
8.960000e-007,1.26915712e-001 
8.980000e-007,-4.00000076e-001 
9.000000e-007,-4.00000076e-001 
9.020000e-007,-4.00000076e-001 
9.040000e-007,1.23433342e-001 
9.060000e-007,4.00000076e-001 
9.080000e-007,4.00000076e-001 
9.100000e-007,3.30372572e-002 
9.120000e-007,-4.00000076e-001 
9.140000e-007,-3.99972610e-001 
9.160000e-007,-4.00000076e-001 
9.180000e-007,2.46358795e-001 
9.200000e-007,4.00000076e-001 
9.220000e-007,4.00000076e-001 
9.240000e-007,-1.02029428e-001 
9.260000e-007,-4.00000076e-001 
9.280000e-007,-3.95054741e-001 
9.300000e-007,-4.00000076e-001 
9.320000e-007,3.93619576e-001 
9.340000e-007,4.00000076e-001 
9.360000e-007,4.00000076e-001 
9.380000e-007,-2.86078377e-001 
9.400000e-007,-4.00000076e-001 
9.420000e-007,-4.00000076e-001 
9.440000e-007,-3.58417549e-001 
9.460000e-007,3.97990265e-001 
9.480000e-007,4.00000076e-001 
9.500000e-007,3.77770653e-001 
9.520000e-007,-3.97637215e-001 
9.540000e-007,-4.00000076e-001 
9.560000e-007,-4.00000076e-001 
9.580000e-007,-1.27311783e-001 
9.600000e-007,4.00000076e-001 
9.620000e-007,4.00000076e-001 
9.640000e-007,1.71313744e-001 
9.660000e-007,-4.00000076e-001 
9.680000e-007,-4.00000076e-001 
9.700000e-007,-4.00000076e-001 
9.720000e-007,1.55337286e-001 
9.740000e-007,4.00000076e-001 
9.760000e-007,4.00000076e-001 
9.780000e-007,-1.02007828e-001 
9.800000e-007,-4.00000076e-001 
9.820000e-007,-3.88251038e-001 
9.840000e-007,-4.00000076e-001 
9.860000e-007,3.96382446e-001 
9.880000e-007,4.00000076e-001 
9.900000e-007,4.00000076e-001 
9.920000e-007,-3.99639244e-001 
9.940000e-007,-4.00000076e-001 
9.960000e-007,-4.00000076e-001 
9.980000e-007,-1.49023523e-001 
1.000000e-006,3.94849014e-001 
1.002000e-006,4.00000076e-001 
1.004000e-006,1.25543137e-001 
1.006000e-006,-3.98952980e-001 
1.008000e-006,-4.00000076e-001 
1.010000e-006,-4.00000076e-001 
1.012000e-006,2.55041180e-001 
1.014000e-006,4.00000076e-001 
1.016000e-006,4.00000076e-001 
1.018000e-006,-2.63062782e-001 
1.020000e-006,-4.00000076e-001 
1.022000e-006,-3.97564735e-001 
1.024000e-006,-2.75213757e-001 
1.026000e-006,3.88964767e-001 
1.028000e-006,4.00000076e-001 
1.030000e-006,2.01970558e-001 
1.032000e-006,-3.99998131e-001 
1.034000e-006,-4.00000076e-001 
1.036000e-006,-4.00000076e-001 
1.038000e-006,1.94539204e-001 
1.040000e-006,4.00000076e-001 
1.042000e-006,4.00000076e-001 
1.044000e-006,-2.34980412e-001 
1.046000e-006,-4.00000076e-001 
1.048000e-006,-3.73899956e-001 
1.050000e-006,-2.65009766e-001 
1.052000e-006,3.95892143e-001 
1.054000e-006,4.00000076e-001 
1.056000e-006,1.64292164e-001 
1.058000e-006,-4.00000076e-001 
1.060000e-006,-4.00000076e-001 
1.062000e-006,-4.00000076e-001 
1.064000e-006,2.66209831e-001 
1.066000e-006,4.00000076e-001 
1.068000e-006,4.00000076e-001 
1.070000e-006,-3.34854889e-001 
1.072000e-006,-4.00000076e-001 
1.074000e-006,-3.84551048e-001 
1.076000e-006,-1.30149031e-001 
1.078000e-006,3.97105942e-001 
1.080000e-006,4.00000076e-001 
1.082000e-006,9.23921645e-003 
1.084000e-006,-4.00000076e-001 
1.086000e-006,-3.72121544e-001 
1.088000e-006,-3.98815842e-001 
1.090000e-006,4.00000076e-001 
1.092000e-006,-8.67705917e-002 
1.094000e-006,-4.00000076e-001 
1.096000e-006,-3.52313690e-001 
1.098000e-006,-4.00000076e-001 
1.100000e-006,-4.00000076e-001 
1.102000e-006,-4.00000076e-001 
1.104000e-006,-4.00000076e-001 
1.106000e-006,-4.00000076e-001 
1.108000e-006,-4.00000076e-001 
1.110000e-006,-4.00000076e-001 
1.112000e-006,-4.00000076e-001 
1.114000e-006,-4.00000076e-001 
1.116000e-006,-4.00000076e-001 
1.118000e-006,-4.00000076e-001 
1.120000e-006,-3.73392220e-001 
1.122000e-006,-4.00000076e-001 
1.124000e-006,-4.00000076e-001 
1.126000e-006,-3.92421608e-001 
1.128000e-006,-4.00000076e-001 
1.130000e-006,-3.99923630e-001 
1.132000e-006,-3.99970665e-001 
1.134000e-006,-3.99729538e-001 
1.136000e-006,-3.98700104e-001 
1.138000e-006,-3.99892235e-001 
1.140000e-006,-3.98153038e-001 
1.142000e-006,-3.94580421e-001 
1.144000e-006,-1.92813721e-001 
1.146000e-006,3.39709778e-001 
1.148000e-006,1.38303909e-001 
1.150000e-006,1.65401993e-001 
1.152000e-006,1.87678413e-001 
1.154000e-006,1.67045116e-001 
1.156000e-006,1.89121609e-001 
1.158000e-006,1.45803919e-001 
1.160000e-006,1.68003902e-001 
1.162000e-006,1.51398058e-001 
1.164000e-006,1.60999985e-001 
1.166000e-006,1.55156870e-001 
1.168000e-006,1.42501936e-001 
1.170000e-006,1.46711807e-001 
1.172000e-006,1.47064686e-001 
1.174000e-006,1.39447021e-001 
1.176000e-006,1.50645094e-001 
1.178000e-006,1.39550972e-001 
1.180000e-006,1.47329426e-001 
1.182000e-006,1.59133339e-001 
1.184000e-006,1.53168621e-001 
1.186000e-006,1.51443110e-001 
1.188000e-006,1.50541182e-001 
1.190000e-006,1.52545118e-001 
1.192000e-006,1.51201973e-001 
1.194000e-006,1.46215725e-001 
1.196000e-006,1.47088270e-001 
1.198000e-006,1.44674520e-001 
1.200000e-006,1.47168636e-001 
1.202000e-006,1.44368629e-001 
1.204000e-006,1.44341192e-001 
1.206000e-006,1.44529438e-001 
1.208000e-006,1.42982330e-001 
1.210000e-006,1.41343155e-001 
1.212000e-006,1.41907854e-001 
1.214000e-006,1.38107862e-001 
1.216000e-006,1.38245125e-001 
1.218000e-006,1.36841173e-001 
1.220000e-006,1.35260782e-001 
1.222000e-006,1.36058817e-001 
1.224000e-006,1.34741173e-001 
1.226000e-006,1.33682318e-001 
1.228000e-006,1.29780407e-001 
1.230000e-006,1.33411779e-001 
1.232000e-006,1.28809814e-001 
1.234000e-006,1.31376467e-001 
1.236000e-006,1.29717627e-001 
1.238000e-006,1.26803904e-001 
1.240000e-006,1.29088221e-001 
1.242000e-006,1.25731363e-001 
1.244000e-006,1.26078463e-001 
1.246000e-006,1.23099985e-001 
1.248000e-006,1.21972542e-001 
1.250000e-006,1.25027447e-001 
1.252000e-006,1.22811766e-001 
1.254000e-006,1.22047043e-001 
1.256000e-006,1.21988249e-001 
1.258000e-006,1.20137243e-001 
1.260000e-006,1.21786280e-001 
1.262000e-006,1.19158802e-001 
1.264000e-006,1.18345089e-001 
1.266000e-006,9.84941196e-002 
1.268000e-006,-1.09135303e-001 
1.270000e-006,-2.97431355e-001 
1.272000e-006,-2.24009800e-001 
1.274000e-006,-2.69186363e-001 
1.276000e-006,-2.50500011e-001 
1.278000e-006,-2.56205864e-001 
1.280000e-006,-2.40003891e-001 
1.282000e-006,-2.35429401e-001 
1.284000e-006,-2.36990223e-001 
1.286000e-006,-2.40747070e-001 
1.288000e-006,-2.47678375e-001 
1.290000e-006,-2.41396084e-001 
1.292000e-006,-2.30662785e-001 
1.294000e-006,-2.36374531e-001 
1.296000e-006,-2.29590225e-001 
1.298000e-006,-2.22431316e-001 
1.300000e-006,-2.28178406e-001 
1.302000e-006,-2.25103970e-001 
1.304000e-006,-2.19719639e-001 
1.306000e-006,-2.24160767e-001 
1.308000e-006,-2.16219616e-001 
1.310000e-006,-2.18766670e-001 
1.312000e-006,-2.18966732e-001 
1.314000e-006,-2.17882347e-001 
1.316000e-006,-2.17337265e-001 
1.318000e-006,-2.12866669e-001 
1.320000e-006,-2.13758831e-001 
1.322000e-006,-2.13427486e-001 
1.324000e-006,-2.13205872e-001 
1.326000e-006,-2.14903908e-001 
1.328000e-006,-2.10184345e-001 
1.330000e-006,-2.05456886e-001 
1.332000e-006,-2.05217628e-001 
1.334000e-006,-2.03970604e-001 
1.336000e-006,-2.03060799e-001 
1.338000e-006,-2.05494175e-001 
1.340000e-006,-2.02025509e-001 
1.342000e-006,-2.00417690e-001 
1.344000e-006,-1.99064713e-001 
1.346000e-006,-1.95186291e-001 
1.348000e-006,-1.95417709e-001 
1.350000e-006,-1.97966709e-001 
1.352000e-006,-1.94421558e-001 
1.354000e-006,-1.92858753e-001 
1.356000e-006,-1.88347073e-001 
1.358000e-006,-1.87966652e-001 
1.360000e-006,-1.86543140e-001 
1.362000e-006,-1.88733349e-001 
1.364000e-006,-1.88929424e-001 
1.366000e-006,-1.86452923e-001 
1.368000e-006,-1.81999989e-001 
1.370000e-006,-1.79905910e-001 
1.372000e-006,-1.81070595e-001 
1.374000e-006,-1.82986221e-001 
1.376000e-006,-1.80084324e-001 
1.378000e-006,-1.78743114e-001 
1.380000e-006,-1.78619595e-001 
1.382000e-006,-1.73727455e-001 
1.384000e-006,-1.73054905e-001 
1.386000e-006,-1.73266678e-001 
1.388000e-006,-1.76139183e-001 
1.390000e-006,-1.72280407e-001 
1.392000e-006,-1.72411766e-001 
1.394000e-006,-1.68803921e-001 
1.396000e-006,-1.68780403e-001 
1.398000e-006,-1.67068577e-001 
1.400000e-006,-1.67151012e-001 
1.402000e-006,-1.67462692e-001 
1.404000e-006,-1.65276470e-001 
1.406000e-006,-1.63445091e-001 
1.408000e-006,-1.58580456e-001 
1.410000e-006,-1.60086250e-001 
1.412000e-006,-1.58380394e-001 
1.414000e-006,-1.60519619e-001 
1.416000e-006,-1.58896074e-001 
1.418000e-006,-1.56860771e-001 
1.420000e-006,-1.54654894e-001 
1.422000e-006,-1.51170578e-001 
1.424000e-006,-1.55476456e-001 
1.426000e-006,-1.54117651e-001 
1.428000e-006,-1.51203947e-001 
1.430000e-006,-1.49507885e-001 
1.432000e-006,-1.51154890e-001 
1.434000e-006,-1.48801966e-001 
1.436000e-006,-1.47025452e-001 
1.438000e-006,-1.46523504e-001 
1.440000e-006,-1.45703926e-001 
1.442000e-006,-1.47268639e-001 
1.444000e-006,-1.44660769e-001 
1.446000e-006,-1.41113739e-001 
1.448000e-006,-1.41988287e-001 
1.450000e-006,-1.44556875e-001 
1.452000e-006,-1.41300030e-001 
1.454000e-006,-1.40219593e-001 
1.456000e-006,-1.38398046e-001 
1.458000e-006,-1.35280380e-001 
1.460000e-006,-1.36127415e-001 
1.462000e-006,-1.34423523e-001 
1.464000e-006,-1.39337234e-001 
1.466000e-006,-1.36307802e-001 
1.468000e-006,-1.34462776e-001 
