sampling rate [Sa/s]: 500000000 
record length [Sa]: 10000000 
record duration [s]: 2.00000000e-002 
range [V]: 0.400000 
resolution [b]: 12 
amplitude resolution [V]:1.95312503e-004 
block acquisition count: 1.000000 
FID per block count: 1000 
number of averages: 1000 
DAQ elapsed time [s]: 0.648000 
Time,Ch1
2.940000e-007,3.99996185e-001 
2.960000e-007,3.94357300e-001 
2.980000e-007,-3.99985046e-001 
3.000000e-007,-3.99996185e-001 
3.020000e-007,-3.99996185e-001 
3.040000e-007,-3.99996185e-001 
3.060000e-007,-3.21324158e-001 
3.080000e-007,3.99996185e-001 
3.100000e-007,3.99996185e-001 
3.120000e-007,3.99996185e-001 
3.140000e-007,3.99996185e-001 
3.160000e-007,-5.34747086e-002 
3.180000e-007,-3.99996185e-001 
3.200000e-007,-3.48644775e-001 
3.220000e-007,-3.99996185e-001 
3.240000e-007,-3.97261871e-001 
3.260000e-007,1.89236130e-001 
3.280000e-007,3.99996185e-001 
3.300000e-007,3.99996185e-001 
3.320000e-007,3.99996185e-001 
3.340000e-007,2.05543610e-001 
3.360000e-007,-3.99996185e-001 
3.380000e-007,-3.99996185e-001 
3.400000e-007,-3.99996185e-001 
3.420000e-007,-3.99996185e-001 
3.440000e-007,-8.93705368e-003 
3.460000e-007,3.99996185e-001 
3.480000e-007,3.99996185e-001 
3.500000e-007,3.99996185e-001 
3.520000e-007,3.80451416e-001 
3.540000e-007,-3.99996185e-001 
3.560000e-007,-3.99996185e-001 
3.580000e-007,-3.99996185e-001 
3.600000e-007,-3.99996185e-001 
3.620000e-007,-1.15833015e-001 
3.640000e-007,3.99996185e-001 
3.660000e-007,3.99996185e-001 
3.680000e-007,3.99996185e-001 
3.700000e-007,3.97226807e-001 
3.720000e-007,-3.99996185e-001 
3.740000e-007,-3.99996185e-001 
3.760000e-007,-3.99996185e-001 
3.780000e-007,-3.99996185e-001 
3.800000e-007,-1.36371887e-001 
3.820000e-007,3.99996185e-001 
3.840000e-007,3.99996185e-001 
3.860000e-007,3.99996185e-001 
3.880000e-007,3.97255676e-001 
3.900000e-007,-3.99996185e-001 
3.920000e-007,-3.99996185e-001 
3.940000e-007,-3.99996185e-001 
3.960000e-007,-3.99996185e-001 
3.980000e-007,-9.29947281e-002 
4.000000e-007,3.99996185e-001 
4.020000e-007,3.99996185e-001 
4.040000e-007,3.99996185e-001 
4.060000e-007,3.91339111e-001 
4.080000e-007,-3.99996185e-001 
4.100000e-007,-3.99996185e-001 
4.120000e-007,-3.99996185e-001 
4.140000e-007,-3.99996185e-001 
4.160000e-007,4.02345009e-002 
4.180000e-007,3.99996185e-001 
4.200000e-007,3.99996185e-001 
4.220000e-007,3.99996185e-001 
4.240000e-007,2.12238846e-001 
4.260000e-007,-3.99996185e-001 
4.280000e-007,-3.93681946e-001 
4.300000e-007,-3.99996185e-001 
4.320000e-007,-3.99996185e-001 
4.340000e-007,2.66652283e-001 
4.360000e-007,3.99996185e-001 
4.380000e-007,3.99996185e-001 
4.400000e-007,3.99996185e-001 
4.420000e-007,-6.09199219e-002 
4.440000e-007,-3.99996185e-001 
4.460000e-007,-3.46041473e-001 
4.480000e-007,-3.99996185e-001 
4.500000e-007,-2.91833496e-001 
4.520000e-007,3.99996185e-001 
4.540000e-007,3.99996185e-001 
4.560000e-007,3.99996185e-001 
4.580000e-007,3.99996185e-001 
4.600000e-007,-3.99996185e-001 
4.620000e-007,-3.99996185e-001 
4.640000e-007,-3.99996185e-001 
4.660000e-007,-3.99996185e-001 
4.680000e-007,4.36155205e-002 
4.700000e-007,3.99996185e-001 
4.720000e-007,3.99996185e-001 
4.740000e-007,3.99996185e-001 
4.760000e-007,1.19168579e-001 
4.780000e-007,-3.99996185e-001 
4.800000e-007,-3.43956299e-001 
4.820000e-007,-3.99996185e-001 
4.840000e-007,-3.51604126e-001 
4.860000e-007,3.99996185e-001 
4.880000e-007,3.99996185e-001 
4.900000e-007,3.99996185e-001 
4.920000e-007,3.99996185e-001 
4.940000e-007,-3.98643707e-001 
4.960000e-007,-3.99996185e-001 
4.980000e-007,-3.99996185e-001 
5.000000e-007,-3.99996185e-001 
5.020000e-007,1.37709427e-001 
5.040000e-007,3.99996185e-001 
5.060000e-007,3.99996185e-001 
5.080000e-007,3.99996185e-001 
5.100000e-007,-9.09862614e-003 
5.120000e-007,-3.99996185e-001 
5.140000e-007,-3.19151215e-001 
5.160000e-007,-3.99996185e-001 
5.180000e-007,-1.73503357e-001 
5.200000e-007,3.99996185e-001 
5.220000e-007,3.99996185e-001 
5.240000e-007,3.99996185e-001 
5.260000e-007,2.84378571e-001 
5.280000e-007,-3.99996185e-001 
5.300000e-007,-3.98771515e-001 
5.320000e-007,-3.99996185e-001 
5.340000e-007,-3.98730957e-001 
5.360000e-007,3.99996185e-001 
5.380000e-007,3.99996185e-001 
5.400000e-007,3.99996185e-001 
5.420000e-007,3.99996185e-001 
5.440000e-007,-3.99996185e-001 
5.460000e-007,-3.99996185e-001 
5.480000e-007,-3.99996185e-001 
5.500000e-007,-3.99996185e-001 
5.520000e-007,3.24702576e-001 
5.540000e-007,3.99996185e-001 
5.560000e-007,3.99996185e-001 
5.580000e-007,3.99996185e-001 
5.600000e-007,-2.99086578e-001 
5.620000e-007,-3.99996185e-001 
5.640000e-007,-3.79882416e-001 
5.660000e-007,-3.99996185e-001 
5.680000e-007,1.97963394e-001 
5.700000e-007,3.99996185e-001 
5.720000e-007,3.99996185e-001 
5.740000e-007,3.99996185e-001 
5.760000e-007,-2.08767548e-001 
5.780000e-007,-3.99996185e-001 
5.800000e-007,-3.42324127e-001 
5.820000e-007,-3.99996185e-001 
5.840000e-007,1.40340561e-001 
5.860000e-007,3.99996185e-001 
5.880000e-007,3.99996185e-001 
5.900000e-007,3.99996185e-001 
5.920000e-007,-1.94504593e-001 
5.940000e-007,-3.99996185e-001 
5.960000e-007,-3.41286438e-001 
5.980000e-007,-3.99996185e-001 
6.000000e-007,1.37045654e-001 
6.020000e-007,3.99996185e-001 
6.040000e-007,3.99996185e-001 
6.060000e-007,3.99996185e-001 
6.080000e-007,-2.34938995e-001 
6.100000e-007,-3.99996185e-001 
6.120000e-007,-3.53846313e-001 
6.140000e-007,-3.99996185e-001 
6.160000e-007,1.87277588e-001 
6.180000e-007,3.99996185e-001 
6.200000e-007,3.99996185e-001 
6.220000e-007,3.99996185e-001 
6.240000e-007,-3.36897675e-001 
6.260000e-007,-3.99996185e-001 
6.280000e-007,-3.90137238e-001 
6.300000e-007,-3.99996185e-001 
6.320000e-007,2.98439484e-001 
6.340000e-007,3.99996185e-001 
6.360000e-007,3.99996185e-001 
6.380000e-007,3.99996185e-001 
6.400000e-007,-3.99996185e-001 
6.420000e-007,-3.99996185e-001 
6.440000e-007,-3.99996185e-001 
6.460000e-007,-3.99996185e-001 
6.480000e-007,3.99996185e-001 
6.500000e-007,3.99996185e-001 
6.520000e-007,3.99996185e-001 
6.540000e-007,2.36638977e-001 
6.560000e-007,-3.99996185e-001 
6.580000e-007,-3.99996185e-001 
6.600000e-007,-3.99996185e-001 
6.620000e-007,-2.68637177e-001 
6.640000e-007,3.99996185e-001 
6.660000e-007,3.99996185e-001 
6.680000e-007,3.99996185e-001 
6.700000e-007,-1.72541180e-002 
6.720000e-007,-3.99996185e-001 
6.740000e-007,-3.46324158e-001 
6.760000e-007,-3.99996185e-001 
6.780000e-007,4.35163460e-002 
6.800000e-007,3.99996185e-001 
6.820000e-007,3.99996185e-001 
6.840000e-007,3.99996185e-001 
6.860000e-007,-3.45337036e-001 
6.880000e-007,-3.99996185e-001 
6.900000e-007,-3.99942932e-001 
6.920000e-007,-3.99996185e-001 
6.940000e-007,3.87865265e-001 
6.960000e-007,3.99996185e-001 
6.980000e-007,3.99996185e-001 
7.000000e-007,2.05857346e-001 
7.020000e-007,-3.99996185e-001 
7.040000e-007,-3.99996185e-001 
7.060000e-007,-3.99996185e-001 
7.080000e-007,-1.84651367e-001 
7.100000e-007,3.99996185e-001 
7.120000e-007,3.99996185e-001 
7.140000e-007,3.99996185e-001 
7.160000e-007,-2.18344894e-001 
7.180000e-007,-3.99996185e-001 
7.200000e-007,-3.71802460e-001 
7.220000e-007,-3.99996185e-001 
7.240000e-007,3.01680298e-001 
7.260000e-007,3.99996185e-001 
7.280000e-007,3.99996185e-001 
7.300000e-007,2.30994507e-001 
7.320000e-007,-3.99996185e-001 
7.340000e-007,-3.99996185e-001 
7.360000e-007,-3.99996185e-001 
7.380000e-007,-1.83457748e-001 
7.400000e-007,3.99996185e-001 
7.420000e-007,3.99996185e-001 
7.440000e-007,3.99996185e-001 
7.460000e-007,-2.96451172e-001 
7.480000e-007,-3.99996185e-001 
7.500000e-007,-3.99313171e-001 
7.520000e-007,-3.99996185e-001 
7.540000e-007,3.99005524e-001 
7.560000e-007,3.99996185e-001 
7.580000e-007,3.99996185e-001 
7.600000e-007,6.11206818e-002 
7.620000e-007,-3.99996185e-001 
7.640000e-007,-3.85382477e-001 
7.660000e-007,-3.99996185e-001 
7.680000e-007,5.85154076e-002 
7.700000e-007,3.99996185e-001 
7.720000e-007,3.99996185e-001 
7.740000e-007,3.39098602e-001 
7.760000e-007,-3.99996185e-001 
7.780000e-007,-3.99996185e-001 
7.800000e-007,-3.99996185e-001 
7.820000e-007,-2.56495605e-001 
7.840000e-007,3.99996185e-001 
7.860000e-007,3.99996185e-001 
7.880000e-007,3.99996185e-001 
7.900000e-007,-3.35574646e-001 
7.920000e-007,-3.99996185e-001 
7.940000e-007,-3.99996185e-001 
7.960000e-007,-3.99996185e-001 
7.980000e-007,3.99996185e-001 
8.000000e-007,3.99996185e-001 
8.020000e-007,3.99996185e-001 
8.040000e-007,-1.46582077e-001 
8.060000e-007,-3.99996185e-001 
8.080000e-007,-3.83217834e-001 
8.100000e-007,-3.99996185e-001 
8.120000e-007,3.06357147e-001 
8.140000e-007,3.99996185e-001 
8.160000e-007,3.99996185e-001 
8.180000e-007,1.60982456e-002 
8.200000e-007,-3.99996185e-001 
8.220000e-007,-3.92986633e-001 
8.240000e-007,-3.99996185e-001 
8.260000e-007,1.56993210e-001 
8.280000e-007,3.99996185e-001 
8.300000e-007,3.99996185e-001 
8.320000e-007,1.15563034e-001 
8.340000e-007,-3.99996185e-001 
8.360000e-007,-3.99996185e-001 
8.380000e-007,-3.99996185e-001 
8.400000e-007,5.34945145e-002 
8.420000e-007,3.99996185e-001 
8.440000e-007,3.99996185e-001 
8.460000e-007,1.79462418e-001 
8.480000e-007,-3.99996185e-001 
8.500000e-007,-3.99996185e-001 
8.520000e-007,-3.99996185e-001 
8.540000e-007,1.94941187e-003 
8.560000e-007,3.99996185e-001 
8.580000e-007,3.99996185e-001 
8.600000e-007,1.96069977e-001 
8.620000e-007,-3.99996185e-001 
8.640000e-007,-3.99996185e-001 
8.660000e-007,-3.99996185e-001 
8.680000e-007,-5.55627966e-003 
8.700000e-007,3.99996185e-001 
8.720000e-007,3.99996185e-001 
8.740000e-007,1.76811737e-001 
8.760000e-007,-3.99996185e-001 
8.780000e-007,-3.99996185e-001 
8.800000e-007,-3.99996185e-001 
8.820000e-007,4.00582695e-002 
8.840000e-007,3.99996185e-001 
8.860000e-007,3.99996185e-001 
8.880000e-007,1.31636642e-001 
8.900000e-007,-3.99996185e-001 
8.920000e-007,-3.99996185e-001 
8.940000e-007,-3.99996185e-001 
8.960000e-007,1.26586731e-001 
8.980000e-007,3.99996185e-001 
9.000000e-007,3.99996185e-001 
9.020000e-007,3.42000084e-002 
9.040000e-007,-3.99996185e-001 
9.060000e-007,-3.99959595e-001 
9.080000e-007,-3.99996185e-001 
9.100000e-007,2.46322357e-001 
9.120000e-007,3.99996185e-001 
9.140000e-007,3.99996185e-001 
9.160000e-007,-1.03983765e-001 
9.180000e-007,-3.99996185e-001 
9.200000e-007,-3.94994873e-001 
9.220000e-007,-3.99996185e-001 
9.240000e-007,3.92667694e-001 
9.260000e-007,3.99996185e-001 
9.280000e-007,3.99996185e-001 
9.300000e-007,-2.85517883e-001 
9.320000e-007,-3.99996185e-001 
9.340000e-007,-3.99996185e-001 
9.360000e-007,-3.61513672e-001 
9.380000e-007,3.99996185e-001 
9.400000e-007,3.99996185e-001 
9.420000e-007,3.77541901e-001 
9.440000e-007,-3.99619263e-001 
9.460000e-007,-3.99996185e-001 
9.480000e-007,-3.99996185e-001 
9.500000e-007,-1.27842606e-001 
9.520000e-007,3.99996185e-001 
9.540000e-007,3.99996185e-001 
9.560000e-007,1.72680908e-001 
9.580000e-007,-3.99996185e-001 
9.600000e-007,-3.99996185e-001 
9.620000e-007,-3.99996185e-001 
9.640000e-007,1.55706039e-001 
9.660000e-007,3.99996185e-001 
9.680000e-007,3.99996185e-001 
9.700000e-007,-1.02612930e-001 
9.720000e-007,-3.99996185e-001 
9.740000e-007,-3.87798096e-001 
9.760000e-007,-3.99996185e-001 
9.780000e-007,3.90304321e-001 
9.800000e-007,3.99996185e-001 
9.820000e-007,3.99994659e-001 
9.840000e-007,-3.97962952e-001 
9.860000e-007,-3.99996185e-001 
9.880000e-007,-3.99996185e-001 
9.900000e-007,-1.49456528e-001 
9.920000e-007,3.96504364e-001 
9.940000e-007,3.99996185e-001 
9.960000e-007,1.25767761e-001 
9.980000e-007,-3.98381134e-001 
1.000000e-006,-3.99996185e-001 
1.002000e-006,-3.99996185e-001 
1.004000e-006,2.52164200e-001 
1.006000e-006,3.99996185e-001 
1.008000e-006,3.99996185e-001 
1.010000e-006,-2.60410461e-001 
1.012000e-006,-3.99996185e-001 
1.014000e-006,-3.97198700e-001 
1.016000e-006,-2.80454193e-001 
1.018000e-006,3.95817261e-001 
1.020000e-006,3.99996185e-001 
1.022000e-006,2.02355896e-001 
1.024000e-006,-3.99996185e-001 
1.026000e-006,-3.99996185e-001 
1.028000e-006,-3.99996185e-001 
1.030000e-006,1.92472977e-001 
1.032000e-006,3.99996185e-001 
1.034000e-006,3.99996185e-001 
1.036000e-006,-2.32911148e-001 
1.038000e-006,-3.99996185e-001 
1.040000e-006,-3.72172516e-001 
1.042000e-006,-2.67111298e-001 
1.044000e-006,3.97202209e-001 
1.046000e-006,3.99996185e-001 
1.048000e-006,1.66774429e-001 
1.050000e-006,-3.99996185e-001 
1.052000e-006,-3.99996185e-001 
1.054000e-006,-3.99996185e-001 
1.056000e-006,2.68113281e-001 
1.058000e-006,3.99996185e-001 
1.060000e-006,3.99996185e-001 
1.062000e-006,-3.32656891e-001 
1.064000e-006,-3.99996185e-001 
1.066000e-006,-3.84777100e-001 
1.068000e-006,-1.33090561e-001 
1.070000e-006,3.97487671e-001 
1.072000e-006,3.99996185e-001 
1.074000e-006,1.16270618e-002 
1.076000e-006,-3.99996185e-001 
1.078000e-006,-3.71362854e-001 
1.080000e-006,-3.99491364e-001 
1.082000e-006,3.99986206e-001 
1.084000e-006,-8.34408569e-002 
1.086000e-006,-3.99996185e-001 
1.088000e-006,-3.48272949e-001 
1.090000e-006,-3.99996185e-001 
1.092000e-006,-3.99996185e-001 
1.094000e-006,-3.99996185e-001 
1.096000e-006,-3.99996185e-001 
1.098000e-006,-3.99996185e-001 
1.100000e-006,-3.99996185e-001 
1.102000e-006,-3.99996185e-001 
1.104000e-006,-3.99996185e-001 
1.106000e-006,-3.99996185e-001 
1.108000e-006,-3.99996185e-001 
1.110000e-006,-3.99996185e-001 
1.112000e-006,-3.74232391e-001 
1.114000e-006,-3.99996185e-001 
1.116000e-006,-3.99992676e-001 
1.118000e-006,-3.89985443e-001 
1.120000e-006,-3.99996185e-001 
1.122000e-006,-3.99760071e-001 
1.124000e-006,-3.99830688e-001 
1.126000e-006,-3.99601715e-001 
1.128000e-006,-3.97760590e-001 
1.130000e-006,-3.99389587e-001 
1.132000e-006,-3.97988251e-001 
1.134000e-006,-3.94209839e-001 
1.136000e-006,-1.86692032e-001 
1.138000e-006,3.39108459e-001 
1.140000e-006,1.38143311e-001 
1.142000e-006,1.67127304e-001 
1.144000e-006,1.88476929e-001 
1.146000e-006,1.68226593e-001 
1.148000e-006,1.89757446e-001 
1.150000e-006,1.44595718e-001 
1.152000e-006,1.65559067e-001 
1.154000e-006,1.52296448e-001 
1.156000e-006,1.64626511e-001 
1.158000e-006,1.55490570e-001 
1.160000e-006,1.40766190e-001 
1.162000e-006,1.45761902e-001 
1.164000e-006,1.47845917e-001 
1.166000e-006,1.42563980e-001 
1.168000e-006,1.48805328e-001 
1.170000e-006,1.38794846e-001 
1.172000e-006,1.45509216e-001 
1.174000e-006,1.60007660e-001 
1.176000e-006,1.52381226e-001 
1.178000e-006,1.52697281e-001 
1.180000e-006,1.50672806e-001 
1.182000e-006,1.51073914e-001 
1.184000e-006,1.50270325e-001 
1.186000e-006,1.48937332e-001 
1.188000e-006,1.47676163e-001 
1.190000e-006,1.44224197e-001 
1.192000e-006,1.46929764e-001 
1.194000e-006,1.43619568e-001 
1.196000e-006,1.44035767e-001 
1.198000e-006,1.42800339e-001 
1.200000e-006,1.40815826e-001 
1.202000e-006,1.40576706e-001 
1.204000e-006,1.39668152e-001 
1.206000e-006,1.39140823e-001 
1.208000e-006,1.37477310e-001 
1.210000e-006,1.35748672e-001 
1.212000e-006,1.35729401e-001 
1.214000e-006,1.34953278e-001 
1.216000e-006,1.34065048e-001 
1.218000e-006,1.34655289e-001 
1.220000e-006,1.32107391e-001 
1.222000e-006,1.32303070e-001 
1.224000e-006,1.29907791e-001 
1.226000e-006,1.30726471e-001 
1.228000e-006,1.29463516e-001 
1.230000e-006,1.27297432e-001 
1.232000e-006,1.28440582e-001 
1.234000e-006,1.26342354e-001 
1.236000e-006,1.26548607e-001 
1.238000e-006,1.24646675e-001 
1.240000e-006,1.24470245e-001 
1.242000e-006,1.23430008e-001 
1.244000e-006,1.22462860e-001 
1.246000e-006,1.22971977e-001 
1.248000e-006,1.20727524e-001 
1.250000e-006,1.20322945e-001 
1.252000e-006,1.20080414e-001 
1.254000e-006,1.18417679e-001 
1.256000e-006,1.19394760e-001 
1.258000e-006,9.58920670e-002 
1.260000e-006,-1.13892822e-001 
1.262000e-006,-2.97032135e-001 
1.264000e-006,-2.21390533e-001 
1.266000e-006,-2.69699249e-001 
1.268000e-006,-2.48265152e-001 
1.270000e-006,-2.52284225e-001 
1.272000e-006,-2.38812592e-001 
1.274000e-006,-2.34905838e-001 
1.276000e-006,-2.36453583e-001 
1.278000e-006,-2.40003036e-001 
1.280000e-006,-2.45768341e-001 
1.282000e-006,-2.41486313e-001 
1.284000e-006,-2.28441696e-001 
1.286000e-006,-2.34525726e-001 
1.288000e-006,-2.29922714e-001 
1.290000e-006,-2.22964371e-001 
1.292000e-006,-2.25138885e-001 
1.294000e-006,-2.22859863e-001 
1.296000e-006,-2.17565353e-001 
1.298000e-006,-2.18702255e-001 
1.300000e-006,-2.16597641e-001 
1.302000e-006,-2.17752762e-001 
1.304000e-006,-2.17805176e-001 
1.306000e-006,-2.18689285e-001 
1.308000e-006,-2.16245667e-001 
1.310000e-006,-2.12532074e-001 
1.312000e-006,-2.12462143e-001 
1.314000e-006,-2.11431793e-001 
1.316000e-006,-2.12729462e-001 
1.318000e-006,-2.11276535e-001 
1.320000e-006,-2.08231583e-001 
1.322000e-006,-2.06485550e-001 
1.324000e-006,-2.02196411e-001 
1.326000e-006,-2.03431671e-001 
1.328000e-006,-2.03562424e-001 
1.330000e-006,-2.01853271e-001 
1.332000e-006,-2.02258728e-001 
1.334000e-006,-1.97737518e-001 
1.336000e-006,-1.97120911e-001 
1.338000e-006,-1.95052521e-001 
1.340000e-006,-1.94834015e-001 
1.342000e-006,-1.94400909e-001 
1.344000e-006,-1.93230103e-001 
1.346000e-006,-1.93112396e-001 
1.348000e-006,-1.89771378e-001 
1.350000e-006,-1.86204697e-001 
1.352000e-006,-1.87721802e-001 
1.354000e-006,-1.87788239e-001 
1.356000e-006,-1.88205917e-001 
1.358000e-006,-1.86692688e-001 
1.360000e-006,-1.81219452e-001 
1.362000e-006,-1.80220535e-001 
1.364000e-006,-1.78815186e-001 
1.366000e-006,-1.79571014e-001 
1.368000e-006,-1.78823578e-001 
1.370000e-006,-1.78207443e-001 
1.372000e-006,-1.75956146e-001 
1.374000e-006,-1.72228424e-001 
1.376000e-006,-1.74729919e-001 
1.378000e-006,-1.71961899e-001 
1.380000e-006,-1.73280746e-001 
1.382000e-006,-1.71201447e-001 
1.384000e-006,-1.70097290e-001 
1.386000e-006,-1.68319839e-001 
1.388000e-006,-1.65953949e-001 
1.390000e-006,-1.66109100e-001 
1.392000e-006,-1.66313843e-001 
1.394000e-006,-1.65285110e-001 
1.396000e-006,-1.66583328e-001 
1.398000e-006,-1.62034210e-001 
1.400000e-006,-1.59023224e-001 
1.402000e-006,-1.59910553e-001 
1.404000e-006,-1.59461365e-001 
1.406000e-006,-1.59894745e-001 
1.408000e-006,-1.58507828e-001 
1.410000e-006,-1.55948715e-001 
1.412000e-006,-1.53990524e-001 
1.414000e-006,-1.52151199e-001 
1.416000e-006,-1.54146637e-001 
1.418000e-006,-1.52385696e-001 
1.420000e-006,-1.52153381e-001 
1.422000e-006,-1.51113541e-001 
1.424000e-006,-1.47236847e-001 
1.426000e-006,-1.47297897e-001 
1.428000e-006,-1.47353287e-001 
1.430000e-006,-1.45999893e-001 
1.432000e-006,-1.47136337e-001 
1.434000e-006,-1.46112106e-001 
1.436000e-006,-1.44137238e-001 
1.438000e-006,-1.41463638e-001 
1.440000e-006,-1.40442581e-001 
1.442000e-006,-1.41448364e-001 
1.444000e-006,-1.40585312e-001 
1.446000e-006,-1.41195847e-001 
1.448000e-006,-1.38481384e-001 
1.450000e-006,-1.36321457e-001 
1.452000e-006,-1.35594482e-001 
1.454000e-006,-1.35459457e-001 
1.456000e-006,-1.37725388e-001 
1.458000e-006,-1.34398544e-001 
1.460000e-006,-1.33748260e-001 
1.462000e-006,-1.31280212e-001 
1.464000e-006,-1.30223312e-001 
1.466000e-006,-1.30148087e-001 
