sampling rate [Sa/s]: 500000000 
record length [Sa]: 50000000 
record duration [s]: 1.00000000e-001 
range [V]: 0.400000 
resolution [b]: 12 
amplitude resolution [V]:1.95312503e-004 
block acquisition count: 20.000000 
FID per block count: 5000 
number of averages: 100000 
DAQ elapsed time [s]: 53.842999 
Time,Ch1
1.220000e-007,1.32544824e-002 
1.240000e-007,1.29840601e-002 
1.260000e-007,1.31134192e-002 
1.280000e-007,1.30349268e-002 
1.300000e-007,1.30127820e-002 
1.320000e-007,1.31291174e-002 
1.340000e-007,1.30909863e-002 
1.360000e-007,1.30904309e-002 
1.380000e-007,1.32079529e-002 
1.400000e-007,1.30144617e-002 
1.420000e-007,1.31575854e-002 
1.440000e-007,1.31240906e-002 
1.460000e-007,1.29246826e-002 
1.480000e-007,1.30238513e-002 
1.500000e-007,1.30444702e-002 
1.520000e-007,1.31758618e-002 
1.540000e-007,1.32407043e-002 
1.560000e-007,1.31246130e-002 
1.580000e-007,1.32130957e-002 
1.600000e-007,1.31560278e-002 
1.620000e-007,1.30796179e-002 
1.640000e-007,1.31759338e-002 
1.660000e-007,1.30370496e-002 
1.680000e-007,1.31378833e-002 
1.700000e-007,1.31966638e-002 
1.720000e-007,1.31395117e-002 
1.740000e-007,1.30885693e-002 
1.760000e-007,1.31617578e-002 
1.780000e-007,1.31274438e-002 
1.800000e-007,1.31156531e-002 
1.820000e-007,1.31183093e-002 
1.840000e-007,1.31778650e-002 
1.860000e-007,1.33676086e-002 
1.880000e-007,1.31656055e-002 
1.900000e-007,1.32286218e-002 
1.920000e-007,1.32080359e-002 
1.940000e-007,1.30494470e-002 
1.960000e-007,1.31834900e-002 
1.980000e-007,1.32020361e-002 
2.000000e-007,1.31141907e-002 
2.020000e-007,1.33043335e-002 
2.040000e-007,1.30831042e-002 
2.060000e-007,1.32872119e-002 
2.080000e-007,1.31325879e-002 
2.100000e-007,1.32136328e-002 
2.120000e-007,1.31792212e-002 
2.140000e-007,1.31885181e-002 
2.160000e-007,1.32424854e-002 
2.180000e-007,1.34488318e-002 
2.200000e-007,1.30584106e-002 
2.220000e-007,1.33607239e-002 
2.240000e-007,1.31711096e-002 
2.260000e-007,1.31520728e-002 
2.280000e-007,1.32230042e-002 
2.300000e-007,1.33389148e-002 
2.320000e-007,1.33337720e-002 
2.340000e-007,1.33160999e-002 
2.360000e-007,1.31727051e-002 
2.380000e-007,1.33386194e-002 
2.400000e-007,1.31791150e-002 
2.420000e-007,1.32882117e-002 
2.440000e-007,1.31944690e-002 
2.460000e-007,1.31668616e-002 
2.480000e-007,1.33255615e-002 
2.500000e-007,1.33508911e-002 
2.520000e-007,1.32429456e-002 
2.540000e-007,1.32614722e-002 
2.560000e-007,1.32737415e-002 
2.580000e-007,1.31825732e-002 
2.600000e-007,1.32756335e-002 
2.620000e-007,1.32713574e-002 
2.640000e-007,1.33252466e-002 
2.660000e-007,1.32712073e-002 
2.680000e-007,1.33205542e-002 
2.700000e-007,1.32852820e-002 
2.720000e-007,1.33438269e-002 
2.740000e-007,1.32412830e-002 
2.760000e-007,1.33156409e-002 
2.780000e-007,1.32347021e-002 
2.800000e-007,1.33888171e-002 
2.820000e-007,1.35188757e-002 
2.840000e-007,1.32911487e-002 
2.860000e-007,1.33332043e-002 
2.880000e-007,1.33507300e-002 
2.900000e-007,1.32598694e-002 
2.920000e-007,1.33293811e-002 
2.940000e-007,1.33609961e-002 
2.960000e-007,1.33407642e-002 
2.980000e-007,1.34918604e-002 
3.000000e-007,1.32235986e-002 
3.020000e-007,1.34186719e-002 
3.040000e-007,1.33698206e-002 
3.060000e-007,1.32760034e-002 
3.080000e-007,1.33232910e-002 
3.100000e-007,1.33421326e-002 
3.120000e-007,1.33579016e-002 
3.140000e-007,1.34957520e-002 
3.160000e-007,1.30840027e-002 
3.180000e-007,1.26901074e-002 
3.200000e-007,1.23345667e-002 
3.220000e-007,1.27536646e-002 
3.240000e-007,1.30114209e-002 
3.260000e-007,5.34140967e-002 
3.280000e-007,3.45257969e-001 
3.300000e-007,4.00000039e-001 
3.320000e-007,4.00000000e-001 
3.340000e-007,4.00000039e-001 
3.360000e-007,4.00000039e-001 
3.380000e-007,4.00000039e-001 
3.400000e-007,4.00000039e-001 
3.420000e-007,4.00000039e-001 
3.440000e-007,4.00000039e-001 
3.460000e-007,4.00000039e-001 
3.480000e-007,4.00000039e-001 
3.500000e-007,4.00000039e-001 
3.520000e-007,4.00000039e-001 
3.540000e-007,4.00000039e-001 
3.560000e-007,4.00000039e-001 
3.580000e-007,4.00000039e-001 
3.600000e-007,4.00000039e-001 
3.620000e-007,4.00000039e-001 
3.640000e-007,4.00000039e-001 
3.660000e-007,4.00000039e-001 
3.680000e-007,4.00000039e-001 
3.700000e-007,4.00000039e-001 
3.720000e-007,4.00000039e-001 
3.740000e-007,4.00000039e-001 
3.760000e-007,4.00000039e-001 
3.780000e-007,4.00000039e-001 
3.800000e-007,4.00000039e-001 
3.820000e-007,4.00000039e-001 
3.840000e-007,4.00000039e-001 
3.860000e-007,4.00000039e-001 
3.880000e-007,4.00000039e-001 
3.900000e-007,4.00000039e-001 
3.920000e-007,4.00000039e-001 
3.940000e-007,4.00000039e-001 
3.960000e-007,4.00000039e-001 
3.980000e-007,4.00000039e-001 
4.000000e-007,4.00000039e-001 
4.020000e-007,4.00000039e-001 
4.040000e-007,4.00000039e-001 
4.060000e-007,4.00000039e-001 
4.080000e-007,4.00000039e-001 
4.100000e-007,4.00000039e-001 
4.120000e-007,4.00000039e-001 
4.140000e-007,4.00000039e-001 
4.160000e-007,4.00000039e-001 
4.180000e-007,4.00000039e-001 
4.200000e-007,4.00000039e-001 
4.220000e-007,4.00000039e-001 
4.240000e-007,4.00000039e-001 
4.260000e-007,4.00000039e-001 
4.280000e-007,4.92951270e-002 
4.300000e-007,-2.60904062e-001 
4.320000e-007,4.00000039e-001 
4.340000e-007,2.28538208e-002 
4.360000e-007,-7.90381787e-002 
4.380000e-007,4.00000039e-001 
4.400000e-007,2.59409727e-001 
4.420000e-007,4.00000039e-001 
4.440000e-007,-3.40121445e-001 
4.460000e-007,1.04950947e-001 
4.480000e-007,3.98939023e-001 
4.500000e-007,-3.26913145e-001 
4.520000e-007,3.99983828e-001 
4.540000e-007,-2.77158154e-002 
4.560000e-007,-4.00000039e-001 
4.580000e-007,3.06365117e-001 
4.600000e-007,4.00000039e-001 
4.620000e-007,3.02691953e-001 
4.640000e-007,4.00000039e-001 
4.660000e-007,4.00000039e-001 
4.680000e-007,1.46818594e-001 
4.700000e-007,-4.00000039e-001 
4.720000e-007,-4.00000039e-001 
4.740000e-007,-4.00000039e-001 
4.760000e-007,-3.38676914e-001 
4.780000e-007,4.00000039e-001 
4.800000e-007,4.00000039e-001 
4.820000e-007,3.63653008e-001 
4.840000e-007,4.00000039e-001 
4.860000e-007,3.63017891e-001 
4.880000e-007,-3.63554297e-001 
4.900000e-007,-4.00000039e-001 
4.920000e-007,-2.82151426e-001 
4.940000e-007,-4.00000039e-001 
4.960000e-007,3.32010000e-001 
4.980000e-007,4.00000039e-001 
5.000000e-007,3.38584023e-001 
5.020000e-007,4.00000039e-001 
5.040000e-007,2.88969453e-001 
5.060000e-007,-3.99999180e-001 
5.080000e-007,-4.00000039e-001 
5.100000e-007,-3.54624414e-001 
5.120000e-007,-3.32737070e-001 
5.140000e-007,4.00000039e-001 
5.160000e-007,3.08806543e-001 
5.180000e-007,4.00000039e-001 
5.200000e-007,4.00000039e-001 
5.220000e-007,-1.61868437e-001 
5.240000e-007,-4.00000039e-001 
5.260000e-007,-2.61179004e-001 
5.280000e-007,-4.00000039e-001 
5.300000e-007,3.89009531e-001 
5.320000e-007,4.00000039e-001 
5.340000e-007,3.48902109e-001 
5.360000e-007,4.00000039e-001 
5.380000e-007,-1.86511855e-001 
5.400000e-007,-4.00000039e-001 
5.420000e-007,-2.86990020e-001 
5.440000e-007,-3.93662969e-001 
5.460000e-007,4.00000039e-001 
5.480000e-007,4.00000039e-001 
5.500000e-007,3.70125898e-001 
5.520000e-007,4.00000039e-001 
5.540000e-007,-3.72560703e-001 
5.560000e-007,-4.00000039e-001 
5.580000e-007,-3.28667695e-001 
5.600000e-007,-8.18331006e-002 
5.620000e-007,4.00000039e-001 
5.640000e-007,2.91499590e-001 
5.660000e-007,4.00000039e-001 
5.680000e-007,9.76491309e-002 
5.700000e-007,-4.00000039e-001 
5.720000e-007,-3.80796289e-001 
5.740000e-007,-3.56161406e-001 
5.760000e-007,4.00000039e-001 
5.780000e-007,4.00000039e-001 
5.800000e-007,3.99973398e-001 
5.820000e-007,3.82334727e-001 
5.840000e-007,-4.00000039e-001 
5.860000e-007,-4.00000039e-001 
5.880000e-007,-3.25243828e-001 
5.900000e-007,3.16347070e-001 
5.920000e-007,4.00000039e-001 
5.940000e-007,3.73511094e-001 
5.960000e-007,3.99926914e-001 
5.980000e-007,-4.00000039e-001 
6.000000e-007,-4.00000039e-001 
6.020000e-007,-2.69804434e-001 
6.040000e-007,3.94037617e-001 
6.060000e-007,4.00000039e-001 
6.080000e-007,4.00000039e-001 
6.100000e-007,2.49118984e-001 
6.120000e-007,-3.99867461e-001 
6.140000e-007,-3.89877227e-001 
6.160000e-007,-1.23297803e-001 
6.180000e-007,4.00000039e-001 
6.200000e-007,3.35832734e-001 
6.220000e-007,4.00000039e-001 
6.240000e-007,-1.20399063e-001 
6.260000e-007,-4.00000039e-001 
6.280000e-007,-2.02674121e-001 
6.300000e-007,2.80818086e-001 
6.320000e-007,4.00000039e-001 
6.340000e-007,3.64346094e-001 
6.360000e-007,2.22126504e-001 
6.380000e-007,-3.96369844e-001 
6.400000e-007,-3.15276230e-001 
6.420000e-007,5.80303760e-002 
6.440000e-007,4.00000039e-001 
6.460000e-007,2.64599746e-001 
6.480000e-007,3.59327578e-001 
6.500000e-007,-3.99976875e-001 
6.520000e-007,-4.00000039e-001 
6.540000e-007,8.53738672e-002 
6.560000e-007,4.00000039e-001 
6.580000e-007,2.88299375e-001 
6.600000e-007,3.24397617e-001 
6.620000e-007,-3.88950117e-001 
6.640000e-007,-4.00000039e-001 
6.660000e-007,1.83682930e-001 
6.680000e-007,4.00000039e-001 
6.700000e-007,2.90257520e-001 
6.720000e-007,2.39803437e-001 
6.740000e-007,-4.00000039e-001 
6.760000e-007,-3.99957031e-001 
6.780000e-007,3.15580469e-001 
6.800000e-007,4.00000039e-001 
6.820000e-007,2.78604063e-001 
6.840000e-007,5.78266211e-002 
6.860000e-007,-4.00000039e-001 
6.880000e-007,-1.88175332e-001 
6.900000e-007,4.00000039e-001 
6.920000e-007,4.00000039e-001 
6.940000e-007,2.42786621e-001 
6.960000e-007,-2.48265488e-001 
6.980000e-007,-4.00000039e-001 
7.000000e-007,1.66049805e-001 
7.020000e-007,4.00000039e-001 
7.040000e-007,3.98095469e-001 
7.060000e-007,7.60372119e-002 
7.080000e-007,-4.00000039e-001 
7.100000e-007,-3.39431992e-001 
7.120000e-007,4.00000039e-001 
7.140000e-007,3.99999570e-001 
7.160000e-007,2.42525352e-001 
7.180000e-007,-3.26128887e-001 
7.200000e-007,-4.00000039e-001 
7.220000e-007,1.90852187e-001 
7.240000e-007,4.00000039e-001 
7.260000e-007,3.68404961e-001 
7.280000e-007,-9.60678809e-002 
7.300000e-007,-4.00000039e-001 
7.320000e-007,-1.38950264e-001 
7.340000e-007,4.00000039e-001 
7.360000e-007,4.00000039e-001 
7.380000e-007,6.03598242e-002 
7.400000e-007,-4.00000039e-001 
7.420000e-007,-3.74579961e-001 
7.440000e-007,4.00000039e-001 
7.460000e-007,4.00000039e-001 
7.480000e-007,1.71429473e-001 
7.500000e-007,-4.00000039e-001 
7.520000e-007,-4.00000039e-001 
7.540000e-007,4.00000000e-001 
7.560000e-007,4.00000039e-001 
7.580000e-007,2.20925664e-001 
7.600000e-007,-4.00000039e-001 
7.620000e-007,-4.00000039e-001 
7.640000e-007,3.55507070e-001 
7.660000e-007,4.00000039e-001 
7.680000e-007,2.12631094e-001 
7.700000e-007,-4.00000039e-001 
7.720000e-007,-4.00000039e-001 
7.740000e-007,3.62139336e-001 
7.760000e-007,4.00000039e-001 
7.780000e-007,1.76377734e-001 
7.800000e-007,-4.00000039e-001 
7.820000e-007,-4.00000039e-001 
7.840000e-007,4.00000000e-001 
7.860000e-007,4.00000039e-001 
7.880000e-007,1.00202041e-001 
7.900000e-007,-4.00000039e-001 
7.920000e-007,-3.88216289e-001 
7.940000e-007,4.00000039e-001 
7.960000e-007,4.00000039e-001 
7.980000e-007,-3.68948901e-002 
8.000000e-007,-4.00000039e-001 
8.020000e-007,-1.66785293e-001 
8.040000e-007,4.00000039e-001 
8.060000e-007,3.74870078e-001 
8.080000e-007,-2.44287656e-001 
8.100000e-007,-4.00000039e-001 
8.120000e-007,1.44945879e-001 
8.140000e-007,4.00000039e-001 
8.160000e-007,1.88912891e-001 
8.180000e-007,-4.00000039e-001 
8.200000e-007,-4.00000039e-001 
8.220000e-007,4.00000039e-001 
8.240000e-007,4.00000039e-001 
8.260000e-007,-1.14355791e-001 
8.280000e-007,-4.00000039e-001 
8.300000e-007,4.80621582e-003 
8.320000e-007,4.00000039e-001 
8.340000e-007,2.01020586e-001 
8.360000e-007,-4.00000039e-001 
8.380000e-007,-4.00000039e-001 
8.400000e-007,4.00000039e-001 
8.420000e-007,4.00000039e-001 
8.440000e-007,-1.96971563e-001 
8.460000e-007,-4.00000039e-001 
8.480000e-007,1.30412617e-001 
8.500000e-007,4.00000039e-001 
8.520000e-007,7.46049219e-002 
8.540000e-007,-4.00000039e-001 
8.560000e-007,-2.29690000e-001 
8.580000e-007,4.00000039e-001 
8.600000e-007,2.72989785e-001 
8.620000e-007,-4.00000039e-001 
8.640000e-007,-4.00000039e-001 
8.660000e-007,4.00000039e-001 
8.680000e-007,4.00000039e-001 
8.700000e-007,-2.39393164e-001 
8.720000e-007,-4.00000039e-001 
8.740000e-007,2.12666523e-001 
8.760000e-007,4.00000039e-001 
8.780000e-007,-9.14129785e-002 
8.800000e-007,-4.00000039e-001 
8.820000e-007,8.76839966e-003 
8.840000e-007,4.00000039e-001 
8.860000e-007,2.03609644e-002 
8.880000e-007,-4.00000039e-001 
8.900000e-007,-1.39056572e-001 
8.920000e-007,4.00000039e-001 
8.940000e-007,1.30424160e-001 
8.960000e-007,-4.00000039e-001 
8.980000e-007,-2.56261133e-001 
9.000000e-007,4.00000039e-001 
9.020000e-007,2.14324316e-001 
9.040000e-007,-4.00000039e-001 
9.060000e-007,-3.38341836e-001 
9.080000e-007,4.00000039e-001 
9.100000e-007,2.73863887e-001 
9.120000e-007,-4.00000039e-001 
9.140000e-007,-3.70513984e-001 
9.160000e-007,4.00000039e-001 
9.180000e-007,2.98472324e-001 
9.200000e-007,-4.00000039e-001 
9.220000e-007,-3.54907852e-001 
9.240000e-007,4.00000039e-001 
9.260000e-007,2.81204043e-001 
9.280000e-007,-4.00000039e-001 
9.300000e-007,-3.02424961e-001 
9.320000e-007,4.00000039e-001 
9.340000e-007,2.34421113e-001 
9.360000e-007,-4.00000039e-001 
9.380000e-007,-2.20027129e-001 
9.400000e-007,4.00000039e-001 
9.420000e-007,1.48932168e-001 
9.440000e-007,-4.00000039e-001 
9.460000e-007,-1.00467129e-001 
9.480000e-007,4.00000039e-001 
9.500000e-007,3.64271118e-002 
9.520000e-007,-4.00000039e-001 
9.540000e-007,4.00846509e-002 
9.560000e-007,4.00000039e-001 
9.580000e-007,-1.03219414e-001 
9.600000e-007,-4.00000039e-001 
9.620000e-007,2.13811758e-001 
9.640000e-007,4.00000039e-001 
9.660000e-007,-2.70282383e-001 
9.680000e-007,-4.00000039e-001 
9.700000e-007,3.84878047e-001 
9.720000e-007,3.72696055e-001 
9.740000e-007,-4.00000039e-001 
9.760000e-007,-2.94443867e-001 
9.780000e-007,4.00000039e-001 
9.800000e-007,1.39748828e-001 
9.820000e-007,-4.00000039e-001 
9.840000e-007,-1.44690125e-003 
9.860000e-007,4.00000039e-001 
9.880000e-007,-1.31683887e-001 
9.900000e-007,-4.00000039e-001 
9.920000e-007,3.14587676e-001 
9.940000e-007,3.99188281e-001 
9.960000e-007,-3.98851562e-001 
9.980000e-007,-2.68659316e-001 
1.000000e-006,4.00000039e-001 
1.002000e-006,8.41880469e-002 
1.004000e-006,-4.00000039e-001 
1.006000e-006,1.36267813e-001 
1.008000e-006,4.00000039e-001 
1.010000e-006,-2.79047461e-001 
1.012000e-006,-3.90714063e-001 
1.014000e-006,4.00000039e-001 
1.016000e-006,1.82050293e-001 
1.018000e-006,-4.00000039e-001 
1.020000e-006,4.89287646e-002 
1.022000e-006,4.00000039e-001 
1.024000e-006,-2.06453105e-001 
1.026000e-006,-3.99999648e-001 
1.028000e-006,3.99997930e-001 
1.030000e-006,2.08420801e-001 
1.032000e-006,-4.00000039e-001 
1.034000e-006,2.74563892e-002 
1.036000e-006,4.00000039e-001 
1.038000e-006,-2.16372949e-001 
1.040000e-006,-3.97270234e-001 
1.042000e-006,4.00000039e-001 
1.044000e-006,1.54085850e-001 
1.046000e-006,-4.00000039e-001 
1.048000e-006,1.21153691e-001 
1.050000e-006,4.00000039e-001 
1.052000e-006,-3.12174375e-001 
1.054000e-006,-2.82278184e-001 
1.056000e-006,4.00000039e-001 
1.058000e-006,-2.36068954e-004 
1.060000e-006,-4.00000039e-001 
1.062000e-006,2.86820820e-001 
1.064000e-006,3.04779199e-001 
1.066000e-006,-4.00000039e-001 
1.068000e-006,-3.51256372e-002 
1.070000e-006,4.00000039e-001 
1.072000e-006,-2.20847266e-001 
1.074000e-006,-3.63498672e-001 
1.076000e-006,4.00000039e-001 
1.078000e-006,4.15041064e-002 
1.080000e-006,-4.00000039e-001 
1.082000e-006,2.68942852e-001 
1.084000e-006,2.96659023e-001 
1.086000e-006,-4.00000039e-001 
1.088000e-006,-1.93031113e-003 
1.090000e-006,4.00000039e-001 
1.092000e-006,-2.81773320e-001 
1.094000e-006,-2.63713574e-001 
1.096000e-006,4.00000039e-001 
1.098000e-006,-8.72501172e-002 
1.100000e-006,-4.00000039e-001 
1.102000e-006,3.99999961e-001 
1.104000e-006,1.01095088e-001 
1.106000e-006,-4.00000039e-001 
1.108000e-006,2.74402910e-001 
1.110000e-006,2.58714141e-001 
1.112000e-006,-4.00000039e-001 
1.114000e-006,1.04472266e-001 
1.116000e-006,3.95352227e-001 
1.118000e-006,-3.75900352e-001 
1.120000e-006,-4.59143750e-002 
1.122000e-006,4.00000039e-001 
1.124000e-006,-2.70741934e-001 
1.126000e-006,-1.80082988e-001 
1.128000e-006,4.00000039e-001 
1.130000e-006,-1.73108535e-001 
1.132000e-006,-2.98243750e-001 
1.134000e-006,4.00000039e-001 
1.136000e-006,-7.78044043e-002 
1.138000e-006,-3.71990938e-001 
1.140000e-006,4.00000039e-001 
1.142000e-006,8.37246948e-003 
1.144000e-006,-4.00000039e-001 
1.146000e-006,3.99970391e-001 
1.148000e-006,7.81097412e-002 
1.150000e-006,-4.00000039e-001 
1.152000e-006,3.69448828e-001 
1.154000e-006,1.34090684e-001 
1.156000e-006,-4.00000039e-001 
1.158000e-006,3.35755156e-001 
1.160000e-006,1.55355889e-001 
1.162000e-006,-4.00000039e-001 
1.164000e-006,3.16893770e-001 
1.166000e-006,1.75248691e-001 
1.168000e-006,-4.00000039e-001 
1.170000e-006,3.18154277e-001 
1.172000e-006,1.80209160e-001 
1.174000e-006,-4.00000039e-001 
1.176000e-006,3.30973203e-001 
1.178000e-006,1.66216973e-001 
1.180000e-006,-4.00000039e-001 
1.182000e-006,3.53506836e-001 
1.184000e-006,1.40297461e-001 
1.186000e-006,-4.00000039e-001 
1.188000e-006,3.86537227e-001 
1.190000e-006,9.18929785e-002 
1.192000e-006,-3.96590703e-001 
1.194000e-006,3.99999961e-001 
1.196000e-006,3.69306763e-002 
1.198000e-006,-3.59190859e-001 
1.200000e-006,4.00000039e-001 
1.202000e-006,-2.12609399e-002 
1.204000e-006,-3.00622578e-001 
1.206000e-006,4.00000039e-001 
1.208000e-006,-9.52487402e-002 
1.210000e-006,-1.96426953e-001 
1.212000e-006,4.00000039e-001 
1.214000e-006,-1.76293379e-001 
1.216000e-006,-6.75733789e-002 
1.218000e-006,4.00000039e-001 
1.220000e-006,-2.73427793e-001 
1.222000e-006,7.82835840e-002 
1.224000e-006,4.00000000e-001 
1.226000e-006,-3.51263555e-001 
1.228000e-006,2.25535352e-001 
1.230000e-006,2.90062734e-001 
1.232000e-006,-3.96713164e-001 
1.234000e-006,3.50883398e-001 
1.236000e-006,1.39432021e-001 
1.238000e-006,-3.56267031e-001 
1.240000e-006,4.00000039e-001 
1.242000e-006,-1.41885583e-002 
1.244000e-006,-2.28640898e-001 
1.246000e-006,4.00000039e-001 
1.248000e-006,-1.73027012e-001 
1.250000e-006,-2.46558911e-002 
1.252000e-006,4.00000039e-001 
1.254000e-006,-3.10491270e-001 
1.256000e-006,1.95637070e-001 
1.258000e-006,3.09383184e-001 
1.260000e-006,-3.70619727e-001 
1.262000e-006,3.91225859e-001 
1.264000e-006,9.72994043e-002 
1.266000e-006,-2.68052910e-001 
1.268000e-006,4.00000039e-001 
1.270000e-006,-1.20934971e-001 
1.272000e-006,-3.68547437e-002 
1.274000e-006,4.00000039e-001 
1.276000e-006,-2.94157480e-001 
1.278000e-006,2.32611504e-001 
1.280000e-006,2.71713555e-001 
1.282000e-006,-3.36239805e-001 
1.284000e-006,4.00000039e-001 
1.286000e-006,1.64694962e-003 
1.288000e-006,-1.39976299e-001 
1.290000e-006,4.00000039e-001 
1.292000e-006,-2.41514375e-001 
1.294000e-006,1.61520801e-001 
1.296000e-006,3.23450195e-001 
1.298000e-006,-3.32804609e-001 
1.300000e-006,4.00000039e-001 
1.302000e-006,2.72054834e-002 
1.304000e-006,-1.30849795e-001 
1.306000e-006,4.00000039e-001 
1.308000e-006,-2.40645820e-001 
1.310000e-006,2.17842715e-001 
1.312000e-006,2.89216777e-001 
1.314000e-006,-2.93484570e-001 
1.316000e-006,4.00000039e-001 
1.318000e-006,-5.79141064e-002 
1.320000e-006,-1.14194473e-003 
1.322000e-006,4.00000039e-001 
1.324000e-006,-2.97409082e-001 
1.326000e-006,3.52540625e-001 
1.328000e-006,1.28349297e-001 
1.330000e-006,-1.71789180e-001 
1.332000e-006,4.00000039e-001 
1.334000e-006,4.00000039e-001 
1.336000e-006,4.00000039e-001 
1.338000e-006,4.00000039e-001 
1.340000e-006,4.00000039e-001 
1.342000e-006,3.95401211e-001 
1.344000e-006,4.00000039e-001 
1.346000e-006,3.99999609e-001 
1.348000e-006,4.00000039e-001 
1.350000e-006,4.00000039e-001 
1.352000e-006,4.00000039e-001 
1.354000e-006,4.00000039e-001 
1.356000e-006,4.00000039e-001 
1.358000e-006,4.00000039e-001 
1.360000e-006,4.00000039e-001 
1.362000e-006,4.00000039e-001 
1.364000e-006,4.00000039e-001 
1.366000e-006,4.00000039e-001 
1.368000e-006,4.00000039e-001 
1.370000e-006,4.00000039e-001 
1.372000e-006,4.00000039e-001 
1.374000e-006,4.00000039e-001 
1.376000e-006,4.00000039e-001 
1.378000e-006,4.00000039e-001 
1.380000e-006,4.00000039e-001 
1.382000e-006,1.37080674e-001 
1.384000e-006,-1.47687979e-001 
1.386000e-006,4.29455322e-002 
1.388000e-006,-5.85809619e-002 
1.390000e-006,-5.46293518e-003 
1.392000e-006,-4.55436768e-002 
1.394000e-006,-9.41255554e-003 
1.396000e-006,-1.37025305e-002 
1.398000e-006,-1.62251404e-002 
1.400000e-006,-1.21197412e-002 
1.402000e-006,-2.53413159e-002 
1.404000e-006,-1.15061230e-002 
1.406000e-006,-6.98024109e-003 
1.408000e-006,-1.41070581e-002 
1.410000e-006,-8.97282166e-003 
1.412000e-006,-1.36090906e-002 
1.414000e-006,-9.22404541e-003 
1.416000e-006,-4.96920532e-003 
1.418000e-006,-2.47970596e-003 
1.420000e-006,-6.55860352e-003 
1.422000e-006,-4.69076172e-003 
1.424000e-006,-5.27528381e-003 
1.426000e-006,-5.52561462e-003 
1.428000e-006,-6.46575073e-003 
1.430000e-006,-5.92521851e-003 
1.432000e-006,-6.39745178e-003 
1.434000e-006,-5.71208801e-003 
1.436000e-006,-5.86024658e-003 
1.438000e-006,-6.54366638e-003 
1.440000e-006,-6.37897400e-003 
1.442000e-006,-6.62245728e-003 
1.444000e-006,-6.41834290e-003 
1.446000e-006,-6.41525330e-003 
1.448000e-006,-6.60710999e-003 
1.450000e-006,-6.28361267e-003 
1.452000e-006,-6.32925354e-003 
1.454000e-006,-5.42819275e-003 
1.456000e-006,-5.59944153e-003 
1.458000e-006,-5.91419434e-003 
1.460000e-006,-5.87471863e-003 
1.462000e-006,-6.11927368e-003 
1.464000e-006,-5.99730896e-003 
1.466000e-006,-5.96925964e-003 
1.468000e-006,-6.34771851e-003 
1.470000e-006,-6.25627197e-003 
1.472000e-006,-6.37100708e-003 
1.474000e-006,-6.46650513e-003 
1.476000e-006,-6.29507324e-003 
1.478000e-006,-6.36699219e-003 
1.480000e-006,-6.47903320e-003 
1.482000e-006,-6.45847900e-003 
1.484000e-006,-6.55772583e-003 
1.486000e-006,-6.46607727e-003 
1.488000e-006,-6.56988647e-003 
1.490000e-006,-6.67131653e-003 
