sampling rate [Sa/s]: 500000000 
record length [Sa]: 10000000 
record duration [s]: 2.00000000e-002 
range [V]: 0.400000 
resolution [b]: 8 
amplitude resolution [V]:3.12500005e-003 
block acquisition count: 1.000000 
FID per block count: 1000 
number of averages: 1000 
DAQ elapsed time [s]: 0.631000 
Time,Ch1
2.860000e-007,-3.99996185e-001 
2.880000e-007,-3.99996185e-001 
2.900000e-007,-3.06706238e-001 
2.920000e-007,3.96878784e-001 
2.940000e-007,3.96878784e-001 
2.960000e-007,3.96878784e-001 
2.980000e-007,3.93747131e-001 
3.000000e-007,-3.99996185e-001 
3.020000e-007,-3.99996185e-001 
3.040000e-007,-3.99996185e-001 
3.060000e-007,-3.99996185e-001 
3.080000e-007,-3.97680115e-001 
3.100000e-007,2.43725021e-001 
3.120000e-007,3.96878784e-001 
3.140000e-007,3.96878784e-001 
3.160000e-007,3.90681213e-001 
3.180000e-007,-6.09375610e-002 
3.200000e-007,-3.99996185e-001 
3.220000e-007,-3.99996185e-001 
3.240000e-007,-3.99996185e-001 
3.260000e-007,-3.99996185e-001 
3.280000e-007,-1.06068779e-001 
3.300000e-007,3.96878784e-001 
3.320000e-007,3.96878784e-001 
3.340000e-007,3.96878784e-001 
3.360000e-007,2.26615631e-001 
3.380000e-007,-3.99996185e-001 
3.400000e-007,-3.99996185e-001 
3.420000e-007,-3.99996185e-001 
3.440000e-007,-3.99996185e-001 
3.460000e-007,-3.44637268e-001 
3.480000e-007,3.96878784e-001 
3.500000e-007,3.96878784e-001 
3.520000e-007,3.96878784e-001 
3.540000e-007,3.90621887e-001 
3.560000e-007,-3.99996185e-001 
3.580000e-007,-3.99996185e-001 
3.600000e-007,-3.99996185e-001 
3.620000e-007,-3.99996185e-001 
3.640000e-007,-3.93747131e-001 
3.660000e-007,3.96878784e-001 
3.680000e-007,3.96878784e-001 
3.700000e-007,3.96878784e-001 
3.720000e-007,3.93747131e-001 
3.740000e-007,-3.89462372e-001 
3.760000e-007,-3.99996185e-001 
3.780000e-007,-3.99996185e-001 
3.800000e-007,-3.99996185e-001 
3.820000e-007,-3.99868347e-001 
3.840000e-007,3.96878784e-001 
3.860000e-007,3.96878784e-001 
3.880000e-007,3.96878784e-001 
3.900000e-007,3.96878784e-001 
3.920000e-007,-3.72231567e-001 
3.940000e-007,-3.99996185e-001 
3.960000e-007,-3.99996185e-001 
3.980000e-007,-3.99996185e-001 
4.000000e-007,-3.99996185e-001 
4.020000e-007,3.96878784e-001 
4.040000e-007,3.96878784e-001 
4.060000e-007,3.96878784e-001 
4.080000e-007,3.96878784e-001 
4.100000e-007,-3.99996185e-001 
4.120000e-007,-3.99996185e-001 
4.140000e-007,-3.99996185e-001 
4.160000e-007,-3.99996185e-001 
4.180000e-007,-3.63296783e-001 
4.200000e-007,3.96878784e-001 
4.220000e-007,3.96878784e-001 
4.240000e-007,3.96878784e-001 
4.260000e-007,3.40381256e-001 
4.280000e-007,-3.99996185e-001 
4.300000e-007,-3.99996185e-001 
4.320000e-007,-3.99996185e-001 
4.340000e-007,-3.99996185e-001 
4.360000e-007,-1.39152893e-001 
4.380000e-007,3.96878784e-001 
4.400000e-007,3.96878784e-001 
4.420000e-007,3.96878784e-001 
4.440000e-007,1.13081192e-001 
4.460000e-007,-3.99996185e-001 
4.480000e-007,-3.99996185e-001 
4.500000e-007,-3.99996185e-001 
4.520000e-007,-3.99996185e-001 
4.540000e-007,1.84515564e-001 
4.560000e-007,3.96878784e-001 
4.580000e-007,3.96878784e-001 
4.600000e-007,3.96878784e-001 
4.620000e-007,-2.36722046e-001 
4.640000e-007,-3.99996185e-001 
4.660000e-007,-3.99996185e-001 
4.680000e-007,-3.99996185e-001 
4.700000e-007,-3.97653839e-001 
4.720000e-007,3.96878784e-001 
4.740000e-007,3.96878784e-001 
4.760000e-007,3.96878784e-001 
4.780000e-007,3.07984283e-001 
4.800000e-007,-3.99996185e-001 
4.820000e-007,-3.99996185e-001 
4.840000e-007,-3.99996185e-001 
4.860000e-007,-3.99996185e-001 
4.880000e-007,6.26688271e-002 
4.900000e-007,3.96878784e-001 
4.920000e-007,3.96878784e-001 
4.940000e-007,3.96878784e-001 
4.960000e-007,-1.87190521e-001 
4.980000e-007,-3.99996185e-001 
5.000000e-007,-3.99996185e-001 
5.020000e-007,-3.99996185e-001 
5.040000e-007,-3.56984314e-001 
5.060000e-007,3.96878784e-001 
5.080000e-007,3.96878784e-001 
5.100000e-007,3.96878784e-001 
5.120000e-007,1.99096832e-001 
5.140000e-007,-3.99996185e-001 
5.160000e-007,-3.99996185e-001 
5.180000e-007,-3.99996185e-001 
5.200000e-007,-3.99996185e-001 
5.220000e-007,2.75265808e-001 
5.240000e-007,3.96878784e-001 
5.260000e-007,3.96878784e-001 
5.280000e-007,3.96878784e-001 
5.300000e-007,-3.99996185e-001 
5.320000e-007,-3.99996185e-001 
5.340000e-007,-3.99996185e-001 
5.360000e-007,-3.99996185e-001 
5.380000e-007,-4.21875286e-003 
5.400000e-007,3.96878784e-001 
5.420000e-007,3.96878784e-001 
5.440000e-007,3.96878784e-001 
5.460000e-007,-1.93793671e-001 
5.480000e-007,-3.99996185e-001 
5.500000e-007,-3.99996185e-001 
5.520000e-007,-3.99996185e-001 
5.540000e-007,-2.03506302e-001 
5.560000e-007,3.96878784e-001 
5.580000e-007,3.96878784e-001 
5.600000e-007,3.96878784e-001 
5.620000e-007,-1.50031328e-002 
5.640000e-007,-3.99996185e-001 
5.660000e-007,-3.99996185e-001 
5.680000e-007,-3.99996185e-001 
5.700000e-007,-3.27881195e-001 
5.720000e-007,3.96878784e-001 
5.740000e-007,3.96878784e-001 
5.760000e-007,3.96878784e-001 
5.780000e-007,9.65781860e-002 
5.800000e-007,-3.99996185e-001 
5.820000e-007,-3.99996185e-001 
5.840000e-007,-3.99996185e-001 
5.860000e-007,-3.72406525e-001 
5.880000e-007,3.96878784e-001 
5.900000e-007,3.96878784e-001 
5.920000e-007,3.96878784e-001 
5.940000e-007,1.30128113e-001 
5.960000e-007,-3.99996185e-001 
5.980000e-007,-3.99996185e-001 
6.000000e-007,-3.99996185e-001 
6.020000e-007,-3.70568878e-001 
6.040000e-007,3.96878784e-001 
6.060000e-007,3.96878784e-001 
6.080000e-007,3.96878784e-001 
6.100000e-007,1.10878044e-001 
6.120000e-007,-3.99996185e-001 
6.140000e-007,-3.99996185e-001 
6.160000e-007,-3.99996185e-001 
6.180000e-007,-3.27946747e-001 
6.200000e-007,3.96878784e-001 
6.220000e-007,3.96878784e-001 
6.240000e-007,3.96878784e-001 
6.260000e-007,2.98437519e-002 
6.280000e-007,-3.99996185e-001 
6.300000e-007,-3.99996185e-001 
6.320000e-007,-3.99996185e-001 
6.340000e-007,-2.18674896e-001 
6.360000e-007,3.96878784e-001 
6.380000e-007,3.96878784e-001 
6.400000e-007,3.96878784e-001 
6.420000e-007,-1.05834442e-001 
6.440000e-007,-3.99996185e-001 
6.460000e-007,-3.99996185e-001 
6.480000e-007,-3.99996185e-001 
6.500000e-007,-3.65031013e-002 
6.520000e-007,3.96878784e-001 
6.540000e-007,3.96878784e-001 
6.560000e-007,3.96878784e-001 
6.580000e-007,-3.05687439e-001 
6.600000e-007,-3.99996185e-001 
6.620000e-007,-3.99996185e-001 
6.640000e-007,-3.99996185e-001 
6.660000e-007,2.21809464e-001 
6.680000e-007,3.96878784e-001 
6.700000e-007,3.96878784e-001 
6.720000e-007,3.56881104e-001 
6.740000e-007,-3.99996185e-001 
6.760000e-007,-3.99996185e-001 
6.780000e-007,-3.99996185e-001 
6.800000e-007,-3.99996185e-001 
6.820000e-007,3.96878784e-001 
6.840000e-007,3.96878784e-001 
6.860000e-007,3.96878784e-001 
6.880000e-007,7.35937271e-002 
6.900000e-007,-3.99996185e-001 
6.920000e-007,-3.99996185e-001 
6.940000e-007,-3.99996185e-001 
6.960000e-007,-1.03528122e-001 
6.980000e-007,3.96878784e-001 
7.000000e-007,3.96878784e-001 
7.020000e-007,3.96878784e-001 
7.040000e-007,-2.95121735e-001 
7.060000e-007,-3.99996185e-001 
7.080000e-007,-3.99996185e-001 
7.100000e-007,-3.99996185e-001 
7.120000e-007,3.09987579e-001 
7.140000e-007,3.96878784e-001 
7.160000e-007,3.96878784e-001 
7.180000e-007,2.47871902e-001 
7.200000e-007,-3.99996185e-001 
7.220000e-007,-3.99996185e-001 
7.240000e-007,-3.99996185e-001 
7.260000e-007,-2.14831039e-001 
7.280000e-007,3.96878784e-001 
7.300000e-007,3.96878784e-001 
7.320000e-007,3.96878784e-001 
7.340000e-007,-2.19340622e-001 
7.360000e-007,-3.99996185e-001 
7.380000e-007,-3.99996185e-001 
7.400000e-007,-3.99996185e-001 
7.420000e-007,3.11068604e-001 
7.440000e-007,3.96878784e-001 
7.460000e-007,3.96878784e-001 
7.480000e-007,2.19546829e-001 
7.500000e-007,-3.99996185e-001 
7.520000e-007,-3.99996185e-001 
7.540000e-007,-3.99996185e-001 
7.560000e-007,-1.15124947e-001 
7.580000e-007,3.96878784e-001 
7.600000e-007,3.96878784e-001 
7.620000e-007,3.96878784e-001 
7.640000e-007,-3.60453278e-001 
7.660000e-007,-3.99996185e-001 
7.680000e-007,-3.99996185e-001 
7.700000e-007,-3.99996185e-001 
7.720000e-007,3.96878784e-001 
7.740000e-007,3.96878784e-001 
7.760000e-007,3.96878784e-001 
7.780000e-007,-3.36656113e-002 
7.800000e-007,-3.99996185e-001 
7.820000e-007,-3.99996185e-001 
7.840000e-007,-3.99996185e-001 
7.860000e-007,1.95872055e-001 
7.880000e-007,3.96878784e-001 
7.900000e-007,3.96878784e-001 
7.920000e-007,2.37156677e-001 
7.940000e-007,-3.99996185e-001 
7.960000e-007,-3.99996185e-001 
7.980000e-007,-3.99996185e-001 
8.000000e-007,-8.84187622e-002 
8.020000e-007,3.96878784e-001 
8.040000e-007,3.96878784e-001 
8.060000e-007,3.96878784e-001 
8.080000e-007,-3.99996185e-001 
8.100000e-007,-3.99996185e-001 
8.120000e-007,-3.99996185e-001 
8.140000e-007,-3.03281464e-001 
8.160000e-007,3.96878784e-001 
8.180000e-007,3.96878784e-001 
8.200000e-007,3.96878784e-001 
8.220000e-007,-3.19484344e-001 
8.240000e-007,-3.99996185e-001 
8.260000e-007,-3.99996185e-001 
8.280000e-007,-3.99996185e-001 
8.300000e-007,3.96878784e-001 
8.320000e-007,3.96878784e-001 
8.340000e-007,3.96878784e-001 
8.360000e-007,-1.87546829e-001 
8.380000e-007,-3.99996185e-001 
8.400000e-007,-3.99996185e-001 
8.420000e-007,-3.99996185e-001 
8.440000e-007,3.93744019e-001 
8.460000e-007,3.96878784e-001 
8.480000e-007,3.96878784e-001 
8.500000e-007,-7.74625015e-002 
8.520000e-007,-3.99996185e-001 
8.540000e-007,-3.99996185e-001 
8.560000e-007,-3.99996185e-001 
8.580000e-007,3.42524994e-001 
8.600000e-007,3.96878784e-001 
8.620000e-007,3.96878784e-001 
8.640000e-007,-3.64218712e-002 
8.660000e-007,-3.99996185e-001 
8.680000e-007,-3.99996185e-001 
8.700000e-007,-3.99996185e-001 
8.720000e-007,3.20071747e-001 
8.740000e-007,3.96878784e-001 
8.760000e-007,3.96878784e-001 
8.780000e-007,-3.19530983e-002 
8.800000e-007,-3.99996185e-001 
8.820000e-007,-3.99996185e-001 
8.840000e-007,-3.99996185e-001 
8.860000e-007,3.41871948e-001 
8.880000e-007,3.96878784e-001 
8.900000e-007,3.96878784e-001 
8.920000e-007,-7.97749786e-002 
8.940000e-007,-3.99996185e-001 
8.960000e-007,-3.99996185e-001 
8.980000e-007,-3.99996185e-001 
9.000000e-007,3.90580719e-001 
9.020000e-007,3.96878784e-001 
9.040000e-007,3.96878784e-001 
9.060000e-007,-1.67043610e-001 
9.080000e-007,-3.99996185e-001 
9.100000e-007,-3.99996185e-001 
9.120000e-007,-3.99996185e-001 
9.140000e-007,3.90013184e-001 
9.160000e-007,3.96878784e-001 
9.180000e-007,3.96878784e-001 
9.200000e-007,-2.87969055e-001 
9.220000e-007,-3.99996185e-001 
9.240000e-007,-3.99996185e-001 
9.260000e-007,-3.08959595e-001 
9.280000e-007,3.94448486e-001 
9.300000e-007,3.96878784e-001 
9.320000e-007,3.96878784e-001 
9.340000e-007,-3.96553070e-001 
9.360000e-007,-3.99996185e-001 
9.380000e-007,-3.99996185e-001 
9.400000e-007,-1.27478325e-001 
9.420000e-007,3.96878784e-001 
9.440000e-007,3.96878784e-001 
9.460000e-007,2.78953094e-001 
9.480000e-007,-3.96888153e-001 
9.500000e-007,-3.99996185e-001 
9.520000e-007,-3.99996185e-001 
9.540000e-007,1.15231255e-001 
9.560000e-007,3.96878784e-001 
9.580000e-007,3.96878784e-001 
9.600000e-007,5.40343437e-002 
9.620000e-007,-3.99996185e-001 
9.640000e-007,-3.99996185e-001 
9.660000e-007,-3.99996185e-001 
9.680000e-007,3.79509552e-001 
9.700000e-007,3.96878784e-001 
9.720000e-007,3.96878784e-001 
9.740000e-007,-2.24718842e-001 
9.760000e-007,-3.99996185e-001 
9.780000e-007,-3.99996185e-001 
9.800000e-007,-2.83165619e-001 
9.820000e-007,3.90637512e-001 
9.840000e-007,3.96878784e-001 
9.860000e-007,3.69550049e-001 
9.880000e-007,-3.95650909e-001 
9.900000e-007,-3.99996185e-001 
9.920000e-007,-3.99996185e-001 
9.940000e-007,7.11531525e-002 
9.960000e-007,3.96878784e-001 
9.980000e-007,3.96878784e-001 
1.000000e-006,4.89530907e-002 
1.002000e-006,-3.99996185e-001 
1.004000e-006,-3.99996185e-001 
1.006000e-006,-3.99996185e-001 
1.008000e-006,3.96878784e-001 
1.010000e-006,3.96878784e-001 
1.012000e-006,3.96878784e-001 
1.014000e-006,-3.38503174e-001 
1.016000e-006,-3.99996185e-001 
1.018000e-006,-3.99996185e-001 
1.020000e-006,-1.03637543e-001 
1.022000e-006,3.93747131e-001 
1.024000e-006,3.96878784e-001 
1.026000e-006,1.71028229e-001 
1.028000e-006,-3.96878784e-001 
1.030000e-006,-3.99996185e-001 
1.032000e-006,-3.99996185e-001 
1.034000e-006,3.57193390e-001 
1.036000e-006,3.96878784e-001 
1.038000e-006,3.96878784e-001 
1.040000e-006,-2.85356506e-001 
1.042000e-006,-3.99996185e-001 
1.044000e-006,-3.99996185e-001 
1.046000e-006,-1.15643738e-001 
1.048000e-006,3.90625000e-001 
1.050000e-006,3.96878784e-001 
1.052000e-006,1.62437683e-001 
1.054000e-006,-3.99996185e-001 
1.056000e-006,-3.99996185e-001 
1.058000e-006,-3.99996185e-001 
1.060000e-006,3.95167450e-001 
1.062000e-006,3.96878784e-001 
1.064000e-006,3.96878784e-001 
1.066000e-006,-3.55921783e-001 
1.068000e-006,-3.99996185e-001 
1.070000e-006,-3.99996185e-001 
1.072000e-006,4.58124781e-003 
1.074000e-006,3.89416626e-001 
1.076000e-006,3.96878784e-001 
1.078000e-006,2.97437496e-002 
1.080000e-006,-3.99996185e-001 
1.082000e-006,-3.99996185e-001 
1.084000e-006,-3.63990601e-001 
1.086000e-006,3.96878784e-001 
1.088000e-006,3.96878784e-001 
1.090000e-006,-2.00815567e-001 
1.092000e-006,-3.99996185e-001 
1.094000e-006,-3.99996185e-001 
1.096000e-006,-3.99996185e-001 
1.098000e-006,2.00534485e-001 
1.100000e-006,-3.94051727e-001 
1.102000e-006,-3.99996185e-001 
1.104000e-006,-3.99980591e-001 
1.106000e-006,-3.99996185e-001 
1.108000e-006,-3.99996185e-001 
1.110000e-006,-3.99996185e-001 
1.112000e-006,-3.99996185e-001 
1.114000e-006,-3.99996185e-001 
1.116000e-006,-3.99996185e-001 
1.118000e-006,-3.99996185e-001 
1.120000e-006,-3.99996185e-001 
1.122000e-006,-3.99996185e-001 
1.124000e-006,-3.99996185e-001 
1.126000e-006,-3.99996185e-001 
1.128000e-006,-3.99996185e-001 
1.130000e-006,-3.99996185e-001 
1.132000e-006,-3.99996185e-001 
1.134000e-006,-3.99996185e-001 
1.136000e-006,-3.99996185e-001 
1.138000e-006,-3.99996185e-001 
1.140000e-006,-3.86661102e-001 
1.142000e-006,2.18234329e-001 
1.144000e-006,-5.72468758e-002 
1.146000e-006,4.16250277e-003 
1.148000e-006,-1.52812538e-002 
1.150000e-006,7.14687490e-003 
1.152000e-006,5.06968765e-002 
1.154000e-006,3.89375210e-003 
1.156000e-006,2.66562595e-002 
1.158000e-006,5.02187252e-003 
1.160000e-006,1.25687523e-002 
1.162000e-006,9.50624180e-003 
1.164000e-006,1.13000059e-002 
1.166000e-006,1.13374958e-002 
1.168000e-006,4.31562424e-003 
1.170000e-006,1.14874973e-002 
1.172000e-006,1.25375023e-002 
1.174000e-006,7.31562471e-003 
1.176000e-006,7.57812786e-003 
1.178000e-006,2.75437527e-002 
1.180000e-006,1.80749912e-002 
1.182000e-006,1.92781239e-002 
1.184000e-006,1.89687481e-002 
1.186000e-006,1.99468937e-002 
1.188000e-006,2.09281178e-002 
1.190000e-006,1.97062435e-002 
1.192000e-006,1.95031300e-002 
1.194000e-006,1.93437710e-002 
1.196000e-006,1.87218742e-002 
1.198000e-006,2.02781429e-002 
1.200000e-006,1.84281235e-002 
1.202000e-006,1.98031197e-002 
1.204000e-006,1.88406200e-002 
1.206000e-006,1.79187489e-002 
1.208000e-006,2.04218693e-002 
1.210000e-006,1.77031307e-002 
1.212000e-006,1.75437641e-002 
1.214000e-006,1.75093651e-002 
1.216000e-006,1.81437607e-002 
1.218000e-006,1.76375160e-002 
1.220000e-006,1.76093807e-002 
1.222000e-006,1.77312489e-002 
1.224000e-006,1.75781326e-002 
1.226000e-006,1.86499996e-002 
1.228000e-006,1.68312569e-002 
1.230000e-006,1.85781250e-002 
1.232000e-006,1.76781330e-002 
1.234000e-006,1.84999924e-002 
1.236000e-006,1.74531288e-002 
1.238000e-006,1.83437500e-002 
1.240000e-006,1.69124985e-002 
1.242000e-006,1.78968697e-002 
1.244000e-006,1.84031162e-002 
1.246000e-006,1.68437519e-002 
1.248000e-006,1.83562450e-002 
1.250000e-006,1.70781345e-002 
1.252000e-006,1.85124969e-002 
1.254000e-006,1.66843815e-002 
1.256000e-006,1.82187691e-002 
1.258000e-006,1.69999962e-002 
1.260000e-006,1.88874989e-002 
1.262000e-006,2.19281273e-002 
1.264000e-006,-1.62387482e-001 
1.266000e-006,-3.53090729e-001 
1.268000e-006,-3.17081299e-001 
1.270000e-006,-3.16349976e-001 
1.272000e-006,-3.20096802e-001 
1.274000e-006,-3.34649841e-001 
1.276000e-006,-3.31256378e-001 
1.278000e-006,-3.31215454e-001 
1.280000e-006,-3.35800171e-001 
1.282000e-006,-3.28553162e-001 
1.284000e-006,-3.34377747e-001 
1.286000e-006,-3.31684418e-001 
1.288000e-006,-3.28246674e-001 
1.290000e-006,-3.27509552e-001 
1.292000e-006,-3.28784271e-001 
1.294000e-006,-3.29762115e-001 
1.296000e-006,-3.29903320e-001 
1.298000e-006,-3.32484467e-001 
1.300000e-006,-3.25687622e-001 
1.302000e-006,-3.25184357e-001 
1.304000e-006,-3.30250092e-001 
1.306000e-006,-3.30459320e-001 
1.308000e-006,-3.34212738e-001 
1.310000e-006,-3.31637146e-001 
1.312000e-006,-3.27168579e-001 
1.314000e-006,-3.28012543e-001 
1.316000e-006,-3.25243927e-001 
1.318000e-006,-3.29115662e-001 
1.320000e-006,-3.30668518e-001 
1.322000e-006,-3.31793884e-001 
1.324000e-006,-3.30071808e-001 
1.326000e-006,-3.26484406e-001 
1.328000e-006,-3.26990723e-001 
1.330000e-006,-3.29284607e-001 
1.332000e-006,-3.28387543e-001 
1.334000e-006,-3.29818939e-001 
1.336000e-006,-3.29921906e-001 
1.338000e-006,-3.26596924e-001 
1.340000e-006,-3.25328125e-001 
1.342000e-006,-3.23475006e-001 
1.344000e-006,-3.30656372e-001 
1.346000e-006,-3.27978241e-001 
1.348000e-006,-3.31928284e-001 
1.350000e-006,-3.29437378e-001 
1.352000e-006,-3.23028015e-001 
1.354000e-006,-3.27134430e-001 
1.356000e-006,-3.26778198e-001 
1.358000e-006,-3.30587646e-001 
1.360000e-006,-3.28065674e-001 
1.362000e-006,-3.25696899e-001 
1.364000e-006,-3.25259155e-001 
1.366000e-006,-3.22609497e-001 
1.368000e-006,-3.26112701e-001 
1.370000e-006,-3.28259583e-001 
1.372000e-006,-3.26456360e-001 
1.374000e-006,-3.27568695e-001 
1.376000e-006,-3.25890717e-001 
1.378000e-006,-3.23212433e-001 
1.380000e-006,-3.26584442e-001 
1.382000e-006,-3.22984467e-001 
1.384000e-006,-3.27568695e-001 
1.386000e-006,-3.25437622e-001 
1.388000e-006,-3.27246979e-001 
1.390000e-006,-3.23387329e-001 
1.392000e-006,-3.20284424e-001 
1.394000e-006,-3.25568542e-001 
1.396000e-006,-3.25602905e-001 
1.398000e-006,-3.28790680e-001 
1.400000e-006,-3.25318634e-001 
1.402000e-006,-3.22981110e-001 
1.404000e-006,-3.21037567e-001 
1.406000e-006,-3.23174866e-001 
1.408000e-006,-3.26277985e-001 
1.410000e-006,-3.25971619e-001 
1.412000e-006,-3.23693695e-001 
1.414000e-006,-3.21722015e-001 
1.416000e-006,-3.22049988e-001 
1.418000e-006,-3.22009338e-001 
1.420000e-006,-3.25456055e-001 
1.422000e-006,-3.19793793e-001 
1.424000e-006,-3.24968842e-001 
1.426000e-006,-3.22015472e-001 
1.428000e-006,-3.23428131e-001 
1.430000e-006,-3.20781067e-001 
1.432000e-006,-3.19643707e-001 
1.434000e-006,-3.23643768e-001 
1.436000e-006,-3.21324860e-001 
1.438000e-006,-3.25746735e-001 
1.440000e-006,-3.21287292e-001 
1.442000e-006,-3.17612579e-001 
1.444000e-006,-3.20597107e-001 
1.446000e-006,-3.22106354e-001 
1.448000e-006,-3.24215729e-001 
1.450000e-006,-3.24303131e-001 
1.452000e-006,-3.20072235e-001 
1.454000e-006,-3.18965424e-001 
1.456000e-006,-3.17409271e-001 
1.458000e-006,-3.20556244e-001 
1.460000e-006,-3.23622040e-001 
1.462000e-006,-3.17524658e-001 
1.464000e-006,-3.22015656e-001 
1.466000e-006,-3.17434082e-001 
