sampling rate [Sa/s]: 500000000 
record length [Sa]: 50000000 
record duration [s]: 1.00000000e-001 
range [V]: 0.400000 
resolution [b]: 8 
amplitude resolution [V]:3.12500005e-003 
block acquisition count: 200.000000 
FID per block count: 5000 
number of averages: 1000000 
DAQ elapsed time [s]: 563.059998 
Time,Ch1
2.200000e-007,1.70914328e-001 
2.220000e-007,3.96874969e-001 
2.240000e-007,3.96874969e-001 
2.260000e-007,3.96874969e-001 
2.280000e-007,-2.95044469e-001 
2.300000e-007,-4.00000031e-001 
2.320000e-007,-4.00000031e-001 
2.340000e-007,-4.00000031e-001 
2.360000e-007,-4.00000031e-001 
2.380000e-007,-3.48162187e-001 
2.400000e-007,3.96874969e-001 
2.420000e-007,3.96874969e-001 
2.440000e-007,3.96874969e-001 
2.460000e-007,3.90789312e-001 
2.480000e-007,-4.00000031e-001 
2.500000e-007,-4.00000031e-001 
2.520000e-007,-4.00000031e-001 
2.540000e-007,-4.00000031e-001 
2.560000e-007,-4.00000031e-001 
2.580000e-007,-1.06226805e-001 
2.600000e-007,3.96874969e-001 
2.620000e-007,3.96874969e-001 
2.640000e-007,3.90625031e-001 
2.660000e-007,2.94100156e-001 
2.680000e-007,-4.00000031e-001 
2.700000e-007,-4.00000031e-001 
2.720000e-007,-4.00000031e-001 
2.740000e-007,-4.00000031e-001 
2.760000e-007,-3.96874969e-001 
2.780000e-007,2.58187266e-001 
2.800000e-007,3.96874969e-001 
2.820000e-007,3.96874969e-001 
2.840000e-007,3.90625000e-001 
2.860000e-007,-3.52233164e-002 
2.880000e-007,-4.00000031e-001 
2.900000e-007,-4.00000031e-001 
2.920000e-007,-4.00000031e-001 
2.940000e-007,-4.00000031e-001 
2.960000e-007,-3.06648000e-001 
2.980000e-007,3.96874969e-001 
3.000000e-007,3.96874969e-001 
3.020000e-007,3.96874969e-001 
3.040000e-007,3.93750031e-001 
3.060000e-007,-4.00000031e-001 
3.080000e-007,-4.00000031e-001 
3.100000e-007,-4.00000031e-001 
3.120000e-007,-4.00000031e-001 
3.140000e-007,-4.00000031e-001 
3.160000e-007,2.44031156e-001 
3.180000e-007,3.96874969e-001 
3.200000e-007,3.96874969e-001 
3.220000e-007,3.90635063e-001 
3.240000e-007,-6.04385898e-002 
3.260000e-007,-4.00000031e-001 
3.280000e-007,-4.00000031e-001 
3.300000e-007,-4.00000031e-001 
3.320000e-007,-4.00000031e-001 
3.340000e-007,-1.05361617e-001 
3.360000e-007,3.96874969e-001 
3.380000e-007,3.96874969e-001 
3.400000e-007,3.96874969e-001 
3.420000e-007,2.27023281e-001 
3.440000e-007,-4.00000031e-001 
3.460000e-007,-4.00000031e-001 
3.480000e-007,-4.00000031e-001 
3.500000e-007,-4.00000031e-001 
3.520000e-007,-3.44396969e-001 
3.540000e-007,3.96874969e-001 
3.560000e-007,3.96874969e-001 
3.580000e-007,3.96874969e-001 
3.600000e-007,3.90625000e-001 
3.620000e-007,-4.00000031e-001 
3.640000e-007,-4.00000031e-001 
3.660000e-007,-4.00000031e-001 
3.680000e-007,-4.00000031e-001 
3.700000e-007,-3.91036531e-001 
3.720000e-007,3.96874969e-001 
3.740000e-007,3.96874969e-001 
3.760000e-007,3.96874969e-001 
3.780000e-007,3.96874969e-001 
3.800000e-007,-3.90887156e-001 
3.820000e-007,-4.00000031e-001 
3.840000e-007,-4.00000031e-001 
3.860000e-007,-4.00000031e-001 
3.880000e-007,-3.96874969e-001 
3.900000e-007,3.96874969e-001 
3.920000e-007,3.96874969e-001 
3.940000e-007,3.96874969e-001 
3.960000e-007,3.96874906e-001 
3.980000e-007,-3.74775187e-001 
4.000000e-007,-4.00000031e-001 
4.020000e-007,-4.00000031e-001 
4.040000e-007,-4.00000031e-001 
4.060000e-007,-3.97080625e-001 
4.080000e-007,3.96874969e-001 
4.100000e-007,3.96874969e-001 
4.120000e-007,3.96874969e-001 
4.140000e-007,3.96874969e-001 
4.160000e-007,-4.00000031e-001 
4.180000e-007,-4.00000031e-001 
4.200000e-007,-4.00000031e-001 
4.220000e-007,-4.00000031e-001 
4.240000e-007,-3.65392500e-001 
4.260000e-007,3.96874969e-001 
4.280000e-007,3.96874969e-001 
4.300000e-007,3.96874969e-001 
4.320000e-007,3.37191719e-001 
4.340000e-007,-4.00000031e-001 
4.360000e-007,-4.00000031e-001 
4.380000e-007,-4.00000031e-001 
4.400000e-007,-4.00000031e-001 
4.420000e-007,-1.40553250e-001 
4.440000e-007,3.96874969e-001 
4.460000e-007,3.96874969e-001 
4.480000e-007,3.96874969e-001 
4.500000e-007,1.13809492e-001 
4.520000e-007,-4.00000031e-001 
4.540000e-007,-4.00000031e-001 
4.560000e-007,-4.00000031e-001 
4.580000e-007,-4.00000031e-001 
4.600000e-007,1.84019969e-001 
4.620000e-007,3.96874969e-001 
4.640000e-007,3.96874969e-001 
4.660000e-007,3.96874969e-001 
4.680000e-007,-2.35410500e-001 
4.700000e-007,-4.00000031e-001 
4.720000e-007,-4.00000031e-001 
4.740000e-007,-4.00000031e-001 
4.760000e-007,-3.97997625e-001 
4.780000e-007,3.96874969e-001 
4.800000e-007,3.96874969e-001 
4.820000e-007,3.96874969e-001 
4.840000e-007,3.08515156e-001 
4.860000e-007,-4.00000031e-001 
4.880000e-007,-4.00000031e-001 
4.900000e-007,-4.00000031e-001 
4.920000e-007,-4.00000031e-001 
4.940000e-007,6.33034062e-002 
4.960000e-007,3.96874969e-001 
4.980000e-007,3.96874969e-001 
5.000000e-007,3.96874969e-001 
5.020000e-007,-1.85462609e-001 
5.040000e-007,-4.00000031e-001 
5.060000e-007,-4.00000031e-001 
5.080000e-007,-4.00000031e-001 
5.100000e-007,-3.55274875e-001 
5.120000e-007,3.96874969e-001 
5.140000e-007,3.96874969e-001 
5.160000e-007,3.96874969e-001 
5.180000e-007,2.01084750e-001 
5.200000e-007,-4.00000031e-001 
5.220000e-007,-4.00000031e-001 
5.240000e-007,-4.00000031e-001 
5.260000e-007,-4.00000031e-001 
5.280000e-007,2.75871563e-001 
5.300000e-007,3.96874969e-001 
5.320000e-007,3.96874969e-001 
5.340000e-007,3.96874969e-001 
5.360000e-007,-4.00000031e-001 
5.380000e-007,-4.00000031e-001 
5.400000e-007,-4.00000031e-001 
5.420000e-007,-4.00000031e-001 
5.440000e-007,-2.58510962e-003 
5.460000e-007,3.96874969e-001 
5.480000e-007,3.96874969e-001 
5.500000e-007,3.96874969e-001 
5.520000e-007,-1.94921891e-001 
5.540000e-007,-4.00000031e-001 
5.560000e-007,-4.00000031e-001 
5.580000e-007,-4.00000031e-001 
5.600000e-007,-2.01895703e-001 
5.620000e-007,3.96874969e-001 
5.640000e-007,3.96874969e-001 
5.660000e-007,3.96874969e-001 
5.680000e-007,-1.62551357e-002 
5.700000e-007,-4.00000031e-001 
5.720000e-007,-4.00000031e-001 
5.740000e-007,-4.00000031e-001 
5.760000e-007,-3.25139438e-001 
5.780000e-007,3.96874969e-001 
5.800000e-007,3.96874969e-001 
5.820000e-007,3.96874969e-001 
5.840000e-007,9.60517266e-002 
5.860000e-007,-4.00000031e-001 
5.880000e-007,-4.00000031e-001 
5.900000e-007,-4.00000031e-001 
5.920000e-007,-3.70783219e-001 
5.940000e-007,3.96874969e-001 
5.960000e-007,3.96874969e-001 
5.980000e-007,3.96874969e-001 
6.000000e-007,1.29115945e-001 
6.020000e-007,-4.00000031e-001 
6.040000e-007,-4.00000031e-001 
6.060000e-007,-4.00000031e-001 
6.080000e-007,-3.67847563e-001 
6.100000e-007,3.96874969e-001 
6.120000e-007,3.96874969e-001 
6.140000e-007,3.96874969e-001 
6.160000e-007,1.10385758e-001 
6.180000e-007,-4.00000031e-001 
6.200000e-007,-4.00000031e-001 
6.220000e-007,-4.00000031e-001 
6.240000e-007,-3.26400281e-001 
6.260000e-007,3.96874969e-001 
6.280000e-007,3.96874969e-001 
6.300000e-007,3.96874969e-001 
6.320000e-007,2.89666348e-002 
6.340000e-007,-4.00000031e-001 
6.360000e-007,-4.00000031e-001 
6.380000e-007,-4.00000031e-001 
6.400000e-007,-2.16599828e-001 
6.420000e-007,3.96874969e-001 
6.440000e-007,3.96874969e-001 
6.460000e-007,3.96874969e-001 
6.480000e-007,-1.06628391e-001 
6.500000e-007,-4.00000031e-001 
6.520000e-007,-4.00000031e-001 
6.540000e-007,-4.00000031e-001 
6.560000e-007,-3.41326133e-002 
6.580000e-007,3.96874969e-001 
6.600000e-007,3.96874969e-001 
6.620000e-007,3.96874969e-001 
6.640000e-007,-3.06376563e-001 
6.660000e-007,-4.00000031e-001 
6.680000e-007,-4.00000031e-001 
6.700000e-007,-4.00000031e-001 
6.720000e-007,2.23979094e-001 
6.740000e-007,3.96874969e-001 
6.760000e-007,3.96874969e-001 
6.780000e-007,3.60046750e-001 
6.800000e-007,-4.00000031e-001 
6.820000e-007,-4.00000031e-001 
6.840000e-007,-4.00000031e-001 
6.860000e-007,-4.00000031e-001 
6.880000e-007,3.96874969e-001 
6.900000e-007,3.96874969e-001 
6.920000e-007,3.96874969e-001 
6.940000e-007,7.73576484e-002 
6.960000e-007,-4.00000031e-001 
6.980000e-007,-4.00000031e-001 
7.000000e-007,-4.00000031e-001 
7.020000e-007,-1.02949203e-001 
7.040000e-007,3.96874969e-001 
7.060000e-007,3.96874969e-001 
7.080000e-007,3.96874969e-001 
7.100000e-007,-2.91820469e-001 
7.120000e-007,-4.00000031e-001 
7.140000e-007,-4.00000031e-001 
7.160000e-007,-4.00000031e-001 
7.180000e-007,3.10411219e-001 
7.200000e-007,3.96874969e-001 
7.220000e-007,3.96874969e-001 
7.240000e-007,2.48186594e-001 
7.260000e-007,-4.00000031e-001 
7.280000e-007,-4.00000031e-001 
7.300000e-007,-4.00000031e-001 
7.320000e-007,-2.15532453e-001 
7.340000e-007,3.96874969e-001 
7.360000e-007,3.96874969e-001 
7.380000e-007,3.96874969e-001 
7.400000e-007,-2.19244422e-001 
7.420000e-007,-4.00000031e-001 
7.440000e-007,-4.00000031e-001 
7.460000e-007,-4.00000031e-001 
7.480000e-007,3.10736500e-001 
7.500000e-007,3.96874969e-001 
7.520000e-007,3.96874969e-001 
7.540000e-007,2.22549891e-001 
7.560000e-007,-4.00000031e-001 
7.580000e-007,-4.00000031e-001 
7.600000e-007,-4.00000031e-001 
7.620000e-007,-1.16296938e-001 
7.640000e-007,3.96874969e-001 
7.660000e-007,3.96874969e-001 
7.680000e-007,3.96874969e-001 
7.700000e-007,-3.58607000e-001 
7.720000e-007,-4.00000031e-001 
7.740000e-007,-4.00000031e-001 
7.760000e-007,-4.00000031e-001 
7.780000e-007,3.96874969e-001 
7.800000e-007,3.96874969e-001 
7.820000e-007,3.96874969e-001 
7.840000e-007,-3.40626680e-002 
7.860000e-007,-4.00000031e-001 
7.880000e-007,-4.00000031e-001 
7.900000e-007,-4.00000031e-001 
7.920000e-007,1.97440656e-001 
7.940000e-007,3.96874969e-001 
7.960000e-007,3.96874969e-001 
7.980000e-007,2.38797687e-001 
8.000000e-007,-4.00000031e-001 
8.020000e-007,-4.00000031e-001 
8.040000e-007,-4.00000031e-001 
8.060000e-007,-9.20285625e-002 
8.080000e-007,3.96874969e-001 
8.100000e-007,3.96874969e-001 
8.120000e-007,3.96874969e-001 
8.140000e-007,-4.00000031e-001 
8.160000e-007,-4.00000031e-001 
8.180000e-007,-4.00000031e-001 
8.200000e-007,-3.03321562e-001 
8.220000e-007,3.96874969e-001 
8.240000e-007,3.96874969e-001 
8.260000e-007,3.96874969e-001 
8.280000e-007,-3.19455344e-001 
8.300000e-007,-4.00000031e-001 
8.320000e-007,-4.00000031e-001 
8.340000e-007,-4.00000031e-001 
8.360000e-007,3.96874969e-001 
8.380000e-007,3.96874969e-001 
8.400000e-007,3.96874969e-001 
8.420000e-007,-1.85415391e-001 
8.440000e-007,-4.00000031e-001 
8.460000e-007,-4.00000031e-001 
8.480000e-007,-4.00000031e-001 
8.500000e-007,3.93190969e-001 
8.520000e-007,3.96874969e-001 
8.540000e-007,3.96874969e-001 
8.560000e-007,-7.84821719e-002 
8.580000e-007,-4.00000031e-001 
8.600000e-007,-4.00000031e-001 
8.620000e-007,-4.00000031e-001 
8.640000e-007,3.43372813e-001 
8.660000e-007,3.96874969e-001 
8.680000e-007,3.96874969e-001 
8.700000e-007,-3.05217715e-002 
8.720000e-007,-4.00000031e-001 
8.740000e-007,-4.00000031e-001 
8.760000e-007,-4.00000031e-001 
8.780000e-007,3.17404344e-001 
8.800000e-007,3.96874969e-001 
8.820000e-007,3.96874969e-001 
8.840000e-007,-3.03769121e-002 
8.860000e-007,-4.00000031e-001 
8.880000e-007,-4.00000031e-001 
8.900000e-007,-4.00000031e-001 
8.920000e-007,3.39791281e-001 
8.940000e-007,3.96874969e-001 
8.960000e-007,3.96874969e-001 
8.980000e-007,-7.61868203e-002 
9.000000e-007,-4.00000031e-001 
9.020000e-007,-4.00000031e-001 
9.040000e-007,-4.00000031e-001 
9.060000e-007,3.88924656e-001 
9.080000e-007,3.96874969e-001 
9.100000e-007,3.96874969e-001 
9.120000e-007,-1.68343750e-001 
9.140000e-007,-4.00000031e-001 
9.160000e-007,-4.00000031e-001 
9.180000e-007,-4.00000031e-001 
9.200000e-007,3.90625000e-001 
9.220000e-007,3.96874969e-001 
9.240000e-007,3.96874969e-001 
9.260000e-007,-2.85911625e-001 
9.280000e-007,-4.00000031e-001 
9.300000e-007,-4.00000031e-001 
9.320000e-007,-3.12471500e-001 
9.340000e-007,3.93643500e-001 
9.360000e-007,3.96874969e-001 
9.380000e-007,3.96874969e-001 
9.400000e-007,-3.96666531e-001 
9.420000e-007,-4.00000031e-001 
9.440000e-007,-4.00000031e-001 
9.460000e-007,-1.30573539e-001 
9.480000e-007,3.96874969e-001 
9.500000e-007,3.96874969e-001 
9.520000e-007,2.79759188e-001 
9.540000e-007,-3.98525094e-001 
9.560000e-007,-4.00000031e-001 
9.580000e-007,-4.00000031e-001 
9.600000e-007,1.17182742e-001 
9.620000e-007,3.96874969e-001 
9.640000e-007,3.96874969e-001 
9.660000e-007,5.96968086e-002 
9.680000e-007,-4.00000031e-001 
9.700000e-007,-4.00000031e-001 
9.720000e-007,-4.00000031e-001 
9.740000e-007,3.78152719e-001 
9.760000e-007,3.96874969e-001 
9.780000e-007,3.96874969e-001 
9.800000e-007,-2.22360734e-001 
9.820000e-007,-4.00000031e-001 
9.840000e-007,-4.00000031e-001 
9.860000e-007,-2.86744156e-001 
9.880000e-007,3.90625000e-001 
9.900000e-007,3.96874969e-001 
9.920000e-007,3.69163344e-001 
9.940000e-007,-3.91975094e-001 
9.960000e-007,-4.00000031e-001 
9.980000e-007,-4.00000031e-001 
1.000000e-006,6.82075938e-002 
1.002000e-006,3.96874969e-001 
1.004000e-006,3.96874969e-001 
1.006000e-006,5.02803516e-002 
1.008000e-006,-4.00000031e-001 
1.010000e-006,-4.00000031e-001 
1.012000e-006,-4.00000031e-001 
1.014000e-006,3.92141937e-001 
1.016000e-006,3.96874969e-001 
1.018000e-006,3.96874969e-001 
1.020000e-006,-3.37428000e-001 
1.022000e-006,-4.00000031e-001 
1.024000e-006,-4.00000031e-001 
1.026000e-006,-1.07782125e-001 
1.028000e-006,3.93750031e-001 
1.030000e-006,3.96874969e-001 
1.032000e-006,1.71929312e-001 
1.034000e-006,-3.99935156e-001 
1.036000e-006,-4.00000031e-001 
1.038000e-006,-4.00000031e-001 
1.040000e-006,3.58897875e-001 
1.042000e-006,3.96874969e-001 
1.044000e-006,3.96874969e-001 
1.046000e-006,-2.80053094e-001 
1.048000e-006,-4.00000031e-001 
1.050000e-006,-4.00000031e-001 
1.052000e-006,-1.19300117e-001 
1.054000e-006,3.93604375e-001 
1.056000e-006,3.96874969e-001 
1.058000e-006,1.65695875e-001 
1.060000e-006,-4.00000031e-001 
1.062000e-006,-4.00000031e-001 
1.064000e-006,-4.00000031e-001 
1.066000e-006,3.93321719e-001 
1.068000e-006,3.96874969e-001 
1.070000e-006,3.96874969e-001 
1.072000e-006,-3.57522156e-001 
1.074000e-006,-4.00000031e-001 
1.076000e-006,-4.00000031e-001 
1.078000e-006,-1.07698657e-003 
1.080000e-006,3.91911000e-001 
1.082000e-006,3.96874969e-001 
1.084000e-006,3.00498105e-002 
1.086000e-006,-4.00000031e-001 
1.088000e-006,-4.00000031e-001 
1.090000e-006,-3.66381250e-001 
1.092000e-006,3.96874969e-001 
1.094000e-006,3.96874969e-001 
1.096000e-006,-2.03851656e-001 
1.098000e-006,-4.00000031e-001 
1.100000e-006,-4.00000031e-001 
1.102000e-006,-4.00000031e-001 
1.104000e-006,1.97247984e-001 
1.106000e-006,-3.95651281e-001 
1.108000e-006,-4.00000031e-001 
1.110000e-006,-3.99930656e-001 
1.112000e-006,-4.00000031e-001 
1.114000e-006,-4.00000031e-001 
1.116000e-006,-4.00000031e-001 
1.118000e-006,-4.00000031e-001 
1.120000e-006,-4.00000031e-001 
1.122000e-006,-4.00000031e-001 
1.124000e-006,-3.99999312e-001 
1.126000e-006,-4.00000031e-001 
1.128000e-006,-4.00000031e-001 
1.130000e-006,-4.00000031e-001 
1.132000e-006,-4.00000031e-001 
1.134000e-006,-4.00000031e-001 
1.136000e-006,-4.00000031e-001 
1.138000e-006,-4.00000031e-001 
1.140000e-006,-4.00000031e-001 
1.142000e-006,-4.00000031e-001 
1.144000e-006,-4.00000031e-001 
1.146000e-006,-3.96523781e-001 
1.148000e-006,2.01103547e-001 
1.150000e-006,-5.36000938e-002 
1.152000e-006,6.29132861e-003 
1.154000e-006,-1.30002246e-002 
1.156000e-006,6.01651562e-003 
1.158000e-006,5.28159102e-002 
1.160000e-006,4.61097852e-003 
1.162000e-006,2.67926074e-002 
1.164000e-006,6.35628223e-003 
1.166000e-006,1.26411729e-002 
1.168000e-006,1.01234268e-002 
1.170000e-006,1.11406777e-002 
1.172000e-006,1.35736787e-002 
1.174000e-006,4.78933838e-003 
1.176000e-006,1.07045039e-002 
1.178000e-006,1.33122041e-002 
1.180000e-006,8.67331836e-003 
1.182000e-006,6.59164795e-003 
1.184000e-006,2.69411035e-002 
1.186000e-006,1.84154551e-002 
1.188000e-006,1.92194063e-002 
1.190000e-006,1.93095762e-002 
1.192000e-006,1.87424844e-002 
1.194000e-006,2.07686855e-002 
1.196000e-006,1.90041914e-002 
1.198000e-006,1.91891973e-002 
1.200000e-006,1.87260527e-002 
1.202000e-006,1.87502227e-002 
1.204000e-006,1.94173711e-002 
1.206000e-006,1.83109922e-002 
1.208000e-006,1.91620840e-002 
1.210000e-006,1.81966621e-002 
1.212000e-006,1.87049766e-002 
1.214000e-006,1.89023887e-002 
1.216000e-006,1.79762813e-002 
1.218000e-006,1.79724629e-002 
1.220000e-006,1.72506875e-002 
1.222000e-006,1.81667891e-002 
1.224000e-006,1.71629746e-002 
1.226000e-006,1.83137051e-002 
1.228000e-006,1.71587441e-002 
1.230000e-006,1.79610020e-002 
1.232000e-006,1.74940918e-002 
1.234000e-006,1.77328105e-002 
1.236000e-006,1.79857227e-002 
1.238000e-006,1.70893711e-002 
1.240000e-006,1.82064629e-002 
1.242000e-006,1.68042773e-002 
1.244000e-006,1.82086133e-002 
1.246000e-006,1.67983828e-002 
1.248000e-006,1.77608457e-002 
1.250000e-006,1.74885762e-002 
1.252000e-006,1.74323672e-002 
1.254000e-006,1.75197559e-002 
1.256000e-006,1.68813320e-002 
1.258000e-006,1.77812109e-002 
1.260000e-006,1.68746309e-002 
1.262000e-006,1.78812480e-002 
1.264000e-006,1.66246309e-002 
1.266000e-006,1.84706348e-002 
1.268000e-006,2.16345020e-002 
1.270000e-006,-1.50922781e-001 
1.272000e-006,-3.50165719e-001 
1.274000e-006,-3.12439094e-001 
1.276000e-006,-3.11029844e-001 
1.278000e-006,-3.15291594e-001 
1.280000e-006,-3.28187438e-001 
1.282000e-006,-3.27645531e-001 
1.284000e-006,-3.25695531e-001 
1.286000e-006,-3.30982750e-001 
1.288000e-006,-3.24017438e-001 
1.290000e-006,-3.28025250e-001 
1.292000e-006,-3.26961938e-001 
1.294000e-006,-3.22560750e-001 
1.296000e-006,-3.23910594e-001 
1.298000e-006,-3.21909094e-001 
1.300000e-006,-3.24926094e-001 
1.302000e-006,-3.23611719e-001 
1.304000e-006,-3.27874188e-001 
1.306000e-006,-3.20967687e-001 
1.308000e-006,-3.21048563e-001 
1.310000e-006,-3.24305312e-001 
1.312000e-006,-3.24679906e-001 
1.314000e-006,-3.28768813e-001 
1.316000e-006,-3.27238437e-001 
1.318000e-006,-3.21897531e-001 
1.320000e-006,-3.21961188e-001 
1.322000e-006,-3.20745063e-001 
1.324000e-006,-3.24071969e-001 
1.326000e-006,-3.25478281e-001 
1.328000e-006,-3.25962313e-001 
1.330000e-006,-3.24790875e-001 
1.332000e-006,-3.21735781e-001 
1.334000e-006,-3.21073469e-001 
1.336000e-006,-3.24973094e-001 
1.338000e-006,-3.22844156e-001 
1.340000e-006,-3.26505656e-001 
1.342000e-006,-3.24224500e-001 
1.344000e-006,-3.22121125e-001 
1.346000e-006,-3.19853687e-001 
1.348000e-006,-3.19336906e-001 
1.350000e-006,-3.24510969e-001 
1.352000e-006,-3.22554813e-001 
1.354000e-006,-3.26522062e-001 
1.356000e-006,-3.23693781e-001 
1.358000e-006,-3.19567687e-001 
1.360000e-006,-3.20967219e-001 
1.362000e-006,-3.21317094e-001 
1.364000e-006,-3.24830250e-001 
1.366000e-006,-3.23662375e-001 
1.368000e-006,-3.20829875e-001 
1.370000e-006,-3.19735812e-001 
1.372000e-006,-3.17752500e-001 
1.374000e-006,-3.20080500e-001 
1.376000e-006,-3.23241844e-001 
1.378000e-006,-3.20554375e-001 
1.380000e-006,-3.25002344e-001 
1.382000e-006,-3.19091187e-001 
1.384000e-006,-3.19302406e-001 
1.386000e-006,-3.20392781e-001 
1.388000e-006,-3.19069156e-001 
1.390000e-006,-3.22747031e-001 
1.392000e-006,-3.20217062e-001 
1.394000e-006,-3.21360406e-001 
1.396000e-006,-3.18286875e-001 
1.398000e-006,-3.15634656e-001 
1.400000e-006,-3.20841156e-001 
1.402000e-006,-3.20481688e-001 
1.404000e-006,-3.22782844e-001 
1.406000e-006,-3.21557969e-001 
1.408000e-006,-3.17435344e-001 
1.410000e-006,-3.16407000e-001 
1.412000e-006,-3.18437500e-001 
1.414000e-006,-3.19021375e-001 
1.416000e-006,-3.21555656e-001 
1.418000e-006,-3.17539531e-001 
1.420000e-006,-3.19360406e-001 
1.422000e-006,-3.14569719e-001 
1.424000e-006,-3.17067844e-001 
1.426000e-006,-3.19077625e-001 
1.428000e-006,-3.17237437e-001 
1.430000e-006,-3.20265250e-001 
1.432000e-006,-3.16504844e-001 
1.434000e-006,-3.17462625e-001 
1.436000e-006,-3.15068813e-001 
1.438000e-006,-3.15530188e-001 
1.440000e-006,-3.18172750e-001 
1.442000e-006,-3.16879594e-001 
1.444000e-006,-3.19582000e-001 
1.446000e-006,-3.16260125e-001 
1.448000e-006,-3.13227844e-001 
1.450000e-006,-3.15922000e-001 
1.452000e-006,-3.17261719e-001 
1.454000e-006,-3.17971563e-001 
1.456000e-006,-3.19320500e-001 
1.458000e-006,-3.14170406e-001 
1.460000e-006,-3.15434125e-001 
1.462000e-006,-3.12191406e-001 
1.464000e-006,-3.16218531e-001 
1.466000e-006,-3.17860281e-001 
