sampling rate [Sa/s]: 200000000 
record length [Sa]: 800 
record duration [s]: 0.000004 
range [V]: 4.000000 
acquisition count: 1.000000 
FID per acquisition count: 1 
number of averages: 1 
DAQ elapsed time [s]: 0.088000 
Time,Ch1
4.100000e-007,-8.41176450e-001 
4.150000e-007,7.50980377e-001 
4.200000e-007,1.04901958e+000 
4.250000e-007,5.92156887e-001 
4.300000e-007,-1.91176474e+000 
4.350000e-007,-8.35294127e-001 
4.400000e-007,7.54901946e-001 
4.450000e-007,1.03921568e+000 
4.500000e-007,5.78431368e-001 
4.550000e-007,-1.90980387e+000 
4.600000e-007,-8.33333313e-001 
4.650000e-007,7.52941191e-001 
4.700000e-007,1.03725493e+000 
4.750000e-007,5.84313750e-001 
4.800000e-007,-1.90784311e+000 
4.850000e-007,-8.21568608e-001 
4.900000e-007,7.60784328e-001 
4.950000e-007,1.03725493e+000 
5.000000e-007,5.84313750e-001 
5.050000e-007,-1.90392160e+000 
5.100000e-007,-8.37254882e-001 
5.150000e-007,7.33333349e-001 
5.200000e-007,1.03921568e+000 
5.250000e-007,5.80392182e-001 
5.300000e-007,-1.90392160e+000 
5.350000e-007,-8.39215696e-001 
5.400000e-007,7.52941191e-001 
5.450000e-007,1.04705882e+000 
5.500000e-007,5.84313750e-001 
5.550000e-007,-1.90784311e+000 
5.600000e-007,-8.39215696e-001 
5.650000e-007,7.31372535e-001 
5.700000e-007,1.03529418e+000 
5.750000e-007,5.82352936e-001 
5.800000e-007,-1.91372550e+000 
5.850000e-007,-8.25490177e-001 
5.900000e-007,7.37254918e-001 
5.950000e-007,1.03921568e+000 
6.000000e-007,5.84313750e-001 
6.050000e-007,-1.90588236e+000 
6.100000e-007,-8.35294127e-001 
6.150000e-007,7.25490212e-001 
6.200000e-007,1.04313731e+000 
6.250000e-007,5.82352936e-001 
6.300000e-007,-1.91764700e+000 
6.350000e-007,-8.27450991e-001 
6.400000e-007,7.33333349e-001 
6.450000e-007,1.03529418e+000 
6.500000e-007,5.84313750e-001 
6.550000e-007,-1.92549014e+000 
6.600000e-007,-8.43137264e-001 
6.650000e-007,7.13725507e-001 
6.700000e-007,1.03137255e+000 
6.750000e-007,5.86274505e-001 
6.800000e-007,-1.92745101e+000 
6.850000e-007,-8.33333313e-001 
6.900000e-007,7.25490212e-001 
6.950000e-007,1.04117644e+000 
7.000000e-007,5.82352936e-001 
7.050000e-007,-1.91764700e+000 
7.100000e-007,-8.33333313e-001 
7.150000e-007,6.99999988e-001 
7.200000e-007,1.03333330e+000 
7.250000e-007,5.92156887e-001 
7.300000e-007,-1.91764700e+000 
7.350000e-007,-8.39215696e-001 
7.400000e-007,7.23529398e-001 
7.450000e-007,1.04509807e+000 
7.500000e-007,5.84313750e-001 
7.550000e-007,-1.91568625e+000 
7.600000e-007,-8.43137264e-001 
7.650000e-007,7.15686262e-001 
7.700000e-007,1.04313731e+000 
7.750000e-007,5.80392182e-001 
7.800000e-007,-1.91372550e+000 
7.850000e-007,-8.33333313e-001 
7.900000e-007,7.15686262e-001 
7.950000e-007,1.03333330e+000 
8.000000e-007,5.84313750e-001 
8.050000e-007,-1.91372550e+000 
8.100000e-007,-8.37254882e-001 
8.150000e-007,7.05882370e-001 
8.200000e-007,1.03725493e+000 
8.250000e-007,5.90196073e-001 
8.300000e-007,-1.91764700e+000 
8.350000e-007,-8.33333313e-001 
8.400000e-007,7.21568644e-001 
8.450000e-007,1.03333330e+000 
8.500000e-007,5.82352936e-001 
8.550000e-007,-1.91568625e+000 
8.600000e-007,-8.31372559e-001 
8.650000e-007,7.07843125e-001 
8.700000e-007,1.04509807e+000 
8.750000e-007,5.80392182e-001 
8.800000e-007,-1.91372550e+000 
8.850000e-007,-8.37254882e-001 
8.900000e-007,7.21568644e-001 
8.950000e-007,1.03333330e+000 
9.000000e-007,5.92156887e-001 
9.050000e-007,-1.91568625e+000 
9.100000e-007,-8.41176450e-001 
9.150000e-007,7.19607830e-001 
9.200000e-007,1.03529418e+000 
9.250000e-007,5.76470613e-001 
9.300000e-007,-1.90784311e+000 
9.350000e-007,-8.37254882e-001 
9.400000e-007,7.27450967e-001 
9.450000e-007,1.04117644e+000 
9.500000e-007,5.92156887e-001 
9.550000e-007,-1.91960788e+000 
9.600000e-007,-8.33333313e-001 
9.650000e-007,7.07843125e-001 
9.700000e-007,1.04313731e+000 
9.750000e-007,5.86274505e-001 
9.800000e-007,-1.90980387e+000 
9.850000e-007,-8.37254882e-001 
9.900000e-007,7.09803939e-001 
9.950000e-007,1.04117644e+000 
1.000000e-006,5.80392182e-001 
1.005000e-006,-1.91960788e+000 
1.010000e-006,-8.37254882e-001 
1.015000e-006,7.03921556e-001 
1.020000e-006,1.04117644e+000 
1.025000e-006,5.86274505e-001 
1.030000e-006,-1.91764700e+000 
1.035000e-006,-8.33333313e-001 
1.040000e-006,7.13725507e-001 
1.045000e-006,1.03725493e+000 
1.050000e-006,5.84313750e-001 
1.055000e-006,-1.92156863e+000 
1.060000e-006,-8.33333313e-001 
1.065000e-006,7.01960802e-001 
1.070000e-006,1.02941179e+000 
1.075000e-006,5.80392182e-001 
1.080000e-006,-1.92352939e+000 
1.085000e-006,-8.41176450e-001 
1.090000e-006,7.05882370e-001 
1.095000e-006,1.03725493e+000 
1.100000e-006,5.78431368e-001 
1.105000e-006,-1.92745101e+000 
1.110000e-006,-8.39215696e-001 
1.115000e-006,6.92156851e-001 
1.120000e-006,1.04117644e+000 
1.125000e-006,5.86274505e-001 
1.130000e-006,-1.93333328e+000 
1.135000e-006,-8.43137264e-001 
1.140000e-006,6.80392146e-001 
1.145000e-006,1.03529418e+000 
1.150000e-006,5.80392182e-001 
1.155000e-006,-1.92941177e+000 
1.160000e-006,-8.39215696e-001 
1.165000e-006,6.58823550e-001 
1.170000e-006,1.03333330e+000 
1.175000e-006,5.90196073e-001 
1.180000e-006,-1.92941177e+000 
1.185000e-006,-8.41176450e-001 
1.190000e-006,6.66666687e-001 
1.195000e-006,1.04117644e+000 
1.200000e-006,5.86274505e-001 
1.205000e-006,-1.93333328e+000 
1.210000e-006,-8.35294127e-001 
1.215000e-006,6.60784304e-001 
1.220000e-006,1.03921568e+000 
1.225000e-006,5.90196073e-001 
1.230000e-006,-1.94313729e+000 
1.235000e-006,-8.33333313e-001 
1.240000e-006,6.72549009e-001 
1.245000e-006,1.04705882e+000 
1.250000e-006,5.88235319e-001 
1.255000e-006,-1.92941177e+000 
1.260000e-006,-8.35294127e-001 
1.265000e-006,6.62745118e-001 
1.270000e-006,1.03725493e+000 
1.275000e-006,5.84313750e-001 
1.280000e-006,-1.93333328e+000 
1.285000e-006,-8.39215696e-001 
1.290000e-006,6.66666687e-001 
1.295000e-006,1.04313731e+000 
1.300000e-006,5.92156887e-001 
1.305000e-006,-1.92745101e+000 
1.310000e-006,-8.43137264e-001 
1.315000e-006,6.62745118e-001 
1.320000e-006,1.03333330e+000 
1.325000e-006,5.92156887e-001 
1.330000e-006,-1.93921566e+000 
1.335000e-006,-8.43137264e-001 
1.340000e-006,6.84313715e-001 
1.345000e-006,1.04117644e+000 
1.350000e-006,5.78431368e-001 
1.355000e-006,-1.93333328e+000 
1.360000e-006,-8.31372559e-001 
1.365000e-006,6.90196097e-001 
1.370000e-006,1.04117644e+000 
1.375000e-006,5.86274505e-001 
1.380000e-006,-1.91764700e+000 
1.385000e-006,-8.39215696e-001 
1.390000e-006,7.15686262e-001 
1.395000e-006,1.02745104e+000 
1.400000e-006,5.76470613e-001 
1.405000e-006,-1.92156863e+000 
1.410000e-006,-8.39215696e-001 
1.415000e-006,7.11764693e-001 
1.420000e-006,1.03333330e+000 
1.425000e-006,5.90196073e-001 
1.430000e-006,-1.91960788e+000 
1.435000e-006,-8.37254882e-001 
1.440000e-006,7.33333349e-001 
1.445000e-006,1.03529418e+000 
1.450000e-006,5.84313750e-001 
1.455000e-006,-1.91764700e+000 
1.460000e-006,-8.27450991e-001 
1.465000e-006,7.13725507e-001 
1.470000e-006,1.04117644e+000 
1.475000e-006,5.90196073e-001 
1.480000e-006,-1.91764700e+000 
1.485000e-006,-8.33333313e-001 
1.490000e-006,7.41176486e-001 
1.495000e-006,1.02941179e+000 
1.500000e-006,5.84313750e-001 
1.505000e-006,-1.90588236e+000 
1.510000e-006,-8.41176450e-001 
1.515000e-006,7.33333349e-001 
1.520000e-006,1.03529418e+000 
1.525000e-006,5.92156887e-001 
1.530000e-006,-1.90196073e+000 
1.535000e-006,-8.31372559e-001 
1.540000e-006,7.47058809e-001 
1.545000e-006,1.03725493e+000 
1.550000e-006,5.82352936e-001 
1.555000e-006,-1.90784311e+000 
1.560000e-006,-8.35294127e-001 
1.565000e-006,7.39215672e-001 
1.570000e-006,1.02745104e+000 
1.575000e-006,5.84313750e-001 
1.580000e-006,-1.90588236e+000 
1.585000e-006,-8.25490177e-001 
1.590000e-006,7.33333349e-001 
1.595000e-006,1.03921568e+000 
1.600000e-006,5.74509799e-001 
1.605000e-006,-1.90196073e+000 
1.610000e-006,-8.35294127e-001 
1.615000e-006,7.39215672e-001 
1.620000e-006,1.03137255e+000 
1.625000e-006,5.84313750e-001 
1.630000e-006,-1.90980387e+000 
1.635000e-006,-8.29411745e-001 
1.640000e-006,7.43137240e-001 
1.645000e-006,1.03725493e+000 
1.650000e-006,5.78431368e-001 
1.655000e-006,-1.91960788e+000 
1.660000e-006,-8.27450991e-001 
1.665000e-006,7.31372535e-001 
1.670000e-006,1.03725493e+000 
1.675000e-006,5.90196073e-001 
1.680000e-006,-1.90980387e+000 
1.685000e-006,-8.33333313e-001 
1.690000e-006,7.37254918e-001 
1.695000e-006,1.02941179e+000 
1.700000e-006,5.76470613e-001 
1.705000e-006,-1.91960788e+000 
1.710000e-006,-8.45098019e-001 
1.715000e-006,7.17647076e-001 
1.720000e-006,1.03333330e+000 
1.725000e-006,5.84313750e-001 
1.730000e-006,-1.91372550e+000 
1.735000e-006,-8.39215696e-001 
1.740000e-006,7.29411781e-001 
1.745000e-006,1.03333330e+000 
1.750000e-006,5.72549045e-001 
1.755000e-006,-1.91764700e+000 
1.760000e-006,-8.39215696e-001 
1.765000e-006,7.23529398e-001 
1.770000e-006,1.04313731e+000 
1.775000e-006,5.90196073e-001 
1.780000e-006,-1.91764700e+000 
1.785000e-006,-8.31372559e-001 
1.790000e-006,7.17647076e-001 
1.795000e-006,1.04313731e+000 
1.800000e-006,5.84313750e-001 
1.805000e-006,-1.93137252e+000 
1.810000e-006,-8.41176450e-001 
1.815000e-006,7.15686262e-001 
1.820000e-006,1.02941179e+000 
1.825000e-006,5.82352936e-001 
1.830000e-006,-1.92549014e+000 
1.835000e-006,-8.39215696e-001 
1.840000e-006,7.11764693e-001 
1.845000e-006,1.04117644e+000 
1.850000e-006,5.82352936e-001 
1.855000e-006,-1.91764700e+000 
1.860000e-006,-8.39215696e-001 
1.865000e-006,7.03921556e-001 
1.870000e-006,1.04313731e+000 
1.875000e-006,5.82352936e-001 
1.880000e-006,-1.91568625e+000 
1.885000e-006,-8.39215696e-001 
1.890000e-006,7.15686262e-001 
1.895000e-006,1.04117644e+000 
1.900000e-006,6.00000024e-001 
1.905000e-006,-1.91960788e+000 
1.910000e-006,-8.37254882e-001 
1.915000e-006,7.01960802e-001 
1.920000e-006,1.03921568e+000 
1.925000e-006,5.84313750e-001 
1.930000e-006,-1.92352939e+000 
1.935000e-006,-8.33333313e-001 
1.940000e-006,7.25490212e-001 
1.945000e-006,1.04509807e+000 
1.950000e-006,5.94117641e-001 
1.955000e-006,-1.92352939e+000 
1.960000e-006,-8.29411745e-001 
1.965000e-006,7.17647076e-001 
1.970000e-006,1.04117644e+000 
1.975000e-006,5.88235319e-001 
1.980000e-006,-1.91764700e+000 
1.985000e-006,-8.37254882e-001 
1.990000e-006,7.27450967e-001 
1.995000e-006,1.03333330e+000 
2.000000e-006,5.78431368e-001 
2.005000e-006,-1.91764700e+000 
2.010000e-006,-8.29411745e-001 
2.015000e-006,7.27450967e-001 
2.020000e-006,1.03333330e+000 
2.025000e-006,5.80392182e-001 
2.030000e-006,-1.91176474e+000 
2.035000e-006,-8.31372559e-001 
2.040000e-006,7.31372535e-001 
2.045000e-006,1.04117644e+000 
2.050000e-006,5.76470613e-001 
2.055000e-006,-1.91568625e+000 
2.060000e-006,-8.41176450e-001 
2.065000e-006,7.31372535e-001 
2.070000e-006,1.03333330e+000 
2.075000e-006,5.76470613e-001 
2.080000e-006,-1.91176474e+000 
2.085000e-006,-8.41176450e-001 
2.090000e-006,7.33333349e-001 
2.095000e-006,1.03725493e+000 
2.100000e-006,5.86274505e-001 
2.105000e-006,-1.91176474e+000 
2.110000e-006,-8.29411745e-001 
2.115000e-006,7.29411781e-001 
2.120000e-006,1.03921568e+000 
2.125000e-006,5.78431368e-001 
2.130000e-006,-1.91568625e+000 
2.135000e-006,-8.39215696e-001 
2.140000e-006,7.35294104e-001 
2.145000e-006,1.03529418e+000 
2.150000e-006,5.84313750e-001 
2.155000e-006,-1.92352939e+000 
2.160000e-006,-8.33333313e-001 
2.165000e-006,7.25490212e-001 
2.170000e-006,1.03921568e+000 
2.175000e-006,5.92156887e-001 
2.180000e-006,-1.92156863e+000 
2.185000e-006,-8.33333313e-001 
2.190000e-006,7.29411781e-001 
2.195000e-006,1.03529418e+000 
2.200000e-006,5.84313750e-001 
2.205000e-006,-1.91764700e+000 
2.210000e-006,-8.45098019e-001 
2.215000e-006,7.15686262e-001 
2.220000e-006,1.03333330e+000 
2.225000e-006,5.90196073e-001 
2.230000e-006,-1.91960788e+000 
2.235000e-006,-8.29411745e-001 
2.240000e-006,7.21568644e-001 
2.245000e-006,1.03921568e+000 
2.250000e-006,5.98039210e-001 
2.255000e-006,-1.91568625e+000 
2.260000e-006,-8.41176450e-001 
2.265000e-006,7.03921556e-001 
2.270000e-006,1.05098045e+000 
2.275000e-006,5.92156887e-001 
2.280000e-006,-1.91960788e+000 
2.285000e-006,-8.45098019e-001 
2.290000e-006,7.13725507e-001 
2.295000e-006,1.04117644e+000 
2.300000e-006,5.84313750e-001 
2.305000e-006,-1.91568625e+000 
2.310000e-006,-8.39215696e-001 
2.315000e-006,6.90196097e-001 
2.320000e-006,1.02941179e+000 
2.325000e-006,5.88235319e-001 
2.330000e-006,-1.93137252e+000 
2.335000e-006,-8.37254882e-001 
2.340000e-006,6.99999988e-001 
2.345000e-006,1.02941179e+000 
2.350000e-006,5.90196073e-001 
2.355000e-006,-1.91372550e+000 
2.360000e-006,-8.41176450e-001 
2.365000e-006,7.03921556e-001 
2.370000e-006,1.02941179e+000 
2.375000e-006,5.86274505e-001 
2.380000e-006,-1.90980387e+000 
2.385000e-006,-8.29411745e-001 
2.390000e-006,7.13725507e-001 
2.395000e-006,1.03725493e+000 
2.400000e-006,5.80392182e-001 
2.405000e-006,-1.91960788e+000 
2.410000e-006,-8.43137264e-001 
2.415000e-006,7.11764693e-001 
2.420000e-006,1.04509807e+000 
2.425000e-006,5.88235319e-001 
2.430000e-006,-1.91764700e+000 
2.435000e-006,-8.37254882e-001 
2.440000e-006,7.29411781e-001 
2.445000e-006,1.03725493e+000 
2.450000e-006,5.84313750e-001 
2.455000e-006,-1.90980387e+000 
2.460000e-006,-8.35294127e-001 
2.465000e-006,7.35294104e-001 
2.470000e-006,1.03529418e+000 
2.475000e-006,5.82352936e-001 
2.480000e-006,-1.90392160e+000 
2.485000e-006,-8.41176450e-001 
2.490000e-006,7.56862760e-001 
2.495000e-006,1.03333330e+000 
2.500000e-006,5.86274505e-001 
2.505000e-006,-1.90784311e+000 
2.510000e-006,-8.35294127e-001 
2.515000e-006,7.54901946e-001 
2.520000e-006,1.04117644e+000 
2.525000e-006,5.90196073e-001 
2.530000e-006,-1.89999998e+000 
2.535000e-006,-8.35294127e-001 
2.540000e-006,7.80392170e-001 
2.545000e-006,1.02941179e+000 
2.550000e-006,5.92156887e-001 
2.555000e-006,-1.89999998e+000 
2.560000e-006,-8.29411745e-001 
2.565000e-006,7.86274493e-001 
2.570000e-006,1.02745104e+000 
2.575000e-006,5.78431368e-001 
2.580000e-006,-1.89999998e+000 
2.585000e-006,-8.33333313e-001 
2.590000e-006,7.90196061e-001 
2.595000e-006,1.04705882e+000 
2.600000e-006,5.90196073e-001 
2.605000e-006,-1.89019608e+000 
2.610000e-006,-8.27450991e-001 
2.615000e-006,7.94117630e-001 
2.620000e-006,1.04117644e+000 
2.625000e-006,5.82352936e-001 
2.630000e-006,-1.89215684e+000 
2.635000e-006,-8.23529422e-001 
2.640000e-006,8.00000012e-001 
2.645000e-006,1.03529418e+000 
2.650000e-006,5.82352936e-001 
2.655000e-006,-1.88823533e+000 
2.660000e-006,-8.19607854e-001 
2.665000e-006,7.98039198e-001 
2.670000e-006,1.03725493e+000 
2.675000e-006,5.74509799e-001 
2.680000e-006,-1.88431370e+000 
2.685000e-006,-8.19607854e-001 
2.690000e-006,8.09803903e-001 
2.695000e-006,1.03333330e+000 
2.700000e-006,5.84313750e-001 
2.705000e-006,-1.88431370e+000 
2.710000e-006,-8.35294127e-001 
2.715000e-006,8.09803903e-001 
2.720000e-006,1.03921568e+000 
2.725000e-006,5.88235319e-001 
2.730000e-006,-1.88823533e+000 
2.735000e-006,-8.35294127e-001 
2.740000e-006,8.17647040e-001 
2.745000e-006,1.04509807e+000 
2.750000e-006,5.76470613e-001 
2.755000e-006,-1.88431370e+000 
2.760000e-006,-8.31372559e-001 
2.765000e-006,7.96078444e-001 
2.770000e-006,1.04313731e+000 
2.775000e-006,5.78431368e-001 
2.780000e-006,-1.89411759e+000 
2.785000e-006,-8.27450991e-001 
2.790000e-006,8.09803903e-001 
2.795000e-006,1.03529418e+000 
2.800000e-006,5.80392182e-001 
2.805000e-006,-1.89019608e+000 
2.810000e-006,-8.23529422e-001 
2.815000e-006,7.84313738e-001 
2.820000e-006,1.04117644e+000 
2.825000e-006,5.86274505e-001 
2.830000e-006,-1.89803922e+000 
2.835000e-006,-8.27450991e-001 
2.840000e-006,7.86274493e-001 
2.845000e-006,1.03333330e+000 
2.850000e-006,5.76470613e-001 
2.855000e-006,-1.89803922e+000 
2.860000e-006,-8.37254882e-001 
2.865000e-006,7.58823514e-001 
2.870000e-006,1.03921568e+000 
2.875000e-006,5.90196073e-001 
2.880000e-006,-1.89607847e+000 
2.885000e-006,-8.33333313e-001 
2.890000e-006,7.66666651e-001 
2.895000e-006,1.04705882e+000 
2.900000e-006,5.92156887e-001 
2.905000e-006,-1.89999998e+000 
2.910000e-006,-8.41176450e-001 
2.915000e-006,7.54901946e-001 
2.920000e-006,1.04313731e+000 
2.925000e-006,5.84313750e-001 
2.930000e-006,-1.91372550e+000 
2.935000e-006,-8.29411745e-001 
2.940000e-006,7.56862760e-001 
2.945000e-006,1.03529418e+000 
2.950000e-006,5.72549045e-001 
2.955000e-006,-1.91372550e+000 
2.960000e-006,-8.35294127e-001 
2.965000e-006,7.37254918e-001 
2.970000e-006,1.02941179e+000 
2.975000e-006,5.86274505e-001 
2.980000e-006,-1.91372550e+000 
2.985000e-006,-8.35294127e-001 
2.990000e-006,7.45098054e-001 
2.995000e-006,1.04509807e+000 
3.000000e-006,5.80392182e-001 
3.005000e-006,-1.91568625e+000 
3.010000e-006,-8.39215696e-001 
3.015000e-006,7.29411781e-001 
3.020000e-006,1.03921568e+000 
3.025000e-006,5.84313750e-001 
3.030000e-006,-1.90196073e+000 
3.035000e-006,-8.35294127e-001 
3.040000e-006,7.49019623e-001 
3.045000e-006,1.04117644e+000 
3.050000e-006,5.72549045e-001 
3.055000e-006,-1.89999998e+000 
3.060000e-006,-8.39215696e-001 
3.065000e-006,7.56862760e-001 
3.070000e-006,1.03333330e+000 
3.075000e-006,5.74509799e-001 
3.080000e-006,-1.89215684e+000 
3.085000e-006,-8.29411745e-001 
3.090000e-006,7.64705896e-001 
3.095000e-006,1.03137255e+000 
3.100000e-006,5.90196073e-001 
3.105000e-006,-1.90392160e+000 
3.110000e-006,-8.27450991e-001 
3.115000e-006,7.54901946e-001 
3.120000e-006,1.03725493e+000 
3.125000e-006,5.90196073e-001 
3.130000e-006,-1.90392160e+000 
3.135000e-006,-8.27450991e-001 
3.140000e-006,7.76470602e-001 
3.145000e-006,1.03137255e+000 
3.150000e-006,5.76470613e-001 
3.155000e-006,-1.89411759e+000 
3.160000e-006,-8.29411745e-001 
3.165000e-006,7.60784328e-001 
3.170000e-006,1.03725493e+000 
3.175000e-006,5.84313750e-001 
3.180000e-006,-1.90784311e+000 
3.185000e-006,-8.29411745e-001 
3.190000e-006,7.70588219e-001 
3.195000e-006,1.03333330e+000 
3.200000e-006,5.84313750e-001 
3.205000e-006,-1.89999998e+000 
3.210000e-006,-8.37254882e-001 
3.215000e-006,7.64705896e-001 
3.220000e-006,1.02549016e+000 
3.225000e-006,5.94117641e-001 
3.230000e-006,-1.91568625e+000 
3.235000e-006,-8.27450991e-001 
3.240000e-006,7.68627465e-001 
3.245000e-006,1.04509807e+000 
3.250000e-006,5.86274505e-001 
3.255000e-006,-1.90196073e+000 
3.260000e-006,-8.31372559e-001 
3.265000e-006,7.66666651e-001 
3.270000e-006,1.02941179e+000 
3.275000e-006,5.82352936e-001 
3.280000e-006,-1.89803922e+000 
3.285000e-006,-8.29411745e-001 
3.290000e-006,7.72549033e-001 
3.295000e-006,1.03921568e+000 
3.300000e-006,5.86274505e-001 
3.305000e-006,-1.90392160e+000 
3.310000e-006,-8.29411745e-001 
3.315000e-006,7.56862760e-001 
3.320000e-006,1.04313731e+000 
3.325000e-006,5.94117641e-001 
3.330000e-006,-1.90392160e+000 
3.335000e-006,-8.35294127e-001 
3.340000e-006,7.68627465e-001 
3.345000e-006,1.04313731e+000 
3.350000e-006,5.88235319e-001 
3.355000e-006,-1.90196073e+000 
3.360000e-006,-8.39215696e-001 
3.365000e-006,7.54901946e-001 
3.370000e-006,1.03725493e+000 
3.375000e-006,5.84313750e-001 
3.380000e-006,-1.90196073e+000 
3.385000e-006,-8.25490177e-001 
3.390000e-006,7.58823514e-001 
3.395000e-006,1.03333330e+000 
3.400000e-006,5.84313750e-001 
3.405000e-006,-1.90980387e+000 
3.410000e-006,-8.35294127e-001 
3.415000e-006,7.47058809e-001 
3.420000e-006,1.02352941e+000 
3.425000e-006,5.80392182e-001 
3.430000e-006,-1.91372550e+000 
3.435000e-006,-8.37254882e-001 
3.440000e-006,7.56862760e-001 
3.445000e-006,1.03529418e+000 
3.450000e-006,5.82352936e-001 
3.455000e-006,-1.90980387e+000 
3.460000e-006,-8.35294127e-001 
3.465000e-006,7.47058809e-001 
3.470000e-006,1.04313731e+000 
3.475000e-006,5.84313750e-001 
3.480000e-006,-1.89607847e+000 
3.485000e-006,-8.43137264e-001 
3.490000e-006,7.56862760e-001 
3.495000e-006,1.03725493e+000 
3.500000e-006,5.84313750e-001 
3.505000e-006,-1.90588236e+000 
3.510000e-006,-8.33333313e-001 
3.515000e-006,7.58823514e-001 
3.520000e-006,1.03333330e+000 
3.525000e-006,5.88235319e-001 
3.530000e-006,-1.88823533e+000 
3.535000e-006,-8.31372559e-001 
3.540000e-006,7.86274493e-001 
3.545000e-006,1.04117644e+000 
3.550000e-006,5.84313750e-001 
3.555000e-006,-1.89803922e+000 
3.560000e-006,-8.33333313e-001 
3.565000e-006,7.76470602e-001 
3.570000e-006,1.02941179e+000 
3.575000e-006,5.88235319e-001 
3.580000e-006,-1.89607847e+000 
3.585000e-006,-8.29411745e-001 
3.590000e-006,7.94117630e-001 
3.595000e-006,1.03529418e+000 
3.600000e-006,5.80392182e-001 
3.605000e-006,-1.89019608e+000 
3.610000e-006,-8.29411745e-001 
3.615000e-006,7.96078444e-001 
3.620000e-006,1.03725493e+000 
3.625000e-006,5.82352936e-001 
3.630000e-006,-1.88823533e+000 
3.635000e-006,-8.29411745e-001 
3.640000e-006,8.13725471e-001 
3.645000e-006,1.03333330e+000 
3.650000e-006,5.76470613e-001 
3.655000e-006,-1.88431370e+000 
3.660000e-006,-8.27450991e-001 
3.665000e-006,8.27450991e-001 
3.670000e-006,1.03529418e+000 
3.675000e-006,5.80392182e-001 
3.680000e-006,-1.87843132e+000 
3.685000e-006,-8.31372559e-001 
3.690000e-006,8.35294127e-001 
3.695000e-006,1.03333330e+000 
3.700000e-006,5.80392182e-001 
3.705000e-006,-1.88235295e+000 
3.710000e-006,-8.21568608e-001 
3.715000e-006,8.37254882e-001 
3.720000e-006,1.03529418e+000 
3.725000e-006,5.82352936e-001 
3.730000e-006,-1.86666667e+000 
