sampling rate [Sa/s]: 500000000 
record length [Sa]: 50000000 
record duration [s]: 1.00000000e-001 
range [V]: 0.200000 
resolution [b]: 12 
amplitude resolution [V]:9.76562515e-005 
block acquisition count: 200.000000 
FID per block count: 5000 
number of averages: 1000000 
DAQ elapsed time [s]: 539.073975 
Time,Ch1
1.020000e-007,4.34258804e-005 
1.040000e-007,5.57991028e-005 
1.060000e-007,1.51035217e-004 
1.080000e-007,-1.46529853e-006 
1.100000e-007,1.11142616e-004 
1.120000e-007,7.76085587e-005 
1.140000e-007,5.49667263e-006 
1.160000e-007,6.09919777e-005 
1.180000e-007,9.05286102e-005 
1.200000e-007,1.30880404e-005 
1.220000e-007,2.18713562e-004 
1.240000e-007,-1.01294506e-006 
1.260000e-007,1.09993866e-004 
1.280000e-007,2.44249897e-005 
1.300000e-007,5.28746796e-005 
1.320000e-007,7.20201263e-005 
1.340000e-007,2.71103916e-005 
1.360000e-007,5.59879646e-005 
1.380000e-007,1.36019547e-004 
1.400000e-007,9.37832928e-006 
1.420000e-007,1.12537376e-004 
1.440000e-007,6.77595825e-005 
1.460000e-007,1.85895767e-005 
1.480000e-007,6.06971588e-005 
1.500000e-007,7.87095718e-005 
1.520000e-007,4.11991539e-005 
1.540000e-007,1.89948685e-004 
1.560000e-007,1.53988218e-005 
1.580000e-007,9.07645340e-005 
1.600000e-007,4.23890572e-005 
1.620000e-007,5.80643463e-005 
1.640000e-007,9.02706146e-005 
1.660000e-007,2.00342731e-005 
1.680000e-007,4.33155479e-005 
1.700000e-007,1.37332855e-004 
1.720000e-007,3.27888107e-005 
1.740000e-007,1.02672493e-004 
1.760000e-007,8.00748596e-005 
1.780000e-007,4.14853764e-006 
1.800000e-007,6.46783829e-005 
1.820000e-007,1.01993469e-004 
1.840000e-007,2.27944279e-005 
1.860000e-007,1.96131714e-004 
1.880000e-007,-4.26645708e-006 
1.900000e-007,1.00482605e-004 
1.920000e-007,4.73863792e-005 
1.940000e-007,4.63912125e-005 
1.960000e-007,6.22831497e-005 
1.980000e-007,1.82201118e-005 
2.000000e-007,4.98940315e-005 
2.020000e-007,1.60117187e-004 
2.040000e-007,6.50362778e-006 
2.060000e-007,1.18927902e-004 
2.080000e-007,5.58201828e-005 
2.100000e-007,1.67155914e-005 
2.120000e-007,7.77655411e-005 
2.140000e-007,7.68571548e-005 
2.160000e-007,1.54193106e-005 
2.180000e-007,1.98795929e-004 
2.200000e-007,-5.28206491e-006 
2.220000e-007,1.26443802e-004 
2.240000e-007,2.73992596e-005 
2.260000e-007,5.33927956e-005 
2.280000e-007,5.76984100e-005 
2.300000e-007,2.62681561e-005 
2.320000e-007,6.87538605e-005 
2.340000e-007,1.45203751e-004 
2.360000e-007,1.11390219e-005 
2.380000e-007,1.03269531e-004 
2.400000e-007,6.59782715e-005 
2.420000e-007,2.07818546e-005 
2.440000e-007,6.76302795e-005 
2.460000e-007,9.01242523e-005 
2.480000e-007,1.58696012e-005 
2.500000e-007,1.87142014e-004 
2.520000e-007,2.34885578e-005 
2.540000e-007,9.74472427e-005 
2.560000e-007,4.43489037e-005 
2.580000e-007,3.59353714e-005 
2.600000e-007,7.26567001e-005 
2.620000e-007,3.32858429e-005 
2.640000e-007,8.27239685e-005 
2.660000e-007,1.38917587e-004 
2.680000e-007,-4.93685770e-006 
2.700000e-007,1.04469704e-004 
2.720000e-007,8.89561462e-005 
2.740000e-007,7.59372187e-006 
2.760000e-007,7.87633362e-005 
2.780000e-007,7.38641510e-005 
2.800000e-007,2.17320633e-005 
2.820000e-007,2.09810471e-004 
2.840000e-007,1.93136883e-006 
2.860000e-007,1.04983612e-004 
2.880000e-007,2.62855186e-005 
2.900000e-007,4.43469238e-005 
2.920000e-007,7.50439377e-005 
2.940000e-007,2.06704788e-005 
2.960000e-007,5.75776100e-005 
2.980000e-007,1.37414536e-004 
3.000000e-007,-6.19108796e-007 
3.020000e-007,1.28839218e-004 
3.040000e-007,6.39657822e-005 
3.060000e-007,2.26205463e-005 
3.080000e-007,5.81515045e-005 
3.100000e-007,8.84813385e-005 
3.120000e-007,2.88475361e-005 
3.140000e-007,1.84813431e-004 
3.160000e-007,-3.20833254e-006 
3.180000e-007,1.06618401e-004 
3.200000e-007,2.58625851e-005 
3.220000e-007,7.05462341e-005 
3.240000e-007,6.09491577e-005 
3.260000e-007,2.99335499e-005 
3.280000e-007,5.23444443e-005 
3.300000e-007,1.47332565e-004 
3.320000e-007,2.58792248e-005 
3.340000e-007,1.15728874e-004 
3.360000e-007,7.19995651e-005 
3.380000e-007,7.90961361e-006 
3.400000e-007,6.51982803e-005 
3.420000e-007,9.94506760e-005 
3.440000e-007,2.26367207e-005 
3.460000e-007,1.99764221e-004 
3.480000e-007,8.24502563e-005 
3.500000e-007,9.65492554e-005 
3.520000e-007,8.43818359e-005 
3.540000e-007,-4.96409035e-005 
3.560000e-007,-3.13235474e-005 
3.580000e-007,-1.17429409e-005 
3.600000e-007,1.08329041e-004 
3.620000e-007,8.18865204e-005 
3.640000e-007,1.86372745e-006 
3.660000e-007,9.26794739e-005 
3.680000e-007,3.86525650e-005 
3.700000e-007,4.67914505e-005 
3.720000e-007,8.30065536e-005 
3.740000e-007,1.70086639e-004 
3.760000e-007,2.69701481e-005 
3.780000e-007,1.71002945e-004 
3.800000e-007,-9.92960072e-006 
3.820000e-007,1.68737076e-004 
3.840000e-007,8.38218689e-005 
3.860000e-007,5.85020905e-005 
3.880000e-007,2.79117680e-006 
3.900000e-007,3.54605675e-007 
3.920000e-007,5.33029213e-005 
3.940000e-007,1.09497266e-002 
3.960000e-007,-2.72329395e-002 
3.980000e-007,-2.00000016e-001 
4.000000e-007,-1.86608203e-001 
4.020000e-007,2.59598379e-002 
4.040000e-007,2.00000016e-001 
4.060000e-007,1.78276422e-001 
4.080000e-007,-1.38286344e-001 
4.100000e-007,-2.00000016e-001 
4.120000e-007,-2.00000016e-001 
4.140000e-007,-2.00000016e-001 
4.160000e-007,-1.08941750e-001 
4.180000e-007,1.35932328e-001 
4.200000e-007,2.00000016e-001 
4.220000e-007,1.02337484e-001 
4.240000e-007,-1.30405227e-001 
4.260000e-007,-2.00000016e-001 
4.280000e-007,-1.60472875e-001 
4.300000e-007,-7.02483125e-002 
4.320000e-007,6.45296211e-002 
4.340000e-007,1.79620984e-001 
4.360000e-007,2.00000016e-001 
4.380000e-007,1.85470609e-001 
4.400000e-007,7.00390391e-002 
4.420000e-007,-6.87871484e-002 
4.440000e-007,-1.80598203e-001 
4.460000e-007,-2.00000016e-001 
4.480000e-007,-1.83380828e-001 
4.500000e-007,-6.39473750e-002 
4.520000e-007,8.07553203e-002 
4.540000e-007,1.90660406e-001 
4.560000e-007,2.00000016e-001 
4.580000e-007,1.77555141e-001 
4.600000e-007,5.61890000e-002 
4.620000e-007,-8.89919844e-002 
4.640000e-007,-1.96354516e-001 
4.660000e-007,-2.00000016e-001 
4.680000e-007,-1.65146188e-001 
4.700000e-007,-3.61727500e-002 
4.720000e-007,1.08034461e-001 
4.740000e-007,2.00000016e-001 
4.760000e-007,2.00000016e-001 
4.780000e-007,1.51650672e-001 
4.800000e-007,1.82287129e-002 
4.820000e-007,-1.23528523e-001 
4.840000e-007,-2.00000016e-001 
4.860000e-007,-2.00000016e-001 
4.880000e-007,-1.29251523e-001 
4.900000e-007,1.15031133e-002 
4.920000e-007,1.47228359e-001 
4.940000e-007,2.00000016e-001 
4.960000e-007,2.00000016e-001 
4.980000e-007,1.06026492e-001 
5.000000e-007,-3.88285859e-002 
5.020000e-007,-1.67149703e-001 
5.040000e-007,-2.00000016e-001 
5.060000e-007,-1.87604031e-001 
5.080000e-007,-7.15778984e-002 
5.100000e-007,7.70786016e-002 
5.120000e-007,1.89974375e-001 
5.140000e-007,2.00000016e-001 
5.160000e-007,1.65430812e-001 
5.180000e-007,3.65128789e-002 
5.200000e-007,-1.10687984e-001 
5.220000e-007,-2.00000016e-001 
5.240000e-007,-2.00000016e-001 
5.260000e-007,-1.30993828e-001 
5.280000e-007,1.06113984e-002 
5.300000e-007,1.49121828e-001 
5.320000e-007,2.00000016e-001 
5.340000e-007,2.00000000e-001 
5.360000e-007,9.21772734e-002 
5.380000e-007,-5.48053047e-002 
5.400000e-007,-1.80690203e-001 
5.420000e-007,-2.00000016e-001 
5.440000e-007,-1.71784031e-001 
5.460000e-007,-4.00860898e-002 
5.480000e-007,1.08385883e-001 
5.500000e-007,2.00000016e-001 
5.520000e-007,2.00000016e-001 
5.540000e-007,1.32079672e-001 
5.560000e-007,-1.27211582e-002 
5.580000e-007,-1.52876891e-001 
5.600000e-007,-2.00000016e-001 
5.620000e-007,-1.92134016e-001 
5.640000e-007,-7.59810156e-002 
5.660000e-007,7.62740000e-002 
5.680000e-007,1.93044891e-001 
5.700000e-007,2.00000016e-001 
5.720000e-007,1.53130422e-001 
5.740000e-007,1.59372588e-002 
5.760000e-007,-1.31611766e-001 
5.780000e-007,-2.00000016e-001 
5.800000e-007,-2.00000016e-001 
5.820000e-007,-9.43784609e-002 
5.840000e-007,5.71201914e-002 
5.860000e-007,1.82221250e-001 
5.880000e-007,2.00000016e-001 
5.900000e-007,1.64475938e-001 
5.920000e-007,2.82351172e-002 
5.940000e-007,-1.21976531e-001 
5.960000e-007,-2.00000016e-001 
5.980000e-007,-2.00000016e-001 
6.000000e-007,-1.01153992e-001 
6.020000e-007,5.21873789e-002 
6.040000e-007,1.81150469e-001 
6.060000e-007,2.00000016e-001 
6.080000e-007,1.64367750e-001 
6.100000e-007,2.68598184e-002 
6.120000e-007,-1.23688102e-001 
6.140000e-007,-2.00000016e-001 
6.160000e-007,-2.00000016e-001 
6.180000e-007,-9.33781172e-002 
6.200000e-007,6.16956875e-002 
6.220000e-007,1.86077422e-001 
6.240000e-007,2.00000016e-001 
6.260000e-007,1.51426750e-001 
6.280000e-007,9.75254297e-003 
6.300000e-007,-1.38919016e-001 
6.320000e-007,-2.00000016e-001 
6.340000e-007,-1.93069219e-001 
6.360000e-007,-6.95523437e-002 
6.380000e-007,8.57737578e-002 
6.400000e-007,1.99932328e-001 
6.420000e-007,2.00000016e-001 
6.440000e-007,1.29180977e-001 
6.460000e-007,-2.28897871e-002 
6.480000e-007,-1.64647547e-001 
6.500000e-007,-2.00000016e-001 
6.520000e-007,-1.69905094e-001 
6.540000e-007,-3.25634824e-002 
6.560000e-007,1.21039492e-001 
6.580000e-007,2.00000016e-001 
6.600000e-007,2.00000016e-001 
6.620000e-007,8.85987734e-002 
6.640000e-007,-6.84160781e-002 
6.660000e-007,-1.92219094e-001 
6.680000e-007,-2.00000016e-001 
6.700000e-007,-1.33312484e-001 
6.720000e-007,2.12213535e-002 
6.740000e-007,1.63073641e-001 
6.760000e-007,2.00000016e-001 
6.780000e-007,1.70844406e-001 
6.800000e-007,3.21391367e-002 
6.820000e-007,-1.22544234e-001 
6.840000e-007,-2.00000016e-001 
6.860000e-007,-1.94564500e-001 
6.880000e-007,-7.41886406e-002 
6.900000e-007,8.60347812e-002 
6.920000e-007,1.99995734e-001 
6.940000e-007,2.00000016e-001 
6.960000e-007,1.14204078e-001 
6.980000e-007,-4.19504453e-002 
7.000000e-007,-1.79309156e-001 
7.020000e-007,-2.00000016e-001 
7.040000e-007,-1.46240547e-001 
7.060000e-007,7.62982861e-003 
7.080000e-007,1.54713328e-001 
7.100000e-007,2.00000016e-001 
7.120000e-007,1.71218969e-001 
7.140000e-007,3.38094063e-002 
7.160000e-007,-1.24576289e-001 
7.180000e-007,-2.00000016e-001 
7.200000e-007,-1.92193766e-001 
7.220000e-007,-6.18377148e-002 
7.240000e-007,9.93697188e-002 
7.260000e-007,2.00000016e-001 
7.280000e-007,2.00000016e-001 
7.300000e-007,9.51785703e-002 
7.320000e-007,-6.78960859e-002 
7.340000e-007,-1.94805922e-001 
7.360000e-007,-2.00000016e-001 
7.380000e-007,-1.16949070e-001 
7.400000e-007,4.50829648e-002 
7.420000e-007,1.79718500e-001 
7.440000e-007,2.00000016e-001 
7.460000e-007,1.38022484e-001 
7.480000e-007,-1.75951582e-002 
7.500000e-007,-1.64568625e-001 
7.520000e-007,-2.00000016e-001 
7.540000e-007,-1.53616969e-001 
7.560000e-007,1.34614697e-003 
7.580000e-007,1.52900297e-001 
7.600000e-007,2.00000016e-001 
7.620000e-007,1.66092969e-001 
7.640000e-007,2.17518730e-002 
7.660000e-007,-1.36792828e-001 
7.680000e-007,-2.00000016e-001 
7.700000e-007,-1.76990125e-001 
7.720000e-007,-3.23115234e-002 
7.740000e-007,1.28508375e-001 
7.760000e-007,2.00000016e-001 
7.780000e-007,1.85091734e-001 
7.800000e-007,4.93240430e-002 
7.820000e-007,-1.14923734e-001 
7.840000e-007,-2.00000016e-001 
7.860000e-007,-1.88221500e-001 
7.880000e-007,-5.47088359e-002 
7.900000e-007,1.11063711e-001 
7.920000e-007,2.00000016e-001 
7.940000e-007,1.92838172e-001 
7.960000e-007,6.33992227e-002 
7.980000e-007,-1.02588375e-001 
8.000000e-007,-2.00000016e-001 
8.020000e-007,-1.93366547e-001 
8.040000e-007,-6.42128125e-002 
8.060000e-007,1.04148789e-001 
8.080000e-007,2.00000016e-001 
8.100000e-007,1.95499234e-001 
8.120000e-007,6.74700078e-002 
8.140000e-007,-1.00037680e-001 
8.160000e-007,-2.00000016e-001 
8.180000e-007,-1.95274562e-001 
8.200000e-007,-6.28258867e-002 
8.220000e-007,1.06240609e-001 
8.240000e-007,2.00000016e-001 
8.260000e-007,1.90989609e-001 
8.280000e-007,6.16492422e-002 
8.300000e-007,-1.07096898e-001 
8.320000e-007,-2.00000016e-001 
8.340000e-007,-1.89090047e-001 
8.360000e-007,-4.86421680e-002 
8.380000e-007,1.18840406e-001 
8.400000e-007,2.00000016e-001 
8.420000e-007,1.81971766e-001 
8.440000e-007,4.28467422e-002 
8.460000e-007,-1.25011828e-001 
8.480000e-007,-2.00000016e-001 
8.500000e-007,-1.76018750e-001 
8.520000e-007,-2.40767930e-002 
8.540000e-007,1.39667188e-001 
8.560000e-007,2.00000016e-001 
8.580000e-007,1.66697984e-001 
8.600000e-007,1.31297861e-002 
8.620000e-007,-1.49040672e-001 
8.640000e-007,-2.00000016e-001 
8.660000e-007,-1.50791188e-001 
8.680000e-007,1.13783906e-002 
8.700000e-007,1.65413641e-001 
8.720000e-007,2.00000016e-001 
8.740000e-007,1.37535875e-001 
8.760000e-007,-2.99961152e-002 
8.780000e-007,-1.78983031e-001 
8.800000e-007,-2.00000016e-001 
8.820000e-007,-1.13509344e-001 
8.840000e-007,5.89427695e-002 
8.860000e-007,1.91836219e-001 
8.880000e-007,2.00000016e-001 
8.900000e-007,9.39893516e-002 
8.920000e-007,-8.14013828e-002 
8.940000e-007,-2.00000016e-001 
8.960000e-007,-1.96183266e-001 
8.980000e-007,-6.13141289e-002 
9.000000e-007,1.12496211e-001 
9.020000e-007,2.00000016e-001 
9.040000e-007,1.80328094e-001 
9.060000e-007,3.22388516e-002 
9.080000e-007,-1.38109719e-001 
9.100000e-007,-2.00000016e-001 
9.120000e-007,-1.56308078e-001 
9.140000e-007,8.28842480e-003 
9.160000e-007,1.65605016e-001 
9.180000e-007,2.00000016e-001 
9.200000e-007,1.30050070e-001 
9.220000e-007,-4.21958828e-002 
9.240000e-007,-1.88461891e-001 
9.260000e-007,-2.00000016e-001 
9.280000e-007,-9.21600234e-002 
9.300000e-007,8.66649453e-002 
9.320000e-007,2.00000016e-001 
9.340000e-007,1.92332969e-001 
9.360000e-007,5.25911992e-002 
9.380000e-007,-1.21995945e-001 
9.400000e-007,-2.00000016e-001 
9.420000e-007,-1.64995094e-001 
9.440000e-007,-2.43767090e-003 
9.460000e-007,1.60462266e-001 
9.480000e-007,2.00000016e-001 
9.500000e-007,1.32390359e-001 
9.520000e-007,-4.30078672e-002 
9.540000e-007,-1.89235969e-001 
9.560000e-007,-2.00000016e-001 
9.580000e-007,-8.43335625e-002 
9.600000e-007,9.67034453e-002 
9.620000e-007,2.00000016e-001 
9.640000e-007,1.85091297e-001 
9.660000e-007,3.40801602e-002 
9.680000e-007,-1.40581609e-001 
9.700000e-007,-2.00000016e-001 
9.720000e-007,-1.45874172e-001 
9.740000e-007,2.80243359e-002 
9.760000e-007,1.79945219e-001 
9.780000e-007,2.00000016e-001 
9.800000e-007,1.00862977e-001 
9.820000e-007,-8.16538359e-002 
9.840000e-007,-2.00000016e-001 
9.860000e-007,-1.87677500e-001 
9.880000e-007,-3.66012187e-002 
9.900000e-007,1.39231375e-001 
9.920000e-007,2.00000016e-001 
9.940000e-007,1.48553578e-001 
9.960000e-007,-2.45676973e-002 
9.980000e-007,-1.82373016e-001 
1.000000e-006,-2.00000016e-001 
1.002000e-006,-8.82571172e-002 
1.004000e-006,9.55484297e-002 
1.006000e-006,2.00000016e-001 
1.008000e-006,1.82194078e-001 
1.010000e-006,2.62670781e-002 
1.012000e-006,-1.49827688e-001 
1.014000e-006,-2.00000016e-001 
1.016000e-006,-1.28757117e-001 
1.018000e-006,5.34468672e-002 
1.020000e-006,1.94233031e-001 
1.022000e-006,1.98573937e-001 
1.024000e-006,6.58520234e-002 
1.026000e-006,-1.18966789e-001 
1.028000e-006,-2.00000016e-001 
1.030000e-006,-1.59445953e-001 
1.032000e-006,1.88931270e-002 
1.034000e-006,1.77368328e-001 
1.036000e-006,2.00000016e-001 
1.038000e-006,9.61133672e-002 
1.040000e-006,-9.08588281e-002 
1.042000e-006,-2.00000016e-001 
1.044000e-006,-1.77756234e-001 
1.046000e-006,-8.62231738e-003 
1.048000e-006,1.62430281e-001 
1.050000e-006,2.00000016e-001 
1.052000e-006,1.14745266e-001 
1.054000e-006,-7.02185859e-002 
1.056000e-006,-2.00000016e-001 
1.058000e-006,-1.88464844e-001 
1.060000e-006,-2.86382832e-002 
1.062000e-006,1.50124422e-001 
1.064000e-006,2.00000016e-001 
1.066000e-006,1.27326281e-001 
1.068000e-006,-5.77828633e-002 
1.070000e-006,-2.00000016e-001 
1.072000e-006,-1.91480531e-001 
1.074000e-006,-3.74507734e-002 
1.076000e-006,1.44891594e-001 
1.078000e-006,2.00000016e-001 
1.080000e-006,1.32986922e-001 
1.082000e-006,-5.33211875e-002 
1.084000e-006,-1.99999969e-001 
1.086000e-006,-1.91998828e-001 
1.088000e-006,-3.86173086e-002 
1.090000e-006,1.45096094e-001 
1.092000e-006,2.00000016e-001 
1.094000e-006,1.30399727e-001 
1.096000e-006,-5.86592187e-002 
1.098000e-006,-2.00000016e-001 
1.100000e-006,-1.90890656e-001 
1.102000e-006,-2.88293672e-002 
1.104000e-006,1.52308078e-001 
1.106000e-006,2.00000016e-001 
1.108000e-006,1.21729313e-001 
1.110000e-006,-6.99503828e-002 
1.112000e-006,-2.00000016e-001 
1.114000e-006,-1.82040531e-001 
1.116000e-006,-1.17279951e-002 
1.118000e-006,1.64541453e-001 
1.120000e-006,2.00000016e-001 
1.122000e-006,1.02142906e-001 
1.124000e-006,-9.11881484e-002 
1.126000e-006,-2.00000016e-001 
1.128000e-006,-1.67581031e-001 
1.130000e-006,1.28653604e-002 
1.132000e-006,1.79684797e-001 
1.134000e-006,2.00000016e-001 
1.136000e-006,7.58367500e-002 
1.138000e-006,-1.18944977e-001 
1.140000e-006,-2.00000016e-001 
1.142000e-006,-1.42669969e-001 
1.144000e-006,4.89187148e-002 
1.146000e-006,1.96483734e-001 
1.148000e-006,1.92780016e-001 
1.150000e-006,4.04800469e-002 
1.152000e-006,-1.50451750e-001 
1.154000e-006,-2.00000016e-001 
1.156000e-006,-1.08854367e-001 
1.158000e-006,9.01340000e-002 
1.160000e-006,2.00000016e-001 
1.162000e-006,1.67018797e-001 
1.164000e-006,-8.00968311e-003 
1.166000e-006,-1.82232719e-001 
1.168000e-006,-2.00000016e-001 
1.170000e-006,-6.25465195e-002 
1.172000e-006,1.34479156e-001 
1.174000e-006,2.00000016e-001 
1.176000e-006,1.29257672e-001 
1.178000e-006,-6.36969336e-002 
1.180000e-006,-2.00000016e-001 
1.182000e-006,-1.77163938e-001 
1.184000e-006,-6.95029724e-004 
1.186000e-006,1.75687938e-001 
1.188000e-006,2.00000016e-001 
1.190000e-006,7.68428359e-002 
1.192000e-006,-1.23999875e-001 
1.194000e-006,-2.00000016e-001 
1.196000e-006,-1.31245063e-001 
1.198000e-006,6.84191016e-002 
1.200000e-006,2.00000016e-001 
1.202000e-006,1.76078359e-001 
1.204000e-006,5.45940381e-003 
1.206000e-006,-1.77823281e-001 
1.208000e-006,-2.00000016e-001 
1.210000e-006,-6.43577930e-002 
1.212000e-006,1.36465016e-001 
1.214000e-006,2.00000016e-001 
1.216000e-006,1.22498563e-001 
1.218000e-006,-7.63083672e-002 
1.220000e-006,-2.00000016e-001 
1.222000e-006,-1.65141125e-001 
1.224000e-006,2.39995879e-002 
1.226000e-006,1.89600125e-001 
1.228000e-006,1.97330891e-001 
1.230000e-006,4.47883711e-002 
1.232000e-006,-1.53657969e-001 
1.234000e-006,-2.00000016e-001 
1.236000e-006,-9.21289297e-002 
1.238000e-006,1.13557773e-001 
1.240000e-006,2.00000016e-001 
1.242000e-006,1.40578031e-001 
1.244000e-006,-5.51910625e-002 
1.246000e-006,-2.00000016e-001 
1.248000e-006,-1.78321266e-001 
1.250000e-006,7.12190039e-003 
1.252000e-006,1.83549828e-001 
1.254000e-006,1.99951578e-001 
1.256000e-006,5.01749805e-002 
1.258000e-006,-1.50086453e-001 
1.260000e-006,-2.00000016e-001 
1.262000e-006,-9.21173594e-002 
1.264000e-006,1.15182797e-001 
1.266000e-006,2.00000016e-001 
1.268000e-006,1.37793672e-001 
1.270000e-006,-6.27918398e-002 
1.272000e-006,-2.00000016e-001 
1.274000e-006,-1.69424656e-001 
1.276000e-006,2.46731367e-002 
1.278000e-006,1.93191422e-001 
1.280000e-006,1.92672828e-001 
1.282000e-006,2.87235938e-002 
1.284000e-006,-1.68674984e-001 
1.286000e-006,-2.00000016e-001 
1.288000e-006,-6.52360703e-002 
1.290000e-006,1.40810766e-001 
1.292000e-006,2.00000016e-001 
1.294000e-006,1.08093477e-001 
1.296000e-006,-1.01013141e-001 
1.298000e-006,-2.00000016e-001 
1.300000e-006,-1.38850578e-001 
1.302000e-006,6.88983125e-002 
1.304000e-006,2.34825703e-002 
1.306000e-006,-2.63943496e-002 
1.308000e-006,-5.84429199e-004 
1.310000e-006,1.03166826e-002 
1.312000e-006,7.27573624e-005 
1.314000e-006,-4.05724243e-003 
1.316000e-006,-2.33489722e-003 
1.318000e-006,8.48372070e-003 
1.320000e-006,-3.35389551e-003 
1.322000e-006,-4.61066211e-003 
1.324000e-006,2.25440698e-003 
1.326000e-006,1.08751831e-003 
1.328000e-006,1.37472015e-004 
1.330000e-006,-3.99172180e-004 
1.332000e-006,1.02164331e-003 
1.334000e-006,8.25478210e-004 
1.336000e-006,3.03236206e-004 
1.338000e-006,2.78512329e-004 
1.340000e-006,7.81070923e-004 
1.342000e-006,5.38702148e-004 
1.344000e-006,2.48879150e-004 
1.346000e-006,4.78671204e-004 
1.348000e-006,5.11267212e-004 
1.350000e-006,4.80349854e-004 
1.352000e-006,4.08361450e-004 
1.354000e-006,5.81666260e-004 
1.356000e-006,4.84988159e-004 
1.358000e-006,5.14133850e-004 
1.360000e-006,5.03045502e-004 
1.362000e-006,4.57982422e-004 
1.364000e-006,5.16392944e-004 
1.366000e-006,5.23559448e-004 
1.368000e-006,4.32656555e-004 
1.370000e-006,5.83081177e-004 
1.372000e-006,4.17187561e-004 
1.374000e-006,4.74959290e-004 
1.376000e-006,4.43922729e-004 
1.378000e-006,4.23862518e-004 
1.380000e-006,4.41337433e-004 
1.382000e-006,4.62311401e-004 
1.384000e-006,4.75188232e-004 
1.386000e-006,5.45060608e-004 
1.388000e-006,4.08419556e-004 
1.390000e-006,4.86240692e-004 
1.392000e-006,4.77307159e-004 
1.394000e-006,4.22095886e-004 
1.396000e-006,4.58398041e-004 
1.398000e-006,4.78330841e-004 
1.400000e-006,4.11907654e-004 
1.402000e-006,5.98353394e-004 
1.404000e-006,3.99294098e-004 
1.406000e-006,4.79263519e-004 
1.408000e-006,3.95605835e-004 
1.410000e-006,4.32758240e-004 
1.412000e-006,4.54510071e-004 
1.414000e-006,3.99060364e-004 
1.416000e-006,4.10803955e-004 
1.418000e-006,5.28812256e-004 
1.420000e-006,3.72630951e-004 
1.422000e-006,4.84643921e-004 
1.424000e-006,4.25943542e-004 
1.426000e-006,4.01203705e-004 
1.428000e-006,4.34571167e-004 
1.430000e-006,4.61374298e-004 
1.432000e-006,3.99576782e-004 
1.434000e-006,5.64148376e-004 
1.436000e-006,3.60542847e-004 
1.438000e-006,4.35582245e-004 
1.440000e-006,3.83438599e-004 
1.442000e-006,4.14496643e-004 
1.444000e-006,4.20707977e-004 
1.446000e-006,3.92992126e-004 
1.448000e-006,4.12947723e-004 
1.450000e-006,5.09838623e-004 
1.452000e-006,3.92953552e-004 
1.454000e-006,4.43217407e-004 
1.456000e-006,4.36118744e-004 
1.458000e-006,3.64000854e-004 
1.460000e-006,4.26136658e-004 
1.462000e-006,4.50560364e-004 
1.464000e-006,4.06032227e-004 
1.466000e-006,5.35960937e-004 
1.468000e-006,3.35153748e-004 
1.470000e-006,4.25531219e-004 
1.472000e-006,4.00978790e-004 
1.474000e-006,3.91704651e-004 
1.476000e-006,4.17140839e-004 
1.478000e-006,3.63857819e-004 
1.480000e-006,3.95341492e-004 
1.482000e-006,5.02179535e-004 
1.484000e-006,3.46498291e-004 
1.486000e-006,4.28757874e-004 
1.488000e-006,4.00111145e-004 
1.490000e-006,3.56059906e-004 
