sampling rate [Sa/s]: 500000000 
record length [Sa]: 50000000 
record duration [s]: 1.00000000e-001 
range [V]: 0.200000 
resolution [b]: 12 
amplitude resolution [V]:9.76562515e-005 
block acquisition count: 2.000000 
FID per block count: 5000 
number of averages: 10000 
DAQ elapsed time [s]: 5.497000 
Time,Ch1
5.320000e-007,-1.31068433e-001 
5.340000e-007,1.08466545e-002 
5.360000e-007,1.49225049e-001 
5.380000e-007,2.00008521e-001 
5.400000e-007,2.00008484e-001 
5.420000e-007,9.25030518e-002 
5.440000e-007,-5.48829895e-002 
5.460000e-007,-1.80080298e-001 
5.480000e-007,-2.00008521e-001 
5.500000e-007,-1.71304822e-001 
5.520000e-007,-3.94819427e-002 
5.540000e-007,1.08339966e-001 
5.560000e-007,2.00008521e-001 
5.580000e-007,2.00008521e-001 
5.600000e-007,1.32062329e-001 
5.620000e-007,-1.25198761e-002 
5.640000e-007,-1.52822961e-001 
5.660000e-007,-2.00008521e-001 
5.680000e-007,-1.91618518e-001 
5.700000e-007,-7.57274292e-002 
5.720000e-007,7.60984924e-002 
5.740000e-007,1.92813867e-001 
5.760000e-007,2.00008521e-001 
5.780000e-007,1.53137573e-001 
5.800000e-007,1.60243362e-002 
5.820000e-007,-1.31370911e-001 
5.840000e-007,-2.00008521e-001 
5.860000e-007,-2.00008521e-001 
5.880000e-007,-9.43996521e-002 
5.900000e-007,5.67081665e-002 
5.920000e-007,1.82317896e-001 
5.940000e-007,2.00008521e-001 
5.960000e-007,1.64522864e-001 
5.980000e-007,2.81165588e-002 
6.000000e-007,-1.22048523e-001 
6.020000e-007,-2.00008521e-001 
6.040000e-007,-2.00008521e-001 
6.060000e-007,-1.01148407e-001 
6.080000e-007,5.22512695e-002 
6.100000e-007,1.80975403e-001 
6.120000e-007,2.00008521e-001 
6.140000e-007,1.63992542e-001 
6.160000e-007,2.65615326e-002 
6.180000e-007,-1.23121106e-001 
6.200000e-007,-2.00008521e-001 
6.220000e-007,-2.00008521e-001 
6.240000e-007,-9.33330566e-002 
6.260000e-007,6.16445374e-002 
6.280000e-007,1.86209375e-001 
6.300000e-007,2.00008521e-001 
6.320000e-007,1.51014600e-001 
6.340000e-007,1.00457268e-002 
6.360000e-007,-1.38921606e-001 
6.380000e-007,-2.00008521e-001 
6.400000e-007,-1.93099622e-001 
6.420000e-007,-6.93664307e-002 
6.440000e-007,8.57354065e-002 
6.460000e-007,1.99685754e-001 
6.480000e-007,2.00008521e-001 
6.500000e-007,1.29152698e-001 
6.520000e-007,-2.27270493e-002 
6.540000e-007,-1.64089966e-001 
6.560000e-007,-2.00008521e-001 
6.580000e-007,-1.69501563e-001 
6.600000e-007,-3.25490875e-002 
6.620000e-007,1.21045605e-001 
6.640000e-007,2.00008521e-001 
6.660000e-007,2.00008521e-001 
6.680000e-007,8.87208679e-002 
6.700000e-007,-6.76940186e-002 
6.720000e-007,-1.92281726e-001 
6.740000e-007,-2.00008521e-001 
6.760000e-007,-1.33241370e-001 
6.780000e-007,2.14224442e-002 
6.800000e-007,1.63227698e-001 
6.820000e-007,2.00008521e-001 
6.840000e-007,1.70972119e-001 
6.860000e-007,3.26485901e-002 
6.880000e-007,-1.22687317e-001 
6.900000e-007,-2.00008521e-001 
6.920000e-007,-1.94679614e-001 
6.940000e-007,-7.36224121e-002 
6.960000e-007,8.64423462e-002 
6.980000e-007,1.99956055e-001 
7.000000e-007,2.00008521e-001 
7.020000e-007,1.14493164e-001 
7.040000e-007,-4.22332336e-002 
7.060000e-007,-1.78656030e-001 
7.080000e-007,-2.00008521e-001 
7.100000e-007,-1.45694971e-001 
7.120000e-007,8.13141785e-003 
7.140000e-007,1.54305530e-001 
7.160000e-007,2.00008521e-001 
7.180000e-007,1.71244702e-001 
7.200000e-007,3.37903015e-002 
7.220000e-007,-1.24186572e-001 
7.240000e-007,-2.00008521e-001 
7.260000e-007,-1.91538635e-001 
7.280000e-007,-6.12419434e-002 
7.300000e-007,9.92941345e-002 
7.320000e-007,2.00008521e-001 
7.340000e-007,2.00008521e-001 
7.360000e-007,9.49381287e-002 
7.380000e-007,-6.75898010e-002 
7.400000e-007,-1.94703406e-001 
7.420000e-007,-2.00008521e-001 
7.440000e-007,-1.16262866e-001 
7.460000e-007,4.50446320e-002 
7.480000e-007,1.79897290e-001 
7.500000e-007,2.00008521e-001 
7.520000e-007,1.37955566e-001 
7.540000e-007,-1.74126190e-002 
7.560000e-007,-1.64509863e-001 
7.580000e-007,-2.00008521e-001 
7.600000e-007,-1.53101013e-001 
7.620000e-007,1.53702049e-003 
7.640000e-007,1.52875159e-001 
7.660000e-007,2.00008521e-001 
7.680000e-007,1.66000037e-001 
7.700000e-007,2.18757263e-002 
7.720000e-007,-1.36790076e-001 
7.740000e-007,-2.00008521e-001 
7.760000e-007,-1.76309924e-001 
7.780000e-007,-3.21936768e-002 
7.800000e-007,1.28488440e-001 
7.820000e-007,2.00008521e-001 
7.840000e-007,1.85144336e-001 
7.860000e-007,4.93601166e-002 
7.880000e-007,-1.14898767e-001 
7.900000e-007,-2.00008521e-001 
7.920000e-007,-1.87688684e-001 
7.940000e-007,-5.44633301e-002 
7.960000e-007,1.11012708e-001 
7.980000e-007,2.00008521e-001 
8.000000e-007,1.92813037e-001 
8.020000e-007,6.34810852e-002 
8.040000e-007,-1.02561694e-001 
8.060000e-007,-2.00008521e-001 
8.080000e-007,-1.92737964e-001 
8.100000e-007,-6.40267517e-002 
8.120000e-007,1.04078650e-001 
8.140000e-007,2.00008521e-001 
8.160000e-007,1.95488599e-001 
8.180000e-007,6.74935425e-002 
8.200000e-007,-9.99606689e-002 
8.220000e-007,-2.00008521e-001 
8.240000e-007,-1.94845898e-001 
8.260000e-007,-6.25555786e-002 
8.280000e-007,1.06158203e-001 
8.300000e-007,2.00008521e-001 
8.320000e-007,1.90953894e-001 
8.340000e-007,6.17449280e-002 
8.360000e-007,-1.07033337e-001 
8.380000e-007,-2.00008521e-001 
8.400000e-007,-1.88413440e-001 
8.420000e-007,-4.85613892e-002 
8.440000e-007,1.18802136e-001 
8.460000e-007,2.00008521e-001 
8.480000e-007,1.81933533e-001 
8.500000e-007,4.29022308e-002 
8.520000e-007,-1.24911755e-001 
8.540000e-007,-2.00008521e-001 
8.560000e-007,-1.75498083e-001 
8.580000e-007,-2.38504776e-002 
8.600000e-007,1.39602673e-001 
8.620000e-007,2.00008521e-001 
8.640000e-007,1.66601868e-001 
8.660000e-007,1.32768890e-002 
8.680000e-007,-1.49031934e-001 
8.700000e-007,-2.00008521e-001 
8.720000e-007,-1.50033398e-001 
8.740000e-007,1.13651138e-002 
8.760000e-007,1.65393250e-001 
8.780000e-007,2.00008521e-001 
8.800000e-007,1.37513000e-001 
8.820000e-007,-2.97392487e-002 
8.840000e-007,-1.78941785e-001 
8.860000e-007,-2.00008521e-001 
8.880000e-007,-1.12927148e-001 
8.900000e-007,5.89209961e-002 
8.920000e-007,1.91850330e-001 
8.940000e-007,2.00008521e-001 
8.960000e-007,9.37520996e-002 
8.980000e-007,-8.10376160e-002 
9.000000e-007,-2.00008521e-001 
9.020000e-007,-1.95772168e-001 
9.040000e-007,-6.06999451e-002 
9.060000e-007,1.12305237e-001 
9.080000e-007,2.00008521e-001 
9.100000e-007,1.80041760e-001 
9.120000e-007,3.22270203e-002 
9.140000e-007,-1.37644775e-001 
9.160000e-007,-2.00008521e-001 
9.180000e-007,-1.55741528e-001 
9.200000e-007,8.82155304e-003 
9.220000e-007,1.65381531e-001 
9.240000e-007,2.00008521e-001 
9.260000e-007,1.30379651e-001 
9.280000e-007,-4.24142822e-002 
9.300000e-007,-1.87933984e-001 
9.320000e-007,-2.00008521e-001 
9.340000e-007,-9.17104248e-002 
9.360000e-007,8.70324646e-002 
9.380000e-007,2.00008521e-001 
9.400000e-007,1.92785608e-001 
9.420000e-007,5.29691589e-002 
9.440000e-007,-1.22154431e-001 
9.460000e-007,-2.00008521e-001 
9.480000e-007,-1.64877307e-001 
9.500000e-007,-2.05867023e-003 
9.520000e-007,1.60668298e-001 
9.540000e-007,2.00008521e-001 
9.560000e-007,1.32442017e-001 
9.580000e-007,-4.22732208e-002 
9.600000e-007,-1.89455432e-001 
9.620000e-007,-2.00008521e-001 
9.640000e-007,-8.42853516e-002 
9.660000e-007,9.67603455e-002 
9.680000e-007,2.00008521e-001 
9.700000e-007,1.84865283e-001 
9.720000e-007,3.42700562e-002 
9.740000e-007,-1.39768945e-001 
9.760000e-007,-2.00008521e-001 
9.780000e-007,-1.45557812e-001 
9.800000e-007,2.80226440e-002 
9.820000e-007,1.79839246e-001 
9.840000e-007,2.00008521e-001 
9.860000e-007,1.00915497e-001 
9.880000e-007,-8.14363098e-002 
9.900000e-007,-2.00008521e-001 
9.920000e-007,-1.87610254e-001 
9.940000e-007,-3.64562958e-002 
9.960000e-007,1.39263708e-001 
9.980000e-007,2.00008521e-001 
1.000000e-006,1.48052515e-001 
1.002000e-006,-2.42506683e-002 
1.004000e-006,-1.82215479e-001 
1.006000e-006,-2.00008521e-001 
1.008000e-006,-8.82608154e-002 
1.010000e-006,9.54310303e-002 
1.012000e-006,2.00008521e-001 
1.014000e-006,1.81713049e-001 
1.016000e-006,2.58937988e-002 
1.018000e-006,-1.49215491e-001 
1.020000e-006,-2.00008521e-001 
1.022000e-006,-1.28424829e-001 
1.024000e-006,5.35406677e-002 
1.026000e-006,1.94017261e-001 
1.028000e-006,1.98521399e-001 
1.030000e-006,6.56472046e-002 
1.032000e-006,-1.19035840e-001 
1.034000e-006,-2.00008521e-001 
1.036000e-006,-1.59403149e-001 
1.038000e-006,1.84357773e-002 
1.040000e-006,1.77467859e-001 
1.042000e-006,2.00008521e-001 
1.044000e-006,9.61512390e-002 
1.046000e-006,-9.08427795e-002 
1.048000e-006,-2.00008521e-001 
1.050000e-006,-1.77226367e-001 
1.052000e-006,-8.65500259e-003 
1.054000e-006,1.61919775e-001 
1.056000e-006,2.00008521e-001 
1.058000e-006,1.14740442e-001 
1.060000e-006,-7.02454773e-002 
1.062000e-006,-2.00008521e-001 
1.064000e-006,-1.87724841e-001 
1.066000e-006,-2.86261292e-002 
1.068000e-006,1.50042188e-001 
1.070000e-006,2.00008521e-001 
1.072000e-006,1.27238403e-001 
1.074000e-006,-5.75468628e-002 
1.076000e-006,-2.00008447e-001 
1.078000e-006,-1.90896228e-001 
1.080000e-006,-3.68928040e-002 
1.082000e-006,1.44660608e-001 
1.084000e-006,2.00008521e-001 
1.086000e-006,1.33556543e-001 
1.088000e-006,-5.35160583e-002 
1.090000e-006,-1.99974072e-001 
1.092000e-006,-1.91978625e-001 
1.094000e-006,-3.82517212e-002 
1.096000e-006,1.45246875e-001 
1.098000e-006,2.00008521e-001 
1.100000e-006,1.30585254e-001 
1.102000e-006,-5.78227905e-002 
1.104000e-006,-2.00008521e-001 
1.106000e-006,-1.90347131e-001 
1.108000e-006,-2.88090729e-002 
1.110000e-006,1.52330530e-001 
1.112000e-006,2.00008521e-001 
1.114000e-006,1.21736060e-001 
1.116000e-006,-6.98464966e-002 
1.118000e-006,-2.00008521e-001 
1.120000e-006,-1.81973608e-001 
1.122000e-006,-1.15880302e-002 
1.124000e-006,1.64528870e-001 
1.126000e-006,2.00008521e-001 
1.128000e-006,1.01669818e-001 
1.130000e-006,-9.06998169e-002 
1.132000e-006,-2.00008521e-001 
1.134000e-006,-1.67348962e-001 
1.136000e-006,1.29068283e-002 
1.138000e-006,1.79376721e-001 
1.140000e-006,2.00008521e-001 
1.142000e-006,7.54529297e-002 
1.144000e-006,-1.19091089e-001 
1.146000e-006,-2.00008521e-001 
1.148000e-006,-1.42741956e-001 
1.150000e-006,4.84456665e-002 
1.152000e-006,1.96501050e-001 
1.154000e-006,1.92677283e-001 
1.156000e-006,4.04662201e-002 
1.158000e-006,-1.50210095e-001 
1.160000e-006,-2.00008521e-001 
1.162000e-006,-1.08564526e-001 
1.164000e-006,9.00953125e-002 
1.166000e-006,2.00008521e-001 
1.168000e-006,1.66963513e-001 
1.170000e-006,-7.85556870e-003 
1.172000e-006,-1.82253455e-001 
1.174000e-006,-2.00008521e-001 
1.176000e-006,-6.17336670e-002 
1.178000e-006,1.34295520e-001 
1.180000e-006,2.00008521e-001 
1.182000e-006,1.29711853e-001 
1.184000e-006,-6.38517212e-002 
1.186000e-006,-2.00008521e-001 
1.188000e-006,-1.77172388e-001 
1.190000e-006,-3.63088107e-004 
1.192000e-006,1.75764624e-001 
1.194000e-006,2.00008521e-001 
1.196000e-006,7.69921143e-002 
1.198000e-006,-1.23120312e-001 
1.200000e-006,-2.00008521e-001 
1.202000e-006,-1.30878467e-001 
1.204000e-006,6.84323303e-002 
1.206000e-006,2.00008521e-001 
1.208000e-006,1.75589746e-001 
1.210000e-006,5.74982948e-003 
1.212000e-006,-1.77680640e-001 
1.214000e-006,-2.00008521e-001 
1.216000e-006,-6.42021301e-002 
1.218000e-006,1.36288000e-001 
1.220000e-006,2.00008521e-001 
1.222000e-006,1.22105737e-001 
1.224000e-006,-7.65391663e-002 
1.226000e-006,-2.00008521e-001 
1.228000e-006,-1.65123804e-001 
1.230000e-006,2.33452515e-002 
1.232000e-006,1.89650073e-001 
1.234000e-006,1.96954907e-001 
1.236000e-006,4.49892426e-002 
1.238000e-006,-1.53472559e-001 
1.240000e-006,-2.00008521e-001 
1.242000e-006,-9.17321899e-002 
1.244000e-006,1.13489709e-001 
1.246000e-006,2.00008521e-001 
1.248000e-006,1.40414783e-001 
1.250000e-006,-5.48390991e-002 
1.252000e-006,-2.00008521e-001 
1.254000e-006,-1.77740527e-001 
1.256000e-006,7.79394379e-003 
1.258000e-006,1.83205713e-001 
1.260000e-006,1.99967346e-001 
1.262000e-006,5.07314056e-002 
1.264000e-006,-1.50224902e-001 
1.266000e-006,-2.00008521e-001 
1.268000e-006,-9.21812073e-002 
1.270000e-006,1.15304639e-001 
1.272000e-006,2.00008521e-001 
1.274000e-006,1.37721436e-001 
1.276000e-006,-6.26408875e-002 
1.278000e-006,-2.00008521e-001 
1.280000e-006,-1.69400977e-001 
1.282000e-006,2.47361801e-002 
1.284000e-006,1.93191846e-001 
1.286000e-006,1.92258984e-001 
1.288000e-006,2.82888580e-002 
1.290000e-006,-1.68010974e-001 
1.292000e-006,-2.00008521e-001 
1.294000e-006,-6.55774902e-002 
1.296000e-006,1.40872095e-001 
1.298000e-006,2.00008521e-001 
1.300000e-006,1.08147717e-001 
1.302000e-006,-1.01007416e-001 
1.304000e-006,-2.00008521e-001 
1.306000e-006,-1.38412048e-001 
1.308000e-006,6.88669739e-002 
1.310000e-006,2.39765488e-002 
1.312000e-006,-2.63010345e-002 
1.314000e-006,-6.54466105e-004 
1.316000e-006,1.03660049e-002 
1.318000e-006,2.05077529e-004 
1.320000e-006,-4.00170326e-003 
1.322000e-006,-2.16806316e-003 
1.324000e-006,8.50507431e-003 
1.326000e-006,-3.15397186e-003 
1.328000e-006,-4.61636429e-003 
1.330000e-006,2.30736866e-003 
1.332000e-006,1.15524559e-003 
1.334000e-006,2.42253470e-004 
1.336000e-006,-3.07478881e-004 
1.338000e-006,1.21874409e-003 
1.340000e-006,8.51925373e-004 
1.342000e-006,4.30908728e-004 
1.344000e-006,2.07254195e-004 
1.346000e-006,9.03728390e-004 
1.348000e-006,6.06457472e-004 
1.350000e-006,3.34488297e-004 
1.352000e-006,5.72555494e-004 
1.354000e-006,6.71416950e-004 
1.356000e-006,5.60673332e-004 
1.358000e-006,5.02722549e-004 
1.360000e-006,5.90408611e-004 
1.362000e-006,5.53496742e-004 
1.364000e-006,5.84497023e-004 
1.366000e-006,6.01016092e-004 
1.368000e-006,5.45939445e-004 
1.370000e-006,7.37593555e-004 
1.372000e-006,5.59996223e-004 
1.374000e-006,5.50684118e-004 
1.376000e-006,5.14115334e-004 
1.378000e-006,5.33977509e-004 
1.380000e-006,5.32015753e-004 
1.382000e-006,5.25918341e-004 
1.384000e-006,5.28741121e-004 
1.386000e-006,6.05379248e-004 
1.388000e-006,5.30604839e-004 
1.390000e-006,5.66633415e-004 
1.392000e-006,5.47222900e-004 
1.394000e-006,4.73987341e-004 
1.396000e-006,5.61839628e-004 
1.398000e-006,5.76752186e-004 
1.400000e-006,5.17741632e-004 
1.402000e-006,6.76084185e-004 
1.404000e-006,5.10113573e-004 
1.406000e-006,5.25849771e-004 
1.408000e-006,5.33731842e-004 
1.410000e-006,5.07173300e-004 
1.412000e-006,5.25261879e-004 
1.414000e-006,4.75782061e-004 
1.416000e-006,5.26045084e-004 
1.418000e-006,6.02839708e-004 
1.420000e-006,4.72791719e-004 
1.422000e-006,5.14438295e-004 
1.424000e-006,5.16625261e-004 
1.426000e-006,4.53016949e-004 
1.428000e-006,5.56684017e-004 
1.430000e-006,5.30015993e-004 
1.432000e-006,4.98006821e-004 
1.434000e-006,6.51839066e-004 
1.436000e-006,4.95624256e-004 
1.438000e-006,5.31516457e-004 
1.440000e-006,4.92085266e-004 
1.442000e-006,4.76055574e-004 
1.444000e-006,4.94791222e-004 
1.446000e-006,4.67644691e-004 
1.448000e-006,5.22281408e-004 
1.450000e-006,5.71212339e-004 
1.452000e-006,4.59860086e-004 
1.454000e-006,5.10605145e-004 
1.456000e-006,5.12840319e-004 
1.458000e-006,4.54134703e-004 
1.460000e-006,5.25358915e-004 
1.462000e-006,5.39644957e-004 
1.464000e-006,4.65830660e-004 
1.466000e-006,6.37936687e-004 
1.468000e-006,4.81605196e-004 
1.470000e-006,5.35036182e-004 
1.472000e-006,4.66870785e-004 
1.474000e-006,4.56712818e-004 
1.476000e-006,4.88516998e-004 
1.478000e-006,4.83017540e-004 
1.480000e-006,5.02390385e-004 
1.482000e-006,5.81946945e-004 
1.484000e-006,4.37252140e-004 
1.486000e-006,4.95408630e-004 
1.488000e-006,5.01644039e-004 
1.490000e-006,4.23586416e-004 
1.492000e-006,5.01908159e-004 
