sampling rate [Sa/s]: 500000000 
record length [Sa]: 10000000 
record duration [s]: 2.00000000e-002 
range [V]: 0.400000 
resolution [b]: 12 
amplitude resolution [V]:1.95312503e-004 
acquisition count: 1.000000 
FID per acquisition count: 1000 
number of averages: 1000 
DAQ elapsed time [s]: 0.679000 
Time,Ch1
7.160000e-007,-3.99996185e-001 
7.180000e-007,-3.99996185e-001 
7.200000e-007,3.99996185e-001 
7.220000e-007,3.99996185e-001 
7.240000e-007,3.99996185e-001 
7.260000e-007,1.07926941e-001 
7.280000e-007,-3.99996185e-001 
7.300000e-007,-3.99996185e-001 
7.320000e-007,-3.99996185e-001 
7.340000e-007,-1.88917542e-002 
7.360000e-007,3.99996185e-001 
7.380000e-007,3.99996185e-001 
7.400000e-007,3.99996185e-001 
7.420000e-007,-3.99537811e-001 
7.440000e-007,-3.99996185e-001 
7.460000e-007,-3.99996185e-001 
7.480000e-007,-3.99995819e-001 
7.500000e-007,3.99996185e-001 
7.520000e-007,3.99996185e-001 
7.540000e-007,3.99996185e-001 
7.560000e-007,-3.77496338e-002 
7.580000e-007,-3.99996185e-001 
7.600000e-007,-3.99996185e-001 
7.620000e-007,-3.99996185e-001 
7.640000e-007,1.90108948e-001 
7.660000e-007,3.99996185e-001 
7.680000e-007,3.99996185e-001 
7.700000e-007,2.89297882e-001 
7.720000e-007,-3.99996185e-001 
7.740000e-007,-3.99996185e-001 
7.760000e-007,-3.99996185e-001 
7.780000e-007,-1.46832047e-001 
7.800000e-007,3.99996185e-001 
7.820000e-007,3.99996185e-001 
7.840000e-007,3.99996185e-001 
7.860000e-007,-3.88394440e-001 
7.880000e-007,-3.99996185e-001 
7.900000e-007,-3.99996185e-001 
7.920000e-007,-3.93144440e-001 
7.940000e-007,3.99996185e-001 
7.960000e-007,3.99996185e-001 
7.980000e-007,3.99996185e-001 
8.000000e-007,-1.70700546e-001 
8.020000e-007,-3.99996185e-001 
8.040000e-007,-3.99996185e-001 
8.060000e-007,-3.99996185e-001 
8.080000e-007,3.71041046e-001 
8.100000e-007,3.99996185e-001 
8.120000e-007,3.99996185e-001 
8.140000e-007,1.80947037e-002 
8.160000e-007,-3.99996185e-001 
8.180000e-007,-3.99996185e-001 
8.200000e-007,-3.99996185e-001 
8.220000e-007,2.08895660e-001 
8.240000e-007,3.99996185e-001 
8.260000e-007,3.99996185e-001 
8.280000e-007,1.53423859e-001 
8.300000e-007,-3.99996185e-001 
8.320000e-007,-3.99996185e-001 
8.340000e-007,-3.99996185e-001 
8.360000e-007,8.75686646e-002 
8.380000e-007,3.99996185e-001 
8.400000e-007,3.99996185e-001 
8.420000e-007,2.35416443e-001 
8.440000e-007,-3.99996185e-001 
8.460000e-007,-3.99996185e-001 
8.480000e-007,-3.99996185e-001 
8.500000e-007,-1.09039199e-003 
8.520000e-007,3.99996185e-001 
8.540000e-007,3.99996185e-001 
8.560000e-007,2.75505890e-001 
8.580000e-007,-3.99996185e-001 
8.600000e-007,-3.99996185e-001 
8.620000e-007,-3.99996185e-001 
8.640000e-007,-1.85084400e-002 
8.660000e-007,3.99996185e-001 
8.680000e-007,3.99996185e-001 
8.700000e-007,2.81399353e-001 
8.720000e-007,-3.99996185e-001 
8.740000e-007,-3.99996185e-001 
8.760000e-007,-3.99996185e-001 
8.780000e-007,1.14352942e-003 
8.800000e-007,3.99996185e-001 
8.820000e-007,3.99996185e-001 
8.840000e-007,2.36602142e-001 
8.860000e-007,-3.99996185e-001 
8.880000e-007,-3.99996185e-001 
8.900000e-007,-3.99996185e-001 
8.920000e-007,6.80620956e-002 
8.940000e-007,3.99996185e-001 
8.960000e-007,3.99996185e-001 
8.980000e-007,1.59780106e-001 
9.000000e-007,-3.99996185e-001 
9.020000e-007,-3.99996185e-001 
9.040000e-007,-3.99996185e-001 
9.060000e-007,1.82415558e-001 
9.080000e-007,3.99996185e-001 
9.100000e-007,3.99996185e-001 
9.120000e-007,3.30551109e-002 
9.140000e-007,-3.99996185e-001 
9.160000e-007,-3.99996185e-001 
9.180000e-007,-3.99996185e-001 
9.200000e-007,3.29056915e-001 
9.220000e-007,3.99996185e-001 
9.240000e-007,3.99996185e-001 
9.260000e-007,-1.23817390e-001 
9.280000e-007,-3.99996185e-001 
9.300000e-007,-3.99996185e-001 
9.320000e-007,-3.99996185e-001 
9.340000e-007,3.95004578e-001 
9.360000e-007,3.99996185e-001 
9.380000e-007,3.99996185e-001 
9.400000e-007,-3.17944092e-001 
9.420000e-007,-3.99996185e-001 
9.440000e-007,-3.99996185e-001 
9.460000e-007,-2.20700470e-001 
9.480000e-007,3.97985229e-001 
9.500000e-007,3.99996185e-001 
9.520000e-007,3.49901001e-001 
9.540000e-007,-3.99971313e-001 
9.560000e-007,-3.99996185e-001 
9.580000e-007,-3.99996185e-001 
9.600000e-007,5.35658722e-002 
9.620000e-007,3.99996185e-001 
9.640000e-007,3.99996185e-001 
9.660000e-007,9.38488464e-002 
9.680000e-007,-3.99996185e-001 
9.700000e-007,-3.99996185e-001 
9.720000e-007,-3.99996185e-001 
9.740000e-007,3.57150635e-001 
9.760000e-007,3.99996185e-001 
9.780000e-007,3.99996185e-001 
9.800000e-007,-2.17315613e-001 
9.820000e-007,-3.99996185e-001 
9.840000e-007,-3.99996185e-001 
9.860000e-007,-2.65138733e-001 
9.880000e-007,3.95370544e-001 
9.900000e-007,3.99996185e-001 
9.920000e-007,3.40611572e-001 
9.940000e-007,-3.93566589e-001 
9.960000e-007,-3.99996185e-001 
9.980000e-007,-3.99996185e-001 
1.000000e-006,1.20281807e-001 
1.002000e-006,3.99996185e-001 
1.004000e-006,3.99996185e-001 
1.006000e-006,-2.36705971e-002 
1.008000e-006,-3.99996185e-001 
1.010000e-006,-3.99996185e-001 
1.012000e-006,-3.99936310e-001 
1.014000e-006,3.95550903e-001 
1.016000e-006,3.99996185e-001 
1.018000e-006,3.99996185e-001 
1.020000e-006,-3.99995026e-001 
1.022000e-006,-3.99996185e-001 
1.024000e-006,-3.99996185e-001 
1.026000e-006,2.70027237e-002 
1.028000e-006,3.99929871e-001 
1.030000e-006,3.99996185e-001 
1.032000e-006,3.92929726e-002 
1.034000e-006,-3.98598358e-001 
1.036000e-006,-3.99996185e-001 
1.038000e-006,-3.99996185e-001 
1.040000e-006,3.98666260e-001 
1.042000e-006,3.99996185e-001 
1.044000e-006,3.99996185e-001 
1.046000e-006,-3.99990356e-001 
1.048000e-006,-3.99996185e-001 
1.050000e-006,-3.99996185e-001 
1.052000e-006,8.25848923e-002 
1.054000e-006,3.97949280e-001 
1.056000e-006,3.99996185e-001 
1.058000e-006,-2.90978451e-002 
1.060000e-006,-3.99692505e-001 
1.062000e-006,-3.99996185e-001 
1.064000e-006,-3.33917633e-001 
1.066000e-006,3.96341583e-001 
1.068000e-006,3.99996185e-001 
1.070000e-006,3.27483032e-001 
1.072000e-006,-3.99996185e-001 
1.074000e-006,-3.99996185e-001 
1.076000e-006,-3.99996185e-001 
1.078000e-006,2.66798340e-001 
1.080000e-006,3.99996185e-001 
1.082000e-006,1.03536720e-001 
1.084000e-006,-3.99996185e-001 
1.086000e-006,-3.99996185e-001 
1.088000e-006,-3.99996185e-001 
1.090000e-006,-6.22809448e-002 
1.092000e-006,-8.66125641e-002 
1.094000e-006,-3.99996185e-001 
1.096000e-006,-3.99996185e-001 
1.098000e-006,-3.99996185e-001 
1.100000e-006,-3.99996185e-001 
1.102000e-006,-3.99996185e-001 
1.104000e-006,-3.99996185e-001 
1.106000e-006,-3.99996185e-001 
1.108000e-006,-3.99996185e-001 
1.110000e-006,-3.98219208e-001 
1.112000e-006,-3.99996185e-001 
1.114000e-006,-3.99996185e-001 
1.116000e-006,-3.99996185e-001 
1.118000e-006,-3.99996185e-001 
1.120000e-006,-3.99996185e-001 
1.122000e-006,-3.99996185e-001 
1.124000e-006,-3.99996185e-001 
1.126000e-006,-3.99996185e-001 
1.128000e-006,-3.99996185e-001 
1.130000e-006,-3.99996185e-001 
1.132000e-006,-3.99996185e-001 
1.134000e-006,-3.99996185e-001 
1.136000e-006,2.98157144e-003 
1.138000e-006,3.97274742e-002 
1.140000e-006,2.65529418e-003 
1.142000e-006,-5.70431471e-003 
1.144000e-006,9.82255459e-003 
1.146000e-006,4.88935394e-002 
1.148000e-006,7.57784319e-003 
1.150000e-006,1.82476463e-002 
1.152000e-006,2.15109692e-002 
1.154000e-006,1.19709892e-002 
1.156000e-006,1.68768559e-002 
1.158000e-006,1.22415638e-002 
1.160000e-006,1.08225517e-002 
1.162000e-006,1.02317638e-002 
1.164000e-006,1.20560846e-002 
1.166000e-006,1.42370501e-002 
1.168000e-006,1.21325464e-002 
1.170000e-006,5.00450897e-003 
1.172000e-006,2.36429443e-002 
1.174000e-006,1.71870422e-002 
1.176000e-006,1.91103706e-002 
1.178000e-006,1.87543240e-002 
1.180000e-006,1.83772526e-002 
1.182000e-006,2.07690029e-002 
1.184000e-006,1.77146969e-002 
1.186000e-006,1.83743134e-002 
1.188000e-006,1.87386150e-002 
1.190000e-006,1.79190273e-002 
1.192000e-006,1.85919533e-002 
1.194000e-006,1.75580311e-002 
1.196000e-006,1.83576508e-002 
1.198000e-006,1.73586330e-002 
1.200000e-006,1.73000069e-002 
1.202000e-006,1.72739201e-002 
1.204000e-006,1.82846966e-002 
1.206000e-006,1.67801991e-002 
1.208000e-006,1.71252899e-002 
1.210000e-006,1.61911678e-002 
1.212000e-006,1.71660862e-002 
1.214000e-006,1.77111702e-002 
1.216000e-006,1.62443104e-002 
1.218000e-006,1.73356934e-002 
1.220000e-006,1.62966766e-002 
1.222000e-006,1.65664768e-002 
1.224000e-006,1.59323549e-002 
1.226000e-006,1.65811768e-002 
1.228000e-006,1.66817646e-002 
1.230000e-006,1.59223499e-002 
1.232000e-006,1.68907833e-002 
1.234000e-006,1.66313820e-002 
1.236000e-006,1.72390137e-002 
1.238000e-006,1.71094151e-002 
1.240000e-006,1.65282307e-002 
1.242000e-006,1.66437302e-002 
1.244000e-006,1.74596004e-002 
1.246000e-006,1.52317648e-002 
1.248000e-006,1.73360767e-002 
1.250000e-006,1.66519642e-002 
1.252000e-006,1.65486298e-002 
1.254000e-006,1.73366661e-002 
1.256000e-006,1.91678524e-002 
1.258000e-006,-4.40452919e-002 
1.260000e-006,-3.29805511e-001 
1.262000e-006,-3.16152863e-001 
1.264000e-006,-3.14213043e-001 
1.266000e-006,-3.10209320e-001 
1.268000e-006,-3.16932617e-001 
1.270000e-006,-3.34144806e-001 
1.272000e-006,-3.19966766e-001 
1.274000e-006,-3.33088440e-001 
1.276000e-006,-3.25216797e-001 
1.278000e-006,-3.24857574e-001 
1.280000e-006,-3.23782196e-001 
1.282000e-006,-3.16521484e-001 
1.284000e-006,-3.23696106e-001 
1.286000e-006,-3.21473480e-001 
1.288000e-006,-3.25499695e-001 
1.290000e-006,-3.23089966e-001 
1.292000e-006,-3.22099152e-001 
1.294000e-006,-3.16320496e-001 
1.296000e-006,-3.19112488e-001 
1.298000e-006,-3.22436096e-001 
1.300000e-006,-3.24476013e-001 
1.302000e-006,-3.23338959e-001 
1.304000e-006,-3.23144714e-001 
1.306000e-006,-3.18426575e-001 
1.308000e-006,-3.18288818e-001 
1.310000e-006,-3.21114960e-001 
1.312000e-006,-3.20508759e-001 
1.314000e-006,-3.24716675e-001 
1.316000e-006,-3.23840973e-001 
1.318000e-006,-3.21679199e-001 
1.320000e-006,-3.18607025e-001 
1.322000e-006,-3.19175110e-001 
1.324000e-006,-3.22554687e-001 
1.326000e-006,-3.21447693e-001 
1.328000e-006,-3.23537201e-001 
1.330000e-006,-3.20443176e-001 
1.332000e-006,-3.16710297e-001 
1.334000e-006,-3.17957886e-001 
1.336000e-006,-3.19646240e-001 
1.338000e-006,-3.22250305e-001 
1.340000e-006,-3.23414764e-001 
1.342000e-006,-3.20746490e-001 
1.344000e-006,-3.19619904e-001 
1.346000e-006,-3.16193451e-001 
1.348000e-006,-3.20104187e-001 
1.350000e-006,-3.21122375e-001 
1.352000e-006,-3.18710144e-001 
1.354000e-006,-3.22906250e-001 
1.356000e-006,-3.16380341e-001 
1.358000e-006,-3.15805420e-001 
1.360000e-006,-3.16880280e-001 
1.362000e-006,-3.17417419e-001 
1.364000e-006,-3.22113037e-001 
1.366000e-006,-3.19195160e-001 
1.368000e-006,-3.21422638e-001 
1.370000e-006,-3.16176086e-001 
1.372000e-006,-3.15121948e-001 
1.374000e-006,-3.17958862e-001 
1.376000e-006,-3.17695587e-001 
1.378000e-006,-3.19656525e-001 
1.380000e-006,-3.18789429e-001 
1.382000e-006,-3.13311737e-001 
1.384000e-006,-3.14889862e-001 
1.386000e-006,-3.16600616e-001 
1.388000e-006,-3.18651459e-001 
1.390000e-006,-3.21030853e-001 
1.392000e-006,-3.17220123e-001 
1.394000e-006,-3.18120300e-001 
1.396000e-006,-3.13049896e-001 
1.398000e-006,-3.15164764e-001 
1.400000e-006,-3.18214264e-001 
1.402000e-006,-3.15064178e-001 
1.404000e-006,-3.19084869e-001 
1.406000e-006,-3.14807648e-001 
1.408000e-006,-3.14896729e-001 
1.410000e-006,-3.13817810e-001 
1.412000e-006,-3.13955780e-001 
1.414000e-006,-3.17094513e-001 
1.416000e-006,-3.16069092e-001 
1.418000e-006,-3.18275909e-001 
1.420000e-006,-3.14437195e-001 
1.422000e-006,-3.09920288e-001 
1.424000e-006,-3.13575104e-001 
1.426000e-006,-3.13245972e-001 
1.428000e-006,-3.15719971e-001 
1.430000e-006,-3.16856964e-001 
1.432000e-006,-3.12501129e-001 
1.434000e-006,-3.13299774e-001 
1.436000e-006,-3.11493500e-001 
1.438000e-006,-3.15246979e-001 
1.440000e-006,-3.16651398e-001 
1.442000e-006,-3.12908447e-001 
1.444000e-006,-3.16920105e-001 
1.446000e-006,-3.10418488e-001 
1.448000e-006,-3.11936768e-001 
1.450000e-006,-3.13463074e-001 
1.452000e-006,-3.12646881e-001 
1.454000e-006,-3.14092224e-001 
1.456000e-006,-3.13809143e-001 
1.458000e-006,-3.12376465e-001 
1.460000e-006,-3.11559875e-001 
1.462000e-006,-3.09149658e-001 
1.464000e-006,-3.13512085e-001 
1.466000e-006,-3.12379364e-001 
