sampling rate [Sa/s]: 500000000 
record length [Sa]: 1000000 
record duration [s]: 2.00000000e-003 
range [V]: 0.400000 
resolution [b]: 12 
amplitude resolution [V]:1.95312503e-004 
acquisition count: 1.000000 
FID per acquisition count: 100 
number of averages: 100 
DAQ elapsed time [s]: 0.152000 
Time,Ch1
4.140000e-007,-4.00000076e-001 
4.160000e-007,2.96790142e-001 
4.180000e-007,4.00000076e-001 
4.200000e-007,4.00000076e-001 
4.220000e-007,4.00000076e-001 
4.240000e-007,-2.59923553e-001 
4.260000e-007,-4.00000076e-001 
4.280000e-007,-4.00000076e-001 
4.300000e-007,-4.00000076e-001 
4.320000e-007,-4.00000076e-001 
4.340000e-007,4.00000076e-001 
4.360000e-007,4.00000076e-001 
4.380000e-007,4.00000076e-001 
4.400000e-007,4.00000076e-001 
4.420000e-007,-4.00000076e-001 
4.440000e-007,-4.00000076e-001 
4.460000e-007,-4.00000076e-001 
4.480000e-007,-4.00000076e-001 
4.500000e-007,-1.67970581e-001 
4.520000e-007,4.00000076e-001 
4.540000e-007,4.00000076e-001 
4.560000e-007,4.00000076e-001 
4.580000e-007,1.20633335e-001 
4.600000e-007,-4.00000076e-001 
4.620000e-007,-4.00000076e-001 
4.640000e-007,-4.00000076e-001 
4.660000e-007,-4.00000076e-001 
4.680000e-007,2.44702015e-001 
4.700000e-007,4.00000076e-001 
4.720000e-007,4.00000076e-001 
4.740000e-007,4.00000076e-001 
4.760000e-007,-3.05672531e-001 
4.780000e-007,-4.00000076e-001 
4.800000e-007,-4.00000076e-001 
4.820000e-007,-4.00000076e-001 
4.840000e-007,-2.77019634e-001 
4.860000e-007,4.00000076e-001 
4.880000e-007,4.00000076e-001 
4.900000e-007,4.00000076e-001 
4.920000e-007,1.64798031e-001 
4.940000e-007,-4.00000076e-001 
4.960000e-007,-4.00000076e-001 
4.980000e-007,-4.00000076e-001 
5.000000e-007,-4.00000076e-001 
5.020000e-007,2.88574505e-001 
5.040000e-007,4.00000076e-001 
5.060000e-007,4.00000076e-001 
5.080000e-007,4.00000076e-001 
5.100000e-007,-3.99856873e-001 
5.120000e-007,-4.00000076e-001 
5.140000e-007,-4.00000076e-001 
5.160000e-007,-4.00000076e-001 
5.180000e-007,-6.94921541e-002 
5.200000e-007,4.00000076e-001 
5.220000e-007,4.00000076e-001 
5.240000e-007,4.00000076e-001 
5.260000e-007,-9.31784439e-002 
5.280000e-007,-4.00000076e-001 
5.300000e-007,-4.00000076e-001 
5.320000e-007,-4.00000076e-001 
5.340000e-007,-3.25356903e-001 
5.360000e-007,4.00000076e-001 
5.380000e-007,4.00000076e-001 
5.400000e-007,4.00000076e-001 
5.420000e-007,1.46974516e-001 
5.440000e-007,-4.00000076e-001 
5.460000e-007,-4.00000076e-001 
5.480000e-007,-4.00000076e-001 
5.500000e-007,-4.00000076e-001 
5.520000e-007,4.00000076e-001 
5.540000e-007,4.00000076e-001 
5.560000e-007,4.00000076e-001 
5.580000e-007,3.04719505e-001 
5.600000e-007,-4.00000076e-001 
5.620000e-007,-4.00000076e-001 
5.640000e-007,-4.00000076e-001 
5.660000e-007,-4.00000076e-001 
5.680000e-007,3.14188194e-001 
5.700000e-007,4.00000076e-001 
5.720000e-007,4.00000076e-001 
5.740000e-007,3.93870544e-001 
5.760000e-007,-4.00000076e-001 
5.780000e-007,-4.00000076e-001 
5.800000e-007,-4.00000076e-001 
5.820000e-007,-4.00000076e-001 
5.840000e-007,2.47672520e-001 
5.860000e-007,4.00000076e-001 
5.880000e-007,4.00000076e-001 
5.900000e-007,4.00000076e-001 
5.920000e-007,-4.00000076e-001 
5.940000e-007,-4.00000076e-001 
5.960000e-007,-4.00000076e-001 
5.980000e-007,-4.00000076e-001 
6.000000e-007,2.55192165e-001 
6.020000e-007,4.00000076e-001 
6.040000e-007,4.00000076e-001 
6.060000e-007,3.93235397e-001 
6.080000e-007,-4.00000076e-001 
6.100000e-007,-4.00000076e-001 
6.120000e-007,-4.00000076e-001 
6.140000e-007,-4.00000076e-001 
6.160000e-007,3.11029434e-001 
6.180000e-007,4.00000076e-001 
6.200000e-007,4.00000076e-001 
6.220000e-007,3.40033302e-001 
6.240000e-007,-4.00000076e-001 
6.260000e-007,-4.00000076e-001 
6.280000e-007,-4.00000076e-001 
6.300000e-007,-4.00000076e-001 
6.320000e-007,3.99849091e-001 
6.340000e-007,4.00000076e-001 
6.360000e-007,4.00000076e-001 
6.380000e-007,2.15854931e-001 
6.400000e-007,-4.00000076e-001 
6.420000e-007,-4.00000076e-001 
6.440000e-007,-4.00000076e-001 
6.460000e-007,-3.37580414e-001 
6.480000e-007,4.00000076e-001 
6.500000e-007,4.00000076e-001 
6.520000e-007,4.00000076e-001 
6.540000e-007,2.69490242e-002 
6.560000e-007,-4.00000076e-001 
6.580000e-007,-4.00000076e-001 
6.600000e-007,-4.00000076e-001 
6.620000e-007,-1.12937241e-001 
6.640000e-007,4.00000076e-001 
6.660000e-007,4.00000076e-001 
6.680000e-007,4.00000076e-001 
6.700000e-007,-2.40319653e-001 
6.720000e-007,-4.00000076e-001 
6.740000e-007,-4.00000076e-001 
6.760000e-007,-4.00000076e-001 
6.780000e-007,1.96462822e-001 
6.800000e-007,4.00000076e-001 
6.820000e-007,4.00000076e-001 
6.840000e-007,3.77958870e-001 
6.860000e-007,-4.00000076e-001 
6.880000e-007,-4.00000076e-001 
6.900000e-007,-4.00000076e-001 
6.920000e-007,-3.98913803e-001 
6.940000e-007,4.00000076e-001 
6.960000e-007,4.00000076e-001 
6.980000e-007,4.00000076e-001 
7.000000e-007,3.57607865e-002 
7.020000e-007,-4.00000076e-001 
7.040000e-007,-4.00000076e-001 
7.060000e-007,-4.00000076e-001 
7.080000e-007,-1.70803928e-002 
7.100000e-007,4.00000076e-001 
7.120000e-007,4.00000076e-001 
7.140000e-007,4.00000076e-001 
7.160000e-007,-3.74686394e-001 
7.180000e-007,-4.00000076e-001 
7.200000e-007,-4.00000076e-001 
7.220000e-007,-4.00000076e-001 
7.240000e-007,4.00000076e-001 
7.260000e-007,4.00000076e-001 
7.280000e-007,4.00000076e-001 
7.300000e-007,1.08519592e-001 
7.320000e-007,-4.00000076e-001 
7.340000e-007,-4.00000076e-001 
7.360000e-007,-4.00000076e-001 
7.380000e-007,-2.23470640e-002 
7.400000e-007,4.00000076e-001 
7.420000e-007,4.00000076e-001 
7.440000e-007,4.00000076e-001 
7.460000e-007,-3.99606018e-001 
7.480000e-007,-4.00000076e-001 
7.500000e-007,-4.00000076e-001 
7.520000e-007,-4.00000076e-001 
7.540000e-007,4.00000076e-001 
7.560000e-007,4.00000076e-001 
7.580000e-007,4.00000076e-001 
7.600000e-007,-3.54941177e-002 
7.620000e-007,-4.00000076e-001 
7.640000e-007,-4.00000076e-001 
7.660000e-007,-4.00000076e-001 
7.680000e-007,1.92768669e-001 
7.700000e-007,4.00000076e-001 
7.720000e-007,4.00000076e-001 
7.740000e-007,2.89445057e-001 
7.760000e-007,-4.00000076e-001 
7.780000e-007,-4.00000076e-001 
7.800000e-007,-4.00000076e-001 
7.820000e-007,-1.49249001e-001 
7.840000e-007,4.00000076e-001 
7.860000e-007,4.00000076e-001 
7.880000e-007,4.00000076e-001 
7.900000e-007,-3.89023590e-001 
7.920000e-007,-4.00000076e-001 
7.940000e-007,-4.00000076e-001 
7.960000e-007,-3.93505859e-001 
7.980000e-007,4.00000076e-001 
8.000000e-007,4.00000076e-001 
8.020000e-007,4.00000076e-001 
8.040000e-007,-1.66819592e-001 
8.060000e-007,-4.00000076e-001 
8.080000e-007,-4.00000076e-001 
8.100000e-007,-4.00000076e-001 
8.120000e-007,3.69974442e-001 
8.140000e-007,4.00000076e-001 
8.160000e-007,4.00000076e-001 
8.180000e-007,2.14529419e-002 
8.200000e-007,-4.00000076e-001 
8.220000e-007,-4.00000076e-001 
8.240000e-007,-4.00000076e-001 
8.260000e-007,2.07154884e-001 
8.280000e-007,4.00000076e-001 
8.300000e-007,4.00000076e-001 
8.320000e-007,1.50194130e-001 
8.340000e-007,-4.00000076e-001 
8.360000e-007,-4.00000076e-001 
8.380000e-007,-4.00000076e-001 
8.400000e-007,8.40588188e-002 
8.420000e-007,4.00000076e-001 
8.440000e-007,4.00000076e-001 
8.460000e-007,2.37258835e-001 
8.480000e-007,-4.00000076e-001 
8.500000e-007,-4.00000076e-001 
8.520000e-007,-4.00000076e-001 
8.540000e-007,-5.49019575e-004 
8.560000e-007,4.00000076e-001 
8.580000e-007,4.00000076e-001 
8.600000e-007,2.77639179e-001 
8.620000e-007,-4.00000076e-001 
8.640000e-007,-4.00000076e-001 
8.660000e-007,-4.00000076e-001 
8.680000e-007,-2.18117642e-002 
8.700000e-007,4.00000076e-001 
8.720000e-007,4.00000076e-001 
8.740000e-007,2.82488194e-001 
8.760000e-007,-4.00000076e-001 
8.780000e-007,-4.00000076e-001 
8.800000e-007,-4.00000076e-001 
8.820000e-007,-1.75686240e-003 
8.840000e-007,4.00000076e-001 
8.860000e-007,4.00000076e-001 
8.880000e-007,2.40219574e-001 
8.900000e-007,-4.00000076e-001 
8.920000e-007,-4.00000076e-001 
8.940000e-007,-4.00000076e-001 
8.960000e-007,7.25607777e-002 
8.980000e-007,4.00000076e-001 
9.000000e-007,4.00000076e-001 
9.020000e-007,1.61668606e-001 
9.040000e-007,-4.00000076e-001 
9.060000e-007,-4.00000076e-001 
9.080000e-007,-4.00000076e-001 
9.100000e-007,1.79811802e-001 
9.120000e-007,4.00000076e-001 
9.140000e-007,4.00000076e-001 
9.160000e-007,3.88490224e-002 
9.180000e-007,-4.00000076e-001 
9.200000e-007,-4.00000076e-001 
9.220000e-007,-4.00000076e-001 
9.240000e-007,3.26945114e-001 
9.260000e-007,4.00000076e-001 
9.280000e-007,4.00000076e-001 
9.300000e-007,-1.18676453e-001 
9.320000e-007,-4.00000076e-001 
9.340000e-007,-4.00000076e-001 
9.360000e-007,-4.00000076e-001 
9.380000e-007,3.97635422e-001 
9.400000e-007,4.00000076e-001 
9.420000e-007,4.00000076e-001 
9.440000e-007,-3.20578499e-001 
9.460000e-007,-4.00000076e-001 
9.480000e-007,-4.00000076e-001 
9.500000e-007,-2.20064774e-001 
9.520000e-007,3.94045181e-001 
9.540000e-007,4.00000076e-001 
9.560000e-007,3.50452843e-001 
9.580000e-007,-3.99031372e-001 
9.600000e-007,-4.00000076e-001 
9.620000e-007,-4.00000076e-001 
9.640000e-007,4.87941265e-002 
9.660000e-007,4.00000076e-001 
9.680000e-007,4.00000076e-001 
9.700000e-007,9.52803993e-002 
9.720000e-007,-4.00000076e-001 
9.740000e-007,-4.00000076e-001 
9.760000e-007,-4.00000076e-001 
9.780000e-007,3.53982391e-001 
9.800000e-007,4.00000076e-001 
9.820000e-007,4.00000076e-001 
9.840000e-007,-2.14052925e-001 
9.860000e-007,-4.00000076e-001 
9.880000e-007,-4.00000076e-001 
9.900000e-007,-2.66584320e-001 
9.920000e-007,3.98258781e-001 
9.940000e-007,4.00000076e-001 
9.960000e-007,3.43592186e-001 
9.980000e-007,-3.96527672e-001 
1.000000e-006,-4.00000076e-001 
1.002000e-006,-4.00000076e-001 
1.004000e-006,1.17566671e-001 
1.006000e-006,4.00000076e-001 
1.008000e-006,4.00000076e-001 
1.010000e-006,-1.92901993e-002 
1.012000e-006,-4.00000076e-001 
1.014000e-006,-4.00000076e-001 
1.016000e-006,-3.99966774e-001 
1.018000e-006,3.95947151e-001 
1.020000e-006,4.00000076e-001 
1.022000e-006,4.00000076e-001 
1.024000e-006,-4.00000076e-001 
1.026000e-006,-4.00000076e-001 
1.028000e-006,-4.00000076e-001 
1.030000e-006,2.54705906e-002 
1.032000e-006,3.98001976e-001 
1.034000e-006,4.00000076e-001 
1.036000e-006,4.04490185e-002 
1.038000e-006,-3.98502007e-001 
1.040000e-006,-4.00000076e-001 
1.042000e-006,-4.00000076e-001 
1.044000e-006,3.96158905e-001 
1.046000e-006,4.00000076e-001 
1.048000e-006,4.00000076e-001 
1.050000e-006,-4.00000076e-001 
1.052000e-006,-4.00000076e-001 
1.054000e-006,-4.00000076e-001 
1.056000e-006,8.42588234e-002 
1.058000e-006,3.95782356e-001 
1.060000e-006,4.00000076e-001 
1.062000e-006,-2.86156917e-002 
1.064000e-006,-3.99911919e-001 
1.066000e-006,-4.00000076e-001 
1.068000e-006,-3.35582314e-001 
1.070000e-006,3.93276520e-001 
1.072000e-006,4.00000076e-001 
1.074000e-006,3.30960846e-001 
1.076000e-006,-4.00000076e-001 
1.078000e-006,-4.00000076e-001 
1.080000e-006,-4.00000076e-001 
1.082000e-006,2.66548996e-001 
1.084000e-006,4.00000076e-001 
1.086000e-006,1.07439194e-001 
1.088000e-006,-4.00000076e-001 
1.090000e-006,-4.00000076e-001 
1.092000e-006,-4.00000076e-001 
1.094000e-006,-6.03960705e-002 
1.096000e-006,-8.59548950e-002 
1.098000e-006,-4.00000076e-001 
1.100000e-006,-4.00000076e-001 
1.102000e-006,-4.00000076e-001 
1.104000e-006,-4.00000076e-001 
1.106000e-006,-4.00000076e-001 
1.108000e-006,-4.00000076e-001 
1.110000e-006,-4.00000076e-001 
1.112000e-006,-4.00000076e-001 
1.114000e-006,-3.98549080e-001 
1.116000e-006,-4.00000076e-001 
1.118000e-006,-4.00000076e-001 
1.120000e-006,-4.00000076e-001 
1.122000e-006,-4.00000076e-001 
1.124000e-006,-4.00000076e-001 
1.126000e-006,-4.00000076e-001 
1.128000e-006,-4.00000076e-001 
1.130000e-006,-4.00000076e-001 
1.132000e-006,-4.00000076e-001 
1.134000e-006,-4.00000076e-001 
1.136000e-006,-4.00000076e-001 
1.138000e-006,-4.00000076e-001 
1.140000e-006,-3.04901809e-003 
1.142000e-006,4.02117729e-002 
1.144000e-006,5.33137143e-003 
1.146000e-006,-7.79803932e-003 
1.148000e-006,7.67647147e-003 
1.150000e-006,4.82588243e-002 
1.152000e-006,6.23137116e-003 
1.154000e-006,1.90647054e-002 
1.156000e-006,2.08784342e-002 
1.158000e-006,1.47137237e-002 
1.160000e-006,1.82901990e-002 
1.162000e-006,1.13333333e-002 
1.164000e-006,1.31607854e-002 
1.166000e-006,1.15098047e-002 
1.168000e-006,1.00411773e-002 
1.170000e-006,1.55215645e-002 
1.172000e-006,1.09529424e-002 
1.174000e-006,5.02941251e-003 
1.176000e-006,2.24098110e-002 
1.178000e-006,1.57450974e-002 
1.180000e-006,2.06137252e-002 
1.182000e-006,1.75451028e-002 
1.184000e-006,1.46882331e-002 
1.186000e-006,1.91019619e-002 
1.188000e-006,1.80137229e-002 
1.190000e-006,1.86117625e-002 
1.192000e-006,1.82372510e-002 
1.194000e-006,1.68980372e-002 
1.196000e-006,1.94941139e-002 
1.198000e-006,1.80058849e-002 
1.200000e-006,1.75823522e-002 
1.202000e-006,1.50862741e-002 
1.204000e-006,1.90882361e-002 
1.206000e-006,1.79411745e-002 
1.208000e-006,1.81019604e-002 
1.210000e-006,1.69058847e-002 
1.212000e-006,1.66117668e-002 
1.214000e-006,1.79588234e-002 
1.216000e-006,1.68607819e-002 
1.218000e-006,1.52745080e-002 
1.220000e-006,1.60960770e-002 
1.222000e-006,1.61607826e-002 
1.224000e-006,1.43823516e-002 
1.226000e-006,1.79725504e-002 
1.228000e-006,1.65000021e-002 
1.230000e-006,1.89509833e-002 
1.232000e-006,1.57882345e-002 
1.234000e-006,1.51470613e-002 
1.236000e-006,1.82451010e-002 
1.238000e-006,1.71352935e-002 
1.240000e-006,1.81137240e-002 
1.242000e-006,1.28980374e-002 
1.244000e-006,1.72078419e-002 
1.246000e-006,1.75431371e-002 
1.248000e-006,1.62509775e-002 
1.250000e-006,1.48843133e-002 
1.252000e-006,1.56843138e-002 
1.254000e-006,1.60098016e-002 
1.256000e-006,1.66862774e-002 
1.258000e-006,1.71627474e-002 
1.260000e-006,2.09352970e-002 
1.262000e-006,-4.42019653e-002 
1.264000e-006,-3.28845177e-001 
1.266000e-006,-3.17774525e-001 
1.268000e-006,-3.16309814e-001 
1.270000e-006,-3.10662689e-001 
1.272000e-006,-3.16376438e-001 
1.274000e-006,-3.37421532e-001 
1.276000e-006,-3.21949005e-001 
1.278000e-006,-3.33464699e-001 
1.280000e-006,-3.27509804e-001 
1.282000e-006,-3.23854942e-001 
1.284000e-006,-3.24925537e-001 
1.286000e-006,-3.17447052e-001 
1.288000e-006,-3.23309860e-001 
1.290000e-006,-3.25770531e-001 
1.292000e-006,-3.25666580e-001 
1.294000e-006,-3.24676514e-001 
1.296000e-006,-3.21345100e-001 
1.298000e-006,-3.18378353e-001 
1.300000e-006,-3.19400043e-001 
1.302000e-006,-3.22390137e-001 
1.304000e-006,-3.27188263e-001 
1.306000e-006,-3.24658852e-001 
1.308000e-006,-3.24276466e-001 
1.310000e-006,-3.18411732e-001 
1.312000e-006,-3.19737206e-001 
1.314000e-006,-3.23374481e-001 
1.316000e-006,-3.23756905e-001 
1.318000e-006,-3.25205879e-001 
1.320000e-006,-3.23615646e-001 
1.322000e-006,-3.21982384e-001 
1.324000e-006,-3.20752945e-001 
1.326000e-006,-3.17501965e-001 
1.328000e-006,-3.25905838e-001 
1.330000e-006,-3.22417679e-001 
1.332000e-006,-3.24813766e-001 
1.334000e-006,-3.21327400e-001 
1.336000e-006,-3.16417618e-001 
1.338000e-006,-3.17521572e-001 
1.340000e-006,-3.19360752e-001 
1.342000e-006,-3.23450966e-001 
1.344000e-006,-3.22421608e-001 
1.346000e-006,-3.22005882e-001 
1.348000e-006,-3.21835251e-001 
1.350000e-006,-3.18780365e-001 
1.352000e-006,-3.21105881e-001 
1.354000e-006,-3.21613655e-001 
1.356000e-006,-3.20303879e-001 
1.358000e-006,-3.21631393e-001 
1.360000e-006,-3.17790165e-001 
1.362000e-006,-3.16856861e-001 
1.364000e-006,-3.20927391e-001 
1.366000e-006,-3.17417660e-001 
1.368000e-006,-3.21160812e-001 
1.370000e-006,-3.21553001e-001 
1.372000e-006,-3.20005913e-001 
1.374000e-006,-3.18927422e-001 
1.376000e-006,-3.13856792e-001 
1.378000e-006,-3.20482330e-001 
1.380000e-006,-3.19433403e-001 
1.382000e-006,-3.20111771e-001 
1.384000e-006,-3.20580330e-001 
1.386000e-006,-3.14764709e-001 
1.388000e-006,-3.16951065e-001 
1.390000e-006,-3.15874481e-001 
1.392000e-006,-3.22276497e-001 
1.394000e-006,-3.20764694e-001 
1.396000e-006,-3.16725521e-001 
1.398000e-006,-3.19284286e-001 
1.400000e-006,-3.16170578e-001 
1.402000e-006,-3.16466637e-001 
1.404000e-006,-3.18233337e-001 
1.406000e-006,-3.14690189e-001 
1.408000e-006,-3.20497971e-001 
1.410000e-006,-3.19462738e-001 
1.412000e-006,-3.17025509e-001 
1.414000e-006,-3.13019562e-001 
1.416000e-006,-3.14656849e-001 
1.418000e-006,-3.22752838e-001 
1.420000e-006,-3.16298084e-001 
1.422000e-006,-3.18303947e-001 
1.424000e-006,-3.14739227e-001 
1.426000e-006,-3.12254868e-001 
1.428000e-006,-3.14082336e-001 
1.430000e-006,-3.13702011e-001 
1.432000e-006,-3.15164719e-001 
1.434000e-006,-3.13990211e-001 
1.436000e-006,-3.11405849e-001 
1.438000e-006,-3.15223522e-001 
1.440000e-006,-3.13974552e-001 
1.442000e-006,-3.14990215e-001 
1.444000e-006,-3.15586262e-001 
1.446000e-006,-3.12876472e-001 
1.448000e-006,-3.16066647e-001 
1.450000e-006,-3.10858822e-001 
1.452000e-006,-3.11525478e-001 
1.454000e-006,-3.13984299e-001 
1.456000e-006,-3.12323570e-001 
1.458000e-006,-3.18088264e-001 
1.460000e-006,-3.15576458e-001 
1.462000e-006,-3.14935360e-001 
1.464000e-006,-3.12354889e-001 
1.466000e-006,-3.10325508e-001 
