sampling rate [Sa/s]: 500000000 
record length [Sa]: 50000000 
record duration [s]: 1.00000000e-001 
range [V]: 0.800000 
resolution [b]: 12 
amplitude resolution [V]:3.90625006e-004 
block acquisition count: 2.000000 
FID per block count: 5000 
number of averages: 10000 
DAQ elapsed time [s]: 5.381000 
Time,Ch1
2.480000e-007,3.21987976e-002 
2.500000e-007,-8.00034082e-001 
2.520000e-007,-4.89319824e-001 
2.540000e-007,-6.13215918e-001 
2.560000e-007,-7.00702197e-001 
2.580000e-007,-4.03158521e-001 
2.600000e-007,4.82057471e-001 
2.620000e-007,8.00034082e-001 
2.640000e-007,5.30108398e-001 
2.660000e-007,7.79119141e-001 
2.680000e-007,-2.69333179e-001 
2.700000e-007,-8.00034082e-001 
2.720000e-007,-3.94623633e-001 
2.740000e-007,-7.16499805e-001 
2.760000e-007,-6.30961523e-001 
2.780000e-007,-2.24992700e-001 
2.800000e-007,8.00034082e-001 
2.820000e-007,6.05878027e-001 
2.840000e-007,6.85232861e-001 
2.860000e-007,5.04983496e-001 
2.880000e-007,-7.12581934e-001 
2.900000e-007,-7.09497168e-001 
2.920000e-007,-4.46612354e-001 
2.940000e-007,-7.44035889e-001 
2.960000e-007,-4.96976465e-001 
2.980000e-007,2.25364746e-001 
3.000000e-007,8.00034082e-001 
3.020000e-007,4.74138818e-001 
3.040000e-007,7.99986084e-001 
3.060000e-007,-5.47787659e-002 
3.080000e-007,-8.00034082e-001 
3.100000e-007,-4.01563306e-001 
3.120000e-007,-6.69640576e-001 
3.140000e-007,-6.54006055e-001 
3.160000e-007,-1.80768726e-001 
3.180000e-007,8.00034082e-001 
3.200000e-007,6.04556201e-001 
3.220000e-007,6.77682471e-001 
3.240000e-007,4.49284229e-001 
3.260000e-007,-7.98776221e-001 
3.280000e-007,-6.58673926e-001 
3.300000e-007,-4.69411230e-001 
3.320000e-007,-7.23688770e-001 
3.340000e-007,-4.13178223e-001 
3.360000e-007,5.16681885e-001 
3.380000e-007,8.00034082e-001 
3.400000e-007,5.40927393e-001 
3.420000e-007,7.05952002e-001 
3.440000e-007,-4.39937158e-001 
3.460000e-007,-8.00034082e-001 
3.480000e-007,-3.57976929e-001 
3.500000e-007,-7.31848730e-001 
3.520000e-007,-5.33397021e-001 
3.540000e-007,2.28390869e-001 
3.560000e-007,8.00034082e-001 
3.580000e-007,4.82858057e-001 
3.600000e-007,7.65986621e-001 
3.620000e-007,-1.73820544e-001 
3.640000e-007,-8.00034082e-001 
3.660000e-007,-3.59531177e-001 
3.680000e-007,-6.99605957e-001 
3.700000e-007,-5.98779736e-001 
3.720000e-007,8.47107666e-002 
3.740000e-007,8.00034082e-001 
3.760000e-007,4.78353125e-001 
3.780000e-007,7.55653369e-001 
3.800000e-007,-3.80990265e-002 
3.820000e-007,-8.00034082e-001 
3.840000e-007,-3.95911279e-001 
3.860000e-007,-6.62445801e-001 
3.880000e-007,-6.18032275e-001 
3.900000e-007,3.78741241e-002 
3.920000e-007,8.00034082e-001 
3.940000e-007,4.84872998e-001 
3.960000e-007,7.40105322e-001 
3.980000e-007,-4.21833588e-002 
4.000000e-007,-8.00034082e-001 
4.020000e-007,-3.95989380e-001 
4.040000e-007,-6.67510400e-001 
4.060000e-007,-5.94018555e-001 
4.080000e-007,9.13835022e-002 
4.100000e-007,8.00034082e-001 
4.120000e-007,4.70363525e-001 
4.140000e-007,7.36893066e-001 
4.160000e-007,-1.80603772e-001 
4.180000e-007,-8.00034082e-001 
4.200000e-007,-3.80217529e-001 
4.220000e-007,-6.83263135e-001 
4.240000e-007,-5.46480859e-001 
4.260000e-007,2.58983252e-001 
4.280000e-007,8.00034082e-001 
4.300000e-007,4.73155078e-001 
4.320000e-007,6.92889209e-001 
4.340000e-007,-4.34167529e-001 
4.360000e-007,-8.00034082e-001 
4.380000e-007,-3.85448779e-001 
4.400000e-007,-6.97731348e-001 
4.420000e-007,-4.27572754e-001 
4.440000e-007,5.47230615e-001 
4.460000e-007,8.00034082e-001 
4.480000e-007,5.42424609e-001 
4.500000e-007,5.32441602e-001 
4.520000e-007,-7.97855762e-001 
4.540000e-007,-7.05488916e-001 
4.560000e-007,-4.93349268e-001 
4.580000e-007,-6.52405908e-001 
4.600000e-007,-2.02519006e-001 
4.620000e-007,8.00034082e-001 
4.640000e-007,6.05254736e-001 
4.660000e-007,6.58370703e-001 
4.680000e-007,1.04227832e-001 
4.700000e-007,-8.00034082e-001 
4.720000e-007,-4.41293311e-001 
4.740000e-007,-6.68280566e-001 
4.760000e-007,-5.20464941e-001 
4.780000e-007,2.21586743e-001 
4.800000e-007,8.00034082e-001 
4.820000e-007,4.55426611e-001 
4.840000e-007,6.47520312e-001 
4.860000e-007,-5.64189990e-001 
4.880000e-007,-8.00034082e-001 
4.900000e-007,-4.34054492e-001 
4.920000e-007,-6.66954785e-001 
4.940000e-007,-2.38134106e-001 
4.960000e-007,8.00029541e-001 
4.980000e-007,7.00756201e-001 
5.000000e-007,6.05161475e-001 
5.020000e-007,1.41575500e-001 
5.040000e-007,-8.00034082e-001 
5.060000e-007,-4.41879736e-001 
5.080000e-007,-6.95840039e-001 
5.100000e-007,-4.67055371e-001 
5.120000e-007,3.15373242e-001 
5.140000e-007,8.00034082e-001 
5.160000e-007,4.65070801e-001 
5.180000e-007,5.51519189e-001 
5.200000e-007,-7.40181689e-001 
5.220000e-007,-7.45329541e-001 
5.240000e-007,-5.14312842e-001 
5.260000e-007,-6.14923145e-001 
5.280000e-007,-1.70433594e-002 
5.300000e-007,8.00034082e-001 
5.320000e-007,5.43391162e-001 
5.340000e-007,6.14300928e-001 
5.360000e-007,-2.58072314e-001 
5.380000e-007,-8.00034082e-001 
5.400000e-007,-3.79339844e-001 
5.420000e-007,-7.32425781e-001 
5.440000e-007,-2.00215173e-001 
5.460000e-007,7.40190674e-001 
5.480000e-007,7.66545459e-001 
5.500000e-007,5.53126123e-001 
5.520000e-007,8.41304932e-002 
5.540000e-007,-8.00034082e-001 
5.560000e-007,-4.06409399e-001 
5.580000e-007,-7.51410791e-001 
5.600000e-007,-3.32336328e-001 
5.620000e-007,5.42589941e-001 
5.640000e-007,8.00034082e-001 
5.660000e-007,5.14184180e-001 
5.680000e-007,2.76593408e-001 
5.700000e-007,-8.00034082e-001 
5.720000e-007,-5.15373047e-001 
5.740000e-007,-6.79998730e-001 
5.760000e-007,-4.25218945e-001 
5.780000e-007,4.65713574e-001 
5.800000e-007,8.00034082e-001 
5.820000e-007,5.22952295e-001 
5.840000e-007,3.39284888e-001 
5.860000e-007,-8.00034082e-001 
5.880000e-007,-6.17435596e-001 
5.900000e-007,-6.13742480e-001 
5.920000e-007,-4.87010547e-001 
5.940000e-007,4.60579834e-001 
5.960000e-007,8.00034082e-001 
5.980000e-007,5.53193213e-001 
6.000000e-007,3.36608032e-001 
6.020000e-007,-8.00034082e-001 
6.040000e-007,-6.43821777e-001 
6.060000e-007,-5.97464062e-001 
6.080000e-007,-5.06544531e-001 
6.100000e-007,5.04352539e-001 
6.120000e-007,8.00034082e-001 
6.140000e-007,5.69908496e-001 
6.160000e-007,2.82463672e-001 
6.180000e-007,-8.00034082e-001 
6.200000e-007,-6.16491846e-001 
6.220000e-007,-6.19553906e-001 
6.240000e-007,-4.63188623e-001 
6.260000e-007,6.03104199e-001 
6.280000e-007,8.00034082e-001 
6.300000e-007,5.76380664e-001 
6.320000e-007,1.80582422e-001 
6.340000e-007,-8.00034082e-001 
6.360000e-007,-5.35017090e-001 
6.380000e-007,-6.81722021e-001 
6.400000e-007,-3.55867871e-001 
6.420000e-007,7.46439111e-001 
6.440000e-007,7.42846484e-001 
6.460000e-007,5.79134766e-001 
6.480000e-007,-2.73435440e-003 
6.500000e-007,-8.00034082e-001 
6.520000e-007,-4.52328906e-001 
6.540000e-007,-7.40937646e-001 
6.560000e-007,-1.45425708e-001 
6.580000e-007,8.00034082e-001 
6.600000e-007,6.41866748e-001 
6.620000e-007,5.60643164e-001 
6.640000e-007,-3.00189185e-001 
6.660000e-007,-8.00034082e-001 
6.680000e-007,-4.27930176e-001 
6.700000e-007,-7.37939600e-001 
6.720000e-007,1.71755322e-001 
6.740000e-007,8.00034082e-001 
6.760000e-007,5.68282080e-001 
6.780000e-007,4.62443213e-001 
6.800000e-007,-6.87785986e-001 
6.820000e-007,-7.98327783e-001 
6.840000e-007,-5.25176611e-001 
6.860000e-007,-5.80073437e-001 
6.880000e-007,5.80605371e-001 
6.900000e-007,8.00034082e-001 
6.920000e-007,5.67903760e-001 
6.940000e-007,1.68504553e-001 
6.960000e-007,-8.00034082e-001 
6.980000e-007,-5.25787207e-001 
7.000000e-007,-7.09830615e-001 
7.020000e-007,-2.25807520e-001 
7.040000e-007,8.00034082e-001 
7.060000e-007,6.12325098e-001 
7.080000e-007,5.65814795e-001 
7.100000e-007,-3.39191309e-001 
7.120000e-007,-8.00034082e-001 
7.140000e-007,-4.36599463e-001 
7.160000e-007,-7.19311426e-001 
7.180000e-007,3.33578442e-001 
7.200000e-007,8.00034082e-001 
7.220000e-007,5.31509082e-001 
7.240000e-007,3.28101416e-001 
7.260000e-007,-8.00034082e-001 
7.280000e-007,-6.34810010e-001 
7.300000e-007,-6.48616943e-001 
7.320000e-007,-3.44220483e-001 
7.340000e-007,8.00034082e-001 
7.360000e-007,6.39003467e-001 
7.380000e-007,5.63616504e-001 
7.400000e-007,-2.81849536e-001 
7.420000e-007,-8.00034082e-001 
7.440000e-007,-4.33635547e-001 
7.460000e-007,-7.25615332e-001 
7.480000e-007,3.73504419e-001 
7.500000e-007,8.00034082e-001 
7.520000e-007,5.07800879e-001 
7.540000e-007,2.64933081e-001 
7.560000e-007,-8.00034082e-001 
7.580000e-007,-5.72023828e-001 
7.600000e-007,-6.98647168e-001 
7.620000e-007,-1.88060620e-001 
7.640000e-007,8.00034082e-001 
7.660000e-007,5.50006641e-001 
7.680000e-007,5.09844775e-001 
7.700000e-007,-5.43568604e-001 
7.720000e-007,-8.00034082e-001 
7.740000e-007,-4.97560938e-001 
7.760000e-007,-5.83393018e-001 
7.780000e-007,7.13177686e-001 
7.800000e-007,8.00033203e-001 
7.820000e-007,5.10864014e-001 
7.840000e-007,-9.65827820e-002 
7.860000e-007,-8.00034082e-001 
7.880000e-007,-4.37780078e-001 
7.900000e-007,-7.53813477e-001 
7.920000e-007,3.01057983e-001 
7.940000e-007,8.00034082e-001 
7.960000e-007,4.61855078e-001 
7.980000e-007,2.25334497e-001 
8.000000e-007,-8.00034082e-001 
8.020000e-007,-5.42281201e-001 
8.040000e-007,-7.22500586e-001 
8.060000e-007,-5.64681946e-002 
8.080000e-007,8.00034082e-001 
8.100000e-007,4.97339160e-001 
8.120000e-007,3.85276709e-001 
8.140000e-007,-7.89932764e-001 
8.160000e-007,-7.00555176e-001 
8.180000e-007,-6.12640381e-001 
8.200000e-007,-3.32514600e-001 
8.220000e-007,8.00034082e-001 
8.240000e-007,6.02105273e-001 
8.260000e-007,4.40873242e-001 
8.280000e-007,-5.57666357e-001 
8.300000e-007,-8.00034082e-001 
8.320000e-007,-5.23295361e-001 
8.340000e-007,-5.03752246e-001 
8.360000e-007,8.00034082e-001 
8.380000e-007,7.28526953e-001 
8.400000e-007,4.47093311e-001 
8.420000e-007,-3.83235718e-001 
8.440000e-007,-8.00034082e-001 
8.460000e-007,-4.81866943e-001 
8.480000e-007,-6.00310596e-001 
8.500000e-007,7.14055273e-001 
8.520000e-007,7.99678662e-001 
8.540000e-007,4.32433789e-001 
8.560000e-007,-2.79803491e-001 
8.580000e-007,-8.00034082e-001 
8.600000e-007,-4.74213623e-001 
8.620000e-007,-6.36033691e-001 
8.640000e-007,6.51045801e-001 
8.660000e-007,8.00034082e-001 
8.680000e-007,4.16645264e-001 
8.700000e-007,-2.38518677e-001 
8.720000e-007,-8.00034082e-001 
8.740000e-007,-4.79900635e-001 
8.760000e-007,-6.40558691e-001 
8.780000e-007,6.41925830e-001 
8.800000e-007,8.00034082e-001 
8.820000e-007,4.03051709e-001 
8.840000e-007,-2.69227466e-001 
8.860000e-007,-8.00034082e-001 
8.880000e-007,-4.89833154e-001 
8.900000e-007,-6.17614258e-001 
8.920000e-007,6.96322314e-001 
8.940000e-007,8.00034082e-001 
8.960000e-007,3.91662842e-001 
8.980000e-007,-3.40773755e-001 
9.000000e-007,-8.00034082e-001 
9.020000e-007,-5.03433545e-001 
9.040000e-007,-5.46119629e-001 
9.060000e-007,7.99580273e-001 
9.080000e-007,7.44938379e-001 
9.100000e-007,3.69663062e-001 
9.120000e-007,-4.74701025e-001 
9.140000e-007,-8.00034082e-001 
9.160000e-007,-5.46347119e-001 
9.180000e-007,-4.18271436e-001 
9.200000e-007,8.00034082e-001 
9.220000e-007,6.11249463e-001 
9.240000e-007,3.23167310e-001 
9.260000e-007,-6.43974414e-001 
9.280000e-007,-7.14336475e-001 
9.300000e-007,-6.05508887e-001 
9.320000e-007,-2.01301990e-001 
9.340000e-007,8.00034082e-001 
9.360000e-007,4.93381934e-001 
9.380000e-007,2.23428052e-001 
9.400000e-007,-8.00034082e-001 
9.420000e-007,-5.70644775e-001 
9.440000e-007,-6.80245996e-001 
9.460000e-007,1.00666858e-001 
9.480000e-007,8.00034082e-001 
9.500000e-007,4.21589795e-001 
9.520000e-007,2.99650726e-002 
9.540000e-007,-8.00034082e-001 
9.560000e-007,-4.76584082e-001 
9.580000e-007,-6.85878467e-001 
9.600000e-007,4.78269531e-001 
9.620000e-007,8.00034082e-001 
9.640000e-007,3.89473267e-001 
9.660000e-007,-2.64309521e-001 
9.680000e-007,-8.00034082e-001 
9.700000e-007,-4.92156152e-001 
9.720000e-007,-5.04421875e-001 
9.740000e-007,8.00034082e-001 
9.760000e-007,6.61032666e-001 
9.780000e-007,3.13384253e-001 
9.800000e-007,-6.23022754e-001 
9.820000e-007,-6.75017529e-001 
9.840000e-007,-6.14378809e-001 
9.860000e-007,-1.05853162e-001 
9.880000e-007,8.00034082e-001 
9.900000e-007,4.27323096e-001 
9.920000e-007,8.37570984e-002 
9.940000e-007,-8.00034082e-001 
9.960000e-007,-4.77937842e-001 
9.980000e-007,-6.83860645e-001 
1.000000e-006,4.38274609e-001 
1.002000e-006,8.00034082e-001 
1.004000e-006,3.64397705e-001 
1.006000e-006,-3.09627588e-001 
1.008000e-006,-8.00034082e-001 
1.010000e-006,-4.91516699e-001 
1.012000e-006,-4.15203906e-001 
1.014000e-006,8.00034082e-001 
1.016000e-006,5.50803418e-001 
1.018000e-006,2.23714404e-001 
1.020000e-006,-7.66488525e-001 
1.022000e-006,-5.47605273e-001 
1.024000e-006,-6.59967188e-001 
1.026000e-006,2.02757043e-001 
1.028000e-006,8.00034082e-001 
1.030000e-006,3.40174463e-001 
1.032000e-006,-1.77328650e-001 
1.034000e-006,-8.00034082e-001 
1.036000e-006,-4.38135645e-001 
1.038000e-006,-5.11535986e-001 
1.040000e-006,8.00034082e-001 
1.042000e-006,6.16199902e-001 
1.044000e-006,2.29786353e-001 
1.046000e-006,-7.20997559e-001 
1.048000e-006,-5.67974609e-001 
1.050000e-006,-6.37153613e-001 
1.052000e-006,1.80579150e-001 
1.054000e-006,8.00034082e-001 
1.056000e-006,2.93267822e-001 
1.058000e-006,-2.09247559e-001 
1.060000e-006,-8.00034082e-001 
1.062000e-006,-4.22139941e-001 
1.064000e-006,-4.59168555e-001 
1.066000e-006,8.00034082e-001 
1.068000e-006,5.49132813e-001 
1.070000e-006,1.50328467e-001 
1.072000e-006,-7.99448828e-001 
1.074000e-006,-4.88767676e-001 
1.076000e-006,-6.47613037e-001 
1.078000e-006,3.67520947e-001 
1.080000e-006,8.00034082e-001 
1.082000e-006,2.28151782e-001 
1.084000e-006,-3.95587500e-001 
1.086000e-006,-7.91428857e-001 
1.088000e-006,-4.66205273e-001 
1.090000e-006,-2.65949634e-001 
1.092000e-006,4.89214404e-001 
1.094000e-006,-8.00034082e-001 
1.096000e-006,-3.79180444e-001 
1.098000e-006,-7.34796436e-001 
1.100000e-006,-5.05706641e-001 
1.102000e-006,-6.90588721e-001 
1.104000e-006,-5.94901514e-001 
1.106000e-006,-6.77777930e-001 
1.108000e-006,-5.25743213e-001 
1.110000e-006,-6.16249316e-001 
1.112000e-006,-5.99985547e-001 
1.114000e-006,-6.47733057e-001 
1.116000e-006,-5.33876270e-001 
1.118000e-006,-6.32868213e-001 
1.120000e-006,-5.77479932e-001 
1.122000e-006,-5.34119678e-001 
1.124000e-006,-5.95520996e-001 
1.126000e-006,-5.42855322e-001 
1.128000e-006,-5.50656104e-001 
1.130000e-006,-5.81032129e-001 
1.132000e-006,-5.66486621e-001 
1.134000e-006,-5.59036963e-001 
1.136000e-006,-5.74497461e-001 
1.138000e-006,-5.55697803e-001 
1.140000e-006,-5.73240576e-001 
1.142000e-006,-4.94943457e-001 
1.144000e-006,-1.12947791e-001 
1.146000e-006,1.56169446e-001 
1.148000e-006,-7.66004211e-002 
1.150000e-006,7.37969604e-002 
1.152000e-006,-4.56236633e-002 
1.154000e-006,3.15381958e-002 
1.156000e-006,3.59992332e-003 
1.158000e-006,2.78319000e-002 
1.160000e-006,1.29851017e-003 
1.162000e-006,3.64573395e-002 
1.164000e-006,3.70379913e-002 
1.166000e-006,1.44903473e-002 
1.168000e-006,9.12195301e-004 
1.170000e-006,2.00230637e-002 
1.172000e-006,3.08705974e-004 
1.174000e-006,2.01064194e-002 
1.176000e-006,1.15019058e-002 
1.178000e-006,4.40113487e-003 
1.180000e-006,2.26170731e-002 
1.182000e-006,2.47072495e-002 
1.184000e-006,2.07155411e-002 
1.186000e-006,1.95270660e-002 
1.188000e-006,2.34173004e-002 
1.190000e-006,1.91717773e-002 
1.192000e-006,2.44120789e-002 
1.194000e-006,2.00539261e-002 
1.196000e-006,2.25597656e-002 
1.198000e-006,1.90872437e-002 
1.200000e-006,2.53186920e-002 
1.202000e-006,1.88365097e-002 
1.204000e-006,2.34008759e-002 
1.206000e-006,1.98016113e-002 
1.208000e-006,2.26981354e-002 
1.210000e-006,2.01555832e-002 
1.212000e-006,2.22290634e-002 
1.214000e-006,1.95072418e-002 
1.216000e-006,2.06306808e-002 
1.218000e-006,2.05330826e-002 
1.220000e-006,2.04264343e-002 
1.222000e-006,2.03549850e-002 
1.224000e-006,2.05227493e-002 
1.226000e-006,2.03978485e-002 
1.228000e-006,2.02533630e-002 
1.230000e-006,2.04998718e-002 
1.232000e-006,2.01638321e-002 
1.234000e-006,2.07780655e-002 
1.236000e-006,2.05299133e-002 
1.238000e-006,2.05685028e-002 
1.240000e-006,2.02095566e-002 
1.242000e-006,2.02961090e-002 
1.244000e-006,2.02779144e-002 
1.246000e-006,2.02899796e-002 
1.248000e-006,2.02318756e-002 
1.250000e-006,2.06009247e-002 
1.252000e-006,1.98150726e-002 
1.254000e-006,2.01974670e-002 
1.256000e-006,1.97789597e-002 
1.258000e-006,2.04537766e-002 
1.260000e-006,1.96478806e-002 
1.262000e-006,2.09590637e-002 
1.264000e-006,1.43917084e-002 
1.266000e-006,-9.70598572e-002 
1.268000e-006,-3.47526099e-001 
1.270000e-006,-3.47840918e-001 
1.272000e-006,-3.54247583e-001 
1.274000e-006,-3.66538867e-001 
1.276000e-006,-3.50458936e-001 
1.278000e-006,-3.74858618e-001 
1.280000e-006,-3.63461328e-001 
1.282000e-006,-3.61573975e-001 
1.284000e-006,-3.67289917e-001 
1.286000e-006,-3.87950854e-001 
1.288000e-006,-3.86424634e-001 
1.290000e-006,-3.76064819e-001 
1.292000e-006,-3.71774756e-001 
1.294000e-006,-3.71848999e-001 
1.296000e-006,-3.59837695e-001 
1.298000e-006,-3.61839404e-001 
1.300000e-006,-3.61476538e-001 
1.302000e-006,-3.58925049e-001 
1.304000e-006,-3.62540796e-001 
1.306000e-006,-3.62501270e-001 
1.308000e-006,-3.57743359e-001 
1.310000e-006,-3.61282446e-001 
1.312000e-006,-3.59952783e-001 
1.314000e-006,-3.64154468e-001 
1.316000e-006,-3.63781250e-001 
1.318000e-006,-3.66005396e-001 
1.320000e-006,-3.60324805e-001 
1.322000e-006,-3.61499805e-001 
1.324000e-006,-3.61951196e-001 
1.326000e-006,-3.64185962e-001 
1.328000e-006,-3.65073755e-001 
1.330000e-006,-3.63501050e-001 
1.332000e-006,-3.58932104e-001 
1.334000e-006,-3.59787769e-001 
1.336000e-006,-3.60873267e-001 
1.338000e-006,-3.63884253e-001 
1.340000e-006,-3.65072632e-001 
1.342000e-006,-3.61136426e-001 
1.344000e-006,-3.61898462e-001 
1.346000e-006,-3.56564673e-001 
1.348000e-006,-3.62000415e-001 
1.350000e-006,-3.59828955e-001 
1.352000e-006,-3.60802368e-001 
1.354000e-006,-3.62964795e-001 
1.356000e-006,-3.59335547e-001 
1.358000e-006,-3.59977222e-001 
1.360000e-006,-3.58527930e-001 
1.362000e-006,-3.58276294e-001 
1.364000e-006,-3.62139282e-001 
1.366000e-006,-3.60925122e-001 
1.368000e-006,-3.62052954e-001 
1.370000e-006,-3.58580469e-001 
1.372000e-006,-3.55574902e-001 
1.374000e-006,-3.57774512e-001 
1.376000e-006,-3.58379297e-001 
1.378000e-006,-3.60013867e-001 
1.380000e-006,-3.61195825e-001 
1.382000e-006,-3.54880298e-001 
1.384000e-006,-3.57836499e-001 
1.386000e-006,-3.55403247e-001 
1.388000e-006,-3.60554541e-001 
1.390000e-006,-3.59038062e-001 
1.392000e-006,-3.58779419e-001 
1.394000e-006,-3.58233716e-001 
1.396000e-006,-3.56038477e-001 
1.398000e-006,-3.56691089e-001 
1.400000e-006,-3.56024048e-001 
1.402000e-006,-3.57097656e-001 
1.404000e-006,-3.57829175e-001 
1.406000e-006,-3.57207349e-001 
1.408000e-006,-3.56410254e-001 
1.410000e-006,-3.54715210e-001 
1.412000e-006,-3.54778174e-001 
1.414000e-006,-3.56295825e-001 
1.416000e-006,-3.56355566e-001 
1.418000e-006,-3.58569434e-001 
1.420000e-006,-3.56112671e-001 
1.422000e-006,-3.51750342e-001 
1.424000e-006,-3.54731128e-001 
1.426000e-006,-3.52681689e-001 
1.428000e-006,-3.57676855e-001 
1.430000e-006,-3.54730005e-001 
1.432000e-006,-3.52896973e-001 
1.434000e-006,-3.53639111e-001 
1.436000e-006,-3.51086011e-001 
1.438000e-006,-3.55426489e-001 
1.440000e-006,-3.54432886e-001 
1.442000e-006,-3.54434302e-001 
1.444000e-006,-3.55407227e-001 
1.446000e-006,-3.52307202e-001 
1.448000e-006,-3.52236841e-001 
1.450000e-006,-3.53254541e-001 
1.452000e-006,-3.51659302e-001 
1.454000e-006,-3.53742578e-001 
1.456000e-006,-3.53251074e-001 
1.458000e-006,-3.52469824e-001 
1.460000e-006,-3.52349365e-001 
1.462000e-006,-3.48180664e-001 
1.464000e-006,-3.53681445e-001 
1.466000e-006,-3.51251855e-001 
