sampling rate [Sa/s]: 500000000 
record length [Sa]: 10000000 
record duration [s]: 2.00000000e-002 
range [V]: 0.800000 
resolution [b]: 12 
amplitude resolution [V]:3.90625006e-004 
block acquisition count: 1.000000 
FID per block count: 1000 
number of averages: 1000 
DAQ elapsed time [s]: 0.664000 
Time,Ch1
2.720000e-007,7.99992371e-001 
2.740000e-007,6.03177734e-001 
2.760000e-007,6.86041016e-001 
2.780000e-007,5.04230164e-001 
2.800000e-007,-7.10780701e-001 
2.820000e-007,-7.07409241e-001 
2.840000e-007,-4.46457153e-001 
2.860000e-007,-7.43482422e-001 
2.880000e-007,-4.95309418e-001 
2.900000e-007,2.26323502e-001 
2.920000e-007,7.99992371e-001 
2.940000e-007,4.74245361e-001 
2.960000e-007,7.99986938e-001 
2.980000e-007,-5.68039169e-002 
3.000000e-007,-7.99992371e-001 
3.020000e-007,-4.00610046e-001 
3.040000e-007,-6.70464600e-001 
3.060000e-007,-6.52881592e-001 
3.080000e-007,-1.80643967e-001 
3.100000e-007,7.99992371e-001 
3.120000e-007,6.03742004e-001 
3.140000e-007,6.79150513e-001 
3.160000e-007,4.47681793e-001 
3.180000e-007,-7.99133301e-001 
3.200000e-007,-6.53952209e-001 
3.220000e-007,-4.69264435e-001 
3.240000e-007,-7.23193298e-001 
3.260000e-007,-4.13043549e-001 
3.280000e-007,5.16023743e-001 
3.300000e-007,7.99992371e-001 
3.320000e-007,5.42314880e-001 
3.340000e-007,7.04418030e-001 
3.360000e-007,-4.44992859e-001 
3.380000e-007,-7.99992371e-001 
3.400000e-007,-3.58503296e-001 
3.420000e-007,-7.31225586e-001 
3.440000e-007,-5.34029114e-001 
3.460000e-007,2.29873016e-001 
3.480000e-007,7.99992371e-001 
3.500000e-007,4.83369263e-001 
3.520000e-007,7.64734680e-001 
3.540000e-007,-1.72686050e-001 
3.560000e-007,-7.99992371e-001 
3.580000e-007,-3.58974274e-001 
3.600000e-007,-7.00022156e-001 
3.620000e-007,-5.98711670e-001 
3.640000e-007,8.68589096e-002 
3.660000e-007,7.99992371e-001 
3.680000e-007,4.77216553e-001 
3.700000e-007,7.55865173e-001 
3.720000e-007,-4.04831810e-002 
3.740000e-007,-7.99992371e-001 
3.760000e-007,-3.96406860e-001 
3.780000e-007,-6.64000061e-001 
3.800000e-007,-6.16963135e-001 
3.820000e-007,3.99400291e-002 
3.840000e-007,7.99992371e-001 
3.860000e-007,4.83976410e-001 
3.880000e-007,7.40221252e-001 
3.900000e-007,-4.15541534e-002 
3.920000e-007,-7.99992371e-001 
3.940000e-007,-3.95978180e-001 
3.960000e-007,-6.66666138e-001 
3.980000e-007,-5.93537537e-001 
4.000000e-007,9.48094635e-002 
4.020000e-007,7.99992371e-001 
4.040000e-007,4.69337524e-001 
4.060000e-007,7.36944946e-001 
4.080000e-007,-1.77735718e-001 
4.100000e-007,-7.99992371e-001 
4.120000e-007,-3.79207733e-001 
4.140000e-007,-6.83973938e-001 
4.160000e-007,-5.44551208e-001 
4.180000e-007,2.60078522e-001 
4.200000e-007,7.99992371e-001 
4.220000e-007,4.73597961e-001 
4.240000e-007,6.93207581e-001 
4.260000e-007,-4.38333771e-001 
4.280000e-007,-7.99992371e-001 
4.300000e-007,-3.85871582e-001 
4.320000e-007,-6.96549988e-001 
4.340000e-007,-4.26325470e-001 
4.360000e-007,5.49533691e-001 
4.380000e-007,7.99992371e-001 
4.400000e-007,5.42640198e-001 
4.420000e-007,5.29698608e-001 
4.440000e-007,-7.97574158e-001 
4.460000e-007,-7.03447021e-001 
4.480000e-007,-4.95346436e-001 
4.500000e-007,-6.51473877e-001 
4.520000e-007,-2.01708298e-001 
4.540000e-007,7.99992371e-001 
4.560000e-007,6.03687866e-001 
4.580000e-007,6.59899719e-001 
4.600000e-007,1.03790497e-001 
4.620000e-007,-7.99992371e-001 
4.640000e-007,-4.39172546e-001 
4.660000e-007,-6.67416199e-001 
4.680000e-007,-5.19320068e-001 
4.700000e-007,2.24014526e-001 
4.720000e-007,7.99992371e-001 
4.740000e-007,4.55763458e-001 
4.760000e-007,6.47884888e-001 
4.780000e-007,-5.67033081e-001 
4.800000e-007,-7.99992371e-001 
4.820000e-007,-4.33630371e-001 
4.840000e-007,-6.66275635e-001 
4.860000e-007,-2.37506454e-001 
4.880000e-007,7.99992371e-001 
4.900000e-007,6.96087830e-001 
4.920000e-007,6.06638550e-001 
4.940000e-007,1.38781067e-001 
4.960000e-007,-7.99992371e-001 
4.980000e-007,-4.40853790e-001 
5.000000e-007,-6.96343872e-001 
5.020000e-007,-4.66610779e-001 
5.040000e-007,3.13745239e-001 
5.060000e-007,7.99992371e-001 
5.080000e-007,4.65627686e-001 
5.100000e-007,5.50558899e-001 
5.120000e-007,-7.45011475e-001 
5.140000e-007,-7.43497253e-001 
5.160000e-007,-5.15366028e-001 
5.180000e-007,-6.14298218e-001 
5.200000e-007,-1.83494091e-002 
5.220000e-007,7.99992371e-001 
5.240000e-007,5.41330017e-001 
5.260000e-007,6.14465759e-001 
5.280000e-007,-2.64021698e-001 
5.300000e-007,-7.99992371e-001 
5.320000e-007,-3.79556763e-001 
5.340000e-007,-7.31194214e-001 
5.360000e-007,-2.01638962e-001 
5.380000e-007,7.44124634e-001 
5.400000e-007,7.64061890e-001 
5.420000e-007,5.54107849e-001 
5.440000e-007,7.92969437e-002 
5.460000e-007,-7.99992371e-001 
5.480000e-007,-4.05708466e-001 
5.500000e-007,-7.51271912e-001 
5.520000e-007,-3.33633209e-001 
5.540000e-007,5.44996338e-001 
5.560000e-007,7.99992371e-001 
5.580000e-007,5.14671692e-001 
5.600000e-007,2.71909302e-001 
5.620000e-007,-7.99992371e-001 
5.640000e-007,-5.13534424e-001 
5.660000e-007,-6.80057068e-001 
5.680000e-007,-4.26570312e-001 
5.700000e-007,4.67921661e-001 
5.720000e-007,7.99992371e-001 
5.740000e-007,5.23434265e-001 
5.760000e-007,3.36086334e-001 
5.780000e-007,-7.99992371e-001 
5.800000e-007,-6.15738831e-001 
5.820000e-007,-6.13811035e-001 
5.840000e-007,-4.88657257e-001 
5.860000e-007,4.62913483e-001 
5.880000e-007,7.99992371e-001 
5.900000e-007,5.52978577e-001 
5.920000e-007,3.32994507e-001 
5.940000e-007,-7.99992371e-001 
5.960000e-007,-6.41737427e-001 
5.980000e-007,-5.97321228e-001 
6.000000e-007,-5.08087982e-001 
6.020000e-007,5.06972504e-001 
6.040000e-007,7.99992371e-001 
6.060000e-007,5.69774414e-001 
6.080000e-007,2.78832458e-001 
6.100000e-007,-7.99992371e-001 
6.120000e-007,-6.14329285e-001 
6.140000e-007,-6.19623718e-001 
6.160000e-007,-4.64585114e-001 
6.180000e-007,6.05718384e-001 
6.200000e-007,7.99992371e-001 
6.220000e-007,5.76130554e-001 
6.240000e-007,1.76572556e-001 
6.260000e-007,-7.99992371e-001 
6.280000e-007,-5.33503235e-001 
6.300000e-007,-6.81677795e-001 
6.320000e-007,-3.57327728e-001 
6.340000e-007,7.49339539e-001 
6.360000e-007,7.41460876e-001 
6.380000e-007,5.79818115e-001 
6.400000e-007,-7.73647213e-003 
6.420000e-007,-7.99992371e-001 
6.440000e-007,-4.51184143e-001 
6.460000e-007,-7.40726990e-001 
6.480000e-007,-1.47563766e-001 
6.500000e-007,7.99992371e-001 
6.520000e-007,6.40466980e-001 
6.540000e-007,5.60157776e-001 
6.560000e-007,-3.06027405e-001 
6.580000e-007,-7.99992371e-001 
6.600000e-007,-4.28038147e-001 
6.620000e-007,-7.37397461e-001 
6.640000e-007,1.70096268e-001 
6.660000e-007,7.99992371e-001 
6.680000e-007,5.68427490e-001 
6.700000e-007,4.61395477e-001 
6.720000e-007,-6.92754211e-001 
6.740000e-007,-7.97825562e-001 
6.760000e-007,-5.26077881e-001 
6.780000e-007,-5.79370483e-001 
6.800000e-007,5.80151794e-001 
6.820000e-007,7.99992371e-001 
6.840000e-007,5.68702759e-001 
6.860000e-007,1.66004028e-001 
6.880000e-007,-7.99992371e-001 
6.900000e-007,-5.24666687e-001 
6.920000e-007,-7.10529480e-001 
6.940000e-007,-2.24882813e-001 
6.960000e-007,7.99992371e-001 
6.980000e-007,6.08002869e-001 
7.000000e-007,5.66594604e-001 
7.020000e-007,-3.42414154e-001 
7.040000e-007,-7.99992371e-001 
7.060000e-007,-4.36307037e-001 
7.080000e-007,-7.18976501e-001 
7.100000e-007,3.34379425e-001 
7.120000e-007,7.99992371e-001 
7.140000e-007,5.32221985e-001 
7.160000e-007,3.28234802e-001 
7.180000e-007,-7.99992371e-001 
7.200000e-007,-6.29618408e-001 
7.220000e-007,-6.48233582e-001 
7.240000e-007,-3.42245087e-001 
7.260000e-007,7.99992371e-001 
7.280000e-007,6.37966736e-001 
7.300000e-007,5.64298889e-001 
7.320000e-007,-2.81709076e-001 
7.340000e-007,-7.99992371e-001 
7.360000e-007,-4.33851532e-001 
7.380000e-007,-7.24700134e-001 
7.400000e-007,3.77133514e-001 
7.420000e-007,7.99992371e-001 
7.440000e-007,5.08002960e-001 
7.460000e-007,2.62668274e-001 
7.480000e-007,-7.99992371e-001 
7.500000e-007,-5.69871277e-001 
7.520000e-007,-7.00201660e-001 
7.540000e-007,-1.86883469e-001 
7.560000e-007,7.99992371e-001 
7.580000e-007,5.46520142e-001 
7.600000e-007,5.11632965e-001 
7.620000e-007,-5.47441406e-001 
7.640000e-007,-7.99992371e-001 
7.660000e-007,-4.98007019e-001 
7.680000e-007,-5.78850037e-001 
7.700000e-007,7.15126343e-001 
7.720000e-007,7.99991272e-001 
7.740000e-007,5.12398193e-001 
7.760000e-007,-9.48698502e-002 
7.780000e-007,-7.99992371e-001 
7.800000e-007,-4.38816895e-001 
7.820000e-007,-7.53859192e-001 
7.840000e-007,3.07643463e-001 
7.860000e-007,7.99992371e-001 
7.880000e-007,4.60777679e-001 
7.900000e-007,2.25321640e-001 
7.920000e-007,-7.99992371e-001 
7.940000e-007,-5.41510071e-001 
7.960000e-007,-7.21953735e-001 
7.980000e-007,-5.27485962e-002 
8.000000e-007,7.99992371e-001 
8.020000e-007,4.95038696e-001 
8.040000e-007,3.85423706e-001 
8.060000e-007,-7.89022095e-001 
8.080000e-007,-7.02418030e-001 
8.100000e-007,-6.13995300e-001 
8.120000e-007,-3.30718567e-001 
8.140000e-007,7.99992371e-001 
8.160000e-007,5.94434265e-001 
8.180000e-007,4.41829132e-001 
8.200000e-007,-5.60884277e-001 
8.220000e-007,-7.99992371e-001 
8.240000e-007,-5.23052307e-001 
8.260000e-007,-5.02538055e-001 
8.280000e-007,7.99992371e-001 
8.300000e-007,7.22378357e-001 
8.320000e-007,4.47889679e-001 
8.340000e-007,-3.82372925e-001 
8.360000e-007,-7.99992371e-001 
8.380000e-007,-4.82067688e-001 
8.400000e-007,-6.02379639e-001 
8.420000e-007,7.19039429e-001 
8.440000e-007,7.99258728e-001 
8.460000e-007,4.33446747e-001 
8.480000e-007,-2.85546417e-001 
8.500000e-007,-7.99992371e-001 
8.520000e-007,-4.74348816e-001 
8.540000e-007,-6.34525818e-001 
8.560000e-007,6.51380676e-001 
8.580000e-007,7.99992371e-001 
8.600000e-007,4.18785645e-001 
8.620000e-007,-2.41035538e-001 
8.640000e-007,-7.99992371e-001 
8.660000e-007,-4.79386627e-001 
8.680000e-007,-6.40157837e-001 
8.700000e-007,6.43349548e-001 
8.720000e-007,7.99992371e-001 
8.740000e-007,4.03327545e-001 
8.760000e-007,-2.68410065e-001 
8.780000e-007,-7.99992371e-001 
8.800000e-007,-4.90477570e-001 
8.820000e-007,-6.16723511e-001 
8.840000e-007,7.00474304e-001 
8.860000e-007,7.99992371e-001 
8.880000e-007,3.93688385e-001 
8.900000e-007,-3.43921234e-001 
8.920000e-007,-7.99992371e-001 
8.940000e-007,-5.03544586e-001 
8.960000e-007,-5.41280518e-001 
8.980000e-007,7.99819336e-001 
9.000000e-007,7.39114502e-001 
9.020000e-007,3.71686066e-001 
9.040000e-007,-4.71891144e-001 
9.060000e-007,-7.99992371e-001 
9.080000e-007,-5.45805359e-001 
9.100000e-007,-4.16386566e-001 
9.120000e-007,7.99992371e-001 
9.140000e-007,6.07158691e-001 
9.160000e-007,3.23599121e-001 
9.180000e-007,-6.43014038e-001 
9.200000e-007,-7.15286743e-001 
9.220000e-007,-6.06886597e-001 
9.240000e-007,-1.99351288e-001 
9.260000e-007,7.99992371e-001 
9.280000e-007,4.87284424e-001 
9.300000e-007,2.25110641e-001 
9.320000e-007,-7.99992371e-001 
9.340000e-007,-5.69563904e-001 
9.360000e-007,-6.80157288e-001 
9.380000e-007,1.03628937e-001 
9.400000e-007,7.99992371e-001 
9.420000e-007,4.19372772e-001 
9.440000e-007,2.73572636e-002 
9.460000e-007,-7.99992371e-001 
9.480000e-007,-4.76624359e-001 
9.500000e-007,-6.85737915e-001 
9.520000e-007,4.77137756e-001 
9.540000e-007,7.99992371e-001 
9.560000e-007,3.92472321e-001 
9.580000e-007,-2.65970062e-001 
9.600000e-007,-7.99992371e-001 
9.620000e-007,-4.91190704e-001 
9.640000e-007,-5.03140625e-001 
9.660000e-007,7.99992371e-001 
9.680000e-007,6.58531982e-001 
9.700000e-007,3.13560669e-001 
9.720000e-007,-6.22220093e-001 
9.740000e-007,-6.74062683e-001 
9.760000e-007,-6.14566650e-001 
9.780000e-007,-1.04796799e-001 
9.800000e-007,7.99992371e-001 
9.820000e-007,4.25283875e-001 
9.840000e-007,8.65306549e-002 
9.860000e-007,-7.99992371e-001 
9.880000e-007,-4.77188965e-001 
9.900000e-007,-6.83053894e-001 
9.920000e-007,4.45565002e-001 
9.940000e-007,7.99992371e-001 
9.960000e-007,3.64573608e-001 
9.980000e-007,-3.08181335e-001 
1.000000e-006,-7.99992371e-001 
1.002000e-006,-4.93444427e-001 
1.004000e-006,-4.13367828e-001 
1.006000e-006,7.99992371e-001 
1.008000e-006,5.43146484e-001 
1.010000e-006,2.25652100e-001 
1.012000e-006,-7.68769958e-001 
1.014000e-006,-5.46279236e-001 
1.016000e-006,-6.59984070e-001 
1.018000e-006,2.05796036e-001 
1.020000e-006,7.99992371e-001 
1.022000e-006,3.39547821e-001 
1.024000e-006,-1.80758743e-001 
1.026000e-006,-7.99992371e-001 
1.028000e-006,-4.38326019e-001 
1.030000e-006,-5.11546661e-001 
1.032000e-006,7.99992371e-001 
1.034000e-006,6.10907471e-001 
1.036000e-006,2.32439041e-001 
1.038000e-006,-7.23360168e-001 
1.040000e-006,-5.64432678e-001 
1.042000e-006,-6.36373718e-001 
1.044000e-006,1.83477097e-001 
1.046000e-006,7.99992371e-001 
1.048000e-006,2.93611115e-001 
1.050000e-006,-2.11303680e-001 
1.052000e-006,-7.99992371e-001 
1.054000e-006,-4.22733032e-001 
1.056000e-006,-4.53989960e-001 
1.058000e-006,7.99992371e-001 
1.060000e-006,5.43744385e-001 
1.062000e-006,1.52514618e-001 
1.064000e-006,-7.99049683e-001 
1.066000e-006,-4.88143799e-001 
1.068000e-006,-6.47484680e-001 
1.070000e-006,3.70792328e-001 
1.072000e-006,7.99992371e-001 
1.074000e-006,2.30113831e-001 
1.076000e-006,-3.96988617e-001 
1.078000e-006,-7.90416260e-001 
1.080000e-006,-4.65591766e-001 
1.082000e-006,-2.63803192e-001 
1.084000e-006,4.88935486e-001 
1.086000e-006,-7.99992371e-001 
1.088000e-006,-3.75555817e-001 
1.090000e-006,-7.34578796e-001 
1.092000e-006,-5.05726746e-001 
1.094000e-006,-6.91031372e-001 
1.096000e-006,-5.94982178e-001 
1.098000e-006,-6.79488831e-001 
1.100000e-006,-5.24743042e-001 
1.102000e-006,-6.17272339e-001 
1.104000e-006,-6.00344238e-001 
1.106000e-006,-6.46709167e-001 
1.108000e-006,-5.34638977e-001 
1.110000e-006,-6.32396362e-001 
1.112000e-006,-5.78169556e-001 
1.114000e-006,-5.36513916e-001 
1.116000e-006,-5.94068726e-001 
1.118000e-006,-5.44622559e-001 
1.120000e-006,-5.51752319e-001 
1.122000e-006,-5.79548523e-001 
1.124000e-006,-5.67771912e-001 
1.126000e-006,-5.58239746e-001 
1.128000e-006,-5.75061157e-001 
1.130000e-006,-5.57769226e-001 
1.132000e-006,-5.72460815e-001 
1.134000e-006,-4.87824707e-001 
1.136000e-006,-8.58693695e-002 
1.138000e-006,1.45926559e-001 
1.140000e-006,-7.47522278e-002 
1.142000e-006,7.44526062e-002 
1.144000e-006,-4.67870712e-002 
1.146000e-006,3.47262878e-002 
1.148000e-006,2.26509881e-003 
1.150000e-006,2.89039230e-002 
1.152000e-006,6.18431628e-004 
1.154000e-006,3.98631363e-002 
1.156000e-006,3.50894012e-002 
1.158000e-006,1.43168669e-002 
1.160000e-006,5.19608200e-004 
1.162000e-006,2.03015709e-002 
1.164000e-006,-3.65882128e-004 
1.166000e-006,2.15176468e-002 
1.168000e-006,1.01376486e-002 
1.170000e-006,6.27647114e-003 
1.172000e-006,2.36756802e-002 
1.174000e-006,2.53070698e-002 
1.176000e-006,2.06219482e-002 
1.178000e-006,1.90172596e-002 
1.180000e-006,2.30462971e-002 
1.182000e-006,1.95454922e-002 
1.184000e-006,2.42780457e-002 
1.186000e-006,2.08372555e-002 
1.188000e-006,2.31113873e-002 
1.190000e-006,1.97219658e-002 
1.192000e-006,2.56952896e-002 
1.194000e-006,1.81776295e-002 
1.196000e-006,2.31690044e-002 
1.198000e-006,1.96760788e-002 
1.200000e-006,2.28262634e-002 
1.202000e-006,2.14423447e-002 
1.204000e-006,2.20839291e-002 
1.206000e-006,1.98937359e-002 
1.208000e-006,2.11909714e-002 
1.210000e-006,1.98482265e-002 
1.212000e-006,2.07513828e-002 
1.214000e-006,2.02333202e-002 
1.216000e-006,2.03721695e-002 
1.218000e-006,2.13529491e-002 
1.220000e-006,2.06803875e-002 
1.222000e-006,2.06564655e-002 
1.224000e-006,2.04450874e-002 
1.226000e-006,2.06243229e-002 
1.228000e-006,2.01933422e-002 
1.230000e-006,2.03858871e-002 
1.232000e-006,2.05690231e-002 
1.234000e-006,2.05560951e-002 
1.236000e-006,2.02639236e-002 
1.238000e-006,2.04537315e-002 
1.240000e-006,1.97894077e-002 
1.242000e-006,2.03784313e-002 
1.244000e-006,2.00348911e-002 
1.246000e-006,2.12737255e-002 
1.248000e-006,1.96505775e-002 
1.250000e-006,2.06462746e-002 
1.252000e-006,2.03223591e-002 
1.254000e-006,2.18556767e-002 
1.256000e-006,1.38976517e-002 
1.258000e-006,-1.07442711e-001 
1.260000e-006,-3.52699951e-001 
1.262000e-006,-3.45420044e-001 
1.264000e-006,-3.56952942e-001 
1.266000e-006,-3.63799896e-001 
1.268000e-006,-3.51677551e-001 
1.270000e-006,-3.74450867e-001 
1.272000e-006,-3.63203613e-001 
1.274000e-006,-3.62641724e-001 
1.276000e-006,-3.67744232e-001 
1.278000e-006,-3.89397430e-001 
1.280000e-006,-3.86304047e-001 
1.282000e-006,-3.74691650e-001 
1.284000e-006,-3.73040283e-001 
1.286000e-006,-3.71468201e-001 
1.288000e-006,-3.59819275e-001 
1.290000e-006,-3.63077454e-001 
1.292000e-006,-3.60194336e-001 
1.294000e-006,-3.60079376e-001 
1.296000e-006,-3.63037384e-001 
1.298000e-006,-3.61889801e-001 
1.300000e-006,-3.58390350e-001 
1.302000e-006,-3.60561707e-001 
1.304000e-006,-3.59459930e-001 
1.306000e-006,-3.64999817e-001 
1.308000e-006,-3.62437958e-001 
1.310000e-006,-3.66100067e-001 
1.312000e-006,-3.60702087e-001 
1.314000e-006,-3.61205963e-001 
1.316000e-006,-3.62523621e-001 
1.318000e-006,-3.63983398e-001 
1.320000e-006,-3.64670319e-001 
1.322000e-006,-3.64086365e-001 
1.324000e-006,-3.58406799e-001 
1.326000e-006,-3.60560760e-001 
1.328000e-006,-3.60246338e-001 
1.330000e-006,-3.62453796e-001 
1.332000e-006,-3.65175598e-001 
1.334000e-006,-3.60641937e-001 
1.336000e-006,-3.62506836e-001 
1.338000e-006,-3.57585876e-001 
1.340000e-006,-3.60494293e-001 
1.342000e-006,-3.60695587e-001 
1.344000e-006,-3.60473816e-001 
1.346000e-006,-3.61827148e-001 
1.348000e-006,-3.59991821e-001 
1.350000e-006,-3.58688873e-001 
1.352000e-006,-3.57953949e-001 
1.354000e-006,-3.58918945e-001 
1.356000e-006,-3.61541351e-001 
1.358000e-006,-3.61093842e-001 
1.360000e-006,-3.62235626e-001 
1.362000e-006,-3.56747650e-001 
1.364000e-006,-3.55513947e-001 
1.366000e-006,-3.57548187e-001 
1.368000e-006,-3.58554352e-001 
1.370000e-006,-3.60872742e-001 
1.372000e-006,-3.60205963e-001 
1.374000e-006,-3.55338806e-001 
1.376000e-006,-3.56590759e-001 
1.378000e-006,-3.54910248e-001 
1.380000e-006,-3.60679382e-001 
1.382000e-006,-3.58258942e-001 
1.384000e-006,-3.58276703e-001 
1.386000e-006,-3.59185364e-001 
1.388000e-006,-3.55011017e-001 
1.390000e-006,-3.56994904e-001 
1.392000e-006,-3.55414032e-001 
1.394000e-006,-3.55962585e-001 
1.396000e-006,-3.58292694e-001 
1.398000e-006,-3.56196777e-001 
1.400000e-006,-3.56709290e-001 
1.402000e-006,-3.54948151e-001 
1.404000e-006,-3.53314850e-001 
1.406000e-006,-3.56337646e-001 
1.408000e-006,-3.56090607e-001 
1.410000e-006,-3.57767517e-001 
1.412000e-006,-3.56570007e-001 
1.414000e-006,-3.51428162e-001 
1.416000e-006,-3.55134644e-001 
1.418000e-006,-3.54140289e-001 
1.420000e-006,-3.56472107e-001 
1.422000e-006,-3.55316528e-001 
1.424000e-006,-3.52964905e-001 
1.426000e-006,-3.53361542e-001 
1.428000e-006,-3.51646729e-001 
1.430000e-006,-3.55249115e-001 
1.432000e-006,-3.54269012e-001 
1.434000e-006,-3.55595337e-001 
1.436000e-006,-3.55057800e-001 
1.438000e-006,-3.52580261e-001 
1.440000e-006,-3.51927368e-001 
1.442000e-006,-3.52700989e-001 
1.444000e-006,-3.51735809e-001 
1.446000e-006,-3.52780212e-001 
1.448000e-006,-3.52041504e-001 
1.450000e-006,-3.53322418e-001 
1.452000e-006,-3.50962280e-001 
1.454000e-006,-3.48703918e-001 
1.456000e-006,-3.53777954e-001 
1.458000e-006,-3.50739838e-001 
1.460000e-006,-3.55474182e-001 
1.462000e-006,-3.51204498e-001 
1.464000e-006,-3.49018768e-001 
