sampling rate [Sa/s]: 500000000 
record length [Sa]: 50000000 
record duration [s]: 1.00000000e-001 
range [V]: 0.800000 
resolution [b]: 12 
amplitude resolution [V]:3.90625006e-004 
block acquisition count: 200.000000 
FID per block count: 5000 
number of averages: 1000000 
DAQ elapsed time [s]: 527.635986 
Time,Ch1
3.340000e-007,8.00000062e-001 
3.360000e-007,5.41594687e-001 
3.380000e-007,6.96200125e-001 
3.400000e-007,-4.50241750e-001 
3.420000e-007,-8.00000062e-001 
3.440000e-007,-3.51663750e-001 
3.460000e-007,-7.21662812e-001 
3.480000e-007,-5.25893625e-001 
3.500000e-007,2.34213484e-001 
3.520000e-007,8.00000062e-001 
3.540000e-007,4.83435000e-001 
3.560000e-007,7.58104062e-001 
3.580000e-007,-1.81798625e-001 
3.600000e-007,-8.00000062e-001 
3.620000e-007,-3.50693344e-001 
3.640000e-007,-6.89907938e-001 
3.660000e-007,-5.89368375e-001 
3.680000e-007,9.15518359e-002 
3.700000e-007,8.00000062e-001 
3.720000e-007,4.78367125e-001 
3.740000e-007,7.48976813e-001 
3.760000e-007,-4.75493164e-002 
3.780000e-007,-8.00000062e-001 
3.800000e-007,-3.86095375e-001 
3.820000e-007,-6.55107750e-001 
3.840000e-007,-6.07399313e-001 
3.860000e-007,4.20771797e-002 
3.880000e-007,8.00000062e-001 
3.900000e-007,4.83405531e-001 
3.920000e-007,7.33789937e-001 
3.940000e-007,-5.21046094e-002 
3.960000e-007,-8.00000062e-001 
3.980000e-007,-3.85052281e-001 
4.000000e-007,-6.58420500e-001 
4.020000e-007,-5.85154063e-001 
4.040000e-007,9.70966328e-002 
4.060000e-007,8.00000062e-001 
4.080000e-007,4.68800312e-001 
4.100000e-007,7.30328250e-001 
4.120000e-007,-1.86609797e-001 
4.140000e-007,-8.00000062e-001 
4.160000e-007,-3.70203187e-001 
4.180000e-007,-6.73300688e-001 
4.200000e-007,-5.37989125e-001 
4.220000e-007,2.64083125e-001 
4.240000e-007,8.00000062e-001 
4.260000e-007,4.73888688e-001 
4.280000e-007,6.84469312e-001 
4.300000e-007,-4.45605219e-001 
4.320000e-007,-8.00000062e-001 
4.340000e-007,-3.79390250e-001 
4.360000e-007,-6.86658125e-001 
4.380000e-007,-4.19387406e-001 
4.400000e-007,5.50486625e-001 
4.420000e-007,8.00000062e-001 
4.440000e-007,5.42260625e-001 
4.460000e-007,5.17826625e-001 
4.480000e-007,-7.97925375e-001 
4.500000e-007,-6.87608062e-001 
4.520000e-007,-4.89762125e-001 
4.540000e-007,-6.41281750e-001 
4.560000e-007,-1.97155578e-001 
4.580000e-007,8.00000062e-001 
4.600000e-007,6.00551125e-001 
4.620000e-007,6.55098875e-001 
4.640000e-007,8.85407344e-002 
4.660000e-007,-8.00000062e-001 
4.680000e-007,-4.29683531e-001 
4.700000e-007,-6.59122500e-001 
4.720000e-007,-5.12014469e-001 
4.740000e-007,2.23951453e-001 
4.760000e-007,8.00000062e-001 
4.780000e-007,4.55345844e-001 
4.800000e-007,6.36052500e-001 
4.820000e-007,-5.70817563e-001 
4.840000e-007,-8.00000062e-001 
4.860000e-007,-4.29919938e-001 
4.880000e-007,-6.55243000e-001 
4.900000e-007,-2.32920625e-001 
4.920000e-007,7.99994312e-001 
4.940000e-007,6.89725188e-001 
4.960000e-007,6.03308375e-001 
4.980000e-007,1.30288695e-001 
5.000000e-007,-8.00000062e-001 
5.020000e-007,-4.29471781e-001 
5.040000e-007,-6.88018875e-001 
5.060000e-007,-4.59386469e-001 
5.080000e-007,3.14900187e-001 
5.100000e-007,8.00000062e-001 
5.120000e-007,4.64949063e-001 
5.140000e-007,5.42416125e-001 
5.160000e-007,-7.48651437e-001 
5.180000e-007,-7.23119188e-001 
5.200000e-007,-5.10142437e-001 
5.220000e-007,-6.04582687e-001 
5.240000e-007,-1.51132578e-002 
5.260000e-007,8.00000062e-001 
5.280000e-007,5.37976563e-001 
5.300000e-007,6.08460875e-001 
5.320000e-007,-2.70149437e-001 
5.340000e-007,-8.00000062e-001 
5.360000e-007,-3.73114594e-001 
5.380000e-007,-7.20796750e-001 
5.400000e-007,-1.96662063e-001 
5.420000e-007,7.39868063e-001 
5.440000e-007,7.56028188e-001 
5.460000e-007,5.50103438e-001 
5.480000e-007,7.29770859e-002 
5.500000e-007,-8.00000062e-001 
5.520000e-007,-3.94873500e-001 
5.540000e-007,-7.42832875e-001 
5.560000e-007,-3.26166219e-001 
5.580000e-007,5.43392250e-001 
5.600000e-007,8.00000062e-001 
5.620000e-007,5.11398313e-001 
5.640000e-007,2.65757844e-001 
5.660000e-007,-8.00000062e-001 
5.680000e-007,-5.00389437e-001 
5.700000e-007,-6.74232313e-001 
5.720000e-007,-4.18237250e-001 
5.740000e-007,4.64864094e-001 
5.760000e-007,8.00000062e-001 
5.780000e-007,5.20230406e-001 
5.800000e-007,3.29983344e-001 
5.820000e-007,-8.00000062e-001 
5.840000e-007,-6.00923375e-001 
5.860000e-007,-6.08763875e-001 
5.880000e-007,-4.78683125e-001 
5.900000e-007,4.61139469e-001 
5.920000e-007,8.00000062e-001 
5.940000e-007,5.50080500e-001 
5.960000e-007,3.26751406e-001 
5.980000e-007,-8.00000062e-001 
6.000000e-007,-6.28214875e-001 
6.020000e-007,-5.92569313e-001 
6.040000e-007,-4.98414813e-001 
6.060000e-007,5.04356656e-001 
6.080000e-007,8.00000062e-001 
6.100000e-007,5.66872375e-001 
6.120000e-007,2.72823062e-001 
6.140000e-007,-8.00000062e-001 
6.160000e-007,-6.01378437e-001 
6.180000e-007,-6.14243375e-001 
6.200000e-007,-4.55720969e-001 
6.220000e-007,6.02134750e-001 
6.240000e-007,7.99992062e-001 
6.260000e-007,5.72840625e-001 
6.280000e-007,1.70671234e-001 
6.300000e-007,-8.00000062e-001 
6.320000e-007,-5.22528125e-001 
6.340000e-007,-6.75237625e-001 
6.360000e-007,-3.48963906e-001 
6.380000e-007,7.43380812e-001 
6.400000e-007,7.38225563e-001 
6.420000e-007,5.74852188e-001 
6.440000e-007,-1.23689668e-002 
6.460000e-007,-8.00000062e-001 
6.480000e-007,-4.42272219e-001 
6.500000e-007,-7.32379937e-001 
6.520000e-007,-1.40514047e-001 
6.540000e-007,8.00000062e-001 
6.560000e-007,6.39222250e-001 
6.580000e-007,5.54342062e-001 
6.600000e-007,-3.08691281e-001 
6.620000e-007,-8.00000062e-001 
6.640000e-007,-4.21988031e-001 
6.660000e-007,-7.27450875e-001 
6.680000e-007,1.73348844e-001 
6.700000e-007,8.00000062e-001 
6.720000e-007,5.67482687e-001 
6.740000e-007,4.54835469e-001 
6.760000e-007,-6.90738000e-001 
6.780000e-007,-7.81029813e-001 
6.800000e-007,-5.20852500e-001 
6.820000e-007,-5.69686062e-001 
6.840000e-007,5.79898500e-001 
6.860000e-007,8.00000062e-001 
6.880000e-007,5.66832688e-001 
6.900000e-007,1.59329203e-001 
6.920000e-007,-8.00000062e-001 
6.940000e-007,-5.13698187e-001 
6.960000e-007,-7.03516500e-001 
6.980000e-007,-2.17485687e-001 
7.000000e-007,8.00000062e-001 
7.020000e-007,6.05831563e-001 
7.040000e-007,5.59455875e-001 
7.060000e-007,-3.45251219e-001 
7.080000e-007,-8.00000062e-001 
7.100000e-007,-4.31239531e-001 
7.120000e-007,-7.07971687e-001 
7.140000e-007,3.38849594e-001 
7.160000e-007,8.00000062e-001 
7.180000e-007,5.31993938e-001 
7.200000e-007,3.16508187e-001 
7.220000e-007,-8.00000062e-001 
7.240000e-007,-6.19707187e-001 
7.260000e-007,-6.44088500e-001 
7.280000e-007,-3.33857500e-001 
7.300000e-007,8.00000062e-001 
7.320000e-007,6.37353687e-001 
7.340000e-007,5.58973813e-001 
7.360000e-007,-2.93046688e-001 
7.380000e-007,-8.00000062e-001 
7.400000e-007,-4.28732125e-001 
7.420000e-007,-7.13254562e-001 
7.440000e-007,3.79470031e-001 
7.460000e-007,8.00000062e-001 
7.480000e-007,5.08821406e-001 
7.500000e-007,2.52701844e-001 
7.520000e-007,-8.00000062e-001 
7.540000e-007,-5.56796063e-001 
7.560000e-007,-6.93992375e-001 
7.580000e-007,-1.77345453e-001 
7.600000e-007,8.00000062e-001 
7.620000e-007,5.45783000e-001 
7.640000e-007,5.06062156e-001 
7.660000e-007,-5.52328500e-001 
7.680000e-007,-8.00000062e-001 
7.700000e-007,-4.93856094e-001 
7.720000e-007,-5.70372875e-001 
7.740000e-007,7.16915688e-001 
7.760000e-007,7.95933875e-001 
7.780000e-007,5.11044469e-001 
7.800000e-007,-1.02038852e-001 
7.820000e-007,-8.00000062e-001 
7.840000e-007,-4.30295906e-001 
7.860000e-007,-7.43150000e-001 
7.880000e-007,3.10848187e-001 
7.900000e-007,8.00000062e-001 
7.920000e-007,4.60936656e-001 
7.940000e-007,2.17380734e-001 
7.960000e-007,-8.00000062e-001 
7.980000e-007,-5.29369437e-001 
8.000000e-007,-7.15885625e-001 
8.020000e-007,-4.65759414e-002 
8.040000e-007,8.00000062e-001 
8.060000e-007,4.93790125e-001 
8.080000e-007,3.78694750e-001 
8.100000e-007,-7.91216000e-001 
8.120000e-007,-6.86064000e-001 
8.140000e-007,-6.10814125e-001 
8.160000e-007,-3.16642688e-001 
8.180000e-007,8.00000062e-001 
8.200000e-007,5.92154938e-001 
8.220000e-007,4.36866406e-001 
8.240000e-007,-5.63407625e-001 
8.260000e-007,-7.99976687e-001 
8.280000e-007,-5.19465313e-001 
8.300000e-007,-4.89817125e-001 
8.320000e-007,8.00000062e-001 
8.340000e-007,7.17022063e-001 
8.360000e-007,4.45521031e-001 
8.380000e-007,-3.87746875e-001 
8.400000e-007,-8.00000062e-001 
8.420000e-007,-4.76717844e-001 
8.440000e-007,-5.89468563e-001 
8.460000e-007,7.23000688e-001 
8.480000e-007,7.86342437e-001 
8.500000e-007,4.31847812e-001 
8.520000e-007,-2.88396656e-001 
8.540000e-007,-8.00000062e-001 
8.560000e-007,-4.68230719e-001 
8.580000e-007,-6.24327063e-001 
8.600000e-007,6.54516875e-001 
8.620000e-007,8.00000062e-001 
8.640000e-007,4.15837687e-001 
8.660000e-007,-2.43764109e-001 
8.680000e-007,-8.00000062e-001 
8.700000e-007,-4.72688250e-001 
8.720000e-007,-6.28775562e-001 
8.740000e-007,6.48029750e-001 
8.760000e-007,8.00000062e-001 
8.780000e-007,3.99746000e-001 
8.800000e-007,-2.78667063e-001 
8.820000e-007,-8.00000062e-001 
8.840000e-007,-4.84439031e-001 
8.860000e-007,-6.04334000e-001 
8.880000e-007,7.02890375e-001 
8.900000e-007,7.97082375e-001 
8.920000e-007,3.90045437e-001 
8.940000e-007,-3.50325063e-001 
8.960000e-007,-8.00000062e-001 
8.980000e-007,-4.97990188e-001 
9.000000e-007,-5.33431937e-001 
9.020000e-007,7.99738313e-001 
9.040000e-007,7.31813687e-001 
9.060000e-007,3.65627688e-001 
9.080000e-007,-4.76326688e-001 
9.100000e-007,-7.98480250e-001 
9.120000e-007,-5.41441625e-001 
9.140000e-007,-4.06636156e-001 
9.160000e-007,8.00000062e-001 
9.180000e-007,6.00493063e-001 
9.200000e-007,3.17812281e-001 
9.220000e-007,-6.45714563e-001 
9.240000e-007,-6.99384937e-001 
9.260000e-007,-6.02241000e-001 
9.280000e-007,-1.86047313e-001 
9.300000e-007,8.00000062e-001 
9.320000e-007,4.86885937e-001 
9.340000e-007,2.16574875e-001 
9.360000e-007,-7.99999812e-001 
9.380000e-007,-5.58520687e-001 
9.400000e-007,-6.74654938e-001 
9.420000e-007,1.14273258e-001 
9.440000e-007,8.00000062e-001 
9.460000e-007,4.19934719e-001 
9.480000e-007,2.09024512e-002 
9.500000e-007,-8.00000062e-001 
9.520000e-007,-4.67690156e-001 
9.540000e-007,-6.77337938e-001 
9.560000e-007,4.83412031e-001 
9.580000e-007,8.00000062e-001 
9.600000e-007,3.87594531e-001 
9.620000e-007,-2.70438844e-001 
9.640000e-007,-8.00000062e-001 
9.660000e-007,-4.87627469e-001 
9.680000e-007,-4.92934125e-001 
9.700000e-007,8.00000062e-001 
9.720000e-007,6.50975875e-001 
9.740000e-007,3.07245531e-001 
9.760000e-007,-6.27232875e-001 
9.780000e-007,-6.59057125e-001 
9.800000e-007,-6.10638375e-001 
9.820000e-007,-9.31618281e-002 
9.840000e-007,8.00000062e-001 
9.860000e-007,4.23253844e-001 
9.880000e-007,7.87675547e-002 
9.900000e-007,-8.00000062e-001 
9.920000e-007,-4.67019937e-001 
9.940000e-007,-6.75855187e-001 
9.960000e-007,4.48586500e-001 
9.980000e-007,8.00000062e-001 
1.000000e-006,3.61899750e-001 
1.002000e-006,-3.15940281e-001 
1.004000e-006,-8.00000062e-001 
1.006000e-006,-4.89075781e-001 
1.008000e-006,-3.99590719e-001 
1.010000e-006,8.00000062e-001 
1.012000e-006,5.39059500e-001 
1.014000e-006,2.17345391e-001 
1.016000e-006,-7.65339187e-001 
1.018000e-006,-5.35116687e-001 
1.020000e-006,-6.54354375e-001 
1.022000e-006,2.16233109e-001 
1.024000e-006,8.00000062e-001 
1.026000e-006,3.38988219e-001 
1.028000e-006,-1.86006781e-001 
1.030000e-006,-8.00000062e-001 
1.032000e-006,-4.33694344e-001 
1.034000e-006,-5.00206687e-001 
1.036000e-006,8.00000062e-001 
1.038000e-006,5.98793750e-001 
1.040000e-006,2.24159984e-001 
1.042000e-006,-7.20382625e-001 
1.044000e-006,-5.52731688e-001 
1.046000e-006,-6.32346188e-001 
1.048000e-006,1.93020781e-001 
1.050000e-006,8.00000062e-001 
1.052000e-006,2.92964438e-001 
1.054000e-006,-2.18933219e-001 
1.056000e-006,-8.00000062e-001 
1.058000e-006,-4.18190562e-001 
1.060000e-006,-4.45025438e-001 
1.062000e-006,8.00000062e-001 
1.064000e-006,5.33208687e-001 
1.066000e-006,1.43530016e-001 
1.068000e-006,-7.96258187e-001 
1.070000e-006,-4.75302969e-001 
1.072000e-006,-6.40801938e-001 
1.074000e-006,3.79554750e-001 
1.076000e-006,8.00000062e-001 
1.078000e-006,2.28363984e-001 
1.080000e-006,-4.00965813e-001 
1.082000e-006,-7.74101750e-001 
1.084000e-006,-4.63628812e-001 
1.086000e-006,-2.51160953e-001 
1.088000e-006,4.67559219e-001 
1.090000e-006,-8.00000062e-001 
1.092000e-006,-3.48088031e-001 
1.094000e-006,-7.21306500e-001 
1.096000e-006,-4.80435094e-001 
1.098000e-006,-6.72289062e-001 
1.100000e-006,-5.70247500e-001 
1.102000e-006,-6.57195000e-001 
1.104000e-006,-5.05552750e-001 
1.106000e-006,-5.98851687e-001 
1.108000e-006,-5.79336813e-001 
1.110000e-006,-6.23826000e-001 
1.112000e-006,-5.09949469e-001 
1.114000e-006,-6.11631500e-001 
1.116000e-006,-5.56778625e-001 
1.118000e-006,-5.16554969e-001 
1.120000e-006,-5.73277562e-001 
1.122000e-006,-5.23282500e-001 
1.124000e-006,-5.30689437e-001 
1.126000e-006,-5.58737750e-001 
1.128000e-006,-5.44525812e-001 
1.130000e-006,-5.39213375e-001 
1.132000e-006,-5.52912750e-001 
1.134000e-006,-5.36626875e-001 
1.136000e-006,-5.51023500e-001 
1.138000e-006,-4.82555375e-001 
1.140000e-006,-1.25428055e-001 
1.142000e-006,1.57646359e-001 
1.144000e-006,-7.56216875e-002 
1.146000e-006,7.06189063e-002 
1.148000e-006,-4.22414219e-002 
1.150000e-006,2.86074727e-002 
1.152000e-006,4.03964575e-003 
1.154000e-006,2.66193789e-002 
1.156000e-006,1.32275269e-003 
1.158000e-006,3.42969336e-002 
1.160000e-006,3.62015195e-002 
1.162000e-006,1.45732334e-002 
1.164000e-006,6.48505432e-004 
1.166000e-006,1.85731465e-002 
1.168000e-006,8.80740601e-004 
1.170000e-006,1.83873281e-002 
1.172000e-006,1.21882734e-002 
1.174000e-006,3.47292432e-003 
1.176000e-006,2.15374824e-002 
1.178000e-006,2.28100254e-002 
1.180000e-006,2.02555488e-002 
1.182000e-006,1.77961016e-002 
1.184000e-006,2.23378691e-002 
1.186000e-006,1.83266836e-002 
1.188000e-006,2.28899727e-002 
1.190000e-006,1.92000547e-002 
1.192000e-006,2.12341191e-002 
1.194000e-006,1.80118809e-002 
1.196000e-006,2.40441895e-002 
1.198000e-006,1.77597012e-002 
1.200000e-006,2.20594844e-002 
1.202000e-006,1.88506191e-002 
1.204000e-006,2.15326465e-002 
1.206000e-006,1.90537891e-002 
1.208000e-006,2.12102266e-002 
1.210000e-006,1.80817187e-002 
1.212000e-006,2.00271250e-002 
1.214000e-006,1.85461094e-002 
1.216000e-006,1.96154062e-002 
1.218000e-006,1.91105391e-002 
1.220000e-006,1.95781973e-002 
1.222000e-006,1.93137246e-002 
1.224000e-006,1.91708418e-002 
1.226000e-006,1.93661191e-002 
1.228000e-006,1.90104004e-002 
1.230000e-006,1.96082031e-002 
1.232000e-006,1.88938633e-002 
1.234000e-006,1.98432773e-002 
1.236000e-006,1.88619941e-002 
1.238000e-006,1.95623340e-002 
1.240000e-006,1.87702715e-002 
1.242000e-006,1.89928672e-002 
1.244000e-006,1.91483203e-002 
1.246000e-006,1.89124336e-002 
1.248000e-006,1.89205742e-002 
1.250000e-006,1.93280137e-002 
1.252000e-006,1.89933848e-002 
1.254000e-006,1.91984180e-002 
1.256000e-006,1.88110547e-002 
1.258000e-006,1.93591523e-002 
1.260000e-006,1.35857881e-002 
1.262000e-006,-9.73495859e-002 
1.264000e-006,-3.42016719e-001 
1.266000e-006,-3.43088969e-001 
1.268000e-006,-3.50422438e-001 
1.270000e-006,-3.60677062e-001 
1.272000e-006,-3.46564344e-001 
1.274000e-006,-3.69510156e-001 
1.276000e-006,-3.59243469e-001 
1.278000e-006,-3.56580031e-001 
1.280000e-006,-3.62430937e-001 
1.282000e-006,-3.82980594e-001 
1.284000e-006,-3.81499594e-001 
1.286000e-006,-3.70734156e-001 
1.288000e-006,-3.66070562e-001 
1.290000e-006,-3.68514750e-001 
1.292000e-006,-3.54198469e-001 
1.294000e-006,-3.58999094e-001 
1.296000e-006,-3.55219156e-001 
1.298000e-006,-3.55412438e-001 
1.300000e-006,-3.58100625e-001 
1.302000e-006,-3.57100594e-001 
1.304000e-006,-3.53658812e-001 
1.306000e-006,-3.56856687e-001 
1.308000e-006,-3.55594844e-001 
1.310000e-006,-3.59045375e-001 
1.312000e-006,-3.59250187e-001 
1.314000e-006,-3.60459531e-001 
1.316000e-006,-3.57350594e-001 
1.318000e-006,-3.55255219e-001 
1.320000e-006,-3.58031188e-001 
1.322000e-006,-3.60013313e-001 
1.324000e-006,-3.60455719e-001 
1.326000e-006,-3.59739406e-001 
1.328000e-006,-3.53463594e-001 
1.330000e-006,-3.56302031e-001 
1.332000e-006,-3.56125969e-001 
1.334000e-006,-3.59494062e-001 
1.336000e-006,-3.59792312e-001 
1.338000e-006,-3.57916063e-001 
1.340000e-006,-3.56956531e-001 
1.342000e-006,-3.53015031e-001 
1.344000e-006,-3.56969625e-001 
1.346000e-006,-3.55067125e-001 
1.348000e-006,-3.57372375e-001 
1.350000e-006,-3.56639656e-001 
1.352000e-006,-3.55839250e-001 
1.354000e-006,-3.55105125e-001 
1.356000e-006,-3.54715781e-001 
1.358000e-006,-3.53711219e-001 
1.360000e-006,-3.57376531e-001 
1.362000e-006,-3.56214313e-001 
1.364000e-006,-3.57869719e-001 
1.366000e-006,-3.53532531e-001 
1.368000e-006,-3.50697000e-001 
1.370000e-006,-3.54700031e-001 
1.372000e-006,-3.52996844e-001 
1.374000e-006,-3.56870344e-001 
1.376000e-006,-3.55377875e-001 
1.378000e-006,-3.51496125e-001 
1.380000e-006,-3.53477500e-001 
1.382000e-006,-3.50278406e-001 
1.384000e-006,-3.56342188e-001 
1.386000e-006,-3.54839125e-001 
1.388000e-006,-3.54816219e-001 
1.390000e-006,-3.53525062e-001 
1.392000e-006,-3.51746969e-001 
1.394000e-006,-3.51539344e-001 
1.396000e-006,-3.52955844e-001 
1.398000e-006,-3.50885906e-001 
1.400000e-006,-3.54347000e-001 
1.402000e-006,-3.53192938e-001 
1.404000e-006,-3.51791187e-001 
1.406000e-006,-3.51214125e-001 
1.408000e-006,-3.48918719e-001 
1.410000e-006,-3.52773312e-001 
1.412000e-006,-3.51390406e-001 
1.414000e-006,-3.53947438e-001 
1.416000e-006,-3.50996562e-001 
1.418000e-006,-3.48501500e-001 
1.420000e-006,-3.49544031e-001 
1.422000e-006,-3.48830531e-001 
1.424000e-006,-3.52728156e-001 
1.426000e-006,-3.50150875e-001 
1.428000e-006,-3.49914406e-001 
1.430000e-006,-3.47795656e-001 
1.432000e-006,-3.47989656e-001 
1.434000e-006,-3.50899406e-001 
1.436000e-006,-3.50674188e-001 
1.438000e-006,-3.49739844e-001 
1.440000e-006,-3.50853187e-001 
1.442000e-006,-3.47892625e-001 
1.444000e-006,-3.48636156e-001 
1.446000e-006,-3.48332094e-001 
1.448000e-006,-3.46788875e-001 
1.450000e-006,-3.50785656e-001 
1.452000e-006,-3.47677438e-001 
1.454000e-006,-3.49625438e-001 
1.456000e-006,-3.46438000e-001 
1.458000e-006,-3.44555031e-001 
1.460000e-006,-3.49164812e-001 
1.462000e-006,-3.46074906e-001 
1.464000e-006,-3.50802563e-001 
