sampling rate [Sa/s]: 500000000 
record length [Sa]: 50000000 
record duration [s]: 1.00000000e-001 
range [V]: 0.200000 
resolution [b]: 12 
amplitude resolution [V]:9.76562515e-005 
block acquisition count: 200.000000 
FID per block count: 5000 
number of averages: 1000000 
DAQ elapsed time [s]: 546.166016 
Time,Ch1
1.860000e-007,7.74857666e-004 
1.880000e-007,6.74325012e-004 
1.900000e-007,7.13319824e-004 
1.920000e-007,6.53741211e-004 
1.940000e-007,6.77532776e-004 
1.960000e-007,6.73546875e-004 
1.980000e-007,6.51603821e-004 
2.000000e-007,6.61232971e-004 
2.020000e-007,7.73170776e-004 
2.040000e-007,6.73870178e-004 
2.060000e-007,7.12913696e-004 
2.080000e-007,6.54299255e-004 
2.100000e-007,6.76462524e-004 
2.120000e-007,6.72426697e-004 
2.140000e-007,6.51473755e-004 
2.160000e-007,6.61374573e-004 
2.180000e-007,7.74714417e-004 
2.200000e-007,6.74994873e-004 
2.220000e-007,7.12572144e-004 
2.240000e-007,6.53213318e-004 
2.260000e-007,6.78023499e-004 
2.280000e-007,6.74445007e-004 
2.300000e-007,6.51518005e-004 
2.320000e-007,6.60943298e-004 
2.340000e-007,7.72713257e-004 
2.360000e-007,6.73656372e-004 
2.380000e-007,7.14006897e-004 
2.400000e-007,6.53599976e-004 
2.420000e-007,6.76664368e-004 
2.440000e-007,6.70655884e-004 
2.460000e-007,6.52451843e-004 
2.480000e-007,6.60924255e-004 
2.500000e-007,7.74902893e-004 
2.520000e-007,6.72551575e-004 
2.540000e-007,7.12740601e-004 
2.560000e-007,6.53639282e-004 
2.580000e-007,6.78456360e-004 
2.600000e-007,6.73746460e-004 
2.620000e-007,6.51357422e-004 
2.640000e-007,6.59640991e-004 
2.660000e-007,7.73959412e-004 
2.680000e-007,6.73900696e-004 
2.700000e-007,7.13351563e-004 
2.720000e-007,6.52628723e-004 
2.740000e-007,6.75861267e-004 
2.760000e-007,6.71556396e-004 
2.780000e-007,6.52765442e-004 
2.800000e-007,6.60813538e-004 
2.820000e-007,7.74714905e-004 
2.840000e-007,6.73148804e-004 
2.860000e-007,7.13600464e-004 
2.880000e-007,6.54316711e-004 
2.900000e-007,6.77925110e-004 
2.920000e-007,6.73614563e-004 
2.940000e-007,6.50432007e-004 
2.960000e-007,6.61765503e-004 
2.980000e-007,7.73233276e-004 
3.000000e-007,6.74320007e-004 
3.020000e-007,7.13487427e-004 
3.040000e-007,6.52722900e-004 
3.060000e-007,6.76603943e-004 
3.080000e-007,6.72672607e-004 
3.100000e-007,6.52140930e-004 
3.120000e-007,6.60808228e-004 
3.140000e-007,7.73772156e-004 
3.160000e-007,6.73302429e-004 
3.180000e-007,7.13577454e-004 
3.200000e-007,6.54426270e-004 
3.220000e-007,6.77526917e-004 
3.240000e-007,6.73493286e-004 
3.260000e-007,6.51289612e-004 
3.280000e-007,6.60573486e-004 
3.300000e-007,7.74413330e-004 
3.320000e-007,6.73342651e-004 
3.340000e-007,7.13257629e-004 
3.360000e-007,6.53242981e-004 
3.380000e-007,6.77181458e-004 
3.400000e-007,6.71773315e-004 
3.420000e-007,6.52110596e-004 
3.440000e-007,6.59836060e-004 
3.460000e-007,7.74922241e-004 
3.480000e-007,6.73885315e-004 
3.500000e-007,7.13146118e-004 
3.520000e-007,6.52629456e-004 
3.540000e-007,6.78075806e-004 
3.560000e-007,6.73014038e-004 
3.580000e-007,6.51878723e-004 
3.600000e-007,6.61441345e-004 
3.620000e-007,7.72996582e-004 
3.640000e-007,6.72666321e-004 
3.660000e-007,7.13844849e-004 
3.680000e-007,6.53661072e-004 
3.700000e-007,6.76670471e-004 
3.720000e-007,6.72854004e-004 
3.740000e-007,6.50923828e-004 
3.760000e-007,6.60895996e-004 
3.780000e-007,7.73891907e-004 
3.800000e-007,6.73305481e-004 
3.820000e-007,7.13413269e-004 
3.840000e-007,6.53408081e-004 
3.860000e-007,6.78393005e-004 
3.880000e-007,6.74409485e-004 
3.900000e-007,6.51531555e-004 
3.920000e-007,6.61115967e-004 
3.940000e-007,7.72786133e-004 
3.960000e-007,6.73574951e-004 
3.980000e-007,7.13617065e-004 
4.000000e-007,6.53060059e-004 
4.020000e-007,6.77328674e-004 
4.040000e-007,6.71786438e-004 
4.060000e-007,6.51491760e-004 
4.080000e-007,6.62430237e-004 
4.100000e-007,7.74295288e-004 
4.120000e-007,6.74384460e-004 
4.140000e-007,7.12015869e-004 
4.160000e-007,6.53956238e-004 
4.180000e-007,6.78033813e-004 
4.200000e-007,6.74561646e-004 
4.220000e-007,6.50890320e-004 
4.240000e-007,6.60463684e-004 
4.260000e-007,7.73152161e-004 
4.280000e-007,6.74331055e-004 
4.300000e-007,7.13947388e-004 
4.320000e-007,6.53186584e-004 
4.340000e-007,6.76539429e-004 
4.360000e-007,6.71916870e-004 
4.380000e-007,6.53198059e-004 
4.400000e-007,6.61341614e-004 
4.420000e-007,7.74135803e-004 
4.440000e-007,6.72535217e-004 
4.460000e-007,7.12794006e-004 
4.480000e-007,6.54014160e-004 
4.500000e-007,6.78000977e-004 
4.520000e-007,6.73392517e-004 
4.540000e-007,6.50466370e-004 
4.560000e-007,6.60918457e-004 
4.580000e-007,7.73512451e-004 
4.600000e-007,6.74026550e-004 
4.620000e-007,7.13449341e-004 
4.640000e-007,6.52112183e-004 
4.660000e-007,6.77993042e-004 
4.680000e-007,6.72696411e-004 
4.700000e-007,6.52788147e-004 
4.720000e-007,6.61333801e-004 
4.740000e-007,7.74051025e-004 
4.760000e-007,6.73257080e-004 
4.780000e-007,7.13654419e-004 
4.800000e-007,6.54439270e-004 
4.820000e-007,6.78624878e-004 
4.840000e-007,6.73330566e-004 
4.860000e-007,6.50953003e-004 
4.880000e-007,6.61331055e-004 
4.900000e-007,7.73625671e-004 
4.920000e-007,6.73456299e-004 
4.940000e-007,7.12611694e-004 
4.960000e-007,6.53096741e-004 
4.980000e-007,6.77727539e-004 
5.000000e-007,6.72412720e-004 
5.020000e-007,6.51944031e-004 
5.040000e-007,6.60802185e-004 
5.060000e-007,7.73758179e-004 
5.080000e-007,6.74351379e-004 
5.100000e-007,7.12096436e-004 
5.120000e-007,6.53726563e-004 
5.140000e-007,6.77852478e-004 
5.160000e-007,6.74092957e-004 
5.180000e-007,6.51549438e-004 
5.200000e-007,6.62334473e-004 
5.220000e-007,7.72297241e-004 
5.240000e-007,6.73520264e-004 
5.260000e-007,7.13662415e-004 
5.280000e-007,6.53268616e-004 
5.300000e-007,6.77826477e-004 
5.320000e-007,6.71763916e-004 
5.340000e-007,6.51413086e-004 
5.360000e-007,6.61303406e-004 
5.380000e-007,7.74962097e-004 
5.400000e-007,6.73900513e-004 
5.420000e-007,7.12705505e-004 
5.440000e-007,6.52440125e-004 
5.460000e-007,6.78373596e-004 
5.480000e-007,6.73642395e-004 
5.500000e-007,6.51818054e-004 
5.520000e-007,6.60150940e-004 
5.540000e-007,7.72327576e-004 
5.560000e-007,6.73675903e-004 
5.580000e-007,7.13638916e-004 
5.600000e-007,6.53692200e-004 
5.620000e-007,6.76709351e-004 
5.640000e-007,6.70537598e-004 
5.660000e-007,6.53379761e-004 
5.680000e-007,6.61888611e-004 
5.700000e-007,7.74345764e-004 
5.720000e-007,6.73979675e-004 
5.740000e-007,7.12002075e-004 
5.760000e-007,6.53670898e-004 
5.780000e-007,6.78400330e-004 
5.800000e-007,6.73261353e-004 
5.820000e-007,6.51339050e-004 
5.840000e-007,6.60253479e-004 
5.860000e-007,7.73218933e-004 
5.880000e-007,6.74604492e-004 
5.900000e-007,7.13875793e-004 
5.920000e-007,6.52771545e-004 
5.940000e-007,6.76205505e-004 
5.960000e-007,6.72278625e-004 
5.980000e-007,6.52946777e-004 
6.000000e-007,6.61875732e-004 
6.020000e-007,7.74014221e-004 
6.040000e-007,6.73776917e-004 
6.060000e-007,7.13027161e-004 
6.080000e-007,6.54522949e-004 
6.100000e-007,6.77508789e-004 
6.120000e-007,6.73641968e-004 
6.140000e-007,6.50784363e-004 
6.160000e-007,6.60696716e-004 
6.180000e-007,7.73575378e-004 
6.200000e-007,6.75008484e-004 
6.220000e-007,7.12722778e-004 
6.240000e-007,6.52416992e-004 
6.260000e-007,6.77100891e-004 
6.280000e-007,6.72572449e-004 
6.300000e-007,6.52649170e-004 
6.320000e-007,6.61247742e-004 
6.340000e-007,7.74229736e-004 
6.360000e-007,6.73222961e-004 
6.380000e-007,7.13424622e-004 
6.400000e-007,6.53591248e-004 
6.420000e-007,6.77600098e-004 
6.440000e-007,6.72418518e-004 
6.460000e-007,6.51600769e-004 
6.480000e-007,6.60539246e-004 
6.500000e-007,7.73730164e-004 
6.520000e-007,6.72645874e-004 
6.540000e-007,7.13147827e-004 
6.560000e-007,6.52698853e-004 
6.580000e-007,6.77440430e-004 
6.600000e-007,6.72156738e-004 
6.620000e-007,6.52127991e-004 
6.640000e-007,6.60034546e-004 
6.660000e-007,7.75524475e-004 
6.680000e-007,6.73941284e-004 
6.700000e-007,7.12450500e-004 
6.720000e-007,6.53792419e-004 
6.740000e-007,6.77270752e-004 
6.760000e-007,6.72940918e-004 
6.780000e-007,6.52064270e-004 
6.800000e-007,6.60740540e-004 
6.820000e-007,7.73706116e-004 
6.840000e-007,6.72746399e-004 
6.860000e-007,7.14040710e-004 
6.880000e-007,6.53509644e-004 
6.900000e-007,6.77370789e-004 
6.920000e-007,6.71390991e-004 
6.940000e-007,6.52181396e-004 
6.960000e-007,6.60938599e-004 
6.980000e-007,7.74667297e-004 
7.000000e-007,6.74234375e-004 
7.020000e-007,7.12765747e-004 
7.040000e-007,6.52910645e-004 
7.060000e-007,6.77966797e-004 
7.080000e-007,6.74091675e-004 
7.100000e-007,6.50743591e-004 
7.120000e-007,6.61346313e-004 
7.140000e-007,7.72736938e-004 
7.160000e-007,6.74073181e-004 
7.180000e-007,7.13136353e-004 
7.200000e-007,6.54653503e-004 
7.220000e-007,6.76439636e-004 
7.240000e-007,6.72171265e-004 
7.260000e-007,6.52170837e-004 
7.280000e-007,6.61154419e-004 
7.300000e-007,7.74880066e-004 
7.320000e-007,6.73798157e-004 
7.340000e-007,7.12971985e-004 
7.360000e-007,6.53278442e-004 
7.380000e-007,6.78692017e-004 
7.400000e-007,6.73489136e-004 
7.420000e-007,6.51593933e-004 
7.440000e-007,6.58911316e-004 
7.460000e-007,7.73643799e-004 
7.480000e-007,6.73549072e-004 
7.500000e-007,7.13928345e-004 
7.520000e-007,6.52392151e-004 
7.540000e-007,6.76876038e-004 
7.560000e-007,6.71673035e-004 
7.580000e-007,6.52721680e-004 
7.600000e-007,6.61497742e-004 
7.620000e-007,7.74377563e-004 
7.640000e-007,6.72606262e-004 
7.660000e-007,7.13727478e-004 
7.680000e-007,6.53816162e-004 
7.700000e-007,6.78298157e-004 
7.720000e-007,6.73380615e-004 
7.740000e-007,6.50322083e-004 
7.760000e-007,6.59542969e-004 
7.780000e-007,7.74253113e-004 
7.800000e-007,6.73530945e-004 
7.820000e-007,7.13495056e-004 
7.840000e-007,6.52124817e-004 
7.860000e-007,6.77024048e-004 
7.880000e-007,6.72798767e-004 
7.900000e-007,6.52470886e-004 
7.920000e-007,6.61178467e-004 
7.940000e-007,7.73491577e-004 
7.960000e-007,6.73621704e-004 
7.980000e-007,7.12891907e-004 
8.000000e-007,6.53928284e-004 
8.020000e-007,6.76968933e-004 
8.040000e-007,6.73329102e-004 
8.060000e-007,6.50914734e-004 
8.080000e-007,6.61700989e-004 
8.100000e-007,7.72670227e-004 
8.120000e-007,6.74016663e-004 
8.140000e-007,7.12284424e-004 
8.160000e-007,6.53586243e-004 
8.180000e-007,6.76968079e-004 
8.200000e-007,6.73643005e-004 
8.220000e-007,6.51629822e-004 
8.240000e-007,6.61048401e-004 
8.260000e-007,7.74814575e-004 
8.280000e-007,6.74217285e-004 
8.300000e-007,7.13871338e-004 
8.320000e-007,6.53626221e-004 
8.340000e-007,6.77221924e-004 
8.360000e-007,6.74659302e-004 
8.380000e-007,6.51727905e-004 
8.400000e-007,6.61557678e-004 
8.420000e-007,7.72696228e-004 
8.440000e-007,6.72650879e-004 
8.460000e-007,7.13520691e-004 
8.480000e-007,6.52282776e-004 
8.500000e-007,6.76974670e-004 
8.520000e-007,6.71460205e-004 
8.540000e-007,6.51811890e-004 
8.560000e-007,6.60870117e-004 
8.580000e-007,7.74856140e-004 
8.600000e-007,6.74327454e-004 
8.620000e-007,7.12632507e-004 
8.640000e-007,6.52725037e-004 
8.660000e-007,6.78388855e-004 
8.680000e-007,6.74593201e-004 
8.700000e-007,6.51296021e-004 
8.720000e-007,6.60806824e-004 
8.740000e-007,7.71460571e-004 
8.760000e-007,6.73961304e-004 
8.780000e-007,7.13813110e-004 
8.800000e-007,6.52682800e-004 
8.820000e-007,6.77287842e-004 
8.840000e-007,6.71628235e-004 
8.860000e-007,6.52785583e-004 
8.880000e-007,6.61873962e-004 
8.900000e-007,7.74240234e-004 
8.920000e-007,6.73542786e-004 
8.940000e-007,7.12201538e-004 
8.960000e-007,6.53561279e-004 
8.980000e-007,6.78179749e-004 
9.000000e-007,6.74082275e-004 
9.020000e-007,6.51191284e-004 
9.040000e-007,6.60405579e-004 
9.060000e-007,7.72877563e-004 
9.080000e-007,6.74514465e-004 
9.100000e-007,7.13306885e-004 
9.120000e-007,6.52772156e-004 
9.140000e-007,6.76733765e-004 
9.160000e-007,6.71513123e-004 
9.180000e-007,6.51913391e-004 
9.200000e-007,6.62771851e-004 
9.220000e-007,7.73508667e-004 
9.240000e-007,6.73130615e-004 
9.260000e-007,7.12932068e-004 
9.280000e-007,6.54276550e-004 
9.300000e-007,6.78707947e-004 
9.320000e-007,6.73818970e-004 
9.340000e-007,6.50583496e-004 
9.360000e-007,6.61367371e-004 
9.380000e-007,7.73412781e-004 
9.400000e-007,6.73996704e-004 
9.420000e-007,7.13188843e-004 
9.440000e-007,6.51531067e-004 
9.460000e-007,6.76850220e-004 
9.480000e-007,6.71890808e-004 
9.500000e-007,6.53008545e-004 
9.520000e-007,6.60009766e-004 
9.540000e-007,7.74515259e-004 
9.560000e-007,6.73484070e-004 
9.580000e-007,7.13894348e-004 
9.600000e-007,6.53724854e-004 
9.620000e-007,6.77858521e-004 
9.640000e-007,6.72229126e-004 
9.660000e-007,6.52124878e-004 
9.680000e-007,6.61283386e-004 
9.700000e-007,7.72985840e-004 
9.720000e-007,6.73696106e-004 
9.740000e-007,7.12217834e-004 
9.760000e-007,6.52942322e-004 
9.780000e-007,6.77013306e-004 
9.800000e-007,6.71852661e-004 
9.820000e-007,6.52610107e-004 
9.840000e-007,6.61285950e-004 
9.860000e-007,7.74774963e-004 
9.880000e-007,6.74051331e-004 
9.900000e-007,7.13490967e-004 
9.920000e-007,6.53375427e-004 
9.940000e-007,6.77683716e-004 
9.960000e-007,6.74123779e-004 
9.980000e-007,6.51210022e-004 
1.000000e-006,6.61112488e-004 
1.002000e-006,7.73535889e-004 
1.004000e-006,6.72987244e-004 
1.006000e-006,7.12728760e-004 
1.008000e-006,6.53927673e-004 
1.010000e-006,6.76453247e-004 
1.012000e-006,6.71731873e-004 
1.014000e-006,6.51655762e-004 
1.016000e-006,6.60629456e-004 
1.018000e-006,7.74953308e-004 
1.020000e-006,6.74967102e-004 
1.022000e-006,7.12223694e-004 
1.024000e-006,6.53459900e-004 
1.026000e-006,6.78016541e-004 
1.028000e-006,6.73742798e-004 
1.030000e-006,6.51752563e-004 
1.032000e-006,6.60427185e-004 
1.034000e-006,7.72551758e-004 
1.036000e-006,6.74113953e-004 
1.038000e-006,7.13312073e-004 
1.040000e-006,6.53151978e-004 
1.042000e-006,6.76787354e-004 
1.044000e-006,6.70569580e-004 
1.046000e-006,6.52634460e-004 
1.048000e-006,6.61192993e-004 
1.050000e-006,7.74892761e-004 
1.052000e-006,6.73191284e-004 
1.054000e-006,7.13249451e-004 
1.056000e-006,6.53065918e-004 
1.058000e-006,6.78256348e-004 
1.060000e-006,6.73513184e-004 
1.062000e-006,6.51297363e-004 
1.064000e-006,6.59758118e-004 
1.066000e-006,7.74179504e-004 
1.068000e-006,6.74454224e-004 
1.070000e-006,7.14047302e-004 
1.072000e-006,6.53372009e-004 
1.074000e-006,6.75634888e-004 
1.076000e-006,6.71308472e-004 
1.078000e-006,6.52449219e-004 
1.080000e-006,6.61176636e-004 
1.082000e-006,7.75513977e-004 
1.084000e-006,6.72824524e-004 
1.086000e-006,7.13279541e-004 
1.088000e-006,6.53686096e-004 
1.090000e-006,6.78044067e-004 
1.092000e-006,6.73182922e-004 
1.094000e-006,6.50799011e-004 
1.096000e-006,6.60600586e-004 
1.098000e-006,7.73813049e-004 
1.100000e-006,6.74636719e-004 
1.102000e-006,7.12778564e-004 
1.104000e-006,6.52020142e-004 
1.106000e-006,6.76651001e-004 
1.108000e-006,6.72209412e-004 
1.110000e-006,6.52326782e-004 
1.112000e-006,6.61356445e-004 
1.114000e-006,7.73535706e-004 
1.116000e-006,6.73869507e-004 
1.118000e-006,7.12857605e-004 
1.120000e-006,6.54565430e-004 
1.122000e-006,6.77421692e-004 
1.124000e-006,6.73650879e-004 
1.126000e-006,6.51121155e-004 
1.128000e-006,6.61385681e-004 
1.130000e-006,7.74370667e-004 
1.132000e-006,6.73433533e-004 
1.134000e-006,7.13162781e-004 
1.136000e-006,6.52723511e-004 
1.138000e-006,6.77800720e-004 
1.140000e-006,6.72321411e-004 
1.142000e-006,6.51510864e-004 
1.144000e-006,6.60180847e-004 
1.146000e-006,7.74862854e-004 
1.148000e-006,6.73793884e-004 
1.150000e-006,7.13654297e-004 
1.152000e-006,6.52595764e-004 
1.154000e-006,6.77516602e-004 
1.156000e-006,6.73540466e-004 
1.158000e-006,6.51218811e-004 
1.160000e-006,6.60987854e-004 
1.162000e-006,7.72679199e-004 
1.164000e-006,6.72997314e-004 
1.166000e-006,7.14077393e-004 
1.168000e-006,6.53520325e-004 
1.170000e-006,6.76903137e-004 
1.172000e-006,6.71964600e-004 
1.174000e-006,6.51743408e-004 
1.176000e-006,6.61432190e-004 
1.178000e-006,7.75206909e-004 
1.180000e-006,6.73078186e-004 
1.182000e-006,7.13456177e-004 
1.184000e-006,6.52563416e-004 
1.186000e-006,6.78730286e-004 
1.188000e-006,6.74607483e-004 
1.190000e-006,6.51218567e-004 
1.192000e-006,6.60678040e-004 
1.194000e-006,7.72891907e-004 
1.196000e-006,6.73868591e-004 
1.198000e-006,7.13510986e-004 
1.200000e-006,6.53820862e-004 
1.202000e-006,6.77004272e-004 
1.204000e-006,6.71654846e-004 
1.206000e-006,6.52237915e-004 
1.208000e-006,6.61995972e-004 
1.210000e-006,7.75086426e-004 
1.212000e-006,6.73409668e-004 
1.214000e-006,7.12698486e-004 
1.216000e-006,6.53675720e-004 
1.218000e-006,6.77978638e-004 
1.220000e-006,6.74705078e-004 
1.222000e-006,6.50720276e-004 
1.224000e-006,6.61054443e-004 
1.226000e-006,7.72943542e-004 
1.228000e-006,6.75015320e-004 
1.230000e-006,7.14018921e-004 
1.232000e-006,6.52221741e-004 
1.234000e-006,6.77025879e-004 
1.236000e-006,6.71850830e-004 
1.238000e-006,6.52520752e-004 
1.240000e-006,6.61235352e-004 
1.242000e-006,7.74592407e-004 
1.244000e-006,6.71902405e-004 
1.246000e-006,7.13903442e-004 
1.248000e-006,6.53700317e-004 
1.250000e-006,6.78194092e-004 
1.252000e-006,6.72795410e-004 
1.254000e-006,6.51013306e-004 
1.256000e-006,6.60660217e-004 
1.258000e-006,7.73410034e-004 
1.260000e-006,6.74518372e-004 
1.262000e-006,7.12974121e-004 
1.264000e-006,6.52211426e-004 
1.266000e-006,6.77764709e-004 
1.268000e-006,6.72249207e-004 
1.270000e-006,6.52388428e-004 
1.272000e-006,6.61311584e-004 
1.274000e-006,7.73270813e-004 
1.276000e-006,6.73426819e-004 
1.278000e-006,7.13279297e-004 
1.280000e-006,6.53820496e-004 
1.282000e-006,6.77869446e-004 
1.284000e-006,6.73366028e-004 
1.286000e-006,6.51170593e-004 
1.288000e-006,6.61861389e-004 
1.290000e-006,7.73289551e-004 
1.292000e-006,6.73773682e-004 
1.294000e-006,7.12823547e-004 
1.296000e-006,6.52560913e-004 
1.298000e-006,6.77198853e-004 
1.300000e-006,6.72125732e-004 
1.302000e-006,6.51951172e-004 
1.304000e-006,6.60250610e-004 
1.306000e-006,7.74041687e-004 
1.308000e-006,6.74428528e-004 
1.310000e-006,7.12136353e-004 
1.312000e-006,6.53345093e-004 
1.314000e-006,6.77535095e-004 
1.316000e-006,6.73367554e-004 
1.318000e-006,6.51740723e-004 
1.320000e-006,6.62149536e-004 
1.322000e-006,7.73138489e-004 
1.324000e-006,6.73262512e-004 
1.326000e-006,7.13346191e-004 
1.328000e-006,6.52767273e-004 
1.330000e-006,6.77557800e-004 
1.332000e-006,6.71575073e-004 
1.334000e-006,6.51757996e-004 
1.336000e-006,6.61305908e-004 
1.338000e-006,7.74950256e-004 
1.340000e-006,6.73667419e-004 
1.342000e-006,7.12573181e-004 
1.344000e-006,6.52362122e-004 
1.346000e-006,6.78277893e-004 
1.348000e-006,6.73029297e-004 
1.350000e-006,6.51699097e-004 
1.352000e-006,6.60384583e-004 
1.354000e-006,7.72859558e-004 
1.356000e-006,6.73381409e-004 
1.358000e-006,7.13753418e-004 
1.360000e-006,6.53540344e-004 
1.362000e-006,6.76812134e-004 
1.364000e-006,6.71139465e-004 
1.366000e-006,6.53573486e-004 
1.368000e-006,6.61491394e-004 
1.370000e-006,7.74366272e-004 
1.372000e-006,6.73414246e-004 
1.374000e-006,7.11556458e-004 
1.376000e-006,6.52918457e-004 
1.378000e-006,6.78449402e-004 
1.380000e-006,6.73708740e-004 
1.382000e-006,6.51239319e-004 
1.384000e-006,6.60168335e-004 
1.386000e-006,7.73446472e-004 
1.388000e-006,6.74669922e-004 
1.390000e-006,7.13517090e-004 
1.392000e-006,6.52418518e-004 
1.394000e-006,6.77144287e-004 
1.396000e-006,6.71624817e-004 
1.398000e-006,6.52529968e-004 
1.400000e-006,6.61579590e-004 
1.402000e-006,7.74644653e-004 
1.404000e-006,6.73041504e-004 
1.406000e-006,7.12823608e-004 
1.408000e-006,6.54393921e-004 
1.410000e-006,6.77593933e-004 
1.412000e-006,6.73980652e-004 
1.414000e-006,6.50471985e-004 
1.416000e-006,6.60764343e-004 
1.418000e-006,7.73112305e-004 
1.420000e-006,6.75090515e-004 
1.422000e-006,7.12639099e-004 
1.424000e-006,6.52365601e-004 
1.426000e-006,6.77081543e-004 
1.428000e-006,6.72174072e-004 
1.430000e-006,6.52613037e-004 
1.432000e-006,6.60871948e-004 
1.434000e-006,7.74362061e-004 
1.436000e-006,6.73940369e-004 
1.438000e-006,7.13479492e-004 
1.440000e-006,6.53865540e-004 
1.442000e-006,6.76910522e-004 
1.444000e-006,6.72978149e-004 
1.446000e-006,6.51522156e-004 
1.448000e-006,6.60584595e-004 
1.450000e-006,7.73301086e-004 
1.452000e-006,6.72837952e-004 
1.454000e-006,7.12776306e-004 
1.456000e-006,6.52754211e-004 
1.458000e-006,6.77397278e-004 
1.460000e-006,6.72063843e-004 
1.462000e-006,6.51974426e-004 
1.464000e-006,6.60325012e-004 
1.466000e-006,7.75025146e-004 
1.468000e-006,6.74301514e-004 
1.470000e-006,7.13144470e-004 
1.472000e-006,6.53330078e-004 
1.474000e-006,6.77084167e-004 
1.476000e-006,6.72948303e-004 
1.478000e-006,6.51805176e-004 
1.480000e-006,6.61071289e-004 
1.482000e-006,7.73551147e-004 
1.484000e-006,6.73031494e-004 
1.486000e-006,7.13544250e-004 
1.488000e-006,6.53635986e-004 
1.490000e-006,6.76753540e-004 
1.492000e-006,6.71553223e-004 
1.494000e-006,6.51657593e-004 
1.496000e-006,6.61705017e-004 
1.498000e-006,7.74333435e-004 
1.500000e-006,6.74534912e-004 
1.502000e-006,7.12659302e-004 
1.504000e-006,6.53120178e-004 
1.506000e-006,6.77880737e-004 
1.508000e-006,6.74679688e-004 
1.510000e-006,6.51249817e-004 
1.512000e-006,6.60733398e-004 
1.514000e-006,7.72986145e-004 
1.516000e-006,6.73388489e-004 
1.518000e-006,7.13157349e-004 
